code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,1.035,4.88,4.84,4.9,4.74,4.83,3956930,1.20615,19076013,218.834,0.8296,219283.074256,160094.76108,97.6,3.5032304379
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,1.035,4.88,4.84,4.9,4.74,4.83,3956930,1.20615,19076013,218.834,0.8296,219283.074256,160094.76108,97.6,3.5032304379
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,1.72,7.69,7.51,7.83,7.51,7.56,6477674,2.58962,49896030,48.063,0.848097142857,393085.604315,192357.489282,21.9714285714,0.139121310526
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-1.435,6.18,6.24,6.25,6.14,6.27,6946639,0.81515,42966052,91.15,0.859581818182,714579.85653,526654.787016,56.1818181818,2.52843466165
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-2.291,16.21,16.42,16.53,16.13,16.59,4580560,0.92949,74673741,41.811,0.862790322581,2427940.9324,798834.458911,52.2903225806,0.473301254351
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-2.291,16.21,16.42,16.53,16.13,16.59,4580560,0.92949,74673741,41.811,0.862790322581,2427940.9324,798834.458911,52.2903225806,0.473301254351
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.466,8.62,8.56,8.71,8.55,8.58,16540016,1.74409,142601831,9.685,0.864394444444,837452.372588,817476.344074,23.9444444444,8.37218337218
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-1.009,10.79,10.81,10.88,10.74,10.9,8611850,0.54956,92894786,11.602,0.867053571429,1690836.16,1690836.16,38.5357142857,0.787246461404
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,0.0,4.94,4.9,4.96,4.85,4.94,2437228,0.42403,11924875,38.0,0.8675875,332189.19344,283942.499178,30.875,0.30875
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.525,3.79,3.8,3.8,3.78,3.81,1517800,0.07018,5751963,13.046,0.904431818182,1159004.74,819678.46,17.2272727273,0.803510854817
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.863,8.43,8.58,8.58,8.41,8.59,13567046,0.37881,115067253,5.583,0.913786259542,3019160.11858,3019160.11858,6.43511450382,8.3572915634
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.138,6.08,6.13,6.15,6.05,6.15,9559749,0.4566,58214168,13.217,0.934650980392,1284751.0288,1272964.5232,11.9215686275,0.71343917579
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.138,6.08,6.13,6.15,6.05,6.15,9559749,0.4566,58214168,13.217,0.934650980392,1284751.0288,1272964.5232,11.9215686275,0.71343917579
300062,中能电气,0.19,72.73,5.18,3.11,0.55,2930.14,71.58,,08-26,中能电气,0.0,5.78,5.74,5.81,5.66,5.78,2572402,1.35859,14791193,11.333,0.946094736842,178024.0,109440.5719,30.4210526316,0.418273788417
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-1.414,6.97,7.1,7.1,6.97,7.07,8178022,0.67419,57393616,7.112,0.948526086957,1480253.28301,845469.25945,15.152173913,0.0596894776957
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,-1.402,4.22,4.25,4.27,4.19,4.28,6669900,1.00082,28174871,52.75,0.952377272727,465159.301372,281240.381644,9.59090909091,0.431634072498
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-1.357,7.27,7.37,7.43,7.23,7.37,4417906,0.5878,32321438,23.452,0.95964,591592.202064,546412.899749,72.7,0.464804040662
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-1.357,7.27,7.37,7.43,7.23,7.37,4417906,0.5878,32321438,23.452,0.95964,591592.202064,546412.899749,72.7,0.464804040662
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,0.0,7.18,7.15,7.18,7.11,7.18,2337600,0.4005,16694916,20.514,0.96759047619,617357.131532,419075.904368,34.1904761905,0.170952380952
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,0.0,7.18,7.15,7.18,7.11,7.18,2337600,0.4005,16694916,20.514,0.96759047619,617357.131532,419075.904368,34.1904761905,0.170952380952
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.429,4.64,4.62,4.67,4.58,4.66,2547600,0.29787,11793720,98.723,0.969515789474,533872.761008,396844.572864,12.2105263158,0.190551284578
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.429,4.64,4.62,4.67,4.58,4.66,2547600,0.29787,11793720,98.723,0.969515789474,533872.761008,396844.572864,12.2105263158,0.190551284578
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-2.934,3.97,4.02,4.04,3.96,4.09,13560206,1.11541,54094031,30.538,0.974855555556,490827.815288,482639.452088,44.1111111111,0.119219219219
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,-0.699,5.68,5.67,5.79,5.65,5.72,9391296,1.11227,53567929,35.5,0.986426666667,495461.411824,479583.662512,18.9333333333,0.622193011283
600289,ST信通,0.03,37.61,,0.9,,1821.23,37.43,,07-30,ST信通,0.0,3.31,0.0,0.0,0.0,3.31,0,0.0,0,-0.842,0.993,208878.234839,187320.408404,110.333333333,2.93361694585
300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27,溢多利,-1.342,11.03,11.08,11.18,10.97,11.18,1055574,0.32022,11675351,55.792,0.996785185185,448651.168698,363595.870525,40.8518518519,5.75378195097
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.055,3.83,3.77,3.89,3.76,3.79,11378408,0.56805,43588836,51.687,0.999554901961,1059390.56355,767169.649062,7.50980392157,0.00724360156409
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,1.395,6.54,6.39,6.56,6.36,6.45,5413933,1.06619,35110599,21.8,1.01915,416161.771536,332089.791624,18.1666666667,0.0908333333333
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,1.395,6.54,6.39,6.56,6.36,6.45,5413933,1.06619,35110599,21.8,1.01915,416161.771536,332089.791624,18.1666666667,0.0908333333333
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,1.395,6.54,6.39,6.56,6.36,6.45,5413933,1.06619,35110599,21.8,1.01915,416161.771536,332089.791624,18.1666666667,0.0908333333333
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,1.395,6.54,6.39,6.56,6.36,6.45,5413933,1.06619,35110599,21.8,1.01915,416161.771536,332089.791624,18.1666666667,0.0908333333333
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,0.45,8.93,8.83,9.09,8.8,8.89,5974982,1.09751,53604366,24.806,1.021592,610520.882,486158.964955,35.72,2.61876832845
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-0.331,3.01,3.0,3.02,2.98,3.02,11476800,0.51556,34425234,406.757,1.0234,823942.936047,670050.831898,150.5,5.12253233492
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-0.552,5.4,5.41,5.48,5.37,5.43,6031749,0.22557,32601396,27.0,1.03275,1479027.68046,1443962.7459,67.5,1.3456937799
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.532,5.61,5.6,5.65,5.58,5.64,8214756,0.70358,46167540,9.723,1.03785,655001.956059,655001.956059,93.5,4.25
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-0.952,8.32,8.34,8.4,8.28,8.4,27208851,0.63052,226492672,9.788,1.0496,6653702.47859,3590356.43782,32.0,3.84153661465
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-1.144,4.32,4.35,4.37,4.28,4.37,18780606,0.33227,81038492,30.857,1.06272,3060087.984,2441766.384,43.2,1.00793280448
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.204,4.92,4.85,4.92,4.85,4.91,1124749,0.07498,5513566,14.909,1.07748,738000.0,738000.0,24.6,2.21422142214
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,0.988,5.11,5.03,5.15,4.97,5.06,3541387,0.23873,17944446,21.292,1.07821,922917.489893,758021.721016,25.55,12.775
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,0.988,5.11,5.03,5.15,4.97,5.06,3541387,0.23873,17944446,21.292,1.07821,922917.489893,758021.721016,25.55,12.775
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-1.952,6.53,6.6,6.65,6.52,6.66,9481773,0.86985,62252423,69.468,1.08153125,1169932.02353,711798.814278,10.203125,1.88946759259
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-1.952,6.53,6.6,6.65,6.52,6.66,9481773,0.86985,62252423,69.468,1.08153125,1169932.02353,711798.814278,10.203125,1.88946759259
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-1.149,4.3,4.32,4.33,4.25,4.35,8589100,0.31393,36837283,8.431,1.08933333333,1666409.75876,1176480.0,71.6666666667,1.43333333333
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-1.149,4.3,4.32,4.33,4.25,4.35,8589100,0.31393,36837283,8.431,1.08933333333,1666409.75876,1176480.0,71.6666666667,1.43333333333
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-1.103,7.17,7.2,7.22,7.15,7.25,23325388,0.39375,167386630,7.316,1.09674444444,8277370.65,4247492.11558,13.2777777778,0.891724498172
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.378,5.27,5.27,5.28,5.23,5.29,4925026,0.10237,25884678,9.582,1.10061923077,2535484.40664,2535484.40664,20.2692307692,0.70428181964
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-0.254,3.92,3.92,3.94,3.91,3.93,2915146,0.05687,11430791,22.4,1.10195555556,2009345.88198,2009345.88198,43.5555555556,3.16767676768
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-0.254,3.92,3.92,3.94,3.91,3.93,2915146,0.05687,11430791,22.4,1.10195555556,2009345.88198,2009345.88198,43.5555555556,3.16767676768
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-0.254,3.92,3.92,3.94,3.91,3.93,2915146,0.05687,11430791,22.4,1.10195555556,2009345.88198,2009345.88198,43.5555555556,3.16767676768
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,0.192,5.23,5.19,5.25,5.15,5.22,2128700,0.26609,11081091,17.159,1.10752941176,418400.0,418400.0,30.7647058824,0.273464052288
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,0.255,3.93,3.89,3.93,3.88,3.92,3750025,0.37556,14639760,14.036,1.11131666667,392416.8666,392416.8666,21.8333333333,2.0933205497
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.29,3.46,3.45,3.47,3.43,3.45,4685801,0.17074,16173315,14.471,1.11784615385,949562.4,949562.4,26.6153846154,3.79136532983
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,0.0,3.25,0.0,0.0,0.0,3.25,0,0.0,0,17.857,1.13285714286,5461989.10725,5341700.8866,23.2142857143,5.55365686945
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.35,2.85,2.85,2.86,2.84,2.86,27556040,0.14023,78501283,27.143,1.14633333333,5600363.38582,5600363.38582,15.8333333333,2.72518646013
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,-2.273,5.59,5.65,5.7,5.52,5.72,7777782,0.81866,43583030,21.5,1.15018484848,683673.012555,531082.299579,16.9393939394,0.629249403395
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,0.585,8.6,8.52,8.63,8.45,8.55,842500,0.26594,7210549,32.15,1.15107692308,272452.25614,272452.25614,66.1538461538,15.6023222061
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.218,13.76,13.71,13.84,13.62,13.73,2248360,0.29106,30897407,11.233,1.16195555556,1062922.92368,1062922.92368,13.898989899,0.288780176584
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,0.131,7.66,7.61,7.66,7.57,7.65,981586,0.32858,7484297,23.938,1.16667692308,228828.235548,228828.235548,58.9230769231,3.2410933401
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,0.131,7.66,7.61,7.66,7.57,7.65,981586,0.32858,7484297,23.938,1.16667692308,228828.235548,228828.235548,58.9230769231,3.2410933401
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.0,2.83,2.82,2.83,2.8,2.83,7575790,0.29827,21317160,10.901,1.16801818182,724364.629956,718796.887673,25.7272727273,0.0398162543175
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-0.095,10.47,10.38,10.55,10.33,10.48,6384040,2.23131,66577627,69.8,1.17496666667,1230586.6003,299558.40546,116.333333333,0.575879081894
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,XD宋都股,-2.535,3.46,3.54,3.54,3.43,3.55,6336946,0.47286,21984331,28.833,1.1764,463682.324796,463682.324796,43.25,0.0296232876712
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,XD宋都股,-2.535,3.46,3.54,3.54,3.43,3.55,6336946,0.47286,21984331,28.833,1.1764,463682.324796,463682.324796,43.25,0.0296232876712
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,XD宋都股,-2.535,3.46,3.54,3.54,3.43,3.55,6336946,0.47286,21984331,28.833,1.1764,463682.324796,463682.324796,43.25,0.0296232876712
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,0.0,6.13,0.0,0.0,0.0,6.13,0,0.0,0,47.154,1.180025,1554719.94431,605770.003376,76.625,4.34135977337
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.193,9.11,9.07,9.19,9.06,9.22,3966100,0.83147,36169393,28.469,1.18801836735,540135.485696,434545.784726,9.29591836735,0.0238356881214
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,0.226,8.86,8.83,8.91,8.78,8.84,3662038,0.5284,32470278,16.536,1.20242857143,614033.44,614033.44,42.1904761905,222.055137845
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,0.226,8.86,8.83,8.91,8.78,8.84,3662038,0.5284,32470278,16.536,1.20242857143,614033.44,614033.44,42.1904761905,222.055137845
000707,双环科技,0.02,9.66,,0.73,,1054.14,9.56,,08-31,双环科技,-5.172,3.3,3.43,3.43,3.29,3.48,11019400,2.37413,36736835,-2.439,1.2045,153168.10245,153167.60745,165.0,17.0807453416
000707,双环科技,0.02,9.66,,0.73,,1054.14,9.56,,08-31,双环科技,-5.172,3.3,3.43,3.43,3.29,3.48,11019400,2.37413,36736835,-2.439,1.2045,153168.10245,153167.60745,165.0,17.0807453416
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.0,5.02,0.0,0.0,0.0,5.02,0,0.0,0,34.765,1.2048,517487.175896,517487.175896,502.0,17.2094617758
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-0.375,5.31,5.32,5.34,5.28,5.33,3149500,0.31216,16717844,12.951,1.20681818182,535745.641518,535745.641518,48.2727272727,0.844814968021
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,0.652,4.63,4.59,4.64,4.54,4.6,2482536,0.37653,11427893,13.95,1.22805238095,364747.693222,305267.244426,22.0476190476,0.164977694161
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,0.652,4.63,4.59,4.64,4.54,4.6,2482536,0.37653,11427893,13.95,1.22805238095,364747.693222,305267.244426,22.0476190476,0.164977694161
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-0.85,11.66,11.63,11.72,11.5,11.76,1774327,0.58542,20596901,37.613,1.2402,353400.143932,353400.143932,106.0,5.02131691142
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-0.85,11.66,11.63,11.72,11.5,11.76,1774327,0.58542,20596901,37.613,1.2402,353400.143932,353400.143932,106.0,5.02131691142
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-1.495,6.59,6.63,6.69,6.57,6.69,9214212,1.52986,61048118,38.538,1.24240882353,632650.665915,396910.959813,19.3823529412,0.0616369425084
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,-0.286,10.45,10.47,10.56,10.33,10.48,1626921,0.32164,16964189,17.607,1.24264130435,528587.43432,528587.43432,22.7173913043,17.0807453416
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-0.367,8.14,8.14,8.19,8.1,8.17,9497704,0.25571,77310779,13.309,1.243,3023605.27025,3023450.61025,22.0,2.43902439024
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-0.367,8.14,8.14,8.19,8.1,8.17,9497704,0.25571,77310779,13.309,1.243,3023605.27025,3023450.61025,22.0,2.43902439024
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-0.367,8.14,8.14,8.19,8.1,8.17,9497704,0.25571,77310779,13.309,1.243,3023605.27025,3023450.61025,22.0,2.43902439024
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,0.778,5.18,5.13,5.19,5.12,5.14,1412497,0.24666,7293363,19.969,1.24566666667,296631.111812,296631.111812,24.6666666667,1.18305355715
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.246,4.06,4.05,4.07,4.02,4.07,46745804,0.66841,189083238,135.333,1.2586,2845137.42793,2839387.66283,203.0,0.406
000875,吉电股份,0.06,20.0,,2.39,,9321.29,19.1,,08-26,吉电股份,-1.25,3.16,3.16,3.19,3.15,3.2,14424486,0.73809,45677120,-19.75,1.25873333333,678235.21768,617561.724896,52.6666666667,2.63333333333
600854,春兰股份,0.1,163.85,,2.74,,5345.21,163.87,,08-31,春兰股份,-0.433,4.6,4.61,4.62,4.55,4.62,2367821,0.45582,10851210,197.425,1.2604,238950.92748,238950.92748,46.0,0.28074458346
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.594,5.08,5.05,5.09,5.01,5.05,5240506,0.1893,26399451,74.706,1.27,2230269.64867,1406312.34307,169.333333333,8.46666666667
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,0.643,3.13,3.09,3.14,3.09,3.11,2440100,0.24604,7609609,513.115,1.27808333333,310420.88,310420.88,52.1666666667,5.61535701471
600218,全柴动力,0.16,15.1,,3.3,,6071.55,24.79,,08-26,全柴动力,-0.958,6.2,6.24,6.25,6.17,6.26,2447196,0.66364,15186733,36.471,1.27875,228628.1,228628.1,38.75,2.56622516556
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.755,6.57,6.59,6.62,6.54,6.62,3372327,0.40513,22138135,11.945,1.28727457627,638947.185264,546886.588446,11.1355932203,0.0126063795188
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-0.204,4.88,4.86,4.89,4.85,4.89,3372790,0.41351,16422621,13.643,1.29507692308,398595.63548,398034.366672,37.5384615385,0.623045004788
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-0.204,4.88,4.86,4.89,4.85,4.89,3372790,0.41351,16422621,13.643,1.29507692308,398595.63548,398034.366672,37.5384615385,0.623045004788
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-0.204,4.88,4.86,4.89,4.85,4.89,3372790,0.41351,16422621,13.643,1.29507692308,398595.63548,398034.366672,37.5384615385,0.623045004788
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,-0.488,10.2,10.18,10.25,10.12,10.25,2045775,0.45522,20823825,11.604,1.306875,458396.6496,458396.6496,31.875,6.57216494845
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,0.162,12.34,12.31,12.49,12.24,12.32,1115950,0.52717,13794267,25.708,1.30897721519,413390.0,261221.310058,15.6202531646,0.258870619234
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,0.162,12.34,12.31,12.49,12.24,12.32,1115950,0.52717,13794267,25.708,1.30897721519,413390.0,261221.310058,15.6202531646,0.258870619234
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,0.0,6.49,0.0,0.0,0.0,6.49,0,0.0,0,14.264,1.31345238095,1293372.42297,1083224.66407,30.9047619048,0.385730927418
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,1.223,3.31,3.28,3.32,3.25,3.27,13282178,2.54364,43675389,68.107,1.324,271371.910003,172838.765838,110.333333333,0.105437853782
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,1.223,3.31,3.28,3.32,3.25,3.27,13282178,2.54364,43675389,68.107,1.324,271371.910003,172838.765838,110.333333333,0.105437853782
601038,一拖股份,0.16,6.5,,3.36,,15834.96,6.53,,08-26,一拖股份,0.158,6.32,6.29,6.35,6.25,6.31,1853100,0.31202,11675867,110.49,1.3272,623057.2,375351.12,39.5,6.07692307692
