code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300051,三五互联,66.5,66.5,59.84,59.84,9109837.0,89374020.0,89.8570690948,2017-07-17,50.1622143963
300113,顺网科技,216.07,216.64,202.48,204.52,19364787.0,356740184.0,305.89547589,2017-07-17,49.5675121698
300275,梅安森,51.8,51.8,47.36,47.36,8185197.0,137806412.0,70.6394416689,2017-07-17,49.1542264969
300028,金亚科技,18.3,18.3,16.7,16.7,10496540.0,75442877.0,24.7907670001,2017-07-17,48.4477065874
300025,华星创业,59.51,59.51,53.7,53.7,14393341.0,100436580.0,79.5888468268,2017-07-17,48.2101430667
000702,正虹科技,22.78,24.49,22.78,22.78,45453448.0,390402583.0,33.5454359965,2017-07-17,47.258279177
002207,准油股份,18.16,18.16,17.28,17.28,7940576.0,67212604.0,25.4318258746,2017-07-17,47.174918256
300250,初灵信息,64.31,64.31,58.34,58.46,3860006.0,56924390.0,85.9399144484,2017-07-17,47.0063538289
603703,盛洋科技,43.75,43.75,39.6,39.6,6752616.0,108351630.0,57.8553272886,2017-07-17,46.0993113349
603006,联明股份,44.3,44.46,39.92,39.92,3999100.0,78994570.0,58.2606955249,2017-07-17,45.9436260645
000982,中银绒业,69.0,70.19,65.62,65.96,84069752.0,338276183.0,95.9886518594,2017-07-17,45.5255486043
300431,暴风科技,57.6,58.71,52.53,52.72,11035310.0,229531784.0,76.4455418645,2017-07-17,45.0029246291
300467,迅游科技,139.65,141.53,128.49,136.16,2451064.0,82951325.0,196.85128005,2017-07-17,44.5735017991
002077,大港股份,15.24,15.24,13.72,13.72,4938330.0,47471156.0,19.7915701108,2017-07-17,44.2534264638
300017,网宿科技,242.2,242.2,221.7,223.57,72435446.0,712942652.0,322.306928561,2017-07-17,44.1637646199
002519,银河电子,87.05,87.05,78.3,78.3,13940619.0,96778043.0,112.707800372,2017-07-17,43.9435509217
300359,全通教育,103.0,103.09,94.21,94.21,11787791.0,137104519.0,135.490072493,2017-07-17,43.817081513
002400,省广股份,123.42,126.55,122.14,122.14,31967380.0,212876605.0,175.106521868,2017-07-17,43.3654182646
002306,*ST云网,15.75,15.75,14.91,14.91,10031500.0,36162369.0,21.3570497117,2017-07-17,43.2397700317
300345,红宇新材,34.71,34.71,31.48,31.48,10340740.0,77515299.0,44.958886055,2017-07-17,42.8173000476
000502,绿景控股,40.72,40.72,37.03,37.03,6781406.0,74426170.0,52.8812384067,2017-07-17,42.8064769286
300369,绿盟科技,81.83,82.15,75.6,75.6,11312795.0,109162258.0,107.949743058,2017-07-17,42.7906654207
300417,南华仪器,52.72,52.72,47.77,47.77,2004915.0,48590663.0,68.1678300197,2017-07-17,42.7000837758
600576,万好万家,29.68,29.77,26.87,27.05,13961680.0,128130496.0,38.5998179728,2017-07-17,42.6980331713
603021,山东华鹏,29.3,29.3,26.38,26.46,3470322.0,36267293.0,37.7143741603,2017-07-17,42.5335380206
300304,云意电气,66.46,67.11,60.63,60.63,25505171.0,198301106.0,86.3478373391,2017-07-17,42.4176766272
002679,福建金森,20.98,20.98,19.49,19.5,4368722.0,85015199.0,27.751384686,2017-07-17,42.3147932614
600379,宝光股份,24.46,24.46,22.18,22.18,3202200.0,37910538.0,31.489270545,2017-07-17,41.9714632328
300076,GQY视讯,63.16,63.91,57.77,57.77,13411748.0,96732862.0,82.0161177747,2017-07-17,41.9700844291
002740,爱迪尔,30.47,30.47,27.48,27.48,4888658.0,45974160.0,38.9155539083,2017-07-17,41.6140971919
002296,辉煌科技,49.9,49.9,46.53,46.53,8628422.0,80518481.0,65.8009401499,2017-07-17,41.4161619384
300155,安居宝,61.69,61.77,55.63,55.63,8263782.0,58932828.0,78.6554933357,2017-07-17,41.3904248351
300242,明家科技,42.92,42.92,38.92,38.92,10747598.0,84884096.0,55.010777475,2017-07-17,41.3432103675
300385,雪浪环境,37.97,38.05,34.93,34.93,1884585.0,44776075.0,49.3568411264,2017-07-17,41.302150376
600590,泰豪科技,42.41,42.41,38.28,38.28,16151902.0,192238496.0,54.0879484344,2017-07-17,41.2955810721
300442,普丽盛,27.22,27.22,24.6,24.6,1560343.0,39513393.0,34.7066051337,2017-07-17,41.0837607061
300168,万达信息,113.64,113.96,103.18,107.84,19756894.0,259356608.0,151.805379597,2017-07-17,40.7690834542
300052,中青宝,41.32,41.35,37.18,37.18,7094464.0,102555728.0,52.3298474394,2017-07-17,40.747303495
002633,*ST申科,23.44,23.44,21.08,21.17,3543929.0,50586072.0,29.7860637592,2017-07-17,40.6994036806
002722,金轮股份,29.01,29.01,26.23,26.23,6633027.0,177331511.0,36.8633673907,2017-07-17,40.5389530715
300460,惠伦晶体,15.82,15.99,14.51,14.51,1821900.0,27154898.0,20.2850522018,2017-07-17,39.8004976006
300381,溢多利,89.38,89.93,82.03,83.56,2471451.0,34355902.0,116.672049436,2017-07-17,39.6266747683
002712,思美传媒,64.05,64.14,57.59,57.59,5663352.0,111128982.0,80.2302158964,2017-07-17,39.3127555069
002175,东方网络,77.29,77.29,77.29,77.29,2470900.0,29502546.0,107.512328767,2017-07-17,39.1025084325
002655,共达电声,25.39,25.39,23.66,24.3,15454979.0,123964768.0,33.7925623315,2017-07-17,39.0640425166
300220,金运激光,65.28,65.46,59.13,59.13,2700903.0,45558657.0,82.217880432,2017-07-17,39.045967245
300354,东华测试,47.12,47.12,42.49,42.49,1764303.0,24333781.0,59.0538712214,2017-07-17,38.9829871062
300057,万顺股份,23.62,23.62,21.27,21.27,3978983.0,41474811.0,29.5463699666,2017-07-17,38.9110012535
002292,奥飞动漫,107.96,111.76,106.46,106.62,25466045.0,350783204.0,147.884767791,2017-07-17,38.7026522144
002645,华宏科技,39.94,39.97,36.61,36.61,1352012.0,21494093.0,50.7776002129,2017-07-17,38.6987167793
600767,运盛医疗,27.93,28.09,26.73,26.99,6996628.0,49975683.0,37.3577207914,2017-07-17,38.4131930025
600446,金证股份,267.83,267.83,242.4,242.4,22454075.0,344985703.0,335.443584418,2017-07-17,38.3843170042
002577,雷柏科技,50.02,50.19,45.35,45.35,5565346.0,110817162.0,62.5611990107,2017-07-17,37.9519272562
300380,安硕信息,47.39,47.39,43.03,43.03,2759809.0,60335410.0,59.357870766,2017-07-17,37.9453190007
601519,大智慧,11.72,11.75,11.17,11.17,15859169.0,61232361.0,15.3914634014,2017-07-17,37.7928684099
600401,*ST海润,25.55,25.73,24.44,24.44,110860997.0,149759764.0,33.6600869769,2017-07-17,37.7253967959
002137,实 益 达,28.63,28.66,25.91,25.91,10025181.0,80997489.0,35.6811310868,2017-07-17,37.7118143065
002395,双象股份,32.48,32.48,29.45,29.73,2466679.0,35361670.0,40.9214310964,2017-07-17,37.6435623828
002618,丹邦科技,33.46,34.04,30.62,30.8,4520742.0,47618773.0,42.3703030258,2017-07-17,37.565918915
002490,山东墨龙,9.65,9.83,9.18,9.18,14505122.0,67026149.0,12.6224840136,2017-07-17,37.4998258559
300213,佳讯飞鸿,51.12,51.3,46.26,46.26,8961929.0,69630279.0,63.5879389569,2017-07-17,37.4577149955
000819,岳阳兴长,120.39,120.78,108.96,110.89,3932583.0,57470765.0,152.253520895,2017-07-17,37.3013985884
600696,匹凸匹,22.47,22.77,21.3,21.3,3704201.0,24177638.0,29.2399834204,2017-07-17,37.2769174668
600747,大连控股,41.68,42.48,39.45,39.45,19105100.0,48368454.0,54.0981964167,2017-07-17,37.1310428812
300265,通光线缆,29.59,29.75,26.61,26.61,3696571.0,39381887.0,36.4800679854,2017-07-17,37.091574541
002629,仁智油服,26.98,27.06,24.41,24.41,12589190.0,84202017.0,33.446028339,2017-07-17,37.0177318272
002052,同洲电子,43.85,43.99,39.89,39.89,15534038.0,93976200.0,54.6011052548,2017-07-17,36.8791808845
300295,三六五网,67.66,67.66,61.92,61.92,3275020.0,55270682.0,84.5399345441,2017-07-17,36.5309020415
300389,艾比森,55.24,56.14,50.35,50.35,1705067.0,21754526.0,68.7366149657,2017-07-17,36.5176066846
300175,朗源股份,36.49,36.62,33.33,33.33,19247400.0,148586079.0,45.4661665602,2017-07-17,36.4121408945
600855,航天长峰,31.47,31.6,28.57,28.57,10540069.0,193578393.0,38.936317547,2017-07-17,36.2839256108
603166,福达股份,13.09,13.09,11.88,12.02,4462926.0,44492132.0,16.3808087031,2017-07-17,36.279606515
300029,天龙光电,9.0,9.01,8.23,8.23,4621931.0,38153873.0,11.2087281904,2017-07-17,36.1935381575
002338,奥普光电,51.49,52.07,48.27,48.27,2064008.0,31880765.0,65.6701960578,2017-07-17,36.0476404761
300273,和佳股份,62.75,63.33,58.12,58.59,13375584.0,139652289.0,79.5116801576,2017-07-17,35.7086194874
002634,棒杰股份,53.46,53.88,48.09,48.09,9678243.0,69233364.0,65.1942784126,2017-07-17,35.5672248131
600592,龙溪股份,32.55,32.65,29.36,29.36,17311142.0,168912363.0,39.797666926,2017-07-17,35.550636669
300368,汇金股份,111.65,111.65,100.54,100.54,6171651.0,78730952.0,136.247237096,2017-07-17,35.5154536461
300312,邦讯技术,33.03,33.03,30.46,30.64,10885458.0,111918417.0,41.5150846842,2017-07-17,35.4930962278
002552,宝鼎重工,35.67,35.7,32.22,32.53,4074000.0,43761712.0,44.0688902003,2017-07-17,35.4715345844
002620,瑞和股份,53.42,53.85,48.67,48.67,6478903.0,83460817.0,65.915158697,2017-07-17,35.4328306904
300189,神农大丰,21.3,21.36,19.8,19.99,19668343.0,61743341.0,27.0408780556,2017-07-17,35.272026291
600730,中国高科,43.07,43.39,39.29,39.45,10433358.0,78502628.0,53.345061544,2017-07-17,35.2219557516
300315,掌趣科技,91.54,91.79,84.95,85.32,83670293.0,600797741.0,115.279005655,2017-07-17,35.1136962672
000670,盈方微,53.9,53.9,49.28,49.6,22054000.0,107084032.0,67.0012255595,2017-07-17,35.0831160474
300243,瑞丰高材,40.01,40.21,36.46,36.65,2602598.0,25326794.0,49.5013113156,2017-07-17,35.0649694833
300106,西部牧业,15.61,15.61,14.32,14.32,6423164.0,61410628.0,19.3161068705,2017-07-17,34.8890144589
002278,神开股份,21.21,21.21,19.77,20.54,5015105.0,47919843.0,27.7058273243,2017-07-17,34.8871826887
300231,银信科技,103.55,103.55,93.12,93.29,10902920.0,126628734.0,125.82614171,2017-07-17,34.876344421
600734,实达集团,48.23,48.31,43.7,45.95,9511140.0,102374265.0,61.9656299266,2017-07-17,34.8544720926
300363,博腾股份,53.15,53.15,48.17,48.17,8441961.0,112479859.0,64.9184874141,2017-07-17,34.7695399919
300321,同大股份,45.05,45.05,40.71,41.33,1584962.0,32220930.0,55.6974320264,2017-07-17,34.7627196381
600481,双良节能,44.84,44.84,41.69,41.78,18897870.0,89873612.0,56.2521215238,2017-07-17,34.63887392
300377,赢时胜,107.97,108.07,99.7,99.7,15806790.0,158206850.0,134.126657253,2017-07-17,34.5302479973
300101,振芯科技,105.9,105.9,96.77,96.85,8701613.0,106577940.0,130.272377422,2017-07-17,34.5094242875
002487,大金重工,27.38,27.38,25.14,25.32,8565034.0,48611575.0,34.0490574008,2017-07-17,34.47495024
002364,中恒电气,83.04,83.04,76.64,77.39,3917185.0,49012701.0,103.986409893,2017-07-17,34.3667268287
002702,海欣食品,51.28,51.28,47.95,47.95,14086456.0,99548075.0,64.371019618,2017-07-17,34.2461305901
600156,华升股份,13.34,13.4,12.23,12.29,3567716.0,23462666.0,16.4842205282,2017-07-17,34.1270994974
300023,宝德股份,47.95,47.95,43.16,43.47,3440351.0,41088249.0,58.2632957409,2017-07-17,34.0310461029
300169,天晟新材,22.69,22.69,20.77,20.84,4919036.0,34521666.0,27.9210097132,2017-07-17,33.977973672
000622,恒立实业,46.64,46.95,42.87,43.1,4587975.0,25995403.0,57.7386268403,2017-07-17,33.964331416
600608,*ST沪科,821.69,830.06,793.47,793.47,1606078.0,12269604.0,1062.30779832,2017-07-17,33.8812807446
300458,全志科技,51.62,52.45,47.12,47.89,4987630.0,122747351.0,64.0745128612,2017-07-17,33.7951824205
002194,武汉凡谷,25.72,25.72,23.57,23.82,4952643.0,39788740.0,31.8597506737,2017-07-17,33.7521019047
002329,皇氏集团,54.99,54.99,50.07,50.07,21195236.0,188706949.0,66.9606541128,2017-07-17,33.7340805129
300387,富邦股份,37.91,37.91,34.67,34.87,1524851.0,26902335.0,46.6306969628,2017-07-17,33.7272640173
300229,拓尔思,41.03,41.03,37.26,37.26,5723418.0,63703456.0,49.8218987494,2017-07-17,33.714167336
300378,鼎捷软件,35.01,35.15,31.8,31.8,5083022.0,74831529.0,42.5195464097,2017-07-17,33.7092654394
300425,环能科技,45.31,45.4,40.91,41.44,4921691.0,47228736.0,55.3615850023,2017-07-17,33.5945584031
000815,*ST美利,46.27,46.27,41.67,41.67,3784785.0,45551084.0,55.6685432742,2017-07-17,33.5938163527
300446,乐凯新材,62.64,62.64,56.97,57.56,3763012.0,108937781.0,76.8492853028,2017-07-17,33.5116144941
600610,中毅达,497.38,497.38,453.74,453.74,15369538.0,111897240.0,605.61272385,2017-07-17,33.4713104089
002201,九鼎新材,35.08,35.12,31.63,31.63,4438785.0,38390313.0,42.2049478558,2017-07-17,33.4332844004
300302,同有科技,109.17,109.17,105.31,105.31,1885700.0,28988283.0,140.478815176,2017-07-17,33.395513414
000558,莱茵体育,44.73,44.98,40.48,40.6,18938201.0,125541099.0,54.1180849828,2017-07-17,33.2957758197
600313,农发种业,17.81,17.81,16.23,16.62,14373181.0,55746984.0,22.1520455475,2017-07-17,33.2854726082
002420,毅昌股份,7.01,7.02,6.55,6.55,8186983.0,53913380.0,8.7267105206,2017-07-17,33.2322216885
300173,智慧松德,59.35,59.4,54.33,54.33,4044584.0,42417136.0,72.3842918614,2017-07-17,33.2307967262
600370,三房巷,25.73,25.79,24.01,24.27,10741538.0,41752663.0,32.3105909142,2017-07-17,33.1297524277
300456,耐威科技,71.25,71.33,64.13,64.13,2609142.0,85577090.0,85.3750671582,2017-07-17,33.1281259289
600647,同达创业,313.3,313.3,282.55,282.55,3294950.0,69914862.0,376.072779442,2017-07-17,33.0995503246
300319,麦捷科技,65.12,65.19,59.4,59.64,10040638.0,79643830.0,79.2933255046,2017-07-17,32.9532620802
002657,中科金财,101.0,101.0,92.06,92.75,7367203.0,194346756.0,123.264317359,2017-07-17,32.8995335403
002755,东方新星,30.77,30.96,28.09,28.09,1630200.0,46814405.0,37.2961965639,2017-07-17,32.7739286719
002229,鸿博股份,54.35,54.35,49.1,49.92,10510488.0,103204907.0,66.2792436527,2017-07-17,32.7709207786
300405,科隆精化,30.4,30.59,27.63,27.63,2237864.0,42365640.0,36.6642519883,2017-07-17,32.6972565627
300161,华中数控,27.86,27.92,24.88,24.95,4503992.0,75477523.0,33.0984255168,2017-07-17,32.6590201075
002660,茂硕电源,24.44,24.49,22.11,22.26,3737946.0,32385096.0,29.5297865103,2017-07-17,32.6585198125
300429,强力新材,73.51,73.76,66.1,66.1,3989190.0,87521184.0,87.6628889446,2017-07-17,32.6216171629
000547,航天发展,116.22,116.22,106.21,107.12,18082785.0,175446227.0,141.989201331,2017-07-17,32.5515322358
300416,苏试试验,47.78,48.14,43.45,44.02,879523.0,19826346.0,58.3058739082,2017-07-17,32.453143817
002524,光正集团,34.85,35.13,31.78,32.15,24094922.0,174078662.0,42.5218338373,2017-07-17,32.2607584363
600173,卧龙地产,13.15,13.18,12.21,12.31,13192558.0,78538495.0,16.2768889829,2017-07-17,32.2249308114
300210,森远股份,48.91,48.97,44.49,44.61,6689811.0,51819407.0,58.963320144,2017-07-17,32.1751180094
002588,史丹利,67.57,67.57,62.44,62.91,10833413.0,74879101.0,83.1058059856,2017-07-17,32.1026958919
002290,禾盛新材,42.01,42.01,38.12,38.12,3243374.0,48231718.0,50.344569388,2017-07-17,32.068650021
002214,大立科技,33.24,33.24,30.45,30.45,7758733.0,58480701.0,40.19911501,2017-07-17,32.0167980623
600421,仰帆控股,29.51,29.51,26.65,27.07,1695289.0,24491735.0,35.7321884286,2017-07-17,31.9992184284
000678,襄阳轴承,36.24,36.29,32.73,33.75,4429801.0,34189104.0,44.5441521352,2017-07-17,31.9826729933
600247,*ST成城,43.95,44.23,42.17,42.17,2319000.0,21080234.0,55.6521508149,2017-07-17,31.9709528454
300386,飞天诚信,75.44,75.58,68.37,68.37,6140281.0,96201503.0,90.2220502089,2017-07-17,31.9614600101
002667,鞍重股份,35.12,35.18,31.75,33.49,3647234.0,59075602.0,44.1650625274,2017-07-17,31.8753733275
600836,界龙实业,111.23,112.1,101.85,104.28,14814000.0,90317398.0,137.440977078,2017-07-17,31.7999396604
600593,大连圣亚,33.15,33.15,30.88,31.07,1513214.0,35579578.0,40.9449756634,2017-07-17,31.7829921576
001896,豫能控股,9.55,9.55,8.84,8.84,12867966.0,84956359.0,11.6463106021,2017-07-17,31.7455950459
300292,吴通控股,56.45,56.45,50.89,50.89,18913400.0,107585182.0,67.0398575736,2017-07-17,31.7348350828
300139,福星晓程,50.03,50.19,45.28,45.64,5835573.0,53084563.0,60.1220645391,2017-07-17,31.731079183
600807,天业股份,57.8,58.24,54.11,54.17,18257779.0,159882667.0,71.343906452,2017-07-17,31.7037224515
002687,乔治白,28.99,29.15,27.0,27.08,4442969.0,31097177.0,35.6559156797,2017-07-17,31.6688171331
601599,鹿港科技,19.04,19.04,17.19,17.54,10695909.0,61273078.0,23.0783184198,2017-07-17,31.5753615725
300390,天华超净,33.36,33.63,30.33,30.4,3272571.0,26996873.0,39.9930460606,2017-07-17,31.5560725677
300330,华虹计通,27.15,27.18,24.51,24.54,3733928.0,43765316.0,32.271954808,2017-07-17,31.5075583047
002209,达 意 隆,19.74,19.78,18.43,18.82,1580063.0,19271351.0,24.7405307592,2017-07-17,31.458718168
300196,长海股份,44.21,44.23,41.65,43.05,5230362.0,134974848.0,56.5886752721,2017-07-17,31.448723048
600604,市北高新,359.02,360.59,325.05,326.1,7353284.0,47428600.0,428.512895527,2017-07-17,31.4053650802
002276,万马股份,37.23,37.23,34.66,34.99,11574262.0,110640370.0,45.9583118996,2017-07-17,31.3469902818
300235,方直科技,57.7,58.84,54.64,57.81,4302330.0,66153983.0,75.8784517091,2017-07-17,31.2548896542
300277,海联讯,42.08,42.49,38.54,38.8,1713947.0,13152766.0,50.9239323724,2017-07-17,31.2472483824
300019,硅宝科技,65.78,65.78,59.34,59.34,5853862.0,51423392.0,77.8420937209,2017-07-17,31.1798006757
002096,南岭民爆,50.1,50.24,45.63,45.78,3824546.0,36929073.0,60.0388073266,2017-07-17,31.1463681228
300093,金刚玻璃,27.46,27.66,25.0,25.53,8835466.0,127704800.0,33.4745424352,2017-07-17,31.1184584221
300402,宝色股份,17.61,18.05,16.22,16.22,5060217.0,83904484.0,21.2624000139,2017-07-17,31.087546325
300084,海默科技,38.84,38.84,35.08,35.48,7633178.0,61268535.0,46.486082089,2017-07-17,31.0205244898
002323,雅百特,40.53,42.63,38.64,40.27,21013597.0,199180297.0,52.7590314608,2017-07-17,31.0132392869
000948,南天信息,22.45,22.49,20.58,20.72,4743767.0,52592383.0,27.1422275397,2017-07-17,30.9953066587
002513,蓝丰生化,37.57,38.44,35.37,35.37,13001493.0,156982910.0,46.3289045618,2017-07-17,30.9836148199
300011,鼎汉技术,125.65,126.24,113.08,113.25,8215427.0,115693160.0,148.326791154,2017-07-17,30.9728840212
002432,九安医疗,34.14,34.27,30.93,31.02,6114174.0,63769905.0,40.6109831702,2017-07-17,30.9187078344
000595,宝塔实业,25.31,25.93,24.02,24.02,17628000.0,84085852.0,31.4406002104,2017-07-17,30.8934230242
600826,兰生股份,106.65,106.65,95.92,96.16,7915622.0,132895614.0,125.866877582,2017-07-17,30.8931755218
600455,博通股份,42.95,42.95,39.29,39.56,611516.0,21721521.0,51.7789322135,2017-07-17,30.8870885074
600759,洲际油气,26.54,26.59,23.87,24.05,25810753.0,144337535.0,31.4736727752,2017-07-17,30.8676622669
000757,浩物股份,34.33,34.38,31.58,31.73,4754383.0,30968877.0,41.5029934433,2017-07-17,30.8004835905
600536,中国软件,97.87,98.19,88.36,88.36,10685683.0,185582274.0,115.555299795,2017-07-17,30.7778404201
002184,海得控制,29.9,29.9,27.2,27.23,3720261.0,48731054.0,35.610172466,2017-07-17,30.7755140141
300253,卫宁软件,195.25,195.25,181.76,181.76,27321406.0,189057591.0,237.67273486,2017-07-17,30.7618479645
600602,仪电电子,3889.86,3895.26,3555.37,3582.34,6832586.0,46902367.0,4680.74729669,2017-07-17,30.6617266003
300399,京天利,44.57,44.57,40.25,40.25,2154920.0,46539114.0,52.5890130316,2017-07-17,30.6559329977
002488,金固股份,45.33,45.41,41.2,41.56,5414000.0,56835520.0,54.2759524786,2017-07-17,30.5966132787
002355,兴民钢圈,20.01,20.14,18.28,18.8,4259776.0,38914983.0,24.5496368496,2017-07-17,30.5831747317
600984,*ST建机,10.23,10.3,9.27,9.45,14581706.0,96856507.0,12.3374204692,2017-07-17,30.5547139596
300434,金石东方,48.84,48.98,44.17,44.35,893338.0,20395112.0,57.8967700516,2017-07-17,30.5451410409
600571,信雅达,142.87,143.78,128.68,128.98,14969262.0,197588227.0,168.317230401,2017-07-17,30.4987055363
600649,城投控股,208.2,208.61,198.63,198.83,23355720.0,231437716.0,259.373523618,2017-07-17,30.4498936872
000887,中鼎股份,374.48,401.28,374.48,380.76,62671751.0,1149000149.0,496.264421836,2017-07-17,30.335230023
002123,荣信股份,80.26,80.34,72.34,72.34,22032210.0,222053071.0,94.2147517565,2017-07-17,30.2388053034
000880,潍柴重机,36.78,36.78,33.17,33.21,4188700.0,44914687.0,43.2286359173,2017-07-17,30.1675276042
300020,银江股份,84.41,84.41,76.63,76.63,21209808.0,248962278.0,99.7255298498,2017-07-17,30.1390184651
002580,圣阳股份,31.62,31.62,28.48,28.52,10827525.0,77192681.0,37.1046022501,2017-07-17,30.1002883944
200017,深中华B,7.68,7.68,7.11,7.13,1087140.0,3422369.0,9.26965821075,2017-07-17,30.0092315673
300332,天壕环境,17.72,17.86,15.94,15.94,24150384.0,195042085.0,20.7211714818,2017-07-17,29.9948022699
300218,安利股份,22.85,22.85,20.7,21.12,3940252.0,40417324.0,27.4229185188,2017-07-17,29.8433641991
300333,兆日科技,38.93,38.96,35.27,35.27,9920987.0,109805661.0,45.7945175633,2017-07-17,29.8398569983
002425,凯撒股份,36.73,36.73,34.17,34.64,7867504.0,64942726.0,44.9705214827,2017-07-17,29.8225216013
000790,华神集团,73.38,73.38,67.4,68.53,6654451.0,53388069.0,88.9410924453,2017-07-17,29.7841710861
002169,智光电气,53.7,53.77,48.43,48.58,8934132.0,60604104.0,63.0240433953,2017-07-17,29.7324894921
601558,华锐风电,9.2,9.2,8.82,8.89,75988702.0,108584385.0,11.5325875264,2017-07-17,29.7253939979
000777,中核科技,120.49,120.56,111.7,112.59,9312985.0,155477726.0,145.973702259,2017-07-17,29.6506814627
600537,亿晶光电,21.26,21.3,19.86,19.9,15918251.0,74353337.0,25.793960877,2017-07-17,29.6178938544
000010,深华新,65.53,65.8,61.28,62.08,13826820.0,65800214.0,80.445401777,2017-07-17,29.583443584
002544,杰赛科技,132.96,133.46,120.6,120.67,9555050.0,192304598.0,156.32660012,2017-07-17,29.5488523408
000532,力合股份,63.2,63.73,56.78,58.06,4166022.0,52044931.0,75.2158799463,2017-07-17,29.5485359048
300045,华力创通,83.23,83.72,75.06,76.29,5378501.0,51240652.0,98.8193271291,2017-07-17,29.5311667703
300351,永贵电器,79.48,79.48,72.74,72.78,3687196.0,62046379.0,94.2705879017,2017-07-17,29.5281504558
300164,通源石油,40.79,40.85,36.72,36.72,11375244.0,72350577.0,47.5584917285,2017-07-17,29.5165896745
300211,亿通科技,54.0,54.26,49.14,49.14,2262181.0,18128669.0,63.6436654277,2017-07-17,29.5149886604
603308,应流股份,14.28,14.28,13.19,13.19,7842876.0,104779581.0,17.0800760029,2017-07-17,29.4926156402
600119,长江投资,42.32,42.32,38.44,38.55,8058708.0,109409611.0,49.91466766,2017-07-17,29.4803311544
002623,亚玛顿,25.71,26.22,24.96,24.96,3444387.0,84941900.0,32.3165359816,2017-07-17,29.4733012085
300254,仟源医药,20.78,20.78,18.7,18.7,2829500.0,37052320.0,24.2107701486,2017-07-17,29.4693590834
600213,亚星客车,15.94,15.94,14.8,14.87,3930233.0,38497598.0,19.2271613887,2017-07-17,29.3016905765
300327,中颖电子,46.05,46.27,42.77,42.84,6057388.0,168751262.0,55.38381446,2017-07-17,29.2806126518
300449,汉邦高科,52.36,52.78,48.57,48.99,2462940.0,62172729.0,63.3260229905,2017-07-17,29.2631618503
600243,青海华鼎,13.43,13.46,12.12,12.12,8505332.0,67658488.0,15.6661063322,2017-07-17,29.2583030707
300424,航新科技,45.92,46.08,41.35,41.35,1952175.0,81756774.0,53.4337068146,2017-07-17,29.2229910873
000615,湖北金环,116.9,117.84,105.72,105.72,30008096.0,347765096.0,136.597625373,2017-07-17,29.2069857862
300062,中能电气,43.49,43.7,40.48,41.44,6285596.0,63609074.0,53.5354006335,2017-07-17,29.1877428416
603806,福斯特,32.1,32.1,29.85,30.75,1630900.0,47538361.0,39.7173175638,2017-07-17,29.1620083374
300126,锐奇股份,30.64,30.79,28.44,28.44,6556130.0,49655783.0,36.6894172844,2017-07-17,29.0063898887
600883,博闻科技,51.94,52.41,47.2,47.2,4626586.0,48213721.0,60.888116361,2017-07-17,29.0002465274
300443,金雷风电,83.11,83.15,76.84,77.09,1981956.0,38777430.0,99.4197541239,2017-07-17,28.9658245219
300162,雷曼股份,54.69,54.85,49.72,49.78,7256899.0,72469403.0,64.1073076756,2017-07-17,28.7812528638
