code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300443,金雷风电,43.67,43.67,39.84,40.4,1618800.0,16616753.0,58.3709663471,2018-06-19,44.4825899681
000548,湖南投资,16.27,16.27,14.83,14.97,4274434.0,18404469.0,21.5944110858,2018-06-19,44.2512430584
000881,大连国际,43.11,43.11,39.37,40.12,3888370.0,32364168.0,57.8617208934,2018-06-19,44.2216373215
000777,中核科技,72.27,72.27,65.4,65.4,4828315.0,47311885.0,94.2083299196,2018-06-19,44.0494341278
002530,丰东股份,35.1,35.1,30.55,32.12,8514880.0,81211477.0,46.1542407609,2018-06-19,43.693153054
300145,南方泵业,102.03,102.03,93.34,93.34,15318179.0,122856223.0,133.92921418,2018-06-19,43.4853376687
601002,晋亿实业,6.42,6.42,5.92,5.92,18758277.0,112074334.0,8.49125044002,2018-06-19,43.4332844598
300097,智云股份,64.07,64.07,57.99,58.9,6039884.0,98997324.0,84.0628063037,2018-06-19,42.7212331132
002691,冀凯股份,17.17,17.48,16.45,16.76,9334580.0,92067005.0,23.8943031325,2018-06-19,42.5674411245
601222,林洋电子,24.56,24.65,22.91,23.55,11799202.0,61161117.0,33.5726372963,2018-06-19,42.5589694109
300410,正业科技,61.06,61.69,56.66,56.66,1763521.0,41130570.0,80.6509698578,2018-06-19,42.3419870417
002278,神开股份,16.45,17.11,15.29,17.11,8579900.0,65213379.0,24.310185285,2018-06-19,42.0817374929
000925,众合科技,24.29,24.51,22.16,22.16,6101720.0,56334009.0,31.467019838,2018-06-19,41.9991869947
000900,现代投资,49.84,50.44,47.3,47.9,17946639.0,72476548.0,67.948140295,2018-06-19,41.8541551043
600620,天宸股份,2882.15,2882.15,2618.61,2618.61,3791885.0,24309851.0,3712.75539548,2018-06-19,41.7834421882
600366,宁波韵升,76.06,76.29,69.57,69.57,11400905.0,70738049.0,98.6379056099,2018-06-19,41.7822417851
300158,振东制药,23.05,23.4,21.36,21.36,9437200.0,48041283.0,30.2774545299,2018-06-19,41.7483826305
300368,汇金股份,53.27,53.27,47.92,48.0,6040868.0,36987154.0,68.0134730912,2018-06-19,41.6947356067
000678,襄阳轴承,22.4,22.4,20.17,20.57,2929984.0,13840346.0,29.0340758342,2018-06-19,41.1476705602
002209,达 意 隆,11.92,11.92,10.91,10.91,2033505.0,14829872.0,15.3969969185,2018-06-19,41.1273778051
600894,广日股份,21.16,21.19,19.25,19.54,5414738.0,33093729.0,27.526311594,2018-06-19,40.8716048825
600391,成发科技,33.47,34.72,31.01,31.84,6393022.0,88257417.0,44.7797314025,2018-06-19,40.6398599326
600119,长江投资,27.33,27.33,24.83,24.83,4798577.0,41742935.0,34.9205011582,2018-06-19,40.6383453814
300267,尔康制药,51.29,51.29,48.86,49.57,18252433.0,90338649.0,69.6766514786,2018-06-19,40.5621373384
002347,泰尔重工,15.15,15.3,13.95,14.06,4628200.0,17897050.0,19.7519673344,2018-06-19,40.4834092063
002658,雪迪龙,39.65,39.65,35.86,35.86,3422412.0,27752783.0,50.2842673702,2018-06-19,40.2238353883
600662,强生控股,240.08,241.25,220.17,220.76,10444852.0,40845921.0,309.543468054,2018-06-19,40.2171897329
600592,龙溪股份,20.73,20.73,19.0,19.0,8962710.0,55681146.0,26.6399528196,2018-06-19,40.2102779977
000920,南方汇通,20.02,20.02,18.11,18.32,3417216.0,21170151.0,25.6421205217,2018-06-19,39.9679067776
000518,四环生物,39.36,39.36,36.09,36.09,5686592.0,24967418.0,50.4641976015,2018-06-19,39.8287547839
000980,金马股份,15.71,16.0,14.44,14.48,12141002.0,87905427.0,20.2176831052,2018-06-19,39.6248833235
600435,北方导航,115.84,115.84,104.93,105.74,21368484.0,173602450.0,147.39509737,2018-06-19,39.3938881882
002365,永安药业,46.55,47.62,43.24,43.79,6340983.0,88882072.0,61.0053133372,2018-06-19,39.3133439992
603003,龙宇燃油,9.09,9.09,8.16,8.19,2916357.0,24352437.0,11.4023793793,2018-06-19,39.2231914446
002356,浩宁达,62.87,63.94,59.07,61.1,2091268.0,39914329.0,85.0394693423,2018-06-19,39.1808008875
300391,康跃科技,26.08,26.08,23.7,23.7,1099487.0,10693619.0,32.8888588721,2018-06-19,38.7715564225
600710,*ST常林,30.02,30.72,27.83,27.83,9105730.0,40365305.0,38.5417611868,2018-06-19,38.4899791116
002520,日发精机,67.52,67.52,61.86,61.86,6846847.0,50180473.0,85.6668546607,2018-06-19,38.4850544143
600428,中远航运,24.03,24.03,21.97,22.16,15037006.0,54909825.0,30.6699178294,2018-06-19,38.4021562698
600526,菲达环保,25.51,25.55,23.12,23.12,4949200.0,30355840.0,31.9776685915,2018-06-19,38.311715361
600829,人民同泰,77.75,77.75,73.28,73.28,3316300.0,26056753.0,101.352021381,2018-06-19,38.3078894387
300103,达刚路机,45.63,46.39,41.78,41.78,1906500.0,15934982.0,57.740038637,2018-06-19,38.2001882168
601608,中信重工,4.52,4.52,4.11,4.12,17870063.0,48452515.0,5.69328329992,2018-06-19,38.1864878621
000839,中信国安,142.34,144.06,133.46,133.46,56422173.0,311984496.0,184.352321624,2018-06-19,38.1330148537
600692,亚通股份,104.9,105.31,95.3,95.3,5187814.0,37289395.0,131.530521791,2018-06-19,38.0173366115
600184,光电股份,42.48,42.48,38.44,38.89,3252347.0,40413238.0,53.6201462107,2018-06-19,37.8764366435
600841,上柴股份,26.88,26.88,24.58,24.58,5202952.0,48601858.0,33.889195808,2018-06-19,37.8730504799
600499,科达洁能,211.29,212.46,192.96,192.96,33168690.0,229224482.0,265.90683843,2018-06-19,37.8041243937
002245,澳洋顺昌,93.26,95.32,87.07,87.07,16243185.0,106917922.0,119.936141384,2018-06-19,37.746803014
002338,奥普光电,33.82,34.47,31.57,31.63,3024887.0,30934977.0,43.5543040577,2018-06-19,37.6993489021
000852,石化机械,31.4,31.49,28.75,28.75,7765632.0,54083311.0,39.4817541213,2018-06-19,37.3278404218
000819,岳阳兴长,71.48,71.48,65.14,65.92,3149005.0,27547200.0,90.5055315593,2018-06-19,37.296012681
600798,宁波海运,31.57,32.2,29.61,29.68,14598419.0,56729511.0,40.7272604614,2018-06-19,37.2212279698
603168,莎普爱思,43.13,43.7,40.1,40.62,5709859.0,50258451.0,55.7151941166,2018-06-19,37.1619746839
300084,海默科技,22.91,23.09,21.21,21.21,11154600.0,54502121.0,29.0703284332,2018-06-19,37.0595399963
300099,尤洛卡,69.03,69.03,62.51,62.51,6182376.0,28859323.0,85.6431496809,2018-06-19,37.0071183505
300430,诚益通,40.0,40.0,35.93,36.32,1477602.0,14162864.0,49.6727848579,2018-06-19,36.7642754899
002534,杭锅股份,14.15,14.27,12.88,12.92,4821967.0,31940237.0,17.6534525867,2018-06-19,36.6366299282
300210,森远股份,26.66,26.66,23.98,24.1,2572459.0,10924008.0,32.9214632203,2018-06-19,36.6035818272
300424,航新科技,34.47,34.47,31.67,32.76,1821252.0,32597963.0,44.7465668099,2018-06-19,36.5890317764
000652,泰达股份,91.76,91.76,83.89,84.43,12172333.0,39116103.0,115.317334436,2018-06-19,36.5833642492
002367,康力电梯,40.93,41.42,38.01,38.01,8033716.0,50564264.0,51.8037219118,2018-06-19,36.289718263
600035,楚天高速,9.04,9.13,8.48,8.62,8609846.0,26899547.0,11.7318154963,2018-06-19,36.0999477527
600317,营口港,26.26,26.26,23.99,24.21,16019300.0,36443515.0,32.9076656709,2018-06-19,35.9259218128
600169,太原重工,22.98,22.98,20.97,21.45,20910332.0,47706249.0,29.1504051369,2018-06-19,35.8993246474
000701,厦门信达,12.64,12.64,11.41,11.41,6277902.0,43268556.0,15.4951839182,2018-06-19,35.8035400365
600613,神奇制药,179.31,179.31,161.35,164.66,3468358.0,21131561.0,223.572237505,2018-06-19,35.7781109591
603998,方盛制药,35.35,35.42,32.64,32.99,4211287.0,36343519.0,44.7223479536,2018-06-19,35.5633463279
300363,博腾股份,41.56,41.56,37.17,37.17,9139700.0,91609815.0,50.3313632133,2018-06-19,35.4085639313
000099,中信海直,26.06,26.06,23.95,23.99,8814148.0,57138181.0,32.3735700538,2018-06-19,34.9461027671
000595,宝塔实业,19.64,19.64,17.78,18.04,7386402.0,26348272.0,24.3408310445,2018-06-19,34.9270013551
300338,开元仪器,66.98,66.98,61.88,61.88,1706400.0,24741864.0,83.4790425605,2018-06-19,34.9047229484
000909,数源科技,17.22,17.22,15.61,15.61,2407277.0,18310307.0,21.0533550465,2018-06-19,34.8709484078
601000,唐山港,13.77,13.77,12.39,12.39,53528011.0,142042044.0,16.709610676,2018-06-19,34.8636858438
000404,华意压缩,17.3,17.3,15.7,15.78,7280667.0,30842490.0,21.2692968223,2018-06-19,34.7864183924
002532,新界泵业,33.73,35.58,33.73,33.73,11021476.0,55399092.0,45.453571448,2018-06-19,34.7571047971
600061,国投安信,58.78,58.78,53.19,53.77,8233517.0,78775131.0,72.4451390328,2018-06-19,34.7315213555
300441,鲍斯股份,62.99,62.99,56.86,60.29,5395084.0,47938198.0,81.182641559,2018-06-19,34.6535769762
000811,烟台冰轮,90.67,90.67,82.17,82.17,5312400.0,28775271.0,110.615625949,2018-06-19,34.6180186792
601880,大连港,5.08,5.08,4.67,4.75,38046970.0,73049763.0,6.38881342243,2018-06-19,34.5013352091
002166,莱茵生物,49.87,49.87,45.01,45.01,4905433.0,37394498.0,60.5255039563,2018-06-19,34.4712374058
000680,山推股份,18.88,18.98,17.24,17.24,13271819.0,44883717.0,23.1499962293,2018-06-19,34.2807205879
002591,恒大高新,26.71,26.71,24.15,24.25,1483300.0,11015957.0,32.5024039292,2018-06-19,34.0305316668
600622,嘉宝集团,1677.38,1743.7,1598.21,1649.56,10081715.0,78561652.0,2208.95157498,2018-06-19,33.9115627794
000012,南  玻Ａ,153.24,153.24,138.7,138.95,19878756.0,114881231.0,186.000266705,2018-06-19,33.8612930584
000159,国际实业,12.22,12.22,11.08,11.2,3837700.0,13880944.0,14.9835956626,2018-06-19,33.7821041307
002101,广东鸿图,33.55,33.55,30.95,32.36,5630003.0,46745200.0,43.2571269209,2018-06-19,33.6746814615
300092,科新机电,16.36,16.82,15.03,15.16,2576028.0,15884030.0,20.2561528021,2018-06-19,33.6157836549
002686,亿利达,39.38,40.17,36.42,36.42,1616425.0,13044701.0,48.6602332248,2018-06-19,33.6085481187
000520,长航凤凰,21.73,21.73,19.78,19.78,18034700.0,50662574.0,26.4149959638,2018-06-19,33.5439634168
002688,金河生物,28.38,28.38,25.87,26.13,4089374.0,20364565.0,34.8883612272,2018-06-19,33.5184126565
300228,富瑞特装,45.93,46.77,45.93,45.93,8410169.0,59855011.0,61.2033909151,2018-06-19,33.253627074
300035,中科电气,44.57,45.07,41.35,41.43,7898728.0,40878985.0,54.9927501318,2018-06-19,32.7365438856
002689,博林特,12.92,12.92,11.85,11.98,3208402.0,11882704.0,15.8912401528,2018-06-19,32.6480814087
300151,昌红科技,49.65,49.65,45.38,45.38,3065000.0,17771782.0,60.1726897278,2018-06-19,32.5973770997
601226,华电重工,6.38,6.38,5.82,5.82,5785754.0,22858913.0,7.71372872819,2018-06-19,32.5382942988
000949,新乡化纤,14.86,14.86,13.58,13.72,5827915.0,17468698.0,18.1737802194,2018-06-19,32.4619549515
600730,中国高科,27.58,27.96,25.47,25.47,10554000.0,51374564.0,33.7265085834,2018-06-19,32.4166022121
002015,*ST霞客,25.18,25.18,22.84,23.34,2327581.0,11122575.0,30.8995782168,2018-06-19,32.3889383752
600343,航天动力,29.31,30.01,26.95,27.64,10397850.0,97369499.0,36.5858503373,2018-06-19,32.3655945632
000886,海南高速,14.91,15.11,13.88,13.94,33011548.0,162357595.0,18.429338285,2018-06-19,32.2047222741
600576,万好万家,17.17,17.17,15.63,15.75,5895960.0,31707245.0,20.7625069324,2018-06-19,31.8254408408
300360,炬华科技,38.52,38.52,34.63,34.63,4768127.0,36694289.0,45.6491082247,2018-06-19,31.8195443971
002651,利君股份,17.42,17.42,16.03,16.03,7985915.0,45071568.0,21.1302819849,2018-06-19,31.8171053334
300193,佳士科技,14.39,14.39,13.07,13.07,5264802.0,29905647.0,17.2042432222,2018-06-19,31.6315472243
002214,大立科技,24.21,24.21,21.87,22.21,6528237.0,35646458.0,29.2151217017,2018-06-19,31.540394875
600200,江苏吴中,97.26,97.26,88.76,88.76,9583444.0,79150268.0,116.679845844,2018-06-19,31.4554369583
600350,山东高速,9.12,9.12,8.39,8.53,13441632.0,55792265.0,11.1851065538,2018-06-19,31.1266887898
000410,沈阳机床,23.57,23.6,21.89,21.89,9938451.0,77132489.0,28.6976342361,2018-06-19,31.0992884245
601008,连云港,6.22,6.22,5.67,5.67,10227434.0,36419748.0,7.4255126773,2018-06-19,30.96142288
002150,通润装备,29.05,29.05,26.38,26.38,1509900.0,9995821.0,34.525468421,2018-06-19,30.8774390486
002623,亚玛顿,17.26,17.26,15.54,15.7,1287700.0,20272260.0,20.5471428716,2018-06-19,30.8735214751
600603,大洲兴业,634.46,634.46,583.34,592.36,5976480.0,24097557.0,774.845598716,2018-06-19,30.8065363489
600561,江西长运,18.17,18.17,16.52,16.72,3469600.0,21395516.0,21.8682027445,2018-06-19,30.7906862712
002255,海陆重工,24.12,24.12,21.75,21.79,4914870.0,26520798.0,28.491821024,2018-06-19,30.7564067186
000606,青海明胶,50.58,51.0,46.54,48.38,5695718.0,38875392.0,63.246886038,2018-06-19,30.7294047912
002197,证通电子,34.72,35.33,32.56,32.6,5832936.0,48151038.0,42.6122049855,2018-06-19,30.7122852317
300442,普丽盛,17.03,17.15,15.45,15.51,768304.0,12400554.0,20.2660494569,2018-06-19,30.6644065561
000554,泰山石油,36.91,36.91,33.51,33.51,9061397.0,52458884.0,43.7796621135,2018-06-19,30.6465595748
300239,东宝生物,24.1,24.1,21.86,21.91,3496800.0,14850470.0,28.6118708846,2018-06-19,30.5881829513
600252,中恒集团,114.77,114.77,105.33,106.05,32066039.0,96022449.0,138.421701847,2018-06-19,30.5249428073
600251,冠农股份,51.2,53.24,46.25,46.84,13144616.0,76734132.0,61.1263043907,2018-06-19,30.5002228666
002629,仁智油服,20.05,20.28,18.41,18.41,6539300.0,33257353.0,24.0115299574,2018-06-19,30.4265614197
000756,新华制药,16.64,16.64,15.0,15.03,5339575.0,55666135.0,19.5995078794,2018-06-19,30.4025807015
300255,常山药业,43.65,43.65,40.05,40.13,19051899.0,100704241.0,52.2958693078,2018-06-19,30.3161457956
600218,全柴动力,11.25,11.25,10.17,10.17,5331401.0,27522338.0,13.2527351847,2018-06-19,30.3120470471
000828,东莞控股,29.26,29.32,26.42,26.55,5313896.0,43837490.0,34.5846316947,2018-06-19,30.26226627
002009,天奇股份,67.22,67.28,60.95,60.95,7834388.0,93238571.0,79.3537284511,2018-06-19,30.1947964743
300358,楚天科技,52.21,53.51,47.51,48.19,2655663.0,25773307.0,62.7219229034,2018-06-19,30.1554739644
300421,力星股份,15.6,15.6,14.18,14.3,913800.0,12840270.0,18.6111196419,2018-06-19,30.1476898038
000551,创元科技,47.06,47.13,42.81,42.81,3672999.0,21092910.0,55.7051045018,2018-06-19,30.1217110531
600819,耀皮玻璃,14.22,14.22,12.9,12.9,4041400.0,16262139.0,16.7753563943,2018-06-19,30.0415224363
300006,莱美药业,36.3,36.3,33.1,33.18,10200860.0,46713612.0,43.1420499007,2018-06-19,30.024261304
600889,南京化纤,28.43,28.43,25.9,26.13,3639900.0,21629702.0,33.9735592822,2018-06-19,30.0174484586
000059,*ST华锦,11.71,11.79,10.69,10.69,22429598.0,158110666.0,13.8918304817,2018-06-19,29.95164155
300402,宝色股份,9.44,9.56,8.71,8.71,1330881.0,12009033.0,11.3142509801,2018-06-19,29.8995520102
300016,北陆药业,56.37,57.62,51.41,51.41,11779428.0,132753561.0,66.7594015422,2018-06-19,29.8568401909
002040,南 京 港,23.3,23.3,21.34,21.34,3351101.0,32188231.0,27.7078062889,2018-06-19,29.8397670522
300316,晶盛机电,115.15,117.96,105.26,109.16,37097369.0,458794997.0,141.704142495,2018-06-19,29.8132488963
002158,汉钟精机,37.96,37.96,34.41,34.41,6334100.0,59088827.0,44.6603526875,2018-06-19,29.788877325
600386,北巴传媒,22.63,22.63,20.43,20.43,8017307.0,31886113.0,26.504569478,2018-06-19,29.7335755162
300161,华中数控,20.48,20.56,18.79,18.92,3838848.0,48843053.0,24.5441583638,2018-06-19,29.7259955803
601218,吉鑫科技,6.17,6.17,5.59,5.59,7928100.0,20528769.0,7.24883879387,2018-06-19,29.6751125917
000637,茂化实华,72.75,73.7,65.6,66.55,4671062.0,20553645.0,86.2103901113,2018-06-19,29.5422841642
000153,丰原药业,36.62,36.62,33.4,34.17,3473308.0,21851440.0,44.199818453,2018-06-19,29.3527025256
300126,锐奇股份,19.46,19.5,17.84,18.42,2877000.0,13740129.0,23.8124449783,2018-06-19,29.2749455934
000687,华讯方舟,31.58,31.58,28.83,29.07,9060443.0,79472791.0,37.5516291522,2018-06-19,29.176570871
002448,中原内配,38.28,39.13,35.38,36.4,4646400.0,32376017.0,47.0144575808,2018-06-19,29.1605977495
601038,一拖股份,6.08,6.12,5.55,5.55,6475259.0,36049688.0,7.16669550586,2018-06-19,29.1296487542
600372,中航电子,34.93,35.77,31.5,33.14,8306518.0,94017136.0,42.7750996818,2018-06-19,29.0739278267
600118,中国卫星,324.1,324.26,291.82,294.14,10993663.0,201891232.0,379.474961602,2018-06-19,29.0116820567
600127,金健米业,17.38,18.78,16.03,16.43,9546711.0,33161771.0,21.1952118873,2018-06-19,29.0031155649
603128,华贸物流,13.9,13.9,12.71,12.71,13433235.0,82545113.0,16.3933473095,2018-06-19,28.9799158887
000738,中航动控,22.78,23.84,21.1,21.64,8620863.0,106915696.0,27.909310927,2018-06-19,28.9709377401
600650,锦江投资,46.63,46.63,42.02,42.34,2695802.0,29474599.0,54.5940156919,2018-06-19,28.9419359752
300385,雪浪环境,29.54,29.59,26.9,26.9,1266750.0,23408326.0,34.6805951011,2018-06-19,28.9241453572
300354,东华测试,31.93,31.93,29.0,29.35,1196000.0,11233944.0,37.831594281,2018-06-19,28.8981065793
300371,汇中股份,39.52,40.11,37.21,37.98,1059900.0,15741074.0,48.9542454562,2018-06-19,28.894801096
300119,瑞普生物,53.51,54.25,48.4,48.8,3754900.0,33775572.0,62.8982925278,2018-06-19,28.8899437045
002633,*ST申科,14.32,14.32,13.19,13.19,2946247.0,25971880.0,16.9983028658,2018-06-19,28.8726525082
300181,佐力药业,40.74,40.81,37.16,37.16,8103425.0,43871278.0,47.8874569875,2018-06-19,28.8682911396
002682,龙洲股份,14.47,14.49,13.05,13.12,3143550.0,25614691.0,16.8914569758,2018-06-19,28.745861096
300249,依米康,33.78,34.85,32.26,32.26,8022988.0,52817634.0,41.4841180476,2018-06-19,28.5930503644
300157,恒泰艾普,39.59,39.65,36.76,37.01,16337215.0,100648084.0,47.5843592808,2018-06-19,28.571627346
600671,天目药业,52.54,53.41,48.23,48.23,3585620.0,58673925.0,61.9679647574,2018-06-19,28.4842727709
300307,慈星股份,13.76,13.93,12.62,12.72,5261899.0,31687514.0,16.3352038969,2018-06-19,28.4214142842
300420,五洋科技,31.86,31.86,29.24,29.24,3736880.0,15968923.0,37.5309861071,2018-06-19,28.3549456467
600624,复旦复华,98.36,99.82,90.9,91.08,8136349.0,42277211.0,116.841509271,2018-06-19,28.2844853659
000788,北大医药,25.76,26.24,23.85,23.85,8721937.0,58169882.0,30.5847068496,2018-06-19,28.2377645686
000905,厦门港务,21.35,21.37,19.54,19.54,5524000.0,44674084.0,25.05448331,2018-06-19,28.22151131
300185,通裕重工,15.47,15.47,14.01,14.01,33020678.0,59451845.0,17.9556179475,2018-06-19,28.162869004
000039,中集集团,344.32,344.32,317.49,318.2,16304445.0,226492511.0,407.797568281,2018-06-19,28.1576267383
002107,沃华医药,43.7,44.29,40.06,40.1,1739071.0,15943510.0,51.3470328001,2018-06-19,28.047463342
603698,航天工程,15.82,16.13,14.53,14.71,841320.0,12575842.0,18.8343248124,2018-06-19,28.0375582083
000903,云内动力,31.16,31.27,28.4,28.51,16869294.0,43189546.0,36.4579274903,2018-06-19,27.877683235
000821,京山轻机,24.03,24.05,22.02,22.46,3953426.0,36628698.0,28.7080374884,2018-06-19,27.8185106338
600834,申通地铁,37.47,37.57,35.26,35.82,3112301.0,21991810.0,45.7668059745,2018-06-19,27.7688609002
600359,新农开发,7.71,8.39,7.44,7.81,12127288.0,60936528.0,9.97371088879,2018-06-19,27.7043647732
002349,精华制药,52.68,52.68,47.47,47.47,5332000.0,33994342.0,60.5273062969,2018-06-19,27.5064383756
000590,*ST古汉,58.24,58.24,53.35,53.35,826210.0,8808183.0,68.006450146,2018-06-19,27.4722589429
002483,润邦股份,12.88,13.03,11.76,11.85,3099138.0,12567423.0,15.1033730609,2018-06-19,27.4546249865
600467,好当家,21.95,22.66,19.89,19.98,16180932.0,37968561.0,25.4545410015,2018-06-19,27.4001051125
000530,大冷股份,45.34,45.34,41.12,41.33,11514333.0,47595071.0,52.6510238138,2018-06-19,27.3917827579
