code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.242,16.55,16.33,16.76,16.33,16.51,945725,0.22154,15634028,8.275,5.31796902655,706509.57,706509.57,7.32300884956,0.0168012867654
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.806,28.3,28.79,28.79,28.26,28.53,402015,0.10711,11419000,17.025,4.90215865385,1267287.80191,1062182.29822,13.6057692308,0.000163342408168
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.239,12.58,12.58,13.07,12.53,12.55,37906056,0.65312,482153608,24.192,9.58316444444,15387311.1602,7301202.07911,27.9555555556,0.000497872761452
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.239,12.58,12.58,13.07,12.53,12.55,37906056,0.65312,482153608,24.192,9.58316444444,15387311.1602,7301202.07911,27.9555555556,0.000497872761452
