code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.038,29.56,29.82,29.83,29.4,29.87,315096,0.08395,9351227,17.783,5.12041730769,1323711.21641,1109473.8069,14.2115384615,0.000170614897012
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,1.721,11.23,11.79,11.79,11.2,11.04,194224728,3.34635,2226786900,22.918,8.55476444444,13736049.6287,6517975.1604,24.9555555556,0.000444444444444
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.752,4.02,3.98,4.04,3.95,3.99,7964500,0.37231,31785742,17.478,0.781912087912,938140.474746,859965.005664,4.41758241758,0.000490842490842
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-2.257,26.85,27.21,27.24,26.35,27.47,10649365,3.06074,284496817,39.485,4.2177961165,5435460.11742,934203.4881,26.067961165,0.00516197250793
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,0.0,4.61,4.59,4.65,4.55,4.61,4155740,1.01311,19113505,9.41,0.649408695652,334882.82395,189101.101898,20.0434782609,0.00658622989343
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.055,3.83,3.77,3.89,3.76,3.79,11378408,0.56805,43588836,51.687,0.999554901961,1059390.56355,767169.649062,7.50980392157,0.00724360156409
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,5.618,11.28,10.53,11.65,10.48,10.68,48383168,17.61437,544078647,86.239,4.47276521739,653499.79512,309839.074968,49.0434782609,0.00821354339034
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,5.618,11.28,10.53,11.65,10.48,10.68,48383168,17.61437,544078647,86.239,4.47276521739,653499.79512,309839.074968,49.0434782609,0.00821354339034
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.783,13.94,14.04,14.05,13.87,14.05,703492,0.19444,9810272,20.735,6.4124,602498.136008,504367.78202,53.6153846154,0.0082867673285
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.962,4.12,4.16,4.16,4.11,4.16,1154840,0.09491,4765611,58.357,1.62365454545,846251.832424,501321.6,18.7272727273,0.0111178693845
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.726,47.83,48.0,48.36,47.5,48.18,1604274,0.26879,76986275,22.561,6.10698985507,5540930.71483,2854741.26498,23.1062801932,0.0117290762402
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.755,6.57,6.59,6.62,6.54,6.62,3372327,0.40513,22138135,11.945,1.28727457627,638947.185264,546886.588446,11.1355932203,0.0126063795188
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,1.894,11.3,11.04,11.66,10.96,11.09,101314483,3.41828,1149121704,322.857,1.64695808383,3349205.81463,3349205.81463,6.76646706587,0.0163524180523
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,1.894,11.3,11.04,11.66,10.96,11.09,101314483,3.41828,1149121704,322.857,1.64695808383,3349205.81463,3349205.81463,6.76646706587,0.0163524180523
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,1.894,11.3,11.04,11.66,10.96,11.09,101314483,3.41828,1149121704,322.857,1.64695808383,3349205.81463,3349205.81463,6.76646706587,0.0163524180523
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.312,3.22,3.2,3.23,3.18,3.21,971158,0.06721,3109211,-5.336,1.74746923077,465367.624862,465271.537808,12.3846153846,0.0172085029244
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.312,3.22,3.2,3.23,3.18,3.21,971158,0.06721,3109211,-5.336,1.74746923077,465367.624862,465271.537808,12.3846153846,0.0172085029244
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.178,16.8,16.75,16.87,16.6,16.83,2398102,0.60804,40104785,19.31,3.585,2016000.0,662592.0,30.0,0.0230769230769
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.193,9.11,9.07,9.19,9.06,9.22,3966100,0.83147,36169393,28.469,1.18801836735,540135.485696,434545.784726,9.29591836735,0.0238356881214
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.924,5.36,5.4,5.4,5.35,5.41,4372821,0.15982,23492460,12.235,0.659875555556,2161169.6135,1466513.6135,11.9111111111,0.0241840150879
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-0.984,3.02,3.03,3.04,3.01,3.05,3954160,0.35406,11947906,100.667,2.5368,338179.6,337273.147,60.4,0.0251666666667
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,9.963,11.92,10.6,11.92,10.53,10.84,47630114,8.96722,549326186,56.041,7.94666666667,913309.639504,633140.381296,79.4666666667,0.0265774804905
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,XD宋都股,-2.535,3.46,3.54,3.54,3.43,3.55,6336946,0.47286,21984331,28.833,1.1764,463682.324796,463682.324796,43.25,0.0296232876712
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,XD宋都股,-2.535,3.46,3.54,3.54,3.43,3.55,6336946,0.47286,21984331,28.833,1.1764,463682.324796,463682.324796,43.25,0.0296232876712
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,XD宋都股,-2.535,3.46,3.54,3.54,3.43,3.55,6336946,0.47286,21984331,28.833,1.1764,463682.324796,463682.324796,43.25,0.0296232876712
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,1.814,9.54,9.4,9.56,9.32,9.37,3170257,1.10223,30102588,15.639,2.862,482876.08668,274392.086328,53.0,0.0378571428571
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,1.814,9.54,9.4,9.56,9.32,9.37,3170257,1.10223,30102588,15.639,2.862,482876.08668,274392.086328,53.0,0.0378571428571
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-1.158,15.37,15.44,15.57,15.22,15.55,17853291,3.22648,274607636,13.723,11.7025472222,2205613.06897,850477.630273,42.6944444444,0.0388131313131
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-1.739,25.43,25.78,25.9,25.3,25.88,5608158,1.68204,143222090,37.211,3.68735,1110586.01174,847869.925266,127.15,0.0394059510269
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-1.739,25.43,25.78,25.9,25.3,25.88,5608158,1.68204,143222090,37.211,3.68735,1110586.01174,847869.925266,127.15,0.0394059510269
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.0,2.83,2.82,2.83,2.8,2.83,7575790,0.29827,21317160,10.901,1.16801818182,724364.629956,718796.887673,25.7272727273,0.0398162543175
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.524,11.38,11.45,11.55,11.37,11.44,2512200,0.36307,28724589,14.59,2.26215945946,1029095.60886,787428.98887,15.3783783784,0.0420587965714
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-1.142,7.79,7.8,7.86,7.74,7.88,13393010,0.83736,104524822,6.774,1.32976666667,1245965.73632,1245963.0441,13.6666666667,0.0486219818794
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.275,14.57,14.5,14.64,14.41,14.53,2649097,0.48253,38520175,18.817,1.86981666667,811488.425225,799890.747478,10.5579710145,0.0488117014077
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,-1.002,9.88,10.1,10.2,9.67,9.98,12694437,3.60192,126050359,164.667,5.0122,373033.6272,348205.776048,38.0,0.0495650018913
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-0.168,5.96,5.92,5.99,5.9,5.97,954321,0.25897,5671658,48.065,4.69648,219626.0,219626.0,119.2,0.0496666666667
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.358,5.6,5.58,5.6,5.52,5.58,1298956,0.24126,7224025,70.352,2.73135483871,301504.36904,301504.36904,18.064516129,0.0522957361232
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-0.816,8.51,8.49,8.54,8.41,8.58,8330102,0.66112,70564885,15.224,3.98709259259,1169631.94422,1072261.06035,31.5185185185,0.0523076847426
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,2.141,6.68,6.51,6.73,6.51,6.54,4711543,0.41367,31208742,13.917,1.58498181818,797787.678576,760819.17114,30.3636363636,0.0544697839474
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,2.141,6.68,6.51,6.73,6.51,6.54,4711543,0.41367,31208742,13.917,1.58498181818,797787.678576,760819.17114,30.3636363636,0.0544697839474
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,0.49,4.1,4.11,4.12,4.06,4.08,4281571,0.36397,17493240,102.5,1.64170833333,482307.29988,482307.29988,17.0833333333,0.0569444444444
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-1.414,6.97,7.1,7.1,6.97,7.07,8178022,0.67419,57393616,7.112,0.948526086957,1480253.28301,845469.25945,15.152173913,0.0596894776957
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-1.495,6.59,6.63,6.69,6.57,6.69,9214212,1.52986,61048118,38.538,1.24240882353,632650.665915,396910.959813,19.3823529412,0.0616369425084
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-1.107,13.4,13.25,13.79,13.06,13.55,71270345,5.96433,953367727,93.12,6.63173584906,2156282.708,1601223.6669,25.2830188679,0.0640449346909
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-1.107,13.4,13.25,13.79,13.06,13.55,71270345,5.96433,953367727,93.12,6.63173584906,2156282.708,1601223.6669,25.2830188679,0.0640449346909
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,1.651,21.55,21.0,21.59,20.95,21.2,1820764,1.27569,38856821,38.482,3.31780208333,391865.633155,307578.195655,44.8958333333,0.0641369047619
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,4.389,21.17,20.99,21.78,20.7,20.28,3515310,2.36519,74309895,35.76,2.8844125,443395.105223,314643.860729,132.3125,0.0683305273813
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,4.389,21.17,20.99,21.78,20.7,20.28,3515310,2.36519,74309895,35.76,2.8844125,443395.105223,314643.860729,132.3125,0.0683305273813
