code,name,open,high,low,close,volume,amount,MA_20,date
601038,一拖股份,12.11,13.51,12.05,13.51,32203252.0,401000737.0,12.4755,2017-01-18
600062,华润双鹤,119.85,122.2,118.97,121.15,1626885.0,37776895.0,120.2255,2017-01-18
002422,科伦药业,101.95,102.88,101.2,102.57,3896831.0,64100578.0,102.254,2017-01-18
300158,振东制药,43.85,44.56,43.57,44.35,1697146.0,34615001.0,44.0385,2017-01-18
600787,中储股份,279.89,288.28,277.19,285.88,25407497.0,241246958.0,279.802,2017-01-18
601872,招商轮船,5.9,5.99,5.89,5.95,19671255.0,99480810.0,5.916,2017-01-18
601919,中国远洋,5.53,5.73,5.51,5.64,39361949.0,212872530.0,5.579,2017-01-18
000996,中国中期,65.04,70.91,64.72,69.61,31115694.0,795249864.0,66.614,2017-01-18
002711,欧浦智网,66.69,72.36,66.07,69.41,39961443.0,631735176.0,65.819,2017-01-18
600265,ST景谷,50.19,51.18,49.18,50.65,1306965.0,40449434.0,50.268,2017-01-18
000798,中水渔业,26.5,29.4,26.5,29.4,17377254.0,213339710.0,27.15,2017-01-18
600820,隧道股份,279.99,282.51,276.71,281.76,23308548.0,259104810.0,279.953,2017-01-18
601186,中国铁建,13.1,13.47,13.03,13.31,81494238.0,982043847.0,13.1885,2017-01-18
601800,中国交建,18.06,18.96,17.99,18.54,39924500.0,631533963.0,18.176,2017-01-18
000498,山东路桥,21.71,22.73,21.68,22.48,10790530.0,89967835.0,22.087,2017-01-18
300344,太空板业,37.62,39.67,36.38,38.7,4816185.0,76791429.0,38.6055,2017-01-18
600693,东百集团,124.0,126.88,120.64,125.08,3852683.0,40001387.0,124.569,2017-01-18
600694,大商股份,188.74,192.84,187.62,192.33,2673885.0,109674472.0,189.9495,2017-01-18
600697,欧亚集团,92.33,95.72,92.33,95.29,2962370.0,97702033.0,93.5455,2017-01-18
601933,永辉超市,42.85,43.62,42.76,43.27,68009986.0,343942133.0,42.786,2017-01-18
000611,*ST蒙发,40.08,41.84,39.98,40.65,5016704.0,43122920.0,40.432,2017-01-18
002168,深圳惠程,237.93,247.24,237.33,244.69,11095159.0,179008664.0,241.025,2017-01-18
600793,ST宜纸,51.21,56.32,50.94,55.58,4554685.0,142598379.0,53.6795,2017-01-18
601898,中煤能源,6.51,6.66,6.49,6.6,16645074.0,96581559.0,6.6,2017-01-18
600260,凯乐科技,68.17,70.48,67.77,70.31,13994794.0,223032975.0,68.6505,2017-01-18
000893,东凌粮油,23.39,25.16,23.39,24.55,12564251.0,150241470.0,23.666,2017-01-18
000895,双汇发展,355.32,366.31,353.23,366.14,12035651.0,249841028.0,360.6,2017-01-18
601003,柳钢股份,16.89,18.75,16.82,18.75,64877982.0,294991235.0,18.439,2017-01-18
000826,桑德环境,190.18,197.39,189.94,195.53,4227228.0,141298037.0,191.646,2017-01-18
600132,重庆啤酒,89.5,91.48,89.1,90.98,2570010.0,46990019.0,90.818,2017-01-18
002461,珠江啤酒,13.0,13.97,12.86,13.45,19871017.0,264152552.0,13.1775,2017-01-18
000049,德赛电池,208.54,222.02,208.38,214.83,8693396.0,353970735.0,213.4885,2017-01-18
000683,远兴能源,23.75,24.13,23.52,23.9,46169308.0,146305604.0,23.886,2017-01-18
002648,卫星石化,53.27,54.75,52.59,53.95,6303053.0,80113235.0,53.5825,2017-01-18
002748,世龙实业,37.28,41.63,37.26,41.63,4686399.0,96072284.0,40.4025,2017-01-18
600322,天房发展,20.24,22.11,20.24,21.63,38355503.0,258694179.0,20.3455,2017-01-18
601588,北辰实业,4.54,4.74,4.52,4.67,22842015.0,95130206.0,4.6035,2017-01-18
002753,永东股份,48.61,50.64,47.48,50.43,10929877.0,355451837.0,49.2535,2017-01-18
600064,南京高科,162.64,164.47,162.35,164.18,4209352.0,71384007.0,162.897,2017-01-18
600476,湘邮科技,61.24,64.73,60.35,64.29,3443786.0,107205399.0,63.244,2017-01-18
002636,金安国纪,46.01,47.05,45.3,45.49,8780715.0,154785189.0,45.082,2017-01-18
001896,豫能控股,14.29,14.56,14.15,14.3,18545904.0,193032268.0,14.2885,2017-01-18
600686,金龙汽车,186.44,195.81,184.99,193.96,5492286.0,79790902.0,190.669,2017-01-18
000338,潍柴动力,88.51,89.88,88.25,89.71,25117965.0,260826651.0,87.9235,2017-01-18
002085,万丰奥威,113.97,116.62,112.43,115.97,2393526.0,46458120.0,115.1115,2017-01-18
600803,新奥股份,79.67,83.09,77.73,82.35,5066511.0,72693563.0,81.53,2017-01-18
002539,新都化工,60.4,61.82,59.58,61.55,5837753.0,65112907.0,60.792,2017-01-18
600054,黄山旅游,66.07,67.28,65.9,66.49,2089462.0,33250879.0,66.311,2017-01-18
000428,华天酒店,96.03,98.93,95.37,97.88,5609638.0,41543123.0,96.22,2017-01-18
600425,青松建化,27.59,30.62,27.42,30.62,95506162.0,495223934.0,28.034,2017-01-18
600801,华新水泥,46.04,47.88,46.04,47.7,10831065.0,83287523.0,47.198,2017-01-18
000877,天山股份,44.95,47.88,44.68,46.9,28120971.0,200498186.0,46.582,2017-01-18
000885,同力水泥,31.79,35.31,31.47,35.31,20514134.0,393489782.0,34.9165,2017-01-18
600704,物产中大,120.1,123.48,119.52,122.43,26983624.0,282610699.0,121.319,2017-01-18
000651,格力电器,3764.07,3902.16,3764.07,3872.68,91867891.0,2283523984.0,3825.59,2017-01-18
000921,海信科龙,12.3,13.49,12.3,13.04,16335113.0,176610260.0,12.472,2017-01-18
002508,老板电器,179.68,181.7,179.4,180.07,2232492.0,84038546.0,179.8855,2017-01-18
