		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002719	麦趣尔			2016-05-11	41.82	159	47.25	持有	61.58
002340	格林美			2016-03-02	86.98	229	47.06	持有	127.91
300353	东土科技			2016-03-03	97.29	111	47.06	持有	143.07
600693	东百集团			2016-06-29	75.67	110	46.91	持有	111.17
002685	华东重机			2016-02-03	20.43	257	45.18	持有	29.66
300026	红日药业			2016-03-07	205.66	224	45.1	持有	298.41
600318	新力金融			2016-02-01	33.42	259	43.42	持有	47.93
000565	渝三峡Ａ			2016-03-18	75.38	213	42.82	持有	107.66
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
300377	赢时胜			2016-02-01	109.65	259	42.26	持有	155.99
002333	罗普斯金			2016-05-31	34.90	139	42.26	持有	49.65
000652	泰达股份			2016-05-26	119.69	144	41.2	持有	169.00
300441	鲍斯股份			2016-03-17	69.23	214	40.42	持有	97.21
000333	美的集团			2016-03-02	78.39	229	40.36	持有	110.03
300310	宜通世纪			2016-03-17	104.05	120	40.05	持有	145.72
600179	*ST黑化			2016-06-15	17.46	124	39.75	持有	24.40
300423	鲁亿通			2016-03-14	32.35	217	39.47	持有	45.12
000007	全新好			2016-08-02	150.16	76	39.28	持有	209.15
300256	星星科技			2016-05-26	30.81	144	39.11	持有	42.86
002291	星期六			2016-03-07	17.54	224	38.77	持有	24.34
000570	苏常柴Ａ			2016-02-03	41.34	257	38.49	持有	57.25
002320	海峡股份			2016-05-25	38.36	145	37.93	持有	52.91
000656	金科股份			2016-02-03	21.61	257	37.62	持有	29.74
600161	天坛生物			2016-03-21	153.99	210	37.46	持有	211.68
600370	三房巷			2016-06-28	32.76	111	37.45	持有	45.03
600173	卧龙地产			2016-03-02	13.69	229	37.25	持有	18.79
600734	实达集团			2016-03-14	51.66	212	36.84	持有	70.69
300394	天孚通信			2016-03-14	71.66	217	36.42	持有	97.76
600322	天房发展			2016-06-29	14.15	110	36.11	持有	19.26
002614	蒙发利			2016-03-02	54.67	229	34.9	持有	73.75
002473	圣莱达			2016-03-09	41.64	222	34.68	持有	56.08
300203	聚光科技			2016-03-14	24.80	217	34.52	持有	33.36
600853	龙建股份			2016-05-31	10.77	139	34.35	持有	14.47
300090	盛运环保			2016-03-01	63.20	230	34.32	持有	84.89
000993	闽东电力			2016-05-27	14.99	143	34.29	持有	20.13
002319	乐通股份			2016-06-01	35.40	138	34.24	持有	47.52
600898	三联商社			2016-06-22	32.93	117	34.01	持有	44.13
300226	上海钢联			2016-02-03	146.91	257	33.84	持有	196.63
002468	艾迪西			2016-05-23	60.59	147	33.29	持有	80.76
600830	香溢融通			2016-05-30	95.63	140	33.22	持有	127.40
300309	吉艾科技			2016-05-04	53.42	166	33.0	持有	71.05
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
000731	四川美丰			2016-05-25	80.13	145	32.66	持有	106.30
002455	百川股份			2016-03-02	42.25	229	32.24	持有	55.87
300303	聚飞光电			2016-06-22	63.15	117	31.8	持有	83.23
300458	全志科技			2016-03-17	74.80	214	31.27	持有	98.19
600148	长春一东			2016-02-02	49.04	258	30.63	持有	64.06
002370	亚太药业			2016-03-17	42.64	214	30.44	持有	55.62
000004	国农科技			2016-03-02	219.30	229	30.36	持有	285.87
600678	四川金顶			2016-05-31	52.62	139	30.29	持有	68.56
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
000756	新华制药			2016-06-20	15.41	119	29.85	持有	20.01
000518	四环生物			2016-08-16	54.80	62	29.71	持有	71.08
002016	世荣兆业			2016-06-22	45.16	117	29.65	持有	58.55
300065	海兰信			2016-05-23	115.31	147	29.62	持有	149.47
002706	良信电器			2016-02-01	58.03	259	29.47	持有	75.13
603338	浙江鼎力			2016-03-15	91.01	216	29.33	持有	117.70
000636	风华高科			2016-02-04	138.94	256	29.2	持有	179.51
600856	中天能源			2016-06-03	56.02	136	29.2	持有	72.38
601158	重庆水务			2016-02-04	7.89	256	29.02	持有	10.18
000785	武汉中商			2016-03-08	68.08	223	28.97	持有	87.80
002743	富煌钢构			2016-06-17	26.95	122	28.79	持有	34.71
300195	长荣股份			2016-03-10	46.25	221	28.43	持有	59.40
000683	远兴能源			2016-03-02	18.20	229	28.41	持有	23.37
600215	长春经开			2016-06-27	14.20	112	28.38	持有	18.23
600800	天津磁卡			2016-06-29	88.47	110	28.3	持有	113.51
000030	富奥股份			2016-05-27	15.12	143	27.65	持有	19.30
600421	仰帆控股			2016-07-01	31.30	108	27.6	持有	39.94
000885	同力水泥			2016-01-20	22.14	271	27.55	持有	28.24
300125	易世达			2016-03-09	44.32	222	27.46	持有	56.49
601038	一拖股份			2016-03-07	10.28	224	27.04	持有	13.06
002040	南 京 港			2016-03-09	26.89	222	26.78	持有	34.09
600793	ST宜纸			2016-07-19	38.79	90	26.45	持有	49.05
300354	东华测试			2016-03-08	68.15	223	26.35	持有	86.11
300191	潜能恒信			2016-03-17	116.73	214	26.28	持有	147.41
002023	海特高新			2016-03-14	134.05	217	26.26	持有	169.25
000836	鑫茂科技			2016-08-03	56.18	75	26.25	持有	70.93
600152	维科精华			2016-02-04	28.15	256	26.0	持有	35.47
300452	山河药辅			2016-03-14	77.86	217	25.58	持有	97.78
002054	德美化工			2016-05-24	30.36	146	25.53	持有	38.11
002617	露笑科技			2016-03-14	63.85	217	25.51	持有	80.14
300224	正海磁材			2016-02-04	48.73	256	25.24	持有	61.03
000737	南风化工			2016-05-30	20.81	140	25.08	持有	26.03
000990	诚志股份			2016-03-11	42.94	220	24.9	持有	53.63
000768	中航飞机			2016-05-27	140.22	143	24.87	持有	175.09
300099	尤洛卡			2016-03-03	101.89	228	24.86	持有	127.22
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
601001	大同煤业			2016-01-06	12.36	285	24.51	持有	15.39
600444	国机通用			2016-03-14	33.72	217	24.47	持有	41.97
600685	中船防务			2016-05-26	47.21	144	24.3	持有	58.68
300153	科泰电源			2016-05-17	71.58	153	24.28	持有	88.96
300131	英唐智控			2016-03-07	146.88	224	24.14	持有	182.33
601877	正泰电器			2016-02-01	29.54	259	23.8	持有	36.57
000791	甘肃电投			2016-08-04	26.74	74	23.64	持有	33.06
000529	广弘控股			2016-06-20	24.93	119	23.63	持有	30.82
601633	长城汽车			2016-05-04	29.27	166	23.61	持有	36.18
603268	松发股份			2016-03-07	38.72	224	23.58	持有	47.85
600629	华建集团			2016-03-14	75.28	217	23.54	持有	93.00
002384	东山精密			2016-09-05	84.43	42	23.13	持有	103.96
300114	中航电测			2016-03-03	83.25	228	23.11	持有	102.49
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
600571	信雅达			2016-01-29	192.94	262	22.96	持有	237.24
600116	三峡水利			2016-08-15	46.64	63	22.53	持有	57.15
603600	永艺股份			2016-05-25	43.77	145	22.41	持有	53.58
600228	昌九生化			2016-07-19	25.70	86	22.37	持有	31.45
000099	中信海直			2016-02-03	38.92	257	22.33	持有	47.61
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
002592	八菱科技			2016-01-27	70.20	264	21.75	持有	85.47
600993	马应龙			2016-05-04	190.87	166	21.4	持有	231.72
600481	双良节能			2016-05-30	48.66	140	21.21	持有	58.98
603606	东方电缆			2016-02-02	26.37	258	21.12	持有	31.94
603199	九华旅游			2016-03-08	33.81	223	21.03	持有	40.92
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
000042	中洲控股			2016-04-11	201.84	189	20.81	持有	243.85
601058	赛轮金宇			2016-06-17	15.89	122	20.64	持有	19.17
300066	三川智慧			2016-03-14	122.91	217	20.54	持有	148.16
600373	中文传媒			2016-01-27	77.12	264	20.53	持有	92.95
002045	国光电器			2016-03-08	60.83	223	20.24	持有	73.14
000338	潍柴动力			2016-06-15	64.67	124	20.15	持有	77.70
000501	鄂武商Ａ			2016-06-01	89.87	138	20.15	持有	107.98
300268	万福生科			2016-06-29	36.71	110	20.13	持有	44.10
002323	雅百特			2016-06-21	49.70	118	19.94	持有	59.61
300397	天和防务			2016-05-23	51.76	147	19.92	持有	62.07
600819	耀皮玻璃			2016-06-28	20.41	111	19.89	持有	24.47
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
000595	宝塔实业			2016-08-16	25.67	62	19.67	持有	30.72
600270	外运发展			2016-05-25	90.67	145	19.63	持有	108.47
600178	东安动力			2016-08-08	20.25	70	19.56	持有	24.21
600276	恒瑞医药			2016-05-18	892.41	152	19.44	持有	1065.91
002758	华通医药			2016-03-15	64.70	216	18.98	持有	76.98
300008	天海防务			2016-05-23	102.03	147	18.92	持有	121.33
002134	天津普林			2016-09-19	16.59	28	18.81	持有	19.71
300172	中电环保			2016-05-31	47.60	139	18.72	持有	56.51
002085	万丰奥威			2016-06-15	95.58	124	18.68	持有	113.43
601699	潞安环能			2016-01-06	36.61	285	18.52	持有	43.39
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600346	*ST橡塑			2016-05-20	39.86	150	18.36	持有	47.18
600804	鹏博士			2016-06-23	142.07	116	18.21	持有	167.94
600410	华胜天成			2016-08-17	134.81	61	18.08	持有	159.19
601800	中国交建			2016-06-22	12.19	117	17.97	持有	14.38
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
002003	伟星股份			2016-03-08	102.11	223	17.81	持有	120.30
002503	搜于特			2016-06-29	213.02	110	17.74	持有	250.82
300142	沃森生物			2016-02-01	129.55	259	17.26	持有	151.91
002163	中航三鑫			2016-06-28	32.32	111	17.2	持有	37.88
000090	天健集团			2016-06-29	36.44	110	17.18	持有	42.70
002665	首航节能			2016-06-02	110.51	137	17.15	持有	129.46
600308	华泰股份			2016-06-01	28.03	138	17.12	持有	32.83
600965	福成股份			2016-05-31	25.31	139	16.95	持有	29.60
002115	三维通信			2016-05-30	46.67	137	16.93	持有	54.57
000687	华讯方舟			2016-03-15	54.48	216	16.92	持有	63.70
000797	中国武夷			2016-03-17	31.45	214	16.76	持有	36.72
000023	深天地Ａ			2016-07-15	68.17	94	16.53	持有	79.44
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000828	东莞控股			2016-05-24	29.88	146	16.4	持有	34.78
000962	*ST东钽			2016-01-29	29.92	262	16.38	持有	34.82
002433	太安堂			2016-03-03	39.19	228	16.36	持有	45.60
002366	台海核电			2016-03-17	49.35	214	16.31	持有	57.40
603998	方盛制药			2016-06-01	55.37	138	16.31	持有	64.40
000615	京汉股份			2016-05-24	78.59	146	16.29	持有	91.39
300345	红宇新材			2016-03-03	43.42	228	16.05	持有	50.39
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
300187	永清环保			2016-03-17	121.33	214	15.86	持有	140.57
000586	汇源通信			2016-08-09	75.97	69	15.7	持有	87.90
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
601313	江南嘉捷			2016-03-02	22.06	229	15.64	持有	25.51
002683	宏大爆破			2016-05-26	21.25	144	15.53	持有	24.55
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
000673	当代东方			2016-08-31	129.88	47	15.17	持有	149.58
600738	兰州民百			2016-03-14	45.17	217	15.1	持有	51.99
000880	潍柴重机			2016-08-15	42.99	63	14.96	持有	49.42
300208	恒顺众昇			2016-03-11	137.12	220	14.96	持有	157.63
000672	上峰水泥			2016-02-15	34.11	245	14.95	持有	39.21
300352	北信源			2016-03-08	119.46	223	14.94	持有	137.31
600573	惠泉啤酒			2016-06-27	16.64	112	14.84	持有	19.11
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
600095	哈高科			2016-06-29	31.52	110	14.63	持有	36.13
600446	金证股份			2016-03-08	414.78	223	14.59	持有	475.30
600826	兰生股份			2016-06-23	144.03	116	14.57	持有	165.02
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
000088	盐 田 港			2016-03-02	45.59	229	14.41	持有	52.16
300305	裕兴股份			2016-03-17	42.33	214	14.41	持有	48.43
002423	*ST中特			2016-08-05	10.11	73	14.34	持有	11.56
600747	大连控股			2016-06-01	69.36	138	14.22	持有	79.22
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
300155	安居宝			2016-02-01	95.25	259	14.13	持有	108.71
601718	际华集团			2016-10-12	8.30	5	14.1	持有	9.47
300332	天壕环境			2016-02-02	17.39	258	14.09	持有	19.84
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
300421	力星股份			2016-06-20	30.12	119	14.08	持有	34.36
000676	智度投资			2016-08-15	156.93	63	13.91	持有	178.76
002312	三泰控股			2016-08-15	198.65	63	13.86	持有	226.19
002551	尚荣医疗			2016-05-23	117.04	147	13.7	持有	133.07
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
600240	华业资本			2016-05-31	74.48	139	13.45	持有	84.50
002190	成飞集成			2016-03-15	82.17	216	13.31	持有	93.11
002429	兆驰股份			2016-06-03	30.68	136	13.3	持有	34.76
002359	齐星铁塔			2016-08-15	76.34	63	13.28	持有	86.48
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
601311	骆驼股份			2016-05-20	34.11	150	13.08	持有	38.57
300366	创意信息			2016-08-10	99.61	68	13.06	持有	112.62
000400	许继电气			2016-09-30	113.14	17	13.04	持有	127.89
600720	祁连山			2016-05-27	65.44	143	12.94	持有	73.91
002427	尤夫股份			2015-12-18	35.22	304	12.78	持有	39.72
600238	海南椰岛			2016-03-15	49.52	216	12.78	持有	55.85
600728	佳都科技			2016-04-14	110.00	186	12.74	持有	124.01
300140	启源装备			2016-05-30	67.38	140	12.7	持有	75.94
600628	新世界			2016-03-15	547.23	216	12.69	持有	616.67
300182	捷成股份			2016-03-09	319.85	222	12.63	持有	360.24
002401	中海科技			2016-03-14	85.73	217	12.5	持有	96.45
600999	招商证券			2016-05-25	22.78	145	12.38	持有	25.60
000550	江铃汽车			2016-02-02	63.31	258	12.37	持有	71.14
600619	海立股份			2016-03-18	599.42	213	12.35	持有	673.46
300154	瑞凌股份			2016-01-29	41.31	262	12.3	持有	46.39
600249	两面针			2016-05-31	32.15	139	12.1	持有	36.04
002066	瑞泰科技			2016-05-24	47.75	146	12.08	持有	53.52
002560	通达股份			2016-08-17	46.33	54	12.02	持有	51.90
000938	紫光股份			2016-03-14	143.68	217	11.97	持有	160.88
300077	国民技术			2016-03-15	80.00	216	11.94	持有	89.55
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
002430	杭氧股份			2016-09-07	17.52	40	11.7	持有	19.57
000976	春晖股份			2016-03-18	30.10	213	11.59	持有	33.59
600790	轻纺城			2016-05-20	42.00	150	11.52	持有	46.84
002712	思美传媒			2016-03-17	90.65	214	11.52	持有	101.09
601608	中信重工			2016-02-04	7.53	256	11.42	持有	8.39
002010	传化股份			2016-09-05	147.11	42	11.37	持有	163.83
000753	漳州发展			2016-06-28	47.81	111	11.36	持有	53.24
300412	迦南科技			2016-06-01	69.84	138	11.3	持有	77.73
000899	赣能股份			2016-05-23	28.09	147	11.29	持有	31.26
600175	美都能源			2016-06-30	79.09	109	11.27	持有	88.00
002241	歌尔股份			2016-08-09	307.16	69	11.24	持有	341.70
601929	吉视传媒			2016-05-23	8.73	147	11.23	持有	9.71
300075	数字政通			2016-03-14	132.13	217	11.23	持有	146.97
300013	新宁物流			2016-01-29	44.21	262	11.22	持有	49.17
600327	大东方			2016-05-30	63.11	140	11.12	持有	70.13
002266	浙富控股			2016-09-30	63.87	17	10.72	持有	70.72
000821	京山轻机			2016-03-16	33.69	215	10.69	持有	37.29
600433	冠豪高新			2016-02-02	48.23	258	10.68	持有	53.38
600210	紫江企业			2016-05-25	34.58	145	10.61	持有	38.25
002566	益盛药业			2016-05-31	35.72	139	10.55	持有	39.49
601908	京运通			2016-05-31	26.46	139	10.47	持有	29.23
002669	康达新材			2016-09-06	47.26	41	10.47	持有	52.21
600780	通宝能源			2016-06-17	54.56	122	10.37	持有	60.22
000519	江南红箭			2016-05-05	102.79	165	10.2	持有	113.27
600626	申达股份			2016-05-31	114.86	139	10.17	持有	126.54
603111	康尼机电			2016-09-07	33.70	40	10.12	持有	37.11
002141	蓉胜超微			2016-05-23	59.23	147	10.11	持有	65.22
000040	宝安地产			2016-06-16	53.35	123	10.01	持有	58.69
002138	顺络电子			2016-08-15	109.04	63	9.97	持有	119.91
300101	振芯科技			2016-02-03	168.52	257	9.96	持有	185.30
000720	新能泰山			2016-02-05	46.57	255	9.88	持有	51.17
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
000716	黑芝麻			2016-08-16	26.77	62	9.68	持有	29.36
603020	爱普股份			2016-03-02	40.78	229	9.59	持有	44.69
600730	中国高科			2016-03-09	63.09	222	9.59	持有	69.14
600885	宏发股份			2016-09-08	86.44	39	9.57	持有	94.71
000691	ST亚太			2016-07-06	25.37	103	9.46	持有	27.77
600378	天科股份			2016-06-29	54.30	110	9.45	持有	59.43
002037	久联发展			2016-01-29	67.04	262	9.44	持有	73.37
600123	兰花科创			2016-06-17	49.47	122	9.42	持有	54.13
000727	华东科技			2016-03-15	17.64	216	9.41	持有	19.30
000564	西安民生			2016-05-27	33.40	143	9.4	持有	36.54
600600	青岛啤酒			2016-07-04	47.51	105	9.35	持有	51.95
002481	双塔食品			2016-05-31	129.77	139	9.28	持有	141.81
300217	东方电热			2016-08-15	55.69	63	9.14	持有	60.78
300444	双杰电气			2016-09-07	55.25	40	9.1	持有	60.28
002029	七 匹 狼			2016-05-31	91.01	139	9.08	持有	99.27
000697	炼石有色			2016-08-16	80.98	62	9.03	持有	88.29
600517	置信电气			2016-01-22	200.16	269	8.83	持有	217.84
002697	红旗连锁			2016-03-03	38.35	228	8.81	持有	41.73
600328	兰太实业			2016-03-11	35.65	220	8.81	持有	38.79
600970	中材国际			2016-02-03	73.97	257	8.75	持有	80.44
002393	力生制药			2016-02-01	39.40	259	8.71	持有	42.83
002363	隆基机械			2016-03-14	28.24	217	8.68	持有	30.69
002242	九阳股份			2016-06-28	74.31	111	8.64	持有	80.73
600160	巨化股份			2016-05-24	75.30	146	8.63	持有	81.80
300468	四方精创			2016-09-26	57.36	21	8.56	持有	62.27
300148	天舟文化			2016-03-18	78.98	213	8.53	持有	85.72
002329	皇氏集团			2016-03-14	86.25	217	8.5	持有	93.58
300159	新研股份			2016-09-06	283.66	41	8.47	持有	307.70
600462	九有股份			2016-08-11	33.84	67	8.39	持有	36.68
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
603009	北特科技			2016-09-07	40.11	40	8.28	持有	43.43
002651	利君股份			2016-01-22	27.82	269	8.23	持有	30.11
000661	长春高新			2016-09-19	394.20	28	8.21	持有	426.57
002505	大康农业			2016-03-04	49.09	227	8.17	持有	53.10
002278	神开股份			2016-03-04	33.18	227	8.14	持有	35.88
600527	江南高纤			2016-01-21	68.03	251	8.13	持有	73.56
000010	美丽生态			2016-08-16	103.02	62	8.12	持有	111.39
002027	分众传媒			2016-03-17	104.08	214	7.77	持有	112.17
601899	紫金矿业			2016-06-01	5.42	138	7.75	持有	5.84
600008	首创股份			2016-06-01	29.12	138	7.73	持有	31.37
300033	同花顺			2016-01-29	504.83	262	7.71	持有	543.75
300388	国祯环保			2016-03-17	66.64	214	7.64	持有	71.73
000627	天茂集团			2016-01-29	209.41	262	7.63	持有	225.38
002634	棒杰股份			2016-08-22	73.90	56	7.62	持有	79.53
300379	东方通			2016-09-23	135.11	24	7.44	持有	145.16
600586	金晶科技			2016-05-31	52.51	139	7.43	持有	56.41
000593	大通燃气			2016-09-07	76.98	40	7.43	持有	82.70
600785	新华百货			2016-02-04	107.17	256	7.39	持有	115.09
600383	金地集团			2016-06-06	142.02	133	7.36	持有	152.47
002249	大洋电机			2016-05-17	108.03	153	7.18	持有	115.79
002630	华西能源			2016-02-16	44.01	244	7.13	持有	47.15
002202	金风科技			2016-03-07	77.39	224	6.94	持有	82.76
002229	鸿博股份			2016-09-20	79.95	27	6.88	持有	85.45
002073	软控股份			2016-03-08	103.69	223	6.83	持有	110.77
002345	潮宏基			2016-06-24	64.09	115	6.8	持有	68.45
000792	盐湖股份			2016-03-03	93.90	228	6.77	持有	100.26
300192	科斯伍德			2016-08-15	42.19	63	6.71	持有	45.02
600648	外高桥			2016-03-18	123.88	213	6.71	持有	132.19
600395	盘江股份			2016-06-22	34.97	117	6.63	持有	37.29
300322	硕贝德			2016-10-11	79.95	6	6.58	持有	85.21
300269	联建光电			2016-03-15	91.88	216	6.46	持有	97.82
002220	天宝股份			2016-06-03	60.37	136	6.43	持有	64.25
600763	通策医疗			2016-08-26	77.65	52	6.34	持有	82.57
300450	先导智能			2016-09-21	184.43	26	6.28	持有	196.02
300097	智云股份			2016-09-02	96.78	45	6.25	持有	102.83
600029	南方航空			2016-02-15	11.05	245	6.24	持有	11.74
300037	新宙邦			2016-09-09	92.30	38	6.05	持有	97.88
600986	科达股份			2016-05-19	68.88	151	6.02	持有	73.03
000886	海南高速			2016-02-04	15.44	256	6.02	持有	16.37
002049	紫光国芯			2016-05-20	152.85	150	6.01	持有	162.04
600870	厦华电子			2016-08-19	86.97	59	5.99	持有	92.18
002737	葵花药业			2016-02-04	70.72	256	5.97	持有	74.94
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
300233	金城医药			2016-08-31	49.79	47	5.92	持有	52.74
300463	迈克生物			2016-03-14	76.23	217	5.89	持有	80.72
300408	三环集团			2016-08-25	68.51	53	5.87	持有	72.53
300240	飞力达			2016-06-17	36.21	122	5.85	持有	38.33
002230	科大讯飞			2016-03-10	242.90	221	5.73	持有	256.81
002701	奥瑞金			2016-03-02	76.94	229	5.72	持有	81.34
600834	申通地铁			2016-03-08	69.84	223	5.68	持有	73.81
000890	法 尔 胜			2016-09-23	43.28	24	5.64	持有	45.72
600015	华夏银行			2016-07-04	33.54	105	5.61	持有	35.42
600105	永鼎股份			2016-10-11	95.80	6	5.54	持有	101.11
002653	海思科			2016-05-27	47.41	143	5.53	持有	50.03
000861	海印股份			2016-02-03	97.13	257	5.53	持有	102.50
000933	*ST神火			2016-09-29	57.12	18	5.5	持有	60.26
600857	宁波中百			2016-08-09	79.98	69	5.5	持有	84.38
002324	普利特			2016-09-01	61.91	46	5.49	持有	65.31
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
000777	中核科技			2016-02-02	149.81	258	5.47	持有	158.00
002203	海亮股份			2016-05-05	27.25	165	5.43	持有	28.73
002752	昇兴股份			2016-06-28	25.60	111	5.43	持有	26.99
300407	凯发电气			2016-10-10	71.61	7	5.43	持有	75.50
600863	内蒙华电			2016-05-25	49.22	145	5.32	持有	51.84
300424	航新科技			2016-02-02	53.82	258	5.3	持有	56.67
600311	荣华实业			2016-09-21	28.74	26	5.25	持有	30.25
600180	瑞茂通			2016-09-30	40.71	17	5.21	持有	42.83
002494	华斯股份			2016-03-18	42.46	213	5.16	持有	44.65
002556	辉隆股份			2016-02-02	42.51	258	5.1	持有	44.68
002338	奥普光电			2016-03-14	79.06	217	5.06	持有	83.06
000428	华天酒店			2016-05-31	83.76	139	5.04	持有	87.98
002615	哈尔斯			2016-06-29	58.87	110	5.03	持有	61.83
002285	世联行			2016-10-12	116.06	5	5.03	持有	121.90
600699	均胜电子			2016-09-13	100.14	34	5.0	持有	105.15
000557	西部创业			2016-06-29	403.06	110	4.98	持有	423.14
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
000511	*ST烯碳			2016-03-03	146.25	53	4.94	持有	153.47
000887	中鼎股份			2016-09-21	473.63	26	4.92	持有	496.95
000631	顺发恒业			2016-06-03	87.30	136	4.81	持有	91.50
002658	雪迪龙			2016-05-25	70.95	145	4.76	持有	74.33
603168	莎普爱思			2016-09-30	103.40	17	4.75	持有	108.31
603808	歌力思			2016-09-20	46.54	27	4.68	持有	48.72
300073	当升科技			2016-10-10	109.38	7	4.63	持有	114.44
300390	天华超净			2016-05-31	49.02	139	4.63	持有	51.29
300349	金卡股份			2015-11-06	91.50	346	4.62	持有	95.73
002442	龙星化工			2016-07-05	35.65	104	4.6	持有	37.29
600150	中国船舶			2016-06-28	73.14	111	4.59	持有	76.50
002465	海格通信			2016-05-05	78.59	165	4.58	持有	82.19
601991	大唐发电			2016-06-21	9.02	118	4.55	持有	9.43
000632	三木集团			2016-07-04	65.92	105	4.52	持有	68.90
600889	南京化纤			2016-02-02	51.43	258	4.49	持有	53.74
300041	回天新材			2016-09-23	69.73	24	4.36	持有	72.77
300053	欧比特			2016-09-28	75.17	19	4.35	持有	78.44
000778	新兴铸管			2016-07-04	60.45	105	4.35	持有	63.08
600803	新奥股份			2016-03-03	62.91	228	4.34	持有	65.64
001696	宗申动力			2016-08-31	223.03	47	4.32	持有	232.66
002146	荣盛发展			2016-03-18	68.22	213	4.28	持有	71.14
601186	中国铁建			2016-06-23	10.34	116	4.26	持有	10.78
300036	超图软件			2016-05-23	100.91	147	4.25	持有	105.20
600156	华升股份			2016-08-15	18.76	63	4.16	持有	19.54
600896	中海海盛			2016-03-09	56.88	222	4.15	持有	59.24
603077	和邦生物			2016-03-02	31.68	229	4.14	持有	32.99
000908	景峰医药			2016-02-02	32.22	258	4.1	持有	33.54
