code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,2.471,7.05,6.87,7.08,6.84,6.88,19145766,1.64238,7.74725274725,1.37126373626,0.000860805860806
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.736,24.63,24.47,24.76,24.46,24.45,3434842,1.11866,11.8985507246,3.14478695652,0.00603987346428
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,1.166,9.54,9.38,9.6,9.36,9.43,5413880,1.09016,79.5,3.60135,0.00685344827586
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,3.823,13.58,13.11,13.86,13.06,13.08,8964661,3.51172,59.0434782609,5.38476521739,0.00988829071283
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,0.25,52.1,52.09,52.68,51.68,51.97,1520854,2.3617,50.5825242718,8.18425242718,0.01001634144
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-1.218,19.46,19.65,20.45,19.38,19.7,5821141,1.67274,74.8461538462,8.9516,0.0115681845203
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,3.239,5.1,4.94,5.18,4.93,4.94,36772483,1.93395,36.4285714286,3.58092857143,0.0135596609128
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.695,6.0,5.9,6.01,5.86,5.9,6563312,0.53939,27.2727272727,2.36454545455,0.0161910719191
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.867,17.45,17.16,17.48,17.14,17.3,2932389,0.68691,7.72123893805,5.60716371681,0.0177149519067
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.501,12.04,11.9,12.11,11.9,11.98,4867490,1.1098,20.406779661,2.35902372881,0.0231021018883
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,1.086,28.86,28.63,29.15,28.3,28.55,2197975,0.90825,87.4545454545,5.87694545455,0.0273295454545
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.901,6.72,6.67,6.75,6.67,6.66,11418038,1.18901,42.0,2.4654,0.028
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.457,15.56,15.69,15.86,15.45,15.79,10585842,1.36227,30.5098039216,4.06085490196,0.029428313404
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,5.606,5.84,5.5,5.96,5.5,5.53,17759370,1.22907,22.4615384615,3.16932307692,0.0312104525088
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,4.576,26.51,25.32,26.99,25.28,25.35,9901872,3.52465,75.7428571429,5.53680285714,0.0345941516179
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,1.46,15.98,15.79,16.1,15.57,15.75,5869922,1.10455,106.533333333,10.6533333333,0.035629877369
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,1.476,27.5,27.08,27.58,27.0,27.1,4763671,2.38184,49.1071428571,5.86830357143,0.0377747252747
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-0.674,11.79,11.85,11.93,11.72,11.87,21562526,2.19031,65.5,1.84055,0.0395531400966
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-2.438,16.81,17.35,17.35,16.62,17.23,16283056,3.41379,17.1530612245,2.19216122449,0.0439822082679
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,1.336,5.31,5.24,5.34,5.2,5.24,17024825,1.52524,106.2,4.4604,0.04425
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.179,5.57,5.57,5.62,5.55,5.58,4811935,0.35907,69.625,1.8938,0.0476883561644
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.371,34.54,34.0,35.21,33.66,33.74,29967432,21.71874,150.173913043,4.86563478261,0.0493467202861
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.531,3.79,3.76,3.8,3.76,3.77,11045040,0.43152,34.4545454545,1.56423636364,0.0533228282203
