code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31,神州长城,6.449,37.47,33.85,37.88,32.24,35.2,4383727,4.43306,26.2027972028,7.8293958042,0.00128896411321
600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31,信威集团,3.975,18.31,17.55,18.58,17.4,17.61,28638553,1.75541,45.775,4.8933475,0.0013829305136
000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31,金圆股份,2.913,8.48,8.05,8.72,8.05,8.24,9291393,3.39539,30.2857142857,2.92257142857,0.00176015774999
002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31,海翔药业,2.955,19.16,18.5,19.49,17.68,18.61,21851079,5.48056,31.9333333333,4.29184,0.0110114942529
600136,道博股份,0.23,20809.09,,4.98,,3404.14,61435.78,,10-31,道博股份,5.319,57.03,53.0,58.5,49.5,54.15,3800114,3.64366,247.956521739,12.3482347826,0.0119157791974
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,1.317,41.55,41.01,42.1,39.79,41.01,3900369,2.54054,71.6379310345,9.60664655172,0.0125680580762
600981,汇鸿集团,0.42,1131.67,,11.34,,73478.77,4069.91,,10-30,汇鸿集团,9.494,8.88,8.02,8.92,7.96,8.11,13643412,5.64116,21.1428571429,2.3976,0.0186828820618
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,5.526,13.94,13.35,14.2,13.25,13.21,12373396,1.43886,5.98283261803,2.25732274678,0.0215194324798
603169,兰石重装,0.7,622.5,,40.96,,66216.51,1291.84,,10-29,兰石重装,4.34,12.02,11.59,12.13,11.52,11.52,4836713,1.25075,17.1714285714,7.03341714286,0.0275846242111
600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31,中天能源,0.302,19.91,19.5,20.32,19.01,19.85,4290598,1.8271,73.7407407407,7.3961962963,0.0280169987617
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,5.098,38.55,36.58,39.15,36.5,36.68,76729460,5.94224,44.3103448276,25.2347413793,0.0280459420905
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27,红宇新材,6.969,10.13,9.98,10.26,9.6,9.47,8923124,3.0488,38.9615384615,1.96755769231,0.0299453062137
002323,雅百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30,雅百特,6.967,26.1,24.4,26.28,24.4,24.4,1781984,2.13407,24.3925233645,10.2765700935,0.0324804902389
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,3.342,16.39,15.77,16.66,15.65,15.86,13822330,2.39273,11.3819444444,2.73394305556,0.0338385790357
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,3.486,4.75,4.6,4.8,4.6,4.59,25651633,0.54336,13.9705882353,2.03132352941,0.0344204893941
300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27,星星科技,-1.346,19.05,18.55,19.97,17.56,19.31,8412339,6.19327,100.263157895,2.54668421053,0.0353614534541
600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31,太极集团,3.799,13.66,13.13,13.85,13.05,13.16,4227461,0.99028,29.0638297872,5.20242553191,0.0365105142797
600884,杉杉股份,1.62,341.69,,15.58,,66618.74,341.28,,10-28,杉杉股份,5.949,23.51,22.15,24.06,22.0,22.19,18197148,4.42906,14.512345679,2.26102345679,0.0424722575405
002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27,柘中股份,-0.2,19.96,19.23,20.25,18.0,20.0,7377600,10.53943,90.7272727273,6.04243636364,0.0432034632035
000615,湖北金环,0.53,657.14,,12.39,,20612.66,1215.65,,10-28,湖北金环,-3.431,15.2,15.06,15.88,14.17,15.74,24047760,11.36102,28.679245283,3.55335849057,0.0436425195286
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,3.52,10.0,9.65,10.11,9.65,9.66,6442719,2.06383,12.3456790123,2.14320987654,0.0460350474023
002130,沃尔核材,0.68,466.67,,24.88,,38506.09,459.47,,10-31,沃尔核材,6.309,14.66,13.86,14.87,13.85,13.79,19064078,4.92474,21.5588235294,5.36383529412,0.046197149012
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,5.59,13.79,13.13,13.93,13.12,13.06,91782533,1.55057,9.13245033113,1.64566754967,0.0465751240877
002321,华英农业,0.08,2400.0,,2.17,,3204.95,2655.13,,10-22,华英农业,3.82,9.24,8.8,9.39,8.71,8.9,9705657,2.29199,115.5,2.50635,0.048125
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,5.198,7.69,7.33,7.85,7.27,7.31,155054210,2.31539,11.3088235294,2.45175294118,0.0505286784747
600029,南方航空,0.47,261.54,,12.33,,465600.0,270.7,,10-31,南方航空,2.932,6.32,6.09,6.36,6.02,6.14,66123228,0.94157,13.4468085106,1.65799148936,0.0514139653997
000673,当代东方,0.25,1546.67,,3.32,,6681.18,2098.11,,10-23,当代东方,3.73,20.3,19.01,20.66,19.01,19.57,4235655,2.03559,81.2,2.69584,0.0524998868537
000590,*ST古汉,0.14,2211.48,,15.77,,3149.88,2226.56,,10-27,*ST古汉,2.556,16.85,16.04,17.09,16.04,16.43,1841057,0.82471,120.357142857,18.9803214286,0.0544237989297
601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31,华泰证券,10.038,14.58,13.41,14.58,13.35,13.25,103990751,1.91029,10.5652173913,1.69149130435,0.054566766818
601211,国泰君安,1.75,173.44,,20.2,,1196111.1,204.08,,10-30,国泰君安,5.079,17.38,16.6,17.68,16.6,16.54,59335386,3.89084,9.93142857143,2.00614857143,0.0572614654718
002036,汉麻产业,0.43,760.0,,16.72,,11134.83,916.6,,10-26,汉麻产业,4.233,19.7,19.4,20.68,18.91,18.9,9744157,3.80819,45.8139534884,7.66009302326,0.0602815177479
600026,中海发展,0.17,594.82,,2.77,,69062.17,709.75,,10-29,中海发展,6.457,6.1,5.72,6.2,5.72,5.73,34734003,1.2695,35.8823529412,0.993941176471,0.060324725028
000078,海王生物,0.47,541.62,,21.01,,35071.92,548.02,,10-27,海王生物,3.3,15.65,14.89,15.83,14.8,15.15,27976214,3.82833,33.2978723404,6.99588297872,0.0614782916813
600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31,城投控股,6.485,13.3,12.5,13.59,12.5,12.49,48252518,1.61513,12.6666666667,2.1584,0.0633333333333
300033,同花顺,0.91,1037.5,3.09,34.36,1.78,48930.88,2179.66,,10-22,同花顺,4.573,61.51,59.15,62.8,59.12,58.82,13690145,5.19312,67.5934065934,23.2250945055,0.0651502714153
000048,康达尔,0.43,1317.11,,28.19,,16834.32,1317.68,,10-30,康达尔,7.312,37.13,33.98,37.9,33.19,34.6,10560506,2.7354,86.3488372093,24.3417372093,0.0655593209446
000969,安泰科技,0.1,1315.94,,2.71,,8426.04,1313.42,,10-27,安泰科技,5.294,8.95,8.49,9.1,8.45,8.5,8732418,1.01392,89.5,2.42545,0.0680122194021
600399,抚顺特钢,0.22,448.25,,10.08,,18420.77,714.18,,10-22,抚顺特钢,2.819,6.93,6.8,7.03,6.71,6.74,25280713,2.23798,31.5,3.1752,0.0702732849972
600030,中信证券,1.4,141.38,,14.11,,1598595.8,151.16,,10-30,中信证券,5.839,14.5,13.79,14.68,13.62,13.7,211749347,2.15748,10.3571428571,1.46139285714,0.0732574823677
000928,中钢国际,0.57,307.04,,14.45,,36800.81,410.24,,10-30,中钢国际,3.492,13.04,12.61,13.18,12.35,12.6,9573844,2.31888,22.8771929825,3.30575438596,0.0745088359251
000750,国海证券,0.58,190.0,,16.82,,141035.64,203.01,,10-28,国海证券,5.238,8.64,8.25,8.78,8.2,8.21,45109983,1.95251,14.8965517241,2.5056,0.0784029038113
600310,桂东电力,0.49,157.54,,13.19,,40308.84,672.57,,10-30,桂东电力,3.156,6.21,6.0,6.25,5.91,6.02,11774198,1.42239,12.6734693878,1.67163061224,0.0804460415625
000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31,吉林敖东,4.427,23.59,22.74,23.8,22.64,22.59,21165522,2.62297,10.4380530973,1.43627610619,0.0864363456223
600297,广汇汽车,0.38,391.54,,7.61,,124452.41,4493.38,,10-30,广汇汽车,4.067,13.05,12.3,13.48,11.8,12.54,18174851,3.46188,34.3421052632,2.61343421053,0.0877103367808
000783,长江证券,0.67,157.69,,20.93,3.46,318165.55,159.38,,10-31,长江证券,4.222,9.38,9.02,9.5,8.95,9.0,58200925,1.22725,14.0,2.9302,0.0887817870505
000607,华媒控股,0.12,757.14,,9.17,,12124.88,1721.81,,10-29,华媒控股,5.296,8.35,7.97,8.52,7.93,7.93,8862571,1.8171,69.5833333333,6.38079166667,0.0919028625265
300118,东方日升,0.3,416.27,4.43,7.09,-0.55,19793.36,499.36,,10-24,东方日升,5.909,11.65,10.9,11.83,10.65,11.0,14517530,3.3415,38.8333333333,2.75328333333,0.093288810948
