code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.532,4.64,4.72,4.75,4.61,4.57,20564666,1.50667,5.0989010989,0.902505494505,0.000566544566545
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,3.123,13.87,14.67,14.67,13.85,13.45,5188715,1.21546,6.13716814159,4.45681150442,0.0140805950112
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.128,15.59,15.62,15.67,15.56,15.61,45698707,0.23986,10.4630872483,0.989808053691,3.7909736407
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.072,13.92,13.89,13.94,13.89,13.91,3733761,0.14595,10.6259541985,1.50888549618,13.7999405175
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.195,10.24,10.25,10.29,10.23,10.26,15104210,0.14135,11.1304347826,0.892660869565,1.93572778828
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.371,18.94,18.83,19.21,18.73,18.87,2367519,0.56283,11.2738095238,2.28971071429,0.169939848113
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.072,13.81,13.8,13.84,13.71,13.8,12706222,0.33785,11.7033898305,1.80583305085,1.41687528214
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-0.232,17.19,17.43,17.58,17.08,17.23,1903569,0.47049,11.9375,2.70861875,0.284023316679
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.68,24.83,25.14,25.14,24.82,25.0,2892466,0.4804,11.9951690821,3.17032318841,0.0060889183158
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.039,25.69,25.56,25.72,25.42,25.68,1091249,0.30832,12.3509615385,4.45005144231,0.000148277966991
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,1.71,17.25,16.96,17.27,16.88,16.96,6927941,1.2943,12.5,2.21375,0.0577901063338
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.144,6.92,6.93,7.06,6.83,6.93,12238410,0.70233,13.84,0.506544,1.5908045977
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,1.383,20.53,20.17,20.59,20.11,20.25,39179460,0.18992,14.6642857143,1.39897285714,2.13453940528
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-0.14,7.15,7.19,7.19,7.11,7.16,3506815,0.38498,14.8958333333,2.04072916667,0.0391995614035
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.135,14.84,14.86,14.93,14.8,14.86,1833714,0.23738,14.9898989899,1.25315555556,0.311446062537
