code,name,open,high,low,close,volume,amount,MA_20,date
600687,刚泰控股,169.1,174.72,168.25,174.41,15468354.0,250599799.0,172.941,2016-02-16
000701,厦门信达,28.67,31.51,28.67,31.51,14248853.0,254816064.0,29.0105,2016-02-16
000881,大连国际,81.71,86.94,81.71,86.94,14084046.0,240455888.0,84.6195,2016-02-16
600889,南京化纤,50.26,52.56,50.26,52.56,8208710.0,94099471.0,51.691,2016-02-16
000420,吉林化纤,23.8,26.02,23.67,25.81,16889592.0,124482400.0,24.1505,2016-02-16
000687,华讯方舟,66.27,70.28,65.97,68.74,15817158.0,314906496.0,66.336,2016-02-16
600421,仰帆控股,33.5,36.58,33.33,35.44,2388458.0,44336334.0,33.421,2016-02-16
603338,浙江鼎力,101.75,106.88,101.75,106.08,1612018.0,67850836.0,103.602,2016-02-16
002150,通润装备,43.81,48.36,43.61,48.36,8044554.0,92568208.0,44.142,2016-02-16
002248,华东数控,23.03,24.35,22.83,24.12,6526959.0,76922720.0,23.0345,2016-02-16
002413,常发股份,62.68,66.21,61.2,66.0,9068233.0,372147200.0,64.3385,2016-02-16
002444,巨星科技,70.48,72.7,70.48,72.23,8756456.0,147289536.0,70.256,2016-02-16
002520,日发精机,105.77,110.52,104.86,109.15,4320520.0,81400040.0,105.056,2016-02-16
002529,海源机械,21.39,22.89,21.39,22.56,10295423.0,176205040.0,21.4655,2016-02-16
002613,北玻股份,18.78,19.71,18.73,19.46,15024097.0,103466560.0,18.859,2016-02-16
300090,盛运环保,63.34,66.6,63.34,66.17,17206312.0,156368224.0,64.5,2016-02-16
300095,华伍股份,42.74,44.31,42.7,44.15,4753169.0,51950036.0,43.108,2016-02-16
300281,金明精机,48.1,52.3,47.73,52.3,4588512.0,56682780.0,49.565,2016-02-16
300391,康跃科技,39.38,41.19,39.38,41.09,1818030.0,29484684.0,39.682,2016-02-16
300421,力星股份,27.49,28.65,27.49,28.55,1260770.0,35392448.0,27.827,2016-02-16
300435,中泰股份,62.97,66.55,62.48,65.6,1639592.0,106522728.0,62.515,2016-02-16
600161,天坛生物,154.66,160.49,154.66,159.87,4312572.0,132653241.0,155.5855,2016-02-16
600422,昆药集团,134.68,144.33,134.68,142.68,10890598.0,323414609.0,141.3835,2016-02-16
600812,华北制药,29.44,30.57,29.44,30.53,10631313.0,76557774.0,29.746,2016-02-16
603456,九洲药业,57.95,59.5,57.33,59.24,937269.0,54850511.0,57.973,2016-02-16
603567,珍宝岛,37.89,40.1,37.78,40.07,2886784.0,112684187.0,38.185,2016-02-16
000078,海王生物,130.22,141.33,130.06,141.33,26205758.0,452023936.0,133.0945,2016-02-16
000661,长春高新,328.0,341.1,327.94,339.94,1609559.0,163337792.0,332.4535,2016-02-16
002022,科华生物,238.56,252.65,238.32,250.86,9674658.0,200531200.0,239.207,2016-02-16
002365,永安药业,33.04,34.73,33.04,34.24,4100166.0,65185964.0,32.995,2016-02-16
002393,力生制药,41.31,42.34,41.04,42.19,3320869.0,125798824.0,40.7325,2016-02-16
002603,以岭药业,35.37,36.69,35.37,36.42,10196413.0,140232576.0,35.1305,2016-02-16
300009,安科生物,150.51,157.99,150.22,155.64,9123632.0,301128288.0,150.164,2016-02-16
300233,金城医药,49.17,51.36,49.17,51.15,3375195.0,81935728.0,49.726,2016-02-16
300289,利德曼,35.63,37.87,35.63,37.79,6568686.0,96031848.0,35.681,2016-02-16
000096,广聚能源,32.91,34.67,32.91,34.52,11029490.0,142777440.0,32.8655,2016-02-16
300191,潜能恒信,131.76,143.57,131.56,140.11,13795046.0,467387456.0,134.8795,2016-02-16
300160,秀强股份,75.92,83.46,75.3,83.46,9455236.0,361133216.0,79.4095,2016-02-16
600848,自仪股份,33.86,35.2,33.83,34.98,2983341.0,46101224.0,33.785,2016-02-16
000676,智度投资,210.96,220.9,209.9,218.24,12281914.0,299788064.0,210.6435,2016-02-16
002338,奥普光电,81.9,90.69,81.9,88.44,816562.0,44861112.0,84.763,2016-02-16
300099,尤洛卡,102.9,108.69,102.1,106.87,4514605.0,88981272.0,101.591,2016-02-16
300105,龙源技术,46.54,49.21,46.54,49.21,9735669.0,79006536.0,47.362,2016-02-16
300338,开元仪器,65.41,70.94,64.93,69.5,5498957.0,86422192.0,67.299,2016-02-16
300445,康斯特,81.26,85.11,81.06,85.11,1381757.0,58126304.0,81.6265,2016-02-16
600787,中储股份,227.66,238.41,226.17,236.32,14780568.0,115774535.0,231.0065,2016-02-16
300240,飞力达,41.54,44.62,41.54,43.99,4489364.0,83153824.0,41.76,2016-02-16
300350,华鹏飞,52.18,56.81,51.74,56.81,5555767.0,151973488.0,51.917,2016-02-16
600893,中航动力,131.2,137.57,131.2,135.98,19007184.0,725638532.0,131.775,2016-02-16
002023,海特高新,143.05,152.97,143.05,149.73,16742978.0,246708912.0,144.6815,2016-02-16
600189,吉林森工,18.66,19.74,18.66,19.68,8524405.0,78929083.0,18.6255,2016-02-16
600467,好当家,32.01,33.7,32.01,33.57,18644296.0,138023590.0,32.622,2016-02-16
000061,农 产 品,306.3,315.08,305.23,313.58,11734552.0,170751264.0,304.636,2016-02-16
300143,星河生物,52.31,53.99,51.39,53.56,2364497.0,56330072.0,52.1995,2016-02-16
300189,神农大丰,36.46,39.78,36.33,39.06,54416480.0,322844352.0,36.8195,2016-02-16
600528,中铁二局,53.44,58.72,53.44,57.9,63790177.0,880331018.0,55.9495,2016-02-16
603030,全筑股份,26.02,27.2,25.8,27.04,1981415.0,52738757.0,25.729,2016-02-16
000786,北新建材,91.32,94.76,91.32,94.45,18277192.0,163398064.0,92.692,2016-02-16
002062,宏润建设,46.8,48.23,46.55,48.04,7403305.0,54345796.0,46.9345,2016-02-16
002066,瑞泰科技,45.22,47.98,45.22,47.44,10355401.0,154179456.0,46.458,2016-02-16
002713,东易日盛,50.85,55.0,50.18,55.0,2283324.0,60183504.0,54.324,2016-02-16
300117,嘉寓股份,34.31,38.03,34.31,37.14,6710603.0,80624528.0,34.8235,2016-02-16
002108,沧州明珠,94.37,98.87,94.37,97.95,13456873.0,186149024.0,97.0785,2016-02-16
002420,毅昌股份,8.21,8.52,8.21,8.49,7744522.0,64099084.0,8.263,2016-02-16
600729,重庆百货,63.15,65.41,63.09,65.07,7143433.0,160591879.0,62.648,2016-02-16
603368,柳州医药,68.77,70.97,68.28,70.59,800273.0,55897731.0,68.836,2016-02-16
002187,广百股份,27.47,28.26,27.47,28.21,2524759.0,34200608.0,27.6095,2016-02-16
002441,众业达,60.85,65.54,60.72,64.42,12991749.0,191669760.0,61.4665,2016-02-16
300413,快乐购,28.07,30.45,27.78,30.45,5932759.0,173967488.0,28.923,2016-02-16
600370,三房巷,28.06,29.45,27.79,29.3,5953470.0,68274024.0,28.176,2016-02-16
600735,新华锦,73.76,80.35,73.03,80.35,11146687.0,163212580.0,75.9655,2016-02-16
002144,宏达高科,22.28,23.34,22.28,23.22,4428823.0,95169336.0,22.9315,2016-02-16
600297,广汇汽车,57.96,60.03,57.96,59.55,6654162.0,82185947.0,58.4875,2016-02-16
600763,通策医疗,78.63,86.32,78.63,85.76,4523081.0,163758730.0,79.5315,2016-02-16
603309,维力医疗,76.88,78.31,75.9,77.78,6771632.0,259418788.0,76.9755,2016-02-16
002382,蓝帆医疗,67.64,69.89,67.21,69.77,3299753.0,74066776.0,67.9035,2016-02-16
300061,康耐特,94.14,98.86,92.54,98.82,7851399.0,185311392.0,94.7215,2016-02-16
300298,三诺生物,80.38,84.39,80.38,83.81,2266817.0,62030020.0,81.0415,2016-02-16
300396,迪瑞医疗,89.36,94.6,89.36,93.27,2136578.0,78900512.0,89.537,2016-02-16
600590,泰豪科技,39.03,41.06,39.03,41.03,10177944.0,125416552.0,39.208,2016-02-16
601877,正泰电器,29.25,30.3,29.2,30.2,8944278.0,166991606.0,29.1305,2016-02-16
603618,杭电股份,23.46,24.45,23.4,24.33,1783125.0,42701883.0,23.375,2016-02-16
002169,智光电气,58.45,61.19,58.45,60.79,7273983.0,120660944.0,59.422,2016-02-16
002227,奥 特 迅,68.6,70.62,68.18,69.71,6475496.0,219082992.0,66.7895,2016-02-16
002276,万马股份,78.61,82.51,78.54,81.14,33146284.0,722718848.0,77.445,2016-02-16
002471,中超控股,47.41,50.43,47.41,49.54,36943868.0,263903344.0,47.778,2016-02-16
002660,茂硕电源,27.18,29.57,27.18,29.57,7184995.0,76992752.0,28.6375,2016-02-16
300125,易世达,47.27,49.2,46.63,48.85,1511485.0,35914384.0,46.674,2016-02-16
300129,泰胜风能,38.09,39.48,38.09,39.48,9335571.0,65559652.0,38.3445,2016-02-16
300141,和顺电气,61.97,66.96,61.91,65.29,7667241.0,161068816.0,62.337,2016-02-16
600433,冠豪高新,48.66,50.4,48.17,50.09,16878876.0,135110525.0,49.586,2016-02-16
002067,景兴纸业,16.34,17.69,16.34,17.69,64831376.0,422359552.0,16.485,2016-02-16
002235,安妮股份,62.97,67.59,62.67,65.76,7479775.0,241578672.0,62.6705,2016-02-16
601101,昊华能源,19.56,20.48,19.56,19.86,16633290.0,111260191.0,18.923,2016-02-16
000983,西山煤电,41.16,44.81,41.04,43.7,96457856.0,667669120.0,41.8285,2016-02-16
600191,华资实业,37.57,39.2,37.32,38.95,4678648.0,71920859.0,38.1915,2016-02-16
600429,三元股份,9.77,10.23,9.76,10.09,14404099.0,102637353.0,9.913,2016-02-16
000529,广弘控股,24.75,26.93,24.47,26.68,11897233.0,97978840.0,26.163,2016-02-16
000911,南宁糖业,24.57,25.61,24.57,25.38,6862260.0,91151176.0,24.7715,2016-02-16
000930,中粮生化,64.33,67.76,63.47,66.61,35533128.0,412320736.0,66.0035,2016-02-16
002216,三全食品,70.72,74.69,69.23,74.61,13734970.0,121162344.0,70.558,2016-02-16
002329,皇氏集团,103.83,107.67,103.53,105.75,9693575.0,176206128.0,104.177,2016-02-16
002507,涪陵榨菜,33.27,35.06,33.27,34.66,2864790.0,44632016.0,34.4955,2016-02-16
002604,龙力生物,28.22,29.48,28.22,29.1,15207742.0,161211104.0,28.1575,2016-02-16
002196,方正电机,37.29,40.3,37.21,39.61,3640224.0,87631968.0,39.4185,2016-02-16
600165,新日恒力,76.15,80.11,75.45,79.45,21025582.0,328844111.0,76.4115,2016-02-16
600784,鲁银投资,48.3,52.67,48.23,52.67,19780049.0,141626326.0,48.792,2016-02-16
600992,贵绳股份,17.15,17.95,17.0,17.83,4476071.0,51936717.0,17.376,2016-02-16
002132,恒星科技,21.33,22.69,21.18,22.66,8806980.0,52835788.0,21.793,2016-02-16
002478,常宝股份,11.57,12.01,11.57,11.95,3790732.0,42013652.0,11.767,2016-02-16
603126,中材节能,15.73,16.64,15.73,16.49,15046860.0,162671713.0,16.008,2016-02-16
300055,万邦达,127.3,138.41,127.3,138.41,25364464.0,439236800.0,128.919,2016-02-16
300187,永清环保,126.84,135.65,126.05,135.01,3479265.0,151032816.0,126.262,2016-02-16
