		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300353	东土科技			2016-03-03	97.29	111	47.06	持有	143.07
000333	美的集团			2016-03-02	78.39	182	46.4	持有	114.76
600475	华光股份			2016-03-15	33.27	170	44.79	持有	48.17
600068	葛洲坝			2016-06-02	32.35	90	44.64	持有	46.79
002370	亚太药业			2016-03-17	42.64	167	44.37	持有	61.56
300242	明家联合			2016-03-15	69.40	169	43.62	持有	99.67
300465	高伟达			2016-03-08	48.15	176	43.55	持有	69.12
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
300400	劲拓股份			2016-05-24	42.13	99	42.58	持有	60.07
603678	火炬电子			2016-05-31	57.87	92	42.37	持有	82.39
002351	漫步者			2016-02-01	35.72	212	42.25	持有	50.81
600640	号百控股			2016-03-15	140.26	169	42.04	持有	199.22
000885	同力水泥			2016-01-20	22.14	224	41.33	持有	31.29
002479	富春环保			2016-02-02	31.85	211	40.75	持有	44.83
300310	宜通世纪			2016-03-17	104.05	120	40.05	持有	145.72
300441	鲍斯股份			2016-03-17	69.23	167	39.48	持有	96.56
300416	苏试试验			2016-03-08	53.66	176	38.54	持有	74.34
000959	首钢股份			2016-05-27	8.49	96	37.22	持有	11.65
300201	海伦哲			2016-05-23	57.79	100	36.75	持有	79.03
000952	广济药业			2016-05-19	33.89	104	36.56	持有	46.28
300114	中航电测			2016-03-03	83.25	181	35.45	持有	112.76
300283	温州宏丰			2016-03-04	42.52	180	34.95	持有	57.38
000768	中航飞机			2016-05-27	140.22	96	34.62	持有	188.76
300009	安科生物			2016-03-10	123.35	174	34.43	持有	165.82
002706	良信电器			2016-02-01	58.03	212	34.05	持有	77.79
600161	天坛生物			2016-03-21	153.99	163	33.94	持有	206.26
000756	新华制药			2016-06-20	15.41	72	33.68	持有	20.60
002023	海特高新			2016-03-14	134.05	170	33.58	持有	179.07
600734	实达集团			2016-03-14	51.66	171	33.57	持有	69.00
600771	广誉远			2016-05-23	129.83	100	33.5	持有	173.32
300131	英唐智控			2016-03-07	146.88	177	32.9	持有	195.20
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
300391	康跃科技			2016-03-03	39.90	181	32.73	持有	52.96
300007	汉威电子			2016-03-02	75.93	182	32.37	持有	100.51
300173	智慧松德			2016-01-29	67.28	215	32.28	持有	89.00
002054	德美化工			2016-05-24	30.36	99	31.95	持有	40.06
600079	人福医药			2016-03-14	206.63	171	31.93	持有	272.60
300354	东华测试			2016-03-08	68.15	176	31.78	持有	89.81
002410	广联达			2016-06-01	157.03	91	31.29	持有	206.17
002691	冀凯股份			2015-10-15	16.03	321	31.25	持有	21.04
300087	荃银高科			2016-01-22	57.83	222	31.02	持有	75.77
300191	潜能恒信			2016-03-17	116.73	167	30.99	持有	152.91
300226	上海钢联			2016-02-03	146.91	210	30.9	持有	192.30
300153	科泰电源			2016-05-17	71.58	106	30.85	持有	93.66
000687	华讯方舟			2016-03-15	54.48	169	30.27	持有	70.97
000797	中国武夷			2016-03-17	31.45	167	30.21	持有	40.95
000785	武汉中商			2016-03-08	68.08	176	30.07	持有	88.55
300054	鼎龙股份			2016-05-30	133.88	93	30.0	持有	174.05
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
603636	南威软件			2016-03-14	56.72	170	29.74	持有	73.59
000099	中信海直			2016-02-03	38.92	210	29.7	持有	50.48
600267	海正药业			2016-03-02	72.98	182	28.95	持有	94.11
002185	华天科技			2016-03-14	43.62	170	28.61	持有	56.10
600178	东安动力			2016-08-08	20.25	23	28.59	持有	26.04
603199	九华旅游			2016-03-08	33.81	176	28.42	持有	43.42
300193	佳士科技			2016-03-14	20.78	170	27.72	持有	26.54
002329	皇氏集团			2016-03-14	86.25	170	27.59	持有	110.05
300066	三川智慧			2016-03-14	122.91	170	27.5	持有	156.71
603338	浙江鼎力			2016-03-15	91.01	169	27.48	持有	116.02
300008	天海防务			2016-05-23	102.03	100	27.45	持有	130.04
600196	复星医药			2016-05-25	245.57	98	27.38	持有	312.81
002287	奇正藏药			2016-03-08	32.81	176	27.37	持有	41.79
600819	耀皮玻璃			2016-06-28	20.41	64	27.29	持有	25.98
600355	精伦电子			2016-03-15	35.97	169	27.24	持有	45.77
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
300082	奥克股份			2016-05-24	39.31	99	26.79	持有	49.84
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300224	正海磁材			2016-02-04	48.73	209	26.7	持有	61.74
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
600993	马应龙			2016-05-04	190.87	119	26.26	持有	241.00
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
300370	安控科技			2016-05-24	81.00	99	25.93	持有	102.00
600148	长春一东			2016-02-02	49.04	211	25.86	持有	61.72
000042	中洲控股			2016-04-11	201.84	142	25.82	持有	253.96
002455	百川股份			2016-03-02	42.25	182	25.66	持有	53.09
000584	友利控股			2016-06-27	44.32	65	25.61	持有	55.67
002414	高德红外			2016-05-30	45.34	93	25.45	持有	56.88
300452	山河药辅			2016-03-14	77.86	170	25.38	持有	97.62
600629	华建集团			2016-03-14	75.28	170	25.37	持有	94.38
000652	泰达股份			2016-05-26	119.69	97	25.29	持有	149.96
000595	宝塔实业			2016-08-16	25.67	15	25.24	持有	32.15
600055	DR华润万			2016-03-04	150.93	180	25.22	持有	189.00
002685	华东重机			2016-02-03	20.43	107	25.21	持有	25.58
600992	贵绳股份			2016-03-08	16.39	176	25.14	持有	20.51
600800	天津磁卡			2016-06-29	88.47	63	25.06	持有	110.64
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
300203	聚光科技			2016-03-14	24.80	170	24.96	持有	30.99
000501	鄂武商Ａ			2016-06-01	89.87	91	24.79	持有	112.15
600350	山东高速			2016-05-31	10.19	92	24.73	持有	12.71
000030	富奥股份			2016-05-27	15.12	96	24.6	持有	18.84
002417	三元达			2016-02-03	31.79	210	24.54	持有	39.59
600917	重庆燃气			2016-05-26	9.55	97	24.5	持有	11.89
300225	金力泰			2016-03-02	48.95	182	24.29	持有	60.84
600830	香溢融通			2016-05-30	95.63	93	24.27	持有	118.84
000990	诚志股份			2016-03-11	42.94	173	24.2	持有	53.33
300177	中海达			2016-03-14	102.94	170	24.18	持有	127.83
603869	北部湾旅			2016-06-27	27.48	65	24.09	持有	34.10
600323	瀚蓝环境			2016-03-02	42.30	182	24.02	持有	52.46
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
300394	天孚通信			2016-03-14	71.66	170	23.92	持有	88.80
002291	星期六			2016-03-07	17.54	177	23.89	持有	21.73
002190	成飞集成			2016-03-15	82.17	169	23.85	持有	101.77
000783	长江证券			2016-02-17	49.85	196	23.77	持有	61.70
300065	海兰信			2016-05-23	115.31	100	23.69	持有	142.63
600128	弘业股份			2016-03-03	34.51	181	23.59	持有	42.65
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
002118	紫鑫药业			2016-05-31	86.33	92	23.33	持有	106.47
600346	*ST橡塑			2016-05-20	39.86	103	23.28	持有	49.14
603600	永艺股份			2016-05-25	43.77	98	23.14	持有	53.90
603268	松发股份			2016-03-07	38.72	177	23.04	持有	47.64
601058	赛轮金宇			2016-06-17	15.89	75	23.03	持有	19.55
002115	三维通信			2016-05-30	46.67	93	23.03	持有	57.42
600853	龙建股份			2016-05-31	10.77	92	22.84	持有	13.23
600086	东方金钰			2016-01-29	78.34	215	22.71	持有	96.13
600446	金证股份			2016-03-08	414.78	176	22.54	持有	508.29
601699	潞安环能			2016-01-06	36.61	238	22.48	持有	44.84
300397	天和防务			2016-05-23	51.76	100	22.31	持有	63.31
002555	三七互娱			2016-02-01	188.50	212	22.3	持有	230.53
000683	远兴能源			2016-03-02	18.20	182	22.2	持有	22.24
002382	蓝帆医疗			2016-03-16	59.84	168	22.13	持有	73.08
300125	易世达			2016-03-09	44.32	175	22.07	持有	54.10
000678	襄阳轴承			2016-03-03	31.30	181	22.04	持有	38.20
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
601001	大同煤业			2016-01-06	12.36	238	21.6	持有	15.03
000727	华东科技			2016-03-15	17.64	169	21.6	持有	21.45
600685	中船防务			2016-05-26	47.21	97	21.58	持有	57.40
603606	东方电缆			2016-02-02	26.37	211	21.35	持有	32.00
002584	西陇科学			2016-02-04	34.01	209	21.2	持有	41.22
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
300039	上海凯宝			2016-03-07	78.70	177	20.53	持有	94.86
600826	兰生股份			2016-06-23	144.03	69	20.52	持有	173.58
600477	杭萧钢构			2016-06-24	96.46	68	20.43	持有	116.17
002259	升达林业			2016-02-03	18.02	210	20.31	持有	21.68
002040	南 京 港			2016-03-09	26.89	175	20.27	持有	32.34
300303	聚飞光电			2016-06-22	63.15	70	20.1	持有	75.84
603020	爱普股份			2016-03-02	40.78	182	20.08	持有	48.97
002249	大洋电机			2016-05-17	108.03	106	19.99	持有	129.63
300099	尤洛卡			2016-03-03	101.89	181	19.97	持有	122.24
600179	*ST黑化			2016-06-15	17.46	77	19.93	持有	20.94
300347	泰格医药			2016-07-13	235.97	49	19.93	持有	283.00
002132	恒星科技			2016-06-21	23.71	71	19.87	持有	28.42
000007	全新好			2016-08-02	150.16	29	19.86	持有	179.98
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600240	华业资本			2016-05-31	74.48	92	19.82	持有	89.24
300182	捷成股份			2016-03-09	319.85	175	19.78	持有	383.13
600785	新华百货			2016-02-04	107.17	209	19.72	持有	128.30
000570	苏常柴Ａ			2016-02-03	41.34	210	19.67	持有	49.47
300401	花园生物			2016-05-23	46.02	100	19.58	持有	55.03
002366	台海核电			2016-03-17	49.35	167	19.45	持有	58.95
600215	长春经开			2016-06-27	14.20	65	19.44	持有	16.96
601633	长城汽车			2016-05-04	29.27	119	19.41	持有	34.95
002665	首航节能			2016-06-02	110.51	90	19.14	持有	131.66
300140	启源装备			2016-05-30	67.38	93	19.01	持有	80.19
002732	燕塘乳业			2016-06-01	25.16	91	18.84	持有	29.90
002683	宏大爆破			2016-05-26	21.25	97	18.59	持有	25.20
601158	重庆水务			2016-02-04	7.89	209	18.5	持有	9.35
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600230	*ST沧大			2016-08-02	15.87	29	18.4	持有	18.79
300101	振芯科技			2016-02-03	168.52	210	18.33	持有	199.41
000889	茂业通信			2016-05-31	37.53	92	18.31	持有	44.40
300352	北信源			2016-03-08	119.46	176	18.09	持有	141.07
600738	兰州民百			2016-03-14	45.17	170	18.09	持有	53.34
002003	伟星股份			2016-03-08	102.11	176	18.05	持有	120.54
002592	八菱科技			2016-01-27	70.20	217	18.03	持有	82.86
002401	中海科技			2016-03-14	85.73	170	17.99	持有	101.15
600373	中文传媒			2016-01-27	77.12	217	17.97	持有	90.98
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
002141	蓉胜超微			2016-05-23	59.23	100	17.95	持有	69.86
000040	宝安地产			2016-06-16	53.35	76	17.79	持有	62.84
600720	祁连山			2016-05-27	65.44	96	17.67	持有	77.00
600444	国机通用			2016-03-14	33.72	170	17.65	持有	39.67
600693	东百集团			2016-06-29	75.67	63	17.59	持有	88.98
600571	信雅达			2016-01-29	192.94	215	17.53	持有	226.76
600999	招商证券			2016-05-25	22.78	98	17.52	持有	26.77
000529	广弘控股			2016-06-20	24.93	72	17.49	持有	29.29
600594	益佰制药			2016-06-22	223.45	70	17.42	持有	262.38
000420	吉林化纤			2016-08-10	23.50	21	17.36	持有	27.58
600290	华仪电气			2016-05-25	44.11	98	17.34	持有	51.76
600433	冠豪高新			2016-02-02	48.23	211	17.13	持有	56.49
603519	立霸股份			2016-03-15	41.10	169	17.13	持有	48.14
600513	联环药业			2016-03-07	63.46	177	17.0	持有	74.25
300309	吉艾科技			2016-05-04	53.42	119	16.96	持有	62.48
000564	西安民生			2016-05-27	33.40	96	16.86	持有	39.03
002719	麦趣尔			2016-05-11	41.82	112	16.86	持有	48.87
300332	天壕环境			2016-02-02	17.39	211	16.73	持有	20.30
002743	富煌钢构			2016-06-17	26.95	75	16.73	持有	31.46
002712	思美传媒			2016-03-17	90.65	167	16.64	持有	105.73
600984	建设机械			2016-06-30	12.55	62	16.57	持有	14.63
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
002383	合众思壮			2016-05-04	52.35	119	16.33	持有	60.90
000338	潍柴动力			2016-06-15	64.67	77	16.22	持有	75.16
601313	江南嘉捷			2016-03-02	22.06	182	16.09	持有	25.61
000712	锦龙股份			2016-05-20	231.55	103	16.07	持有	268.77
002250	联化科技			2016-03-08	79.56	176	15.93	持有	92.23
600004	白云机场			2016-01-29	20.42	216	15.87	持有	23.66
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
600319	*ST亚星			2016-03-07	11.54	177	15.86	持有	13.37
002323	雅百特			2016-06-21	49.70	71	15.79	持有	57.55
002017	东信和平			2016-03-17	72.09	167	15.69	持有	83.40
601800	中国交建			2016-06-22	12.19	70	15.67	持有	14.10
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600804	鹏博士			2016-06-23	142.07	69	15.62	持有	164.26
600535	天士力			2016-03-02	263.11	182	15.53	持有	303.98
000656	金科股份			2016-02-03	21.61	210	15.5	持有	24.96
000668	荣丰控股			2016-07-01	73.62	61	15.35	持有	84.92
300208	恒顺众昇			2016-03-11	137.12	173	15.32	持有	158.13
601908	京运通			2016-05-31	26.46	92	15.31	持有	30.51
000622	*ST恒立			2016-06-29	59.83	63	15.23	持有	68.94
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
002623	亚玛顿			2016-03-14	31.17	170	15.14	持有	35.89
000672	上峰水泥			2016-02-15	34.11	198	15.13	持有	39.27
600152	维科精华			2016-02-04	28.15	209	15.1	持有	32.40
600175	美都能源			2016-06-30	79.09	62	15.1	持有	91.03
300412	迦南科技			2016-06-01	69.84	90	15.03	持有	80.34
002163	中航三鑫			2016-06-28	32.32	64	15.01	持有	37.17
600285	羚锐制药			2016-06-03	66.34	89	14.91	持有	76.23
300052	中青宝			2016-02-03	51.21	125	14.9	持有	58.84
600628	新世界			2016-03-15	547.23	169	14.83	持有	628.38
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
300366	创意信息			2016-08-10	99.61	21	14.79	持有	114.34
600626	申达股份			2016-05-31	114.86	92	14.73	持有	131.78
600793	ST宜纸			2016-07-19	38.79	43	14.72	持有	44.50
601929	吉视传媒			2016-05-23	8.73	100	14.66	持有	10.01
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
300075	数字政通			2016-03-14	132.13	170	14.55	持有	151.35
300458	全志科技			2016-03-17	74.80	167	14.49	持有	85.64
000627	天茂集团			2016-01-29	209.41	215	14.33	持有	239.41
002033	丽江旅游			2016-03-14	47.65	170	14.23	持有	54.43
601877	正泰电器			2016-02-01	29.54	212	14.15	持有	33.72
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
300305	裕兴股份			2016-03-17	42.33	167	14.06	持有	48.28
600247	ST成城			2016-06-23	54.54	69	14.01	持有	62.18
002473	圣莱达			2016-03-09	41.64	175	13.98	持有	47.46
600730	中国高科			2016-03-09	63.09	175	13.77	持有	71.78
000088	盐 田 港			2016-03-02	45.59	182	13.77	持有	51.87
600790	轻纺城			2016-05-20	42.00	103	13.74	持有	47.77
600308	华泰股份			2016-06-01	28.03	91	13.7	持有	31.87
000626	如意集团			2016-05-31	301.06	92	13.68	持有	342.23
000636	风华高科			2016-02-04	138.94	209	13.65	持有	157.90
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
002742	三圣特材			2016-05-19	46.83	104	13.58	持有	53.19
603998	方盛制药			2016-06-01	55.37	91	13.4	持有	62.79
300195	长荣股份			2016-03-10	46.25	174	13.32	持有	52.41
300343	联创互联			2016-06-30	163.43	62	13.31	持有	185.19
001896	豫能控股			2016-05-31	11.43	92	13.3	持有	12.95
002242	九阳股份			2016-06-28	74.31	64	13.21	持有	84.13
000792	盐湖股份			2016-03-03	93.90	181	13.19	持有	106.29
000821	京山轻机			2016-03-16	33.69	168	13.12	持有	38.11
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
603001	奥康国际			2016-03-11	20.34	173	13.08	持有	23.00
002214	大立科技			2016-03-11	45.00	173	13.04	持有	50.87
002320	海峡股份			2016-05-25	38.36	91	13.03	持有	43.36
300155	安居宝			2016-02-01	95.25	212	13.03	持有	107.66
603558	健盛集团			2016-06-24	67.04	68	13.02	持有	75.77
002653	海思科			2016-05-27	47.41	96	12.97	持有	53.56
000993	闽东电力			2016-05-27	14.99	96	12.94	持有	16.93
300033	同花顺			2016-01-29	504.83	215	12.89	持有	569.89
600677	航天通信			2016-03-15	118.48	169	12.86	持有	133.72
002505	大康农业			2016-03-04	49.09	180	12.81	持有	55.38
603099	长白山			2016-02-01	16.92	212	12.71	持有	19.07
002208	合肥城建			2016-08-08	60.39	23	12.7	持有	68.06
300345	红宇新材			2016-03-03	43.42	181	12.69	持有	48.93
600689	上海三毛			2016-06-27	37.40	65	12.46	持有	42.06
600383	金地集团			2016-06-06	142.02	86	12.41	持有	159.65
601618	中国中冶			2016-02-02	4.17	211	12.23	持有	4.68
002121	科陆电子			2016-02-16	141.47	197	12.22	持有	158.76
300390	天华超净			2016-05-31	49.02	92	12.14	持有	54.97
600210	紫江企业			2016-05-25	34.58	98	12.03	持有	38.74
000628	高新发展			2016-03-18	37.45	166	12.02	持有	41.95
000886	海南高速			2016-02-04	15.44	209	11.92	持有	17.28
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
002412	汉森制药			2016-06-20	70.36	72	11.9	持有	78.73
300077	国民技术			2016-03-15	80.00	169	11.8	持有	89.44
002566	益盛药业			2016-05-31	35.72	93	11.76	持有	39.92
600648	外高桥			2016-03-18	123.88	166	11.75	持有	138.43
600327	大东方			2016-05-30	63.11	93	11.73	持有	70.51
002549	凯美特气			2016-06-30	69.54	62	11.71	持有	77.68
000828	东莞控股			2016-05-24	29.88	99	11.71	持有	33.38
000428	华天酒店			2016-05-31	83.76	92	11.65	持有	93.52
002503	搜于特			2016-06-29	213.02	63	11.63	持有	237.80
603003	龙宇燃油			2016-06-16	19.61	76	11.58	持有	21.88
601608	中信重工			2016-02-04	7.53	209	11.55	持有	8.40
600270	外运发展			2016-05-25	90.67	98	11.43	持有	101.03
000020	深华发Ａ			2016-05-27	47.86	96	11.39	持有	53.31
002556	辉隆股份			2016-02-02	42.51	211	11.34	持有	47.33
002029	七 匹 狼			2016-05-31	91.01	92	11.34	持有	101.33
002230	科大讯飞			2016-03-10	242.90	174	11.11	持有	269.88
002016	世荣兆业			2016-06-22	45.16	70	11.09	持有	50.17
601899	紫金矿业			2016-06-01	5.42	91	11.07	持有	6.02
000938	紫光股份			2016-03-14	143.68	170	11.06	持有	159.57
000031	中粮地产			2016-06-27	167.45	65	10.96	持有	185.80
002345	潮宏基			2016-06-24	64.09	68	10.73	持有	70.97
002593	日上集团			2016-03-17	22.01	167	10.72	持有	24.37
000737	南风化工			2016-05-30	20.81	93	10.62	持有	23.02
600898	三联商社			2016-06-22	32.93	65	10.54	持有	36.40
300036	超图软件			2016-05-23	100.91	100	10.52	持有	111.53
002049	紫光国芯			2016-05-20	152.85	103	10.52	持有	168.93
600276	恒瑞医药			2016-05-18	892.41	105	10.52	持有	986.26
600481	双良节能			2016-05-30	48.66	93	10.46	持有	53.75
000560	昆百大Ａ			2016-06-28	35.64	64	10.41	持有	39.35
300424	航新科技			2016-02-02	53.82	211	10.31	持有	59.37
600370	三房巷			2016-06-28	32.76	64	10.23	持有	36.11
600483	福能股份			2016-03-03	24.36	181	10.18	持有	26.84
300057	万顺股份			2016-08-09	30.70	22	10.07	持有	33.79
000090	天健集团			2016-06-29	36.44	63	10.02	持有	40.09
002333	罗普斯金			2016-05-31	34.90	92	9.97	持有	38.38
000791	甘肃电投			2016-08-04	26.74	27	9.91	持有	29.39
002614	蒙发利			2016-03-02	54.67	182	9.9	持有	60.08
300187	永清环保			2016-03-17	121.33	167	9.77	持有	133.19
600226	升华拜克			2016-08-10	133.29	21	9.76	持有	146.30
600970	中材国际			2016-02-03	73.97	210	9.68	持有	81.13
600391	成发科技			2016-05-03	93.78	120	9.64	持有	102.82
000631	顺发恒业			2016-06-03	87.30	89	9.63	持有	95.71
600889	南京化纤			2016-02-02	51.43	211	9.61	持有	56.37
600662	强生控股			2016-05-31	670.16	92	9.58	持有	734.36
300166	东方国信			2016-02-02	290.79	126	9.57	持有	318.62
002758	华通医药			2016-03-15	64.70	169	9.55	持有	70.88
002433	太安堂			2016-03-03	39.19	181	9.52	持有	42.92
600328	兰太实业			2016-03-11	35.65	173	9.51	持有	39.04
000899	赣能股份			2016-05-23	28.09	100	9.43	持有	30.74
600867	通化东宝			2016-06-28	468.29	64	9.36	持有	512.10
600895	张江高科			2016-06-23	332.17	69	9.36	持有	363.26
300357	我武生物			2016-05-24	55.70	99	9.34	持有	60.90
000732	泰禾集团			2016-05-26	32.90	97	9.27	持有	35.95
300154	瑞凌股份			2016-01-29	41.31	215	9.25	持有	45.13
000046	泛海控股			2016-05-13	306.55	110	8.98	持有	334.08
002233	塔牌集团			2016-05-25	17.84	98	8.91	持有	19.43
600856	中天能源			2016-06-03	56.02	89	8.85	持有	60.98
600586	金晶科技			2016-05-31	52.51	92	8.82	持有	57.14
002408	齐翔腾达			2016-06-23	33.40	69	8.77	持有	36.33
002658	雪迪龙			2016-05-25	70.95	98	8.75	持有	77.16
600123	兰花科创			2016-06-17	49.47	75	8.71	持有	53.78
300172	中电环保			2016-05-31	47.60	92	8.7	持有	51.74
300090	盛运环保			2016-03-01	63.20	183	8.61	持有	68.64
600015	华夏银行			2016-07-04	33.54	58	8.5	持有	36.39
600781	辅仁药业			2016-05-27	36.18	96	8.37	持有	39.21
600969	郴电国际			2016-06-01	20.34	91	8.36	持有	22.04
603369	今世缘			2016-06-30	34.29	62	8.34	持有	37.15
300349	金卡股份			2015-11-06	91.50	299	8.33	持有	99.12
002202	金风科技			2016-03-07	77.39	177	8.32	持有	83.83
002066	瑞泰科技			2016-05-24	47.75	99	8.29	持有	51.71
000953	河池化工			2016-02-04	28.16	209	8.24	持有	30.48
600029	南方航空			2016-02-15	11.05	198	8.24	持有	11.96
002045	国光电器			2016-03-08	60.83	176	8.22	持有	65.83
300027	华谊兄弟			2016-03-09	178.84	175	8.2	持有	193.50
000719	大地传媒			2016-05-27	34.40	96	8.17	持有	37.21
300189	神农基因			2016-06-01	34.04	91	8.08	持有	36.79
600811	东方集团			2016-05-30	79.09	93	8.04	持有	85.45
000550	江铃汽车			2016-02-02	63.31	211	8.02	持有	68.39
600780	通宝能源			2016-06-17	54.56	75	7.97	持有	58.91
300277	海联讯			2016-07-13	72.47	49	7.87	持有	78.17
000836	鑫茂科技			2016-08-03	56.18	28	7.81	持有	60.57
002701	奥瑞金			2016-03-02	76.94	182	7.8	持有	82.94
000861	海印股份			2016-02-03	97.13	210	7.78	持有	104.69
002393	力生制药			2016-02-01	39.40	212	7.74	持有	42.45
002737	葵花药业			2016-02-04	70.72	209	7.73	持有	76.19
600386	北巴传媒			2016-08-10	43.47	21	7.71	持有	46.82
002651	利君股份			2016-01-22	27.82	222	7.69	持有	29.96
600090	啤酒花			2016-07-06	62.60	56	7.65	持有	67.39
000010	美丽生态			2016-08-16	103.02	15	7.61	持有	110.86
002146	荣盛发展			2016-03-18	68.22	166	7.55	持有	73.37
300421	力星股份			2016-06-20	30.12	72	7.5	持有	32.38
000615	京汉股份			2016-05-24	78.59	93	7.47	持有	84.46
600177	雅戈尔			2016-05-27	230.10	96	7.46	持有	247.27
300451	创业软件			2016-02-03	122.02	210	7.37	持有	131.01
600463	空港股份			2016-06-30	38.49	62	7.33	持有	41.31
002338	奥普光电			2016-03-14	79.06	170	7.32	持有	84.85
600395	盘江股份			2016-06-22	34.97	70	7.26	持有	37.51
000561	烽火电子			2016-08-17	29.95	14	7.18	持有	32.10
002697	红旗连锁			2016-03-03	38.35	181	7.17	持有	41.10
002363	隆基机械			2016-03-14	28.24	170	7.15	持有	30.26
300013	新宁物流			2016-01-29	44.21	215	7.15	持有	47.37
600748	上实发展			2016-03-21	51.06	163	7.05	持有	54.66
600256	广汇能源			2016-06-22	152.10	70	7.03	持有	162.79
000731	四川美丰			2016-05-25	80.13	98	6.91	持有	85.67
002197	证通电子			2016-06-23	76.56	69	6.84	持有	81.80
600676	交运股份			2016-06-01	126.12	91	6.8	持有	134.69
600108	亚盛集团			2016-05-24	48.24	99	6.76	持有	51.50
600863	内蒙华电			2016-05-25	49.22	98	6.66	持有	52.50
300269	联建光电			2016-03-15	91.88	169	6.64	持有	97.98
002220	天宝股份			2016-06-03	60.37	89	6.63	持有	64.37
600283	钱江水利			2016-02-02	19.75	211	6.58	持有	21.05
600527	江南高纤			2016-01-21	68.03	223	6.53	持有	72.47
600979	广安爱众			2016-02-04	23.23	209	6.46	持有	24.73
600517	置信电气			2016-01-22	200.16	222	6.42	持有	213.02
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
