code,name,open,high,low,close,volume,amount,MA_20,date
000652,泰达股份,122.91,135.76,122.37,129.6,40350786.0,195977331.0,127.283,2016-08-03
600810,神马股份,23.51,24.63,23.33,24.35,7391843.0,57458076.0,24.152,2016-08-03
600984,*ST建机,13.76,14.05,13.66,13.96,1736863.0,16556806.0,13.915,2016-08-03
000678,襄阳轴承,36.42,37.85,36.42,37.4,6240611.0,52207561.0,37.2135,2016-08-03
300145,南方泵业,156.61,161.56,156.61,160.49,2519988.0,60340496.0,158.8795,2016-08-03
600750,江中药业,234.51,237.39,232.25,237.32,4222544.0,141145522.0,236.381,2016-08-03
002252,上海莱士,504.67,510.7,504.41,508.96,2361325.0,89572183.0,507.17,2016-08-03
300158,振东制药,38.18,38.59,37.44,38.33,3023833.0,53304865.0,38.1335,2016-08-03
600688,上海石化,19.36,20.14,19.24,20.01,46100685.0,281498863.0,19.7855,2016-08-03
601636,旗滨集团,8.39,8.77,8.37,8.69,60513351.0,196831034.0,8.6535,2016-08-03
600115,东方航空,9.42,9.61,9.35,9.61,74069547.0,517210408.0,9.4985,2016-08-03
600125,铁龙物流,105.71,107.86,105.55,106.94,10631569.0,74011579.0,106.8435,2016-08-03
601872,招商轮船,6.09,6.14,6.04,6.13,31759602.0,164561961.0,6.1035,2016-08-03
000088,盐 田 港,50.41,52.16,50.2,51.58,13133810.0,92959247.0,51.136,2016-08-03
000507,珠海港,29.77,30.88,29.72,30.88,15255019.0,88006041.0,30.478,2016-08-03
002682,龙洲股份,21.27,22.58,21.14,22.58,8874199.0,117526203.0,21.7655,2016-08-03
000592,平潭发展,46.41,51.73,46.28,51.73,110324326.0,834857003.0,47.268,2016-08-03
600970,中材国际,77.66,81.48,77.42,80.55,22513348.0,154568191.0,79.1405,2016-08-03
603828,柯利达,32.85,34.48,32.31,34.48,4258550.0,95094054.0,33.3915,2016-08-03
000090,天健集团,36.28,40.05,36.28,40.05,35240708.0,329287033.0,37.4425,2016-08-03
000786,北新建材,100.71,104.64,100.28,104.11,22426165.0,217812410.0,102.411,2016-08-03
002307,北新路桥,20.11,21.5,19.93,21.29,21035230.0,168958846.0,21.0095,2016-08-03
600056,中国医药,145.59,149.75,145.42,149.4,7590459.0,129461236.0,148.5645,2016-08-03
600723,首商股份,25.47,26.3,25.29,26.16,5353105.0,48398635.0,25.967,2016-08-03
000411,英特集团,49.27,53.2,49.04,52.29,4351341.0,88616459.0,51.249,2016-08-03
002187,广百股份,26.31,28.18,26.31,27.94,11744962.0,152388772.0,27.042,2016-08-03
002419,天虹商场,28.64,29.82,28.5,29.77,10170359.0,126146915.0,28.8685,2016-08-03
600851,海欣股份,265.32,272.03,263.98,271.07,10608338.0,149276042.0,265.353,2016-08-03
300003,乐普医疗,79.01,79.86,78.37,79.81,3981451.0,74080960.0,79.4085,2016-08-03
300318,博晖创新,65.24,69.94,64.15,68.65,27586634.0,289937327.0,65.8905,2016-08-03
300404,博济医药,74.62,78.88,74.46,76.7,4257355.0,163269434.0,73.871,2016-08-03
000426,兴业矿业,174.54,193.12,174.03,193.12,140431920.0,1546706938.0,187.006,2016-08-03
601877,正泰电器,33.5,34.86,33.27,34.34,11358047.0,238344215.0,33.8035,2016-08-03
002471,中超控股,44.35,46.42,44.08,45.73,25336914.0,165735354.0,45.713,2016-08-03
600069,*ST银鸽,33.99,34.48,33.5,34.39,13582946.0,93982188.0,34.381,2016-08-03
600793,ST宜纸,38.42,40.15,38.42,39.99,1502307.0,34227586.0,38.766,2016-08-03
600963,岳阳林纸,21.57,22.28,21.44,22.11,19680870.0,128647340.0,21.9445,2016-08-03
600546,山煤国际,26.27,27.0,26.19,26.83,19905550.0,65974697.0,26.3285,2016-08-03
601011,宝泰隆,14.79,15.82,14.61,15.64,78173068.0,459967691.0,15.1125,2016-08-03
002387,黑牛食品,62.45,63.66,60.49,63.66,13044538.0,232043801.0,60.2815,2016-08-03
002524,光正集团,35.49,37.56,35.31,36.87,23613216.0,188022467.0,36.8085,2016-08-03
300156,神雾环保,204.1,210.97,204.01,206.58,7009852.0,158602411.0,204.823,2016-08-03
600616,金枫酒业,2981.27,3146.11,2969.9,3097.79,20564974.0,223942291.0,3083.7155,2016-08-03
601616,广电电气,11.61,11.94,11.51,11.84,10226415.0,61989692.0,11.8215,2016-08-03
600825,新华传媒,101.16,106.13,101.16,104.39,20781883.0,174319447.0,102.691,2016-08-03
600075,新疆天业,87.47,95.73,86.96,95.73,35817991.0,461099034.0,88.5165,2016-08-03
601216,君正集团,45.02,46.72,44.9,46.3,19351616.0,151979900.0,45.7275,2016-08-03
000627,天茂集团,240.82,245.31,238.85,245.03,28436318.0,245082881.0,241.829,2016-08-03
002125,湘潭电化,33.19,35.95,32.82,34.67,9438600.0,203918438.0,33.666,2016-08-03
600048,保利地产,166.0,167.85,165.82,167.3,26318872.0,237908799.0,166.8445,2016-08-03
600082,海泰发展,33.68,36.34,33.68,35.27,13069231.0,77774350.0,34.9745,2016-08-03
600094,大名城,34.79,35.68,34.54,35.61,32457440.0,322886782.0,35.4985,2016-08-03
600159,大龙地产,22.54,23.35,22.4,23.11,11299460.0,54541762.0,23.099,2016-08-03
600225,天津松江,13.28,14.71,13.22,13.93,21523864.0,141637730.0,13.8035,2016-08-03
600239,云南城投,59.27,65.19,58.9,65.19,80506151.0,423941103.0,59.404,2016-08-03
600322,天房发展,14.35,15.36,14.28,14.79,24910632.0,117168561.0,14.6835,2016-08-03
600325,华发股份,47.82,49.8,47.45,49.3,17714936.0,211515306.0,48.72,2016-08-03
600340,华夏幸福,413.4,421.8,411.94,419.05,8156850.0,211342051.0,418.397,2016-08-03
600684,珠江实业,90.43,94.21,89.4,92.95,19078890.0,154676092.0,91.24,2016-08-03
600724,宁波富达,76.17,78.18,75.73,78.18,9471154.0,50847918.0,77.8165,2016-08-03
600791,京能置业,49.67,53.85,49.6,52.41,18896204.0,135508558.0,51.3395,2016-08-03
000006,深振业Ａ,314.29,343.05,313.44,343.05,61014111.0,485934109.0,320.484,2016-08-03
000011,深物业A,46.38,49.94,46.31,48.95,21678903.0,301039836.0,47.6495,2016-08-03
000014,沙河股份,174.02,188.15,173.66,185.7,12870680.0,261463719.0,175.8295,2016-08-03
000031,中粮地产,179.68,188.5,178.59,185.08,45442547.0,466090632.0,181.859,2016-08-03
000042,中洲控股,214.9,226.91,214.9,224.38,4143724.0,73027107.0,217.4825,2016-08-03
000537,广宇发展,46.95,51.01,46.95,49.94,25696353.0,212498995.0,48.7485,2016-08-03
000540,中天城投,328.4,346.44,327.88,338.19,40041332.0,262072390.0,338.0905,2016-08-03
000667,美好集团,94.41,97.17,93.9,96.42,43864289.0,167824566.0,96.2385,2016-08-03
000897,津滨发展,23.89,26.35,23.77,26.35,50662363.0,219231000.0,24.16,2016-08-03
002133,广宇集团,18.0,18.61,17.89,18.61,27262760.0,180416930.0,18.278,2016-08-03
002285,世联行,118.62,124.32,117.63,122.75,18369881.0,157813561.0,120.6195,2016-08-03
002305,南国置业,17.69,18.01,17.56,18.01,7836887.0,43428731.0,17.945,2016-08-03
200016,深康佳Ｂ,56.47,59.59,56.08,57.44,2879520.0,8537388.0,57.2575,2016-08-03
200025,特  力Ｂ,30.18,30.71,30.18,30.29,82300.0,1821651.0,30.188,2016-08-03
200028,一致Ｂ,152.13,153.56,151.94,152.91,76949.0,3614480.0,152.4505,2016-08-03
200045,深纺织Ｂ,15.73,17.22,15.73,17.2,1381164.0,10460232.0,16.5725,2016-08-03
