code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.251,31.95,32.1,32.3,31.8,31.87,7275058,2.05549,15.3605769231,5.53441586538,0.00018440953855
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,6.078,16.58,15.6,16.7,15.58,15.63,17442170,3.43996,36.8444444444,12.6302755556,0.000656178885921
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.264,7.59,7.58,7.62,7.51,7.57,23146407,1.98557,8.34065934066,1.4762967033,0.00092673992674
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.648,24.86,24.65,24.93,24.65,24.7,4978361,1.62135,12.0096618357,3.17415362319,0.00609627504353
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,0.81,14.93,14.8,14.97,14.75,14.81,6939118,2.71826,64.9130434783,5.92006956522,0.010871294576
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,1.241,18.76,18.54,18.84,18.54,18.53,2007066,0.57674,72.1538461538,8.6296,0.0111520627749
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.38,5.29,5.26,5.29,5.24,5.27,16770418,0.882,37.7857142857,3.71433571429,0.0140648247507
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.091,10.99,10.93,11.05,10.9,11.0,8323476,1.15169,27.475,0.96712,0.0144605263158
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.084,6.39,6.64,6.64,6.2,6.46,94988910,7.80645,29.0454545455,2.51824090909,0.0172434915939
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.143,14.02,14.03,14.04,13.92,14.0,19313091,0.87871,8.39520958084,2.04339401198,0.020288575318
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.72,13.98,13.88,13.99,13.88,13.88,3373832,0.43417,27.4117647059,3.64850588235,0.0264400913488
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.274,7.31,7.31,7.34,7.26,7.29,14631718,1.52366,45.6875,2.68185625,0.0304583333333
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.173,5.78,5.78,5.83,5.73,5.77,10404599,0.72007,22.2307692308,3.13676153846,0.0308897971748
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,1.029,6.87,6.81,6.88,6.77,6.8,19996968,0.73087,15.2666666667,0.845773333333,0.0309970491892
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,3.005,33.93,32.99,34.44,32.5,32.94,12195894,5.03963,102.818181818,6.90938181818,0.0321306818182
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-0.309,25.79,25.81,26.08,25.5,25.87,4925539,1.75328,73.6857142857,5.38642571429,0.0336545895974
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.46,10.93,10.87,11.13,10.74,10.88,81788736,8.30804,60.7222222222,1.70629444444,0.0366680085883
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.158,19.0,18.97,19.23,18.92,18.97,5540433,1.04255,126.666666667,12.6666666667,0.0423634336678
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,1.5,31.13,30.73,31.34,30.51,30.67,9309784,4.65489,55.5892857143,6.64291964286,0.042760989011
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.611,18.12,18.0,18.24,17.96,18.01,5856114,1.22775,18.4897959184,2.36299591837,0.047409733124
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,2.161,14.18,13.89,14.25,13.89,13.88,16584486,0.94811,28.9387755102,4.10351836735,0.048231292517
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,2.23,5.96,5.84,5.97,5.83,5.83,18042858,1.34636,74.5,2.0264,0.0510273972603
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,0.315,9.56,9.51,9.62,9.42,9.53,5206847,0.57159,19.9166666667,2.72858333333,0.0524122807018
