code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31,神州长城,-4.352,39.78,41.0,41.59,39.67,41.59,8175168,8.26716,27.8181818182,8.31207272727,0.00136842787359
002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31,海翔药业,-4.179,9.63,10.13,10.27,9.51,10.05,60385310,7.56152,16.05,2.15712,0.00553448275862
600136,道博股份,0.23,20809.09,,4.98,,3404.14,61435.78,,10-31,道博股份,4.328,53.27,50.6,54.96,50.5,51.06,3587229,2.97628,231.608695652,11.5341130435,0.0111301693468
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,-2.629,54.45,55.44,57.0,53.67,55.92,8314517,5.41574,93.8793103448,12.5892155172,0.0164700544465
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,-1.078,16.52,16.51,16.9,16.41,16.7,49400245,1.4453,9.54913294798,1.92510520231,0.0169136932728
600981,汇鸿集团,0.42,1131.67,,11.34,,73478.77,4069.91,,10-30,汇鸿集团,1.284,8.68,8.55,8.69,8.42,8.57,11114830,4.59567,20.6666666667,2.3436,0.0182620964298
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,-0.465,14.99,15.0,15.18,14.96,15.06,11418367,1.3278,6.43347639485,2.42735064378,0.0231403366479
600826,兰生股份,1.18,883.33,,14.39,,49542.62,868.11,,10-28,兰生股份,0.164,24.42,24.19,25.1,24.02,24.38,7344154,1.74594,20.6949152542,2.97799830508,0.0234282943569
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,-0.303,36.15,36.25,37.58,36.0,36.26,79007745,6.11868,41.5517241379,23.6637068966,0.026299891221
603169,兰石重装,0.7,622.5,,40.96,,66216.51,1291.84,,10-29,兰石重装,-1.511,13.04,12.98,13.38,12.82,13.24,8733724,2.2585,18.6285714286,7.63026285714,0.0299254159495
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27,红宇新材,-1.073,10.14,10.2,10.45,10.09,10.25,10032703,3.42791,39.0,1.9695,0.0299748672267
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,2.857,5.04,4.85,5.2,4.85,4.9,63356883,1.34204,14.8235294118,2.15534117647,0.0365219508519
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,9.044,18.93,18.25,19.1,18.0,17.36,63197956,10.93994,13.1458333333,3.15762916667,0.0390826297221
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,-1.049,12.26,12.33,12.68,12.2,12.39,41994320,2.40125,10.7543859649,2.47243333333,0.0401672740902
