code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,2.198,5.58,5.52,5.6,5.51,5.46,203013617,0.51722,6.2,0.83452,5.53571428571
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,1.982,5.66,5.58,5.66,5.56,5.55,32932310,0.55441,6.7380952381,1.415,0.467923280423
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,3.627,12.57,12.22,12.58,12.22,12.13,7729160,2.51707,8.43624161074,3.32809731544,0.00103160535142
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,2.679,8.05,7.88,8.06,7.88,7.84,24686423,0.23511,8.47368421053,1.63457368421,0.317723442464
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,3.603,18.69,18.34,18.74,18.3,18.04,60688840,1.77557,8.73364485981,2.06725373832,0.0345339852108
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,4.31,16.7,16.28,16.76,16.28,16.01,88237460,1.49068,8.93048128342,1.88790374332,0.0744206773619
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,2.249,13.64,13.35,13.78,13.35,13.34,5448995,0.68095,9.03311258278,2.17517350993,0.0720516278438
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,2.435,26.5,26.09,26.52,26.08,25.87,25184697,3.12105,9.13793103448,1.58360344828,0.109383900341
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,2.467,30.73,30.15,30.75,30.15,29.99,12584862,1.87533,9.28398791541,4.31705438066,0.0631520843168
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,3.446,17.71,17.45,17.85,17.4,17.12,43519376,0.90607,9.42021276596,2.25614095745,0.0588800097878
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,2.583,5.56,5.44,5.58,5.44,5.42,11428722,0.23755,9.75438596491,1.21734736842,1.37385717816
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,2.893,5.69,5.57,5.7,5.53,5.53,11451070,0.75125,10.1607142857,1.07703571429,0.846726190476
000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,10派12转5,03-26,美的集团,1.801,30.53,30.16,30.55,29.98,29.99,19376003,0.8646,10.2107023411,2.96723010033,0.508501112606
600068,葛洲坝,0.58,10.21,,13.82,,268305.0,17.32,10派1.75,03-30,葛洲坝,2.591,5.94,5.87,5.94,5.85,5.79,30690245,0.73978,10.2413793103,1.41535862069,1.00307338985
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,3.211,17.68,17.35,17.83,17.35,17.13,194669842,1.98346,10.3391812865,1.71940584795,0.15660680531
601688,华泰证券,1.65,105.37,,17.09,,1069687.09,138.44,,03-30,华泰证券,3.879,17.14,16.7,17.26,16.7,16.5,64506421,1.18497,10.3878787879,1.77528848485,0.0985847849281
000685,中山公用,1.05,9.38,,17.35,,148442.97,98.46,10派3,03-29,中山公用,2.85,11.55,11.35,11.55,11.28,11.23,13560707,1.35954,11.0,1.9085,1.17270788913
601377,兴业证券,0.8,133.51,,,,416715.06,133.9,,03-31,兴业证券,3.621,8.87,8.71,8.94,8.66,8.56,145834905,2.17772,11.0875,,0.0830462137668
601111,中国国航,0.55,77.42,,11.84,,677400.8,79.09,,03-31,中国国航,2.715,6.81,6.68,6.84,6.68,6.63,19282309,0.22626,12.3818181818,1.46600727273,0.159930485428
600221,海南航空,0.25,15.49,,10.0,,300269.4,15.88,,03-25,海南航空,1.923,3.18,3.13,3.18,3.12,3.12,64184380,0.54338,12.72,1.272,0.821174951582
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,3.035,7.13,6.96,7.14,6.96,6.92,11650156,1.153,12.7321428571,1.07331964286,0.347967828837
600426,华鲁恒升,0.95,12.44,,12.98,,90464.94,12.46,10派1送3,03-18,华鲁恒升,3.33,12.1,11.75,12.11,11.75,11.71,11375612,1.19288,12.7368421053,1.65324210526,1.02386190557
601800,中国交建,0.95,10.47,,11.88,,1569628.46,13.02,10派1.904,03-29,中国交建,2.623,12.13,11.95,12.14,11.81,11.82,17431632,0.14839,12.7684210526,1.51688842105,1.21952445584
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,10派2.2,03-18,天津港,3.696,9.54,9.26,9.54,9.25,9.2,18450540,1.10168,13.0684931507,1.14087945205,2.25318847426
601601,中国太保,1.96,60.66,14.71,14.2,4.51,1772800.0,60.45,10派10,03-28,中国太保,3.175,26.32,25.76,26.49,25.69,25.51,14697424,0.23379,13.4285714286,1.90685714286,0.221374405351
600369,西南证券,0.63,28.57,,19.83,,355465.05,165.46,,03-05,西南证券,2.41,8.5,8.43,8.58,8.4,8.3,65536957,1.41088,13.4920634921,2.67547619048,0.472245834514
000783,长江证券,0.74,105.56,3.55,23.0,0.28,349336.52,104.84,10派3.5,03-26,长江证券,3.835,10.29,10.08,10.33,10.0,9.91,70781161,1.49253,13.9054054054,3.19824324324,0.131729873109
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,10派3.5,03-14,东方证券,2.455,20.45,20.16,20.54,20.07,19.96,73861769,2.33839,14.0068493151,3.51711986301,0.0846591073742
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,3.869,19.33,19.01,19.47,18.97,18.61,58265862,2.96917,14.5338345865,2.87043233083,0.00110104807473
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,3.373,10.42,10.21,10.49,10.1,10.08,32807716,4.10822,14.676056338,2.13096338028,0.0360467071229
601336,新华保险,2.76,34.63,18.54,16.2,2.39,860100.0,34.26,10派2.8,03-30,新华保险,3.805,40.92,39.65,40.95,39.51,39.42,29200395,1.4002,14.8260869565,2.40182608696,0.428128413414
000429,粤高速A,0.37,48.0,,9.22,,46938.69,47.26,10派1.5,03-29,粤高速Ａ,1.284,5.52,5.47,5.52,5.37,5.45,12059217,2.57308,14.9189189189,1.37552432432,0.310810810811
