code,name,open,high,low,close,volume,amount,MA_60,date
600582,天地科技,186.84,191.87,186.13,190.79,26207833.0,138780047.0,189.049333333,2017-03-06
002147,方圆支承,41.67,42.88,41.52,42.68,5497838.0,90587550.0,42.4061666667,2017-03-06
002598,山东章鼓,28.72,29.36,28.59,29.36,5811301.0,76473388.0,29.1753333333,2017-03-06
300278,华昌达,83.79,90.27,83.79,86.38,5099700.0,109590793.0,84.8056666667,2017-03-06
600566,济川药业,56.33,57.28,56.33,56.93,1827207.0,55913796.0,56.8993333333,2017-03-06
600629,华建集团,96.05,96.67,95.62,96.43,1674800.0,33852403.0,96.0551666667,2017-03-06
601333,广深铁路,6.56,6.61,6.53,6.59,25015445.0,132174561.0,6.56683333333,2017-03-06
000738,中航动控,46.14,46.5,45.84,46.4,8579523.0,219712959.0,46.1358333333,2017-03-06
600189,吉林森工,23.89,24.23,23.89,24.21,3801956.0,43810464.0,24.1146666667,2017-03-06
000961,中南建设,54.47,56.96,54.2,56.47,106215623.0,1092292547.0,54.2418333333,2017-03-06
600824,益民集团,224.23,225.8,222.98,225.49,6133348.0,43912180.0,225.116,2017-03-06
600828,成商集团,74.53,75.97,74.27,75.43,3474840.0,29163550.0,75.342,2017-03-06
600861,北京城乡,36.99,37.68,36.88,37.59,3525207.0,55524267.0,37.0116666667,2017-03-06
000987,广州友谊,56.51,57.23,56.31,56.99,10531426.0,150009385.0,56.8128333333,2017-03-06
600232,金鹰股份,31.81,32.12,31.57,31.89,6060602.0,73837839.0,31.8858333333,2017-03-06
002501,利源精制,90.47,94.22,90.24,92.57,39302000.0,481202167.0,89.2121666667,2017-03-06
600312,平高电气,98.42,99.93,98.42,99.63,7984735.0,131070149.0,99.1333333333,2017-03-06
603333,明星电缆,13.83,14.51,13.78,14.43,8190850.0,76866921.0,14.2008333333,2017-03-06
600069,*ST银鸽,55.9,57.47,54.41,57.18,35057526.0,401378444.0,56.2005,2017-03-06
600121,郑州煤电,21.54,23.64,21.54,23.64,21310525.0,121663684.0,21.8103333333,2017-03-06
601015,陕西黑猫,14.27,14.64,14.25,14.43,8814000.0,84494679.0,14.31,2017-03-06
600695,绿庭投资,21.67,22.25,21.51,22.25,4380679.0,42087775.0,21.56,2017-03-06
000529,广弘控股,34.62,35.27,34.46,35.18,3370769.0,37786239.0,34.6558333333,2017-03-06
000708,大冶特钢,25.25,25.84,25.25,25.8,4219928.0,57132110.0,25.4028333333,2017-03-06
600560,金自天正,71.94,74.72,71.94,74.32,6667060.0,110085165.0,71.9906666667,2017-03-06
603988,中电电机,72.02,73.33,71.48,73.07,476568.0,34427614.0,72.8155,2017-03-06
002071,长城影视,19.61,20.35,19.58,20.27,11655947.0,153129725.0,19.9945,2017-03-06
000683,远兴能源,23.3,23.75,23.22,23.68,38466472.0,119976808.0,23.6536666667,2017-03-06
000887,中鼎股份,501.74,508.2,499.66,504.45,10473453.0,254194130.0,500.608166667,2017-03-06
002395,双象股份,49.77,51.47,49.7,51.25,4445392.0,106379168.0,50.668,2017-03-06
002453,天马精化,42.78,43.69,42.62,43.65,7814292.0,81886657.0,42.9396666667,2017-03-06
300072,三聚环保,478.81,492.1,476.75,490.35,7010485.0,332673914.0,487.055166667,2017-03-06
300107,建新股份,58.19,59.67,57.86,59.42,8949550.0,64224688.0,59.252,2017-03-06
002244,滨江集团,39.58,40.13,39.35,39.91,18139868.0,129731462.0,39.5651666667,2017-03-06
000547,航天发展,174.17,177.8,173.83,177.57,14061179.0,219190650.0,176.1575,2017-03-06
002345,潮宏基,72.4,74.86,72.01,73.89,8985761.0,101716040.0,73.2146666667,2017-03-06
600098,广州发展,58.39,58.54,57.92,58.18,17647501.0,198016806.0,58.0433333333,2017-03-06
601799,星宇股份,44.88,46.63,44.88,46.53,2347519.0,90013268.0,45.5175,2017-03-06
002602,世纪华通,112.51,114.8,112.39,114.48,3923133.0,142503786.0,113.008333333,2017-03-06
600605,汇通能源,769.16,783.61,769.16,781.93,1327326.0,30831428.0,780.731833333,2017-03-06
