code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.182,4.18,4.26,4.26,4.17,4.23,18368582,0.29514,12.2941176471,0.574135294118,0.225373375748
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.318,3.13,3.15,3.16,3.12,3.14,45178048,0.42553,78.25,0.727725,5.31951053705
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.535,4.49,4.57,4.58,4.47,4.56,31136144,0.50636,112.25,0.774525,1.17860142797
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.181,5.53,5.56,5.62,5.51,5.54,46879944,0.28543,26.3333333333,0.7979,2.50079138968
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.835,3.33,3.25,3.33,3.23,3.27,168905586,6.22522,37.0,0.7992,0.74
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.207,4.83,4.84,4.87,4.82,4.84,14381173,0.61579,15.09375,0.84223125,0.194056955516
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.777,5.11,5.17,5.18,5.09,5.15,8480815,0.72637,85.1666666667,0.94535,3.87121212121
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.304,3.28,3.3,3.3,3.26,3.29,44196730,0.63196,164.0,1.0168,0.328
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.062,16.06,16.09,16.11,16.02,16.07,18750944,0.09842,10.7785234899,1.01964832215,3.90526213403
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.274,3.66,3.66,3.7,3.64,3.65,24207473,0.42499,73.2,1.03212,0.191713372793
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.231,13.03,13.05,13.21,12.95,13.0,13223617,0.87167,46.5357142857,1.04705357143,0.950678534948
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.671,4.44,4.46,4.54,4.41,4.47,35408058,0.62644,44.4,1.09224,1.03593093794
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.292,3.41,3.43,3.44,3.39,3.42,12496928,0.45536,26.2307692308,1.10169230769,3.7365768135
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.307,3.27,3.25,3.31,3.24,3.26,78781746,0.66696,23.3571428571,1.13982857143,5.58783321941
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,1.788,6.83,6.69,6.86,6.69,6.71,282926358,0.94476,13.3921568627,1.15574313725,0.720008433481
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-0.216,9.25,9.27,9.31,9.21,9.27,13097841,0.60653,35.5769230769,1.16692307692,4.27093914489
