code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-2.247,9.57,9.68,9.68,9.4,9.79,45560223,3.20146,19.14,0.700524,2.2
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.619,4.82,4.84,4.86,4.8,4.85,15793847,0.67628,15.0625,0.8404875,0.193655181281
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-3.825,3.52,3.67,3.74,3.48,3.66,382542667,14.09414,39.1111111111,0.8448,0.782222222222
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,1.606,6.96,6.81,7.06,6.81,6.85,33292551,1.21682,15.4666666667,0.856853333333,0.0314031240694
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.68,10.37,10.31,10.38,10.29,10.3,38927789,0.3643,11.2717391304,0.903993478261,1.96030245747
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.391,5.1,5.12,5.16,5.08,5.12,8651215,0.74096,85.0,0.9435,3.86363636364
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.826,10.81,10.88,10.95,10.69,10.9,5992728,0.82919,27.025,0.95128,0.0142236842105
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,2.147,3.33,3.26,3.43,3.24,3.26,149255623,2.13418,166.5,1.0323,0.333
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.543,3.7,3.68,3.71,3.66,3.68,28286683,0.4966,74.0,1.0434,0.193808600911
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.151,13.23,13.15,13.28,13.08,13.21,10490035,0.69148,47.25,1.063125,0.965270684372
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.0,3.4,3.4,3.41,3.36,3.4,12835184,0.46769,26.1538461538,1.09846153846,3.72561911023
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,2.237,4.57,4.45,4.63,4.43,4.47,45709282,0.80869,45.7,1.12422,1.06626224918
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.613,3.24,3.26,3.27,3.22,3.26,57707723,0.48855,23.1428571429,1.12937142857,5.53656869446
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.837,4.82,4.77,4.82,4.74,4.78,14603346,0.67522,21.9090909091,1.15022727273,1.02187924016
