code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.226,4.41,4.41,4.42,4.37,4.42,7821053,0.573,4.84615384615,0.857769230769,0.000538461538462
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,3.193,19.07,18.46,19.1,18.37,18.48,5302463,1.26056,11.3511904762,2.30542678571,0.171106277905
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.297,10.93,10.78,11.01,10.78,10.79,53258426,0.49841,11.8804347826,0.952810869565,2.06616257089
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.788,14.07,14.0,14.27,14.0,13.96,30722538,0.8169,11.9237288136,1.83983135593,1.44355070382
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.176,17.03,17.1,17.13,16.87,17.06,3731973,0.69722,12.3405797101,2.18551666667,0.0570530730936
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.427,25.59,25.21,25.85,25.21,25.23,6341844,1.05331,12.3623188406,3.26736086957,0.00627528875156
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.695,7.14,7.16,7.18,7.1,7.19,8024069,0.38624,14.0,1.0976,0.837821663674
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.447,4.49,4.47,4.5,4.44,4.47,9371529,0.4194,14.4838709677,0.832822580645,1.35236890455
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,1.577,7.73,7.58,7.8,7.52,7.61,12651416,1.10763,14.5849056604,3.82562075472,0.0369453242657
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,0.0,11.44,11.43,11.49,11.29,11.44,32646765,2.05777,14.6666666667,1.8788,0.211396175651
