code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-1.512,8.47,8.63,8.66,8.46,8.6,23162481,0.38427,4.15196078431,0.727008333333,0.372707431267
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,-0.211,4.72,4.74,4.75,4.71,4.73,109407826,1.14042,6.12987012987,0.894348051948,4.64384100748
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,-1.19,14.94,15.22,15.25,14.89,15.12,11009283,1.28023,6.41201716738,2.41925407725,0.0230631507351
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,-0.412,14.52,14.65,14.77,14.48,14.58,47927723,0.25156,6.72222222222,1.05875,0.901102174561
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,-0.323,6.18,6.26,6.28,6.16,6.2,18061499,1.03637,6.86666666667,0.753273333333,0.200019419361
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,-0.189,5.27,5.29,5.33,5.26,5.28,67058759,0.17085,7.52857142857,0.798781428571,5.1921182266
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,0.432,6.97,6.97,7.05,6.91,6.94,20994394,0.19995,7.57608695652,1.394,0.25612193903
000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28,长源电力,-0.091,10.92,10.99,11.08,10.92,10.93,9347573,1.68686,7.8,2.27292,0.310880829016
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,0.35,8.59,8.6,8.62,8.49,8.56,90595521,0.30657,7.80909090909,1.12997545455,4.22113022113
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,-0.354,5.63,5.67,5.72,5.6,5.65,48185152,0.15103,8.04285714286,0.958708571429,5.54679802956
600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30,雅戈尔,0.248,12.13,12.31,12.43,12.1,12.1,24468520,1.09891,8.30821917808,1.52206575342,0.126054000578
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,-0.745,5.33,5.37,5.4,5.32,5.37,127692892,0.42706,8.88333333333,1.04823333333,1.68884664132
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,-0.197,15.23,15.25,15.43,15.12,15.26,18463236,0.62188,9.11976047904,1.34698862275,0.472771408971
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,-0.559,14.24,14.48,14.87,14.2,14.32,57831347,0.977,9.43046357616,1.69936953642,0.0480949794786
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,0.06,16.61,16.9,17.2,16.55,16.6,47026516,1.37585,9.60115606936,1.93559306358,0.0170058380909
