code,name,open,high,low,close,volume,amount,MA_60,date
000976,*ST春晖,33.88,35.94,33.88,35.94,12437993.0,119380856.0,35.0038333333,2016-02-16
002667,鞍重股份,107.65,117.97,106.06,117.97,2659284.0,150372864.0,108.425666667,2016-02-16
600867,通化东宝,457.13,482.26,457.13,481.89,9954447.0,256907374.0,460.896333333,2016-02-16
002299,圣农发展,41.41,44.67,41.25,43.9,9671973.0,202931296.0,41.423,2016-02-16
000055,方大集团,64.6,70.88,64.6,69.82,18748098.0,213538544.0,67.804,2016-02-16
002717,岭南园林,130.69,139.87,130.24,136.14,10698494.0,381435552.0,135.5305,2016-02-16
300117,嘉寓股份,34.31,38.03,34.31,37.14,6710603.0,80624528.0,35.8893333333,2016-02-16
002243,通产丽星,22.61,23.72,22.5,22.93,18695052.0,257588304.0,22.6966666667,2016-02-16
600753,东方银星,69.44,71.45,67.15,71.23,1560134.0,49124309.0,69.5486666667,2016-02-16
600898,三联商社,37.31,39.26,37.28,38.66,11656879.0,169221681.0,37.2228333333,2016-02-16
600689,上海三毛,47.86,50.85,47.86,49.39,14944217.0,293032964.0,48.647,2016-02-16
000813,天山纺织,27.46,28.64,27.14,28.08,10280688.0,106753240.0,27.8128333333,2016-02-16
002127,新民科技,59.85,62.17,59.05,60.61,9493544.0,172797200.0,59.5085,2016-02-16
600338,西藏珠峰,20.99,23.39,20.55,23.39,18718221.0,329891428.0,21.885,2016-02-16
002237,恒邦股份,81.87,85.7,80.16,83.25,85248832.0,863331392.0,78.4366666667,2016-02-16
600721,百花村,23.15,26.57,23.15,26.57,29809634.0,521310439.0,24.466,2016-02-16
000933,神火股份,56.15,61.83,55.79,60.14,89976848.0,438746240.0,58.3935,2016-02-16
002626,金达威,102.55,107.87,101.39,105.62,14294789.0,218850224.0,103.8095,2016-02-16
000409,山东地矿,20.28,21.25,19.93,21.15,20660188.0,211857792.0,20.6573333333,2016-02-16
000932,华菱钢铁,4.73,5.05,4.62,4.99,79947552.0,270753856.0,4.85333333333,2016-02-16
000860,顺鑫农业,44.28,45.46,43.97,45.41,9066322.0,180541904.0,45.2671666667,2016-02-16
002335,科华恒盛,110.44,116.34,108.9,115.58,2509337.0,97240400.0,112.400666667,2016-02-16
300376,易事特,132.04,143.5,131.28,143.5,7923498.0,389926944.0,131.469,2016-02-16
002712,思美传媒,103.49,111.51,103.04,109.16,800038.0,85080160.0,107.722166667,2016-02-16
002407,多氟多,135.72,145.38,133.89,142.62,25565820.0,1683258240.0,141.108666667,2016-02-16
002643,万润股份,78.44,84.6,78.44,82.47,4543704.0,174394224.0,80.1973333333,2016-02-16
200418,小天鹅Ｂ,50.87,52.61,50.84,52.16,147341.0,2684599.0,51.9213333333,2016-02-16
200488,晨  鸣Ｂ,38.03,38.75,37.67,38.39,3731927.0,19740274.0,38.3106666667,2016-02-16
300456,耐威科技,104.88,114.62,104.88,114.62,1260959.0,142786448.0,106.1945,2016-02-16
300459,浙江金科,48.13,51.87,48.13,51.87,7231242.0,145677984.0,47.3923333333,2016-02-16
000561,烽火电子,28.95,30.97,28.72,30.97,28539756.0,334847712.0,28.6566666667,2016-02-16
300113,顺网科技,404.96,445.49,398.84,445.09,10234557.0,893339392.0,420.304333333,2016-02-16
300365,恒华科技,101.29,105.77,100.36,104.58,5474867.0,157852304.0,101.876,2016-02-16
002634,棒杰股份,68.67,75.16,67.81,73.76,7172671.0,269081632.0,69.4886666667,2016-02-16
002273,水晶光电,185.43,197.52,183.5,193.35,50748888.0,1800696064.0,183.625,2016-02-16
002654,万润科技,78.24,85.08,76.22,85.01,12179603.0,476523040.0,80.5428333333,2016-02-16
002602,世纪华通,65.5,71.03,65.35,70.0,17584396.0,389124320.0,66.6645,2016-02-16
002558,世纪游轮,153.35,160.6,153.28,156.84,2480285.0,344163808.0,155.6565,2016-02-16
