code,name,open,high,low,close,volume,amount,MA_20,date
000519,江南红箭,113.43,117.3,110.77,114.47,26262505.0,373152341.0,113.91,2016-10-28
002472,双环传动,63.99,65.19,63.8,64.34,4204735.0,54664328.0,64.295,2016-10-28
002591,恒大高新,50.82,53.22,49.89,52.22,10266898.0,159215818.0,51.922,2016-10-28
002645,华宏科技,66.15,67.58,65.96,67.58,4458584.0,124910684.0,66.885,2016-10-28
002651,利君股份,30.46,30.99,30.2,30.7,6798469.0,70617787.0,30.5475,2016-10-28
600285,羚锐制药,79.72,82.01,79.72,80.5,16297602.0,201790909.0,79.6885,2016-10-28
600466,蓝光发展,36.92,38.86,33.34,37.77,54751342.0,440049039.0,37.033,2016-10-28
002317,众生药业,134.73,135.72,133.84,134.93,6157546.0,84017115.0,134.639,2016-10-28
300026,红日药业,296.69,311.69,293.88,302.31,72066224.0,466902965.0,296.8605,2016-10-28
000819,岳阳兴长,220.26,223.56,218.65,220.56,2324310.0,69901539.0,220.2285,2016-10-28
600293,三峡新材,31.48,32.57,31.24,32.33,4459002.0,64901813.0,32.0865,2016-10-28
002623,亚玛顿,37.9,41.26,37.9,39.8,13251526.0,523343178.0,38.3345,2016-10-28
600681,万鸿集团,61.66,63.5,61.2,62.49,5711573.0,77801145.0,61.558,2016-10-28
002586,围海股份,59.99,62.58,59.99,61.87,12985231.0,135845871.0,61.065,2016-10-28
002324,普利特,64.47,66.27,64.22,65.69,2823324.0,88248234.0,64.6025,2016-10-28
000028,国药一致,274.09,276.56,273.28,275.87,1157697.0,82695471.0,275.579,2016-10-28
600152,维科精华,35.51,36.95,35.36,36.34,16532208.0,196054002.0,35.8375,2016-10-28
600323,瀚蓝环境,53.2,53.72,52.46,53.41,12851438.0,195288523.0,52.5335,2016-10-28
002227,奥 特 迅,58.87,61.99,58.54,60.17,6167880.0,180918982.0,58.949,2016-10-28
601890,亚星锚链,24.8,25.18,24.66,24.69,11115997.0,100021710.0,24.6735,2016-10-28
002719,麦趣尔,57.74,61.66,57.74,59.72,6074227.0,362547334.0,59.63,2016-10-28
002732,燕塘乳业,30.02,30.92,29.88,30.63,6079585.0,183035178.0,29.841,2016-10-28
000666,经纬纺机,39.27,40.76,38.92,39.92,11464577.0,247183362.0,39.2695,2016-10-28
300403,地尔汉宇,67.21,72.94,66.73,71.1,5068447.0,346868679.0,68.7395,2016-10-28
300429,强力新材,123.94,129.35,123.94,127.42,3041629.0,124130795.0,125.0725,2016-10-28
600016,民生银行,179.29,180.84,179.29,180.45,41278345.0,382948523.0,179.8785,2016-10-28
603025,大豪科技,34.56,37.44,34.52,37.44,3400524.0,123425540.0,34.428,2016-10-28
002583,海能达,66.92,72.05,66.92,69.93,29060337.0,365121095.0,68.1695,2016-10-28
300081,恒信移动,90.82,95.26,89.81,91.83,12114148.0,222107341.0,91.7705,2016-10-28
300098,高新兴,142.84,144.16,142.12,143.14,7983297.0,112095454.0,142.5005,2016-10-28
600612,老凤祥,5579.43,5599.8,5555.0,5561.79,643158.0,26428534.0,5549.7695,2016-10-28
002569,步森股份,72.48,80.23,70.85,74.53,3890764.0,185837896.0,73.785,2016-10-28
300317,珈伟股份,58.62,60.0,58.18,58.88,3160949.0,122829179.0,58.1925,2016-10-28
000601,韶能股份,97.32,103.36,96.93,101.48,35778825.0,365316650.0,97.467,2016-10-28
002048,宁波华翔,145.99,150.3,145.99,147.72,13905372.0,335063137.0,146.432,2016-10-28
600426,华鲁恒升,74.1,76.2,74.1,75.35,9875035.0,113824826.0,74.5735,2016-10-28
600538,国发股份,39.19,40.76,38.97,40.29,9952972.0,126959421.0,40.1035,2016-10-28
002749,国光股份,95.28,98.35,94.97,97.51,1400395.0,132763637.0,96.5395,2016-10-28
