code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.425,9.38,9.42,9.42,9.31,9.42,19230759,0.14997,10.1956521739,0.817691304348,1.77315689981
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.672,17.73,17.82,17.89,17.65,17.85,1470914,0.34968,10.5535714286,2.14343035714,0.159083078513
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.0,5.79,5.8,5.83,5.77,5.79,5457764,0.43897,11.3529411765,1.51107647059,0.0109505099363
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.459,17.36,17.41,17.41,17.29,17.44,40031103,0.21011,11.6510067114,1.1021852349,4.22137924326
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.926,13.91,13.99,14.0,13.83,14.04,23410000,0.62246,11.7881355932,1.81890932203,1.42713505971
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.749,26.91,26.8,26.91,26.52,26.71,1202411,0.33973,12.9375,4.66138125,0.000155319583173
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.153,13.01,12.8,13.23,12.72,13.03,32511078,6.81576,13.2755102041,1.69661020408,0.0340397697541
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.223,4.49,4.48,4.5,4.47,4.48,10291500,0.46058,14.4838709677,0.832822580645,1.35236890455
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.497,6.01,6.06,6.06,5.99,6.04,5573079,0.72466,14.6585365854,0.776902439024,0.229039634146
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,-0.377,15.84,15.88,15.88,15.66,15.9,17054281,0.37909,14.9433962264,1.46594716981,0.906759479758
