code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600149,廊坊发展,37.88,39.8,37.83,39.8,22758544.0,305656863.0,56.7885501167,2017-06-07,42.6847992882
601558,华锐风电,8.95,9.07,8.89,9.07,41293684.0,59476743.0,12.9354974956,2017-06-07,42.6184949904
002296,辉煌科技,49.13,51.84,49.08,51.07,6858025.0,68004315.0,72.7490328127,2017-06-07,42.4496432596
600735,新华锦,59.33,61.01,59.01,60.33,23495266.0,267976710.0,85.3083193295,2017-06-07,41.4028167238
300449,汉邦高科,44.1,48.79,44.1,48.79,3820276.0,89538728.0,68.9806038466,2017-06-07,41.3826682651
600592,龙溪股份,30.41,31.72,30.29,31.25,18875405.0,188472608.0,44.1457867415,2017-06-07,41.2665175727
300381,溢多利,86.86,89.97,86.19,89.23,1603862.0,23277154.0,126.045980931,2017-06-07,41.259644661
000893,东凌粮油,18.08,20.42,18.08,19.91,38051791.0,352635598.0,28.0723567478,2017-06-07,40.99626694
000922,佳电股份,15.43,15.61,15.32,15.48,7958949.0,55109981.0,21.7722265432,2017-06-07,40.6474582891
000025,特  力Ａ,62.49,64.15,62.09,64.15,2905891.0,98082256.0,90.1484635234,2017-06-07,40.5276126631
002278,神开股份,21.44,22.6,21.21,22.28,8956017.0,92415468.0,31.2580416166,2017-06-07,40.2964165917
600540,新赛股份,17.23,17.67,17.12,17.6,4841537.0,24661924.0,24.474411653,2017-06-07,39.0591571192
000972,新中基,12.81,13.1,12.71,13.1,4845760.0,19336800.0,18.2072214802,2017-06-07,38.9864235133
603315,福鞍股份,30.87,32.06,30.55,31.7,2321907.0,36236590.0,44.0531329344,2017-06-07,38.96887361
002364,中恒电气,79.69,83.55,79.25,83.3,5850179.0,76880694.0,115.634035982,2017-06-07,38.8163697268
300076,GQY视讯,62.41,66.23,62.25,65.15,16012079.0,124341639.0,90.4149128024,2017-06-07,38.7796052225
002577,雷柏科技,48.49,50.51,47.7,49.22,3924148.0,81972318.0,68.2025535761,2017-06-07,38.5667484276
002276,万马股份,35.26,36.82,35.26,36.56,11477024.0,111528414.0,50.5709454313,2017-06-07,38.3231548997
600247,*ST成城,43.44,43.95,42.36,43.95,1879551.0,17378544.0,60.7920736259,2017-06-07,38.3209866347
600645,中源协和,445.86,454.5,443.97,452.81,14384960.0,307754210.0,625.946058528,2017-06-07,38.2359176096
002299,圣农发展,28.26,29.23,28.22,29.17,11063590.0,148527246.0,40.2821207553,2017-06-07,38.094346093
600730,中国高科,41.83,43.02,41.72,42.96,7645411.0,60172036.0,59.3002660739,2017-06-07,38.036001103
200054,建摩B,2.24,2.27,2.22,2.26,71175.0,591897.0,3.11942353325,2017-06-07,38.0275899668
300304,云意电气,65.98,70.19,65.73,69.06,40591484.0,343489827.0,95.298555332,2017-06-07,37.9938536519
002209,达 意 隆,19.07,19.91,18.77,19.57,1860969.0,23281166.0,26.976800926,2017-06-07,37.847730843
300431,暴风科技,61.18,62.68,60.72,61.95,13942019.0,390020075.0,85.1564252551,2017-06-07,37.4599277725
000911,南宁糖业,21.01,21.69,20.86,21.5,9251300.0,103946543.0,29.4869825025,2017-06-07,37.1487558254
600506,香梨股份,20.26,20.73,20.16,20.63,2763962.0,42879749.0,28.2684420865,2017-06-07,37.0258947479
300235,方直科技,60.06,62.49,59.88,61.87,6415965.0,106442119.0,84.6501806381,2017-06-07,36.819428864
002695,煌上煌,61.63,63.73,61.13,63.32,9847443.0,149651602.0,86.6074018159,2017-06-07,36.7773244092
600084,中葡股份,45.78,47.47,45.71,47.12,21964851.0,145380370.0,64.4218117388,2017-06-07,36.7186157445
000547,航天发展,111.89,115.06,111.55,114.72,19053078.0,191746727.0,156.826178404,2017-06-07,36.7034330578
600095,哈高科,24.28,25.03,24.25,24.96,11463029.0,86842599.0,34.1083305181,2017-06-07,36.6519652166
300417,南华仪器,53.31,56.14,53.27,55.46,1416702.0,38682819.0,75.7734268414,2017-06-07,36.6271670418
600423,柳化股份,16.21,16.77,16.18,16.67,5522947.0,27790588.0,22.7543529086,2017-06-07,36.498817688
300404,博济医药,43.06,44.86,42.86,44.52,619304.0,13638754.0,60.6572842071,2017-06-07,36.2472691085
300051,三五互联,71.03,74.55,70.46,73.54,13250553.0,153662885.0,100.171347459,2017-06-07,36.2134178126
300420,五洋科技,39.89,42.4,38.59,41.85,14053140.0,114399979.0,56.9226002316,2017-06-07,36.0157711628
002519,银河电子,90.74,93.04,89.93,92.35,5194953.0,41339485.0,125.591067139,2017-06-07,35.9946585151
000510,*ST金路,78.11,80.48,77.77,80.48,10026465.0,70556805.0,109.420199641,2017-06-07,35.9594925956
002746,仙坛股份,28.8,29.78,28.75,29.67,3556676.0,103783775.0,40.3244886997,2017-06-07,35.9099720248
000678,襄阳轴承,34.51,35.84,34.51,35.62,4813288.0,38190414.0,48.3845567629,2017-06-07,35.8353642978
002407,多氟多,102.47,104.41,101.99,103.87,11998569.0,231648268.0,141.058394882,2017-06-07,35.8028255336
600610,中毅达,444.11,467.86,442.19,467.86,9408745.0,67697350.0,633.810004418,2017-06-07,35.4700133411
300029,天龙光电,8.72,9.11,8.72,9.1,3730626.0,32749656.0,12.3253495348,2017-06-07,35.4434014816
000819,岳阳兴长,120.86,124.95,120.86,123.87,2256654.0,36013036.0,167.510953235,2017-06-07,35.2312531158
300220,金运激光,65.22,67.86,65.11,67.28,2146219.0,39634897.0,90.8856253772,2017-06-07,35.0856500851
600379,宝光股份,25.34,26.09,25.06,26.01,4363986.0,58600427.0,35.1166537468,2017-06-07,35.0121251317
002719,麦趣尔,30.34,31.14,30.13,30.95,1064921.0,32442311.0,41.7773449453,2017-06-07,34.9833439266
601106,中国一重,3.13,3.16,3.11,3.15,20444023.0,63325203.0,4.25063779858,2017-06-07,34.9408824947
001896,豫能控股,9.34,9.56,9.27,9.53,12943262.0,88523094.0,12.852208236,2017-06-07,34.8605271353
600151,航天机电,34.97,35.49,34.88,35.44,11950134.0,89364077.0,47.7847519003,2017-06-07,34.8328213891
600775,南京熊猫,14.25,14.62,14.14,14.49,5347242.0,53900602.0,19.5273300614,2017-06-07,34.7641826183
300250,初灵信息,68.46,70.45,67.72,70.12,2890045.0,48251410.0,94.4906356275,2017-06-07,34.7556127033
300359,全通教育,109.34,113.4,109.01,112.24,9612337.0,129585259.0,151.079767787,2017-06-07,34.6042122124
600313,农发种业,17.81,18.33,17.76,18.29,10313238.0,42603237.0,24.5658074357,2017-06-07,34.3127798565
002380,科远股份,54.5,56.19,54.5,55.84,2300234.0,40921122.0,74.9995021701,2017-06-07,34.3114293877
300052,中青宝,41.67,43.48,41.53,42.98,8510290.0,136243715.0,57.715711655,2017-06-07,34.2850434039
600815,厦工股份,26.97,27.53,26.42,27.46,5795990.0,25787624.0,36.8652842599,2017-06-07,34.250853095
002651,利君股份,25.44,26.85,25.32,26.68,16045227.0,143170882.0,35.7778745852,2017-06-07,34.0999797048
002740,爱迪尔,31.44,32.19,31.11,32.13,2844330.0,30011393.0,43.068264052,2017-06-07,34.0437723374
000952,广济药业,27.64,28.73,27.64,28.31,5407827.0,73541863.0,37.9157781222,2017-06-07,33.9306892341
300234,开尔新材,39.87,41.35,39.7,41.08,2938651.0,35409613.0,54.9915208274,2017-06-07,33.864461605
603003,龙宇燃油,15.03,15.61,14.94,15.55,5537210.0,84465768.0,20.8126572114,2017-06-07,33.8434547358
002618,丹邦科技,34.08,35.03,33.84,34.63,1772399.0,30288000.0,46.3189079927,2017-06-07,33.7537048592
002738,中矿资源,26.99,28.06,26.87,27.64,3042287.0,55378606.0,36.9662038485,2017-06-07,33.7416926501
002338,奥普光电,52.16,54.88,51.7,54.05,812717.0,27153054.0,72.2636706562,2017-06-07,33.6978180503
600630,龙头股份,30.65,31.55,30.5,31.37,5310095.0,54609584.0,41.9357122028,2017-06-07,33.6809442232
300224,正海磁材,36.92,38.55,36.92,38.41,6022181.0,50574399.0,51.3251041686,2017-06-07,33.6243274371
002189,利达光电,15.58,16.03,15.51,15.87,2907309.0,45189883.0,21.2013038341,2017-06-07,33.5935969382
603166,福达股份,13.2,13.64,13.12,13.6,5988216.0,64686652.0,18.1612569775,2017-06-07,33.5386542463
600807,天业股份,58.82,59.39,58.24,59.2,16054280.0,148800641.0,79.0331010565,2017-06-07,33.5018598927
600156,华升股份,13.19,13.49,13.04,13.42,2061624.0,14357747.0,17.9094576779,2017-06-07,33.4534849322
002722,金轮股份,28.21,29.76,28.1,29.36,7814254.0,225041769.0,39.1769923986,2017-06-07,33.4366226109
000791,甘肃电投,20.6,21.15,20.55,21.07,8243715.0,69591567.0,28.0732059963,2017-06-07,33.2378072914
002655,共达电声,27.67,28.98,27.67,28.37,31285958.0,292829528.0,37.796717713,2017-06-07,33.2277677581
000760,斯太尔,64.12,65.03,63.88,64.86,4112095.0,32355286.0,86.3280285457,2017-06-07,33.099026435
600851,海欣股份,153.83,158.04,153.83,157.85,10545400.0,86336791.0,210.07118018,2017-06-07,33.0827875707
002400,省广股份,140.69,145.76,139.98,145.48,23835485.0,242633418.0,193.450620857,2017-06-07,32.9740313835
600649,城投控股,209.43,215.13,209.43,214.72,29213110.0,305028598.0,285.443255434,2017-06-07,32.9374326723
002708,光洋股份,26.64,26.83,26.05,26.76,2944325.0,25122996.0,35.5691252121,2017-06-07,32.9190030347
000670,盈方微,54.21,57.56,53.48,56.1,40026804.0,212730543.0,74.5285325848,2017-06-07,32.8494341974
002645,华宏科技,40.97,42.31,40.71,41.98,1298468.0,22695900.0,55.7669521948,2017-06-07,32.8417155665
200017,深中华B,7.46,7.7,7.46,7.65,570841.0,1841904.0,10.1592530569,2017-06-07,32.8006935548
600148,长春一东,58.51,60.25,58.51,59.98,3384261.0,73947440.0,79.6396903964,2017-06-07,32.7770763527
002052,同洲电子,45.08,46.99,44.26,45.69,42960726.0,284958759.0,60.6347532597,2017-06-07,32.7090244249
600602,仪电电子,3641.68,3765.77,3636.29,3754.98,5387409.0,37160680.0,4979.35703083,2017-06-07,32.6067523883
300321,同大股份,44.95,46.53,44.7,46.18,885101.0,19712456.0,61.2245883851,2017-06-07,32.5781472176
600501,航天晨光,60.92,62.53,60.92,62.2,5097848.0,66734617.0,82.4576049492,2017-06-07,32.5684967029
200505,珠江B,5.21,5.29,5.17,5.29,120700.0,487060.0,7.00786366562,2017-06-07,32.473793301
600712,南宁百货,44.55,45.38,44.03,45.32,4389733.0,30845171.0,60.0345348563,2017-06-07,32.4680822071
000626,如意集团,169.68,176.56,168.94,174.86,4340969.0,70919967.0,231.438042931,2017-06-07,32.3561952022
300402,宝色股份,16.35,16.91,16.23,16.88,2710941.0,45073392.0,22.3370511193,2017-06-07,32.3285018914
600365,通葡股份,21.93,22.41,21.85,22.3,6315765.0,53138569.0,29.4817799271,2017-06-07,32.2052911528
600650,锦江投资,62.05,63.48,61.9,63.36,3063204.0,48779753.0,83.7470147983,2017-06-07,32.1764753761
600493,凤竹纺织,24.92,25.5,24.72,25.4,2226485.0,22313400.0,33.5661312421,2017-06-07,32.1501230006
000957,中通客车,52.32,53.46,51.82,53.36,6267017.0,66797791.0,70.4247760321,2017-06-07,31.9804648278
300153,科泰电源,48.69,50.62,48.61,50.53,3456606.0,40397189.0,66.6707868825,2017-06-07,31.9429781962
002623,亚玛顿,25.74,26.49,25.48,26.43,1552153.0,39783307.0,34.8640473453,2017-06-07,31.9108866639
002077,大港股份,15.94,16.66,15.87,16.43,3109611.0,34634304.0,21.6591890651,2017-06-07,31.8270789114
002395,双象股份,33.17,34.04,32.81,33.89,1634631.0,25995473.0,44.6205369685,2017-06-07,31.6628414534
600984,*ST建机,9.87,10.1,9.85,10.09,10151378.0,70156659.0,13.2813632344,2017-06-07,31.6289715993
300093,金刚玻璃,27.82,28.57,27.55,28.43,1631575.0,25301514.0,37.4019127288,2017-06-07,31.5579061865
600822,上海物贸,31.78,32.65,31.67,32.57,2936580.0,33832309.0,42.8329452386,2017-06-07,31.5104244353
002667,鞍重股份,35.71,36.99,35.52,36.83,2998061.0,53430195.0,48.3398223597,2017-06-07,31.2512146612
000567,海德股份,72.26,75.01,71.9,74.4,3103631.0,70966897.0,97.6484807946,2017-06-07,31.2479580572
300248,新开普,96.28,100.8,95.76,99.3,3467162.0,52006377.0,130.287905276,2017-06-07,31.2063497243
000561,烽火电子,23.82,24.52,23.52,24.34,4995669.0,47205393.0,31.9341054212,2017-06-07,31.2001044422
600751,天海投资,36.7,37.53,36.44,37.4,10137568.0,59121184.0,49.0108131013,2017-06-07,31.0449548163
300242,明家科技,44.26,45.85,44.26,45.59,11166506.0,98731905.0,59.6634334337,2017-06-07,30.8695622586
300354,东华测试,47.87,49.75,47.87,49.53,1545385.0,23814666.0,64.8097014457,2017-06-07,30.8493871304
000801,四川九洲,108.26,113.14,108.26,112.42,7287593.0,56505978.0,147.08882088,2017-06-07,30.8386593846
000554,泰山石油,47.88,49.38,47.83,49.2,12604124.0,103139760.0,64.3694490251,2017-06-07,30.8322134656
600232,金鹰股份,20.2,20.77,20.2,20.69,2302803.0,18142801.0,27.0512458327,2017-06-07,30.7455090994
600847,万里股份,28.48,29.66,28.34,29.57,1281942.0,20046945.0,38.6581994762,2017-06-07,30.7345264668
600446,金证股份,276.84,284.24,275.88,281.67,14777478.0,257596987.0,368.226086521,2017-06-07,30.7296078818
600826,兰生股份,104.66,106.14,103.87,105.51,3600829.0,66734579.0,137.903034332,2017-06-07,30.7013878612
002243,通产丽星,14.97,15.34,14.72,15.29,4267645.0,38117865.0,19.967094555,2017-06-07,30.5892384235
002355,兴民钢圈,19.78,20.76,19.65,20.45,9079413.0,88388399.0,26.7011773176,2017-06-07,30.5681042425
002330,得利斯,16.47,16.81,16.38,16.73,4000099.0,32625976.0,21.8268986953,2017-06-07,30.4656228052
600695,绿庭投资,14.53,15.06,14.42,14.97,3661795.0,23707537.0,19.5300760043,2017-06-07,30.4614295543
002629,仁智油服,27.66,28.36,27.54,28.25,3855443.0,28988931.0,36.8407994587,2017-06-07,30.4099095885
600573,惠泉啤酒,12.22,12.63,12.18,12.58,3897221.0,37770175.0,16.3923793457,2017-06-07,30.3050822389
002184,海得控制,29.07,29.9,28.87,29.75,2843479.0,39234784.0,38.7512216072,2017-06-07,30.256207083
300389,艾比森,55.96,58.06,55.96,57.94,1046468.0,14907556.0,75.4301565228,2017-06-07,30.1866698701
000712,锦龙股份,198.41,202.68,196.86,201.78,13494439.0,209672344.0,262.486440668,2017-06-07,30.0854597424
002687,乔治白,29.42,30.14,29.34,30.02,3888641.0,29222084.0,39.0333250363,2017-06-07,30.0244005208
300017,网宿科技,264.32,273.17,262.46,270.38,55577577.0,640398737.0,351.476084707,2017-06-07,29.9933740316
002590,万安科技,59.95,61.17,59.23,60.85,6574479.0,87982326.0,79.1002566132,2017-06-07,29.9922047876
600758,红阳能源,20.47,21.2,20.44,21.07,15356083.0,121605076.0,27.3825079126,2017-06-07,29.9596958356
600198,大唐电信,21.84,22.51,21.72,22.46,19842576.0,243694521.0,29.1609073227,2017-06-07,29.8348500566
600975,新五丰,41.18,42.23,40.9,41.88,4848686.0,28915518.0,54.3576198746,2017-06-07,29.7937437311
002214,大立科技,32.81,33.64,32.68,33.6,8046657.0,64476634.0,43.6061225436,2017-06-07,29.7801266178
600716,凤凰股份,22.18,22.62,22.14,22.62,12317711.0,62300206.0,29.3538161646,2017-06-07,29.7693022306
000690,宝新能源,245.51,251.53,244.22,251.53,12628670.0,72953849.0,326.298055302,2017-06-07,29.7253032647
300295,三六五网,69.18,71.63,69.03,71.59,5054859.0,94725397.0,92.8200994537,2017-06-07,29.655118667
603021,山东华鹏,31.12,32.67,30.62,32.35,4710407.0,57284083.0,41.9234251099,2017-06-07,29.5932770013
002487,大金重工,28.06,29.02,27.97,28.8,4827070.0,30215740.0,37.2957342881,2017-06-07,29.4990773891
603308,应流股份,13.96,14.3,13.91,14.24,5062830.0,70803622.0,18.434422775,2017-06-07,29.4552161168
600171,上海贝岭,26.62,27.25,26.46,27.14,8271505.0,81753005.0,35.1040821767,2017-06-07,29.3444442769
600091,*ST明科,16.68,17.33,16.63,17.17,2611871.0,17289804.0,22.192235904,2017-06-07,29.2500635061
002157,正邦科技,65.7,67.21,65.4,66.91,12310943.0,54162081.0,86.4528453246,2017-06-07,29.2076600278
600113,浙江东日,52.29,57.1,52.29,55.33,11387156.0,152919610.0,71.4514303423,2017-06-07,29.1368703096
000635,英 力 特,65.64,68.24,64.25,66.9,17325435.0,291073533.0,86.3137643009,2017-06-07,29.0190796724
300387,富邦股份,38.22,39.92,38.2,39.53,1593393.0,31004198.0,50.993809282,2017-06-07,29.0002764533
300101,振芯科技,107.12,109.81,106.47,109.24,5975414.0,79522548.0,140.806657205,2017-06-07,28.8966104038
002703,浙江世宝,23.55,24.82,23.53,23.91,10159334.0,240721848.0,30.8134338619,2017-06-07,28.8725799326
600877,中国嘉陵,28.22,28.77,28.08,28.5,8056791.0,49517168.0,36.7168315102,2017-06-07,28.8309877551
600119,长江投资,42.21,42.41,40.96,42.06,8405083.0,120696785.0,54.1373577385,2017-06-07,28.7145928163
600469,风神股份,19.99,20.41,19.86,20.28,3164800.0,24269847.0,26.0993636325,2017-06-07,28.6950869455
603789,星光农机,19.0,19.35,18.94,19.34,961512.0,18233097.0,24.8881489628,2017-06-07,28.6874300041
600131,岷江水电,37.19,37.75,36.84,37.7,3258730.0,24177383.0,48.5051898017,2017-06-07,28.6609809063
600234,山水文化,28.88,29.94,28.88,29.87,568000.0,7159494.0,38.4105130189,2017-06-07,28.5922765948
300205,天喻信息,55.07,57.3,53.95,56.69,6564803.0,66036139.0,72.8949625445,2017-06-07,28.5852223399
000628,高新发展,28.58,29.74,28.58,29.55,5158012.0,48416678.0,37.9882284201,2017-06-07,28.5557645351
002201,九鼎新材,34.78,36.31,34.78,35.76,2670773.0,33012363.0,45.9689510132,2017-06-07,28.5485207303
002161,远 望 谷,82.33,85.97,82.33,85.11,9390026.0,74057815.0,109.37364841,2017-06-07,28.508575267
600784,鲁银投资,44.48,45.9,44.27,45.75,5432044.0,34849389.0,58.7470715365,2017-06-07,28.4088995333
300452,山河药辅,53.9,56.02,53.62,55.78,831791.0,22744742.0,71.6158479022,2017-06-07,28.3898313056
600647,同达创业,307.81,318.52,307.67,316.6,1522939.0,34771209.0,406.335967365,2017-06-07,28.343640987
600836,界龙实业,114.02,117.49,114.02,117.32,7691925.0,51434636.0,150.419836821,2017-06-07,28.2132942555
600228,昌九生化,23.49,24.27,23.38,24.01,2333701.0,25649227.0,30.7808597263,2017-06-07,28.2001654575
000993,闽东电力,15.88,16.03,15.7,16.03,6299385.0,54989359.0,20.5374519658,2017-06-07,28.1188519392
002224,三 力 士,73.84,73.91,72.12,73.15,10760189.0,113745674.0,93.7168693067,2017-06-07,28.1160209251
600889,南京化纤,40.48,41.68,40.35,41.45,4119227.0,36926994.0,53.0889220228,2017-06-07,28.0794258692
002227,奥 特 迅,35.44,36.3,35.25,36.28,1307988.0,22822084.0,46.4534154371,2017-06-07,28.0413876436
002660,茂硕电源,24.25,25.31,24.2,25.1,4348320.0,40817483.0,32.1093790448,2017-06-07,27.9258129274
002560,通达股份,33.02,34.98,32.89,34.45,6464611.0,53603699.0,44.0307339458,2017-06-07,27.8105484638
002292,奥飞动漫,122.92,125.53,121.9,124.89,11830671.0,186015823.0,159.52958813,2017-06-07,27.7360782531
002229,鸿博股份,54.35,56.52,54.3,56.16,8264768.0,89233041.0,71.70386809,2017-06-07,27.6778277956
000757,浩物股份,34.43,35.48,34.43,35.18,3696346.0,25948078.0,44.8785626004,2017-06-07,27.5683985229
300351,永贵电器,78.22,80.84,78.04,80.08,2461270.0,44175701.0,102.12205153,2017-06-07,27.5250393729
300056,三维丝,71.68,74.13,71.44,72.7,7109396.0,86848205.0,92.7032033963,2017-06-07,27.5147226909
600130,波导股份,34.71,35.73,33.8,35.37,38271325.0,222046542.0,45.0949812231,2017-06-07,27.4949992172
002329,皇氏集团,56.51,57.5,56.34,57.27,9255427.0,90628407.0,72.9564523659,2017-06-07,27.3903481158
002023,海特高新,102.35,104.19,101.33,104.19,8878722.0,89172670.0,132.694700587,2017-06-07,27.358384285
600860,京城股份,11.06,11.43,11.05,11.38,1090292.0,7425260.0,14.4812476174,2017-06-07,27.2517365324
600433,冠豪高新,33.77,34.64,33.64,34.58,17865236.0,97518478.0,44.0014876509,2017-06-07,27.2454819287
600980,北矿磁材,28.06,28.94,27.48,28.91,2019480.0,32745758.0,36.7598589674,2017-06-07,27.1527463416
002580,圣阳股份,30.21,31.54,30.05,31.41,9987266.0,75006852.0,39.9325314794,2017-06-07,27.1331788584
300460,惠伦晶体,17.07,17.64,17.02,17.41,935449.0,16225899.0,22.132555145,2017-06-07,27.1255321367
600203,福日电子,13.38,13.72,13.26,13.67,5269462.0,42216516.0,17.3778089376,2017-06-07,27.1236937646
002235,安妮股份,35.16,36.22,35.12,36.01,6694445.0,78495250.0,45.7746921242,2017-06-07,27.1166123971
600321,国栋建设,31.46,32.39,31.3,32.16,17811230.0,73188246.0,40.8670595633,2017-06-07,27.0741901845
300169,天晟新材,23.86,24.26,23.61,23.92,4105851.0,31886041.0,30.3812900945,2017-06-07,27.0120823348
002631,德尔未来,53.08,55.46,53.0,54.75,6092497.0,79709233.0,69.5075170713,2017-06-07,26.9543690799
002657,中科金财,103.12,106.38,102.75,105.51,6642045.0,192093531.0,133.919260276,2017-06-07,26.9256565974
300045,华力创通,82.74,85.19,82.01,84.7,3349520.0,34544584.0,107.449418296,2017-06-07,26.8588173509
600662,强生控股,436.57,448.13,436.57,446.98,6370973.0,48949397.0,567.024552141,2017-06-07,26.8568061525
002215,诺 普 信,57.2,58.79,57.12,58.64,13299749.0,102315446.0,74.374515382,2017-06-07,26.8323932162
000995,*ST皇台,18.25,18.71,18.18,18.69,1492522.0,16421134.0,23.700338419,2017-06-07,26.8075891866
000691,亚太实业,19.93,20.64,19.93,20.55,1795601.0,11772309.0,26.0502841827,2017-06-07,26.7653731516
300106,西部牧业,16.23,16.69,16.17,16.66,3147563.0,34006660.0,21.1077222839,2017-06-07,26.6970125083
600802,福建水泥,25.7,27.54,25.61,26.95,15528271.0,125640229.0,34.139819904,2017-06-07,26.6783669906
000159,国际实业,20.13,20.73,20.13,20.73,7532298.0,48898538.0,26.2542788509,2017-06-07,26.6487161164
300141,和顺电气,50.62,53.14,50.25,52.86,2253359.0,25198046.0,66.9378180667,2017-06-07,26.6322702737
300019,硅宝科技,63.75,65.29,63.4,65.01,2483595.0,22922657.0,82.3011789112,2017-06-07,26.5977217524
600701,工大高新,60.45,61.99,59.9,61.39,8514306.0,94605067.0,77.7169455374,2017-06-07,26.5954480166
300161,华中数控,27.07,28.41,26.92,28.18,2325227.0,42112722.0,35.6532285352,2017-06-07,26.5196186485
000736,中房地产,25.52,26.09,25.3,26.09,5126521.0,73150941.0,32.9977525186,2017-06-07,26.4766290477
603088,宁波精达,34.36,35.88,33.9,35.77,1344877.0,47219119.0,45.2367742751,2017-06-07,26.465681507
000812,陕西金叶,38.71,39.41,38.39,39.27,6397926.0,54047826.0,49.6609694103,2017-06-07,26.4603244468
600301,*ST南化,15.65,16.07,15.53,15.86,1087122.0,9720709.0,20.0480528272,2017-06-07,26.4063860481
603600,永艺股份,36.66,38.45,36.5,38.17,2652593.0,39102393.0,48.2243204591,2017-06-07,26.3408971944
000901,航天科技,92.01,94.19,91.94,93.61,4698333.0,120692014.0,118.201107327,2017-06-07,26.2697439661
600587,新华医疗,89.77,92.39,89.77,92.23,4396790.0,75295979.0,116.418300085,2017-06-07,26.2260653636
002467,二六三,48.97,50.13,48.51,49.8,10164079.0,78005068.0,62.8521068444,2017-06-07,26.2090498884
600391,成发科技,62.04,63.22,61.47,62.93,6556818.0,173687645.0,79.4146859082,2017-06-07,26.1952739682
