code,name,open,high,low,close,volume,amount,MA_60,date
002064,华峰氨纶,59.29,59.73,58.3,59.07,23951892.0,129158581.0,58.8618333333,2017-03-27
600765,中航重机,137.0,138.94,136.82,138.14,9283337.0,144903197.0,137.009833333,2017-03-27
002413,常发股份,59.22,60.94,58.92,60.15,8001331.0,97469330.0,59.4218333333,2017-03-27
002651,利君股份,40.72,44.77,40.1,44.77,52246779.0,772483531.0,42.3121666667,2017-03-27
300276,三丰智能,126.46,126.46,126.46,126.46,541906.0,10821863.0,121.720166667,2017-03-27
000513,丽珠集团,201.1,206.07,200.95,202.13,4029686.0,231037830.0,201.8975,2017-03-27
002166,莱茵生物,76.42,78.29,76.11,78.17,15008342.0,192110510.0,77.6328333333,2017-03-27
600119,长江投资,57.84,62.47,57.64,59.97,26691288.0,552903289.0,59.5538333333,2017-03-27
600125,铁龙物流,148.42,152.41,148.42,149.8,35687392.0,349925658.0,147.7305,2017-03-27
601021,春秋航空,74.61,75.37,74.47,74.89,3049054.0,113425376.0,74.7083333333,2017-03-27
002447,壹桥海参,116.05,119.23,115.93,118.38,19310686.0,185455276.0,116.88,2017-03-27
600170,上海建工,56.38,56.61,56.16,56.38,65767896.0,325622000.0,56.1278333333,2017-03-27
600891,秋林集团,47.53,47.89,47.13,47.78,8919430.0,83893303.0,47.5426666667,2017-03-27
000715,中兴商业,49.19,50.24,48.47,50.24,4115420.0,62011450.0,49.6218333333,2017-03-27
600489,中金黄金,140.29,142.73,139.6,142.38,69689520.0,848158183.0,142.316,2017-03-27
600333,长春燃气,21.21,22.02,21.05,21.96,20310776.0,169811473.0,21.4178333333,2017-03-27
000400,许继电气,135.16,144.9,135.16,139.72,22899517.0,414147160.0,138.898666667,2017-03-27
002078,太阳纸业,60.92,61.5,59.45,60.43,63191125.0,467469417.0,59.2098333333,2017-03-27
300008,上海佳豪,110.01,113.25,109.6,112.29,8617687.0,210703417.0,110.3525,2017-03-27
600188,兖州煤业,28.0,28.39,27.93,28.08,12285289.0,133367618.0,27.9545,2017-03-27
002387,黑牛食品,59.78,61.91,59.35,60.99,8452068.0,144092645.0,60.9603333333,2017-03-27
300345,红宇新材,49.23,51.2,48.89,50.65,13259256.0,155242016.0,50.2076666667,2017-03-27
600482,风帆股份,90.08,92.89,89.02,92.44,5386552.0,171787823.0,90.6768333333,2017-03-27
002339,积成电子,78.2,80.06,78.2,79.77,9959688.0,191389787.0,78.7281666667,2017-03-27
600037,歌华有线,74.98,76.01,74.78,75.96,12056316.0,185072812.0,75.3353333333,2017-03-27
600757,长江传媒,53.0,53.07,52.69,52.94,5636996.0,47959759.0,52.8593333333,2017-03-27
600249,两面针,47.33,50.95,46.97,50.41,43431406.0,479781240.0,49.3876666667,2017-03-27
000698,沈阳化工,24.56,24.77,24.41,24.59,9774925.0,79682368.0,24.5025,2017-03-27
002377,国创高新,41.1,42.85,40.69,42.1,13141834.0,132146975.0,41.6793333333,2017-03-27
002386,天原集团,14.88,15.12,14.86,15.07,7669254.0,66328935.0,14.9936666667,2017-03-27
002748,世龙实业,43.73,45.62,43.49,45.38,8210385.0,182921317.0,44.2103333333,2017-03-27
601818,光大银行,5.17,5.23,5.16,5.22,89714738.0,365822280.0,5.18633333333,2017-03-27
600895,张江高科,326.64,330.88,324.99,329.4,11747629.0,209652462.0,327.110833333,2017-03-27
002463,沪电股份,12.79,12.94,12.79,12.92,11229165.0,54210702.0,12.857,2017-03-27
600578,京能电力,20.77,21.16,20.77,21.06,16987332.0,73287120.0,20.9465,2017-03-27
000027,深圳能源,120.42,120.94,120.08,120.59,7363519.0,51468088.0,120.560166667,2017-03-27
600178,东安动力,25.48,26.74,25.45,26.57,18472152.0,234453798.0,26.51,2017-03-27
603006,联明股份,65.96,68.61,65.96,67.45,2339573.0,78402040.0,66.3306666667,2017-03-27
002265,西仪股份,25.21,27.78,25.07,27.38,33689098.0,893771556.0,25.8853333333,2017-03-27
000830,鲁西化工,36.36,36.55,35.99,36.49,26134817.0,151849690.0,36.433,2017-03-27
002346,柘中股份,66.62,73.11,65.79,73.11,24924749.0,851785025.0,71.0345,2017-03-27
600704,物产中大,126.28,127.1,125.12,126.05,16797213.0,181494443.0,125.958666667,2017-03-27
000812,陕西金叶,55.0,57.54,54.81,57.31,13067186.0,159793628.0,57.0346666667,2017-03-27
600839,四川长虹,137.46,139.36,137.14,138.73,64023250.0,279530417.0,137.6495,2017-03-27
