code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.439,2.27,2.28,2.29,2.27,2.28,10673468,0.38934,24306334,45.4,0.5448,741777.871656,622304.53736,25.2222222222,0.504444444444
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.632,7.86,7.97,8.01,7.79,7.91,7864237,0.45131,62063002,28.071,0.575352,1387833.76973,1369630.00973,15.72,1.80689655172
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.604,4.94,4.98,5.0,4.93,4.97,39572537,0.48582,196478607,19.76,0.678523529412,5274818.9402,4023866.63588,14.5294117647,0.266350353157
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,2.524,3.25,3.18,3.35,3.13,3.17,17571821,1.00946,56900494,11.607,0.684821428571,640510.278525,565731.3155,23.2142857143,1.75599740653
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.179,5.59,5.59,5.63,5.55,5.58,4480843,0.16377,25031312,11.724,0.688191111111,2253906.3693,1529442.3693,12.4222222222,0.025221762004
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.179,5.59,5.59,5.63,5.55,5.58,4480843,0.16377,25031312,11.724,0.688191111111,2253906.3693,1529442.3693,12.4222222222,0.025221762004
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.399,5.64,5.71,5.74,5.62,5.72,4811069,0.82176,27339614,8.294,0.72568,670997.783448,330197.357712,18.8,0.094
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-3.486,0.7395,411069.358224,411069.358224,87.0,4.72312703583
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,0.381,5.27,5.23,5.35,5.2,5.25,10452073,2.54806,55265362,10.757,0.742382608696,382827.00265,216174.144686,22.9130434783,0.00752916085431
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,0.381,5.27,5.23,5.35,5.2,5.25,10452073,2.54806,55265362,10.757,0.742382608696,382827.00265,216174.144686,22.9130434783,0.00752916085431
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.248,4.02,4.05,4.06,3.98,4.03,8960400,0.3753,35947705,18.273,0.74564516129,1210444.02679,959796.906186,12.9677419355,1.21080690341
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.248,4.02,4.05,4.06,3.98,4.03,8960400,0.3753,35947705,18.273,0.74564516129,1210444.02679,959796.906186,12.9677419355,1.21080690341
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,1.719,3.55,3.49,3.55,3.48,3.49,7211274,0.60008,25477755,15.848,0.761277777778,426803.03059,426608.62336,39.4444444444,41.5204678363
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.545,9.13,9.18,9.21,9.1,9.18,13471632,0.10506,123227976,4.962,0.795897826087,11707112.9142,11707112.9142,9.92391304348,1.7258979206
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-0.799,7.45,7.46,7.64,7.4,7.51,6118300,2.44595,45920446,24.833,0.821628571429,380817.653075,186354.13461,21.2857142857,0.134779423072
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,1.062,4.76,4.71,4.83,4.7,4.71,2741919,0.47704,13041024,23.8,0.835975,320085.13376,273596.416212,29.75,0.2975
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.804,3.7,3.73,3.74,3.69,3.73,31286879,0.29469,116009804,24.667,0.86025,3928884.90524,3928252.15899,92.5,6.288239293
002638,勤上股份,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上股份,-0.742,5.35,5.4,5.45,5.26,5.39,19677382,2.00919,105426066,-12.33,0.8774,812496.78209,523961.54937,53.5,0.535
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.199,5.04,5.03,5.04,5.0,5.03,9045659,0.38733,45397318,11.455,0.87885,1177045.13506,1177045.13506,15.75,0.202494214451
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.199,5.04,5.03,5.04,5.0,5.03,9045659,0.38733,45397318,11.455,0.87885,1177045.13506,1177045.13506,15.75,0.202494214451
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.649,4.59,4.63,4.65,4.58,4.62,7950382,0.37164,36611454,8.827,0.89278021978,1071160.39281,981921.341538,5.04395604396,0.00056043956044
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,0.0,16.84,16.77,17.14,16.71,16.84,10357732,2.1018,175520690,21.276,0.896322580645,2522302.6096,829881.078844,54.3225806452,0.491696059424
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,0.763,5.28,5.24,5.45,5.21,5.24,5239948,1.59724,27918940,236.771,0.8976,237257.096736,173217.28248,105.6,3.7903804738
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,0.763,5.28,5.24,5.45,5.21,5.24,5239948,1.59724,27918940,236.771,0.8976,237257.096736,173217.28248,105.6,3.7903804738
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.883,11.23,11.3,11.34,11.2,11.33,4205100,0.26835,47321781,12.207,0.902410714286,1759785.92,1759785.92,40.1071428571,0.819349190136
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,1.082,11.21,11.06,11.4,11.06,11.09,3874965,2.04938,43661782,36.936,0.94164,489876.09199,211958.057845,74.7333333333,18.4072249589
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,1.082,11.21,11.06,11.4,11.06,11.09,3874965,2.04938,43661782,36.936,0.94164,489876.09199,211958.057845,74.7333333333,18.4072249589
