code,name,open,high,low,close,volume,amount,MA_60,date
600846,同济科技,176.15,178.58,174.66,178.02,13778732.0,130521290.0,176.595,2016-05-05
601226,华电重工,14.52,14.82,14.52,14.75,2951574.0,28680292.0,14.7131666667,2016-05-05
000519,江南红箭,101.66,103.59,101.17,102.79,16821488.0,213527440.0,102.168833333,2016-05-05
002009,天奇股份,78.87,80.81,78.45,80.76,7070874.0,107259824.0,79.3826666667,2016-05-05
300316,晶盛机电,63.52,64.0,62.76,63.86,9986220.0,91801512.0,63.6853333333,2016-05-05
600380,健康元,90.2,91.05,89.55,90.67,10530775.0,101542692.0,90.5581666667,2016-05-05
600018,上港集团,18.14,18.28,18.06,18.24,16725920.0,84429272.0,18.1843333333,2016-05-05
603128,华贸物流,18.06,18.31,17.88,18.31,7502842.0,66230675.0,18.2811666667,2016-05-05
600372,中航电子,58.06,58.92,57.56,57.89,7986172.0,156615347.0,57.5673333333,2016-05-05
000768,中航飞机,150.03,158.85,149.95,154.48,38291920.0,717809728.0,150.6,2016-05-05
000592,平潭发展,45.03,45.89,44.8,45.69,10870349.0,150274352.0,45.4808333333,2016-05-05
002041,登海种业,186.92,189.87,186.25,188.26,4081402.0,57350176.0,187.679166667,2016-05-05
600970,中材国际,75.18,77.61,75.18,77.15,14622434.0,147668706.0,75.7003333333,2016-05-05
002392,北京利尔,44.34,47.65,43.44,46.24,34708100.0,191423456.0,44.5156666667,2016-05-05
002482,广田股份,65.46,67.87,65.46,67.87,5810258.0,117557400.0,66.7696666667,2016-05-05
600655,豫园商城,2777.83,2809.45,2768.8,2795.9,10120271.0,124866713.0,2789.98766667,2016-05-05
600827,百联股份,109.72,111.35,109.07,111.1,10751861.0,146113932.0,110.653,2016-05-05
600838,上海九百,172.96,173.74,170.62,173.48,11390301.0,150785407.0,172.931,2016-05-05
002187,广百股份,27.7,27.74,27.45,27.7,2788091.0,37221552.0,27.5968333333,2016-05-05
000779,三毛派神,62.53,67.15,62.0,67.15,10048817.0,275840096.0,61.1191666667,2016-05-05
300247,乐金健康,52.44,57.82,52.19,56.01,42497016.0,374587968.0,53.9053333333,2016-05-05
000960,锡业股份,39.7,40.52,39.26,40.35,31344342.0,368529952.0,40.2843333333,2016-05-05
600416,湘电股份,41.4,41.63,40.99,41.5,7037560.0,85798569.0,41.3501666667,2016-05-05
300345,红宇新材,45.61,46.63,45.05,46.34,8608097.0,92648456.0,45.8431666667,2016-05-05
300498,温氏股份,48.0,48.55,47.73,48.3,3915388.0,188496096.0,48.0803333333,2016-05-05
000922,佳电股份,19.84,20.53,19.8,20.38,6259252.0,56172792.0,20.2203333333,2016-05-05
002380,科远股份,107.73,110.86,107.58,109.27,3399526.0,118695504.0,108.481,2016-05-05
002546,新联电子,106.88,110.12,106.05,110.03,25611084.0,299660768.0,108.030666667,2016-05-05
600825,新华传媒,105.63,110.1,105.63,108.61,14424987.0,126039632.0,107.439,2016-05-05
000156,华数传媒,30.64,32.11,30.45,31.8,13825458.0,279707968.0,31.0843333333,2016-05-05
000607,华媒控股,32.85,33.34,32.63,33.27,7187585.0,63492000.0,33.0226666667,2016-05-05
600155,宝硕股份,37.73,38.41,37.03,38.35,11783701.0,150824254.0,38.0545,2016-05-05
603010,万盛股份,46.97,49.39,46.55,49.19,6448729.0,140091676.0,48.5275,2016-05-05
002666,德联集团,36.61,37.37,36.57,37.2,6005899.0,52546736.0,36.9688333333,2016-05-05
600053,中江地产,86.6,88.11,85.57,87.29,3413069.0,138309826.0,86.5716666667,2016-05-05
600565,迪马股份,75.94,79.03,75.63,77.28,74225878.0,557304728.0,76.8043333333,2016-05-05
600716,凤凰股份,34.51,34.95,34.07,34.82,4671906.0,36439111.0,34.5173333333,2016-05-05
000797,中国武夷,33.33,34.22,32.97,33.07,12943315.0,199963056.0,32.7616666667,2016-05-05
000926,福星股份,36.79,37.67,36.41,37.67,15385546.0,181658336.0,37.5611666667,2016-05-05
200056,皇庭B,20.35,20.49,20.09,20.49,52300.0,575010.0,20.2351666667,2016-05-05
200468,宁通信Ｂ,7.9,8.22,7.74,8.2,1399947.0,10976393.0,7.96166666667,2016-05-05
000851,高鸿股份,22.62,23.3,22.6,23.18,25210968.0,341070432.0,22.9643333333,2016-05-05
000948,南天信息,35.6,36.63,35.33,36.46,10442646.0,196593520.0,35.6123333333,2016-05-05
002384,东山精密,86.47,87.63,85.55,87.24,4434892.0,79412640.0,86.8176666667,2016-05-05
300287,飞利信,155.25,158.66,154.64,158.05,11664083.0,150568736.0,156.7935,2016-05-05
300295,三六五网,132.3,135.93,131.96,134.84,3566263.0,127001840.0,133.846666667,2016-05-05
300339,润和软件,102.39,103.69,101.4,103.41,2984664.0,98825952.0,103.039833333,2016-05-05
603555,贵人鸟,27.11,28.07,26.89,27.96,3342688.0,88222216.0,27.575,2016-05-05
000068,*ST华赛,22.16,23.03,22.05,22.73,17371672.0,172487024.0,22.399,2016-05-05
