		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002639	雪人股份			2016-03-15	25.94	148	41.36	持有	36.67
002365	永安药业			2016-03-04	32.65	159	40.58	持有	45.90
000607	华媒控股			2016-03-03	30.69	160	40.44	持有	43.10
300310	宜通世纪			2016-03-17	104.05	120	40.05	持有	145.72
300226	上海钢联			2016-02-03	146.91	189	39.57	持有	205.04
002043	兔 宝 宝			2016-06-24	56.75	47	39.47	持有	79.15
000785	武汉中商			2016-03-08	68.08	155	39.34	持有	94.86
300441	鲍斯股份			2016-03-17	69.23	14	39.19	持有	96.36
600068	葛洲坝			2016-06-02	32.35	69	38.89	持有	44.93
002156	通富微电			2016-03-14	24.59	149	38.1	持有	33.96
300089	文化长城			2016-05-31	37.86	71	37.93	持有	52.22
300153	科泰电源			2016-05-17	71.58	85	37.65	持有	98.53
603021	山东华鹏			2016-02-02	33.36	190	37.56	持有	45.89
300026	红日药业			2016-03-07	205.66	156	37.05	持有	281.85
002351	漫步者			2016-02-01	35.72	191	36.79	持有	48.86
300183	东软载波			2016-01-29	85.32	194	36.77	持有	116.69
300008	天海防务			2016-05-23	102.03	79	34.61	持有	137.34
000851	高鸿股份			2016-06-17	20.25	54	34.52	持有	27.24
300066	三川智慧			2016-03-14	122.91	149	34.29	持有	165.06
000768	中航飞机			2016-05-27	140.22	75	33.26	持有	186.86
002275	桂林三金			2016-03-02	23.21	161	32.92	持有	30.85
300131	英唐智控			2016-03-07	146.88	156	32.78	持有	195.02
600240	华业资本			2016-05-31	74.48	71	32.56	持有	98.73
002115	三维通信			2016-05-30	46.67	72	32.55	持有	61.86
300265	通光线缆			2016-03-02	28.98	161	32.19	持有	38.31
600800	天津磁卡			2016-06-29	88.47	42	31.97	持有	116.75
002185	华天科技			2016-03-14	43.62	149	31.48	持有	57.35
000739	普洛药业			2016-02-04	72.92	188	31.12	持有	95.61
002023	海特高新			2016-03-14	134.05	149	30.94	持有	175.53
002530	丰东股份			2016-06-16	46.01	55	30.78	持有	60.17
300009	安科生物			2016-03-10	123.35	153	30.6	持有	161.09
603678	火炬电子			2016-05-31	57.87	71	30.41	持有	75.47
002370	亚太药业			2016-03-17	42.64	146	30.28	持有	55.55
000885	同力水泥			2016-01-20	22.14	203	30.13	持有	28.81
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
600844	丹化科技			2016-05-27	40.31	75	29.82	持有	52.33
300191	潜能恒信			2016-03-17	116.73	146	29.67	持有	151.36
300007	汉威电子			2016-03-02	75.93	161	29.5	持有	98.33
603636	南威软件			2016-03-14	56.72	149	29.41	持有	73.40
300201	海伦哲			2016-05-23	57.79	79	28.92	持有	74.50
300400	劲拓股份			2016-05-24	42.13	78	28.91	持有	54.31
300242	明家联合			2016-03-15	69.40	52	28.85	持有	89.42
300054	鼎龙股份			2016-05-30	133.88	72	28.79	持有	172.42
000659	珠海中富			2016-06-28	68.64	43	28.5	持有	88.20
300283	温州宏丰			2016-03-04	42.52	159	28.32	持有	54.56
300224	正海磁材			2016-02-04	48.73	188	28.22	持有	62.48
300319	麦捷科技			2016-05-27	58.83	75	28.15	持有	75.39
600588	用友网络			2016-06-22	464.99	49	27.89	持有	594.67
600507	方大特钢			2016-06-27	46.16	44	27.86	持有	59.02
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
300114	中航电测			2016-03-03	83.25	160	27.23	持有	105.92
002712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
000678	襄阳轴承			2016-03-03	31.30	160	26.9	持有	39.72
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
300354	东华测试			2016-03-08	68.15	155	26.82	持有	86.43
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300193	佳士科技			2016-03-14	20.78	149	26.71	持有	26.33
300391	康跃科技			2016-03-03	39.90	160	26.57	持有	50.50
300426	唐德影视			2016-03-09	112.20	154	26.51	持有	141.94
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
600685	中船防务			2016-05-26	47.21	76	26.44	持有	59.69
000099	中信海直			2016-02-03	38.92	189	26.41	持有	49.20
300070	碧水源			2016-03-14	264.00	149	26.38	持有	333.65
000933	*ST神火			2016-05-24	47.34	78	26.28	持有	59.78
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
300465	高伟达			2016-03-08	48.15	155	25.9	持有	60.62
300065	海兰信			2016-05-23	115.31	79	25.88	持有	145.15
002421	达实智能			2016-06-21	88.68	50	25.8	持有	111.56
600267	海正药业			2016-03-02	72.98	161	25.62	持有	91.68
600629	华建集团			2016-03-14	75.28	109	25.5	持有	94.48
600826	兰生股份			2016-06-23	144.03	48	25.44	持有	180.67
002455	百川股份			2016-03-02	42.25	161	25.25	持有	52.92
002685	华东重机			2016-02-03	20.43	107	25.21	持有	25.58
002706	良信电器			2016-02-01	58.03	191	25.21	持有	72.66
600830	香溢融通			2016-05-30	95.63	72	25.2	持有	119.73
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
002190	成飞集成			2016-03-15	82.17	148	25.0	持有	102.71
000937	冀中能源			2016-01-06	37.86	217	24.93	持有	47.30
603338	浙江鼎力			2016-03-15	91.01	148	24.92	持有	113.69
000498	山东路桥			2016-03-02	15.38	161	24.9	持有	19.21
300099	尤洛卡			2016-03-03	101.89	160	24.73	持有	127.09
002410	广联达			2016-06-01	157.03	70	24.63	持有	195.71
300394	天孚通信			2016-03-14	71.66	149	24.52	持有	89.23
000529	广弘控股			2016-06-20	24.93	51	24.51	持有	31.04
603268	松发股份			2016-03-07	38.72	156	24.28	持有	48.12
600079	人福医药			2016-03-14	206.63	149	24.08	持有	256.38
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
000819	岳阳兴长			2016-06-16	190.28	55	23.7	持有	235.38
600993	马应龙			2016-05-04	190.87	98	23.69	持有	236.08
300397	天和防务			2016-05-23	51.76	79	23.63	持有	63.99
000955	欣龙控股			2016-03-07	17.98	156	23.58	持有	22.22
600416	湘电股份			2016-05-30	36.21	72	23.45	持有	44.70
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
300406	九强生物			2016-05-30	77.33	72	23.04	持有	95.15
600180	瑞茂通			2016-05-30	37.34	72	22.98	持有	45.92
603123	翠微股份			2016-03-02	9.11	161	22.83	持有	11.19
002479	富春环保			2016-02-02	31.85	190	22.79	持有	39.11
000531	穗恒运Ａ			2016-05-27	110.48	75	22.53	持有	135.37
300345	红宇新材			2016-03-03	43.42	160	22.48	持有	53.18
603808	歌力思			2016-03-03	39.03	160	22.34	持有	47.75
600446	金证股份			2016-03-08	414.78	155	22.27	持有	507.17
601515	东风股份			2016-05-26	22.81	76	22.1	持有	27.85
601699	潞安环能			2016-01-06	36.61	217	21.91	持有	44.63
000040	宝安地产			2016-06-16	53.35	39	21.89	持有	65.03
300452	山河药辅			2016-03-14	77.86	149	21.89	持有	94.90
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
603199	九华旅游			2016-03-08	33.81	155	21.44	持有	41.06
300101	振芯科技			2016-02-03	168.52	189	21.42	持有	204.62
300012	华测检测			2016-03-16	93.14	147	21.4	持有	113.07
603020	爱普股份			2016-03-02	40.78	161	21.38	持有	49.50
300370	安控科技			2016-05-24	81.00	78	21.31	持有	98.26
600148	长春一东			2016-02-02	49.04	190	21.27	持有	59.47
002287	奇正藏药			2016-03-08	32.81	155	21.06	持有	39.72
600833	第一医药			2016-06-27	137.40	44	21.0	持有	166.25
000501	鄂武商Ａ			2016-06-01	89.87	70	20.91	持有	108.66
000488	晨鸣纸业			2016-03-07	38.99	156	20.83	持有	47.11
601555	东吴证券			2016-05-25	12.20	77	20.82	持有	14.74
000428	华天酒店			2016-05-31	83.76	71	20.79	持有	101.17
601633	长城汽车			2016-05-04	29.27	98	20.77	持有	35.35
601058	赛轮金宇			2016-06-17	15.89	54	20.64	持有	19.17
300082	奥克股份			2016-05-24	39.31	78	20.61	持有	47.41
300416	苏试试验			2016-03-08	53.66	155	20.61	持有	64.72
600355	精伦电子			2016-03-15	35.97	148	20.6	持有	43.38
300177	中海达			2016-03-14	102.94	149	20.55	持有	124.09
600215	长春经开			2016-06-27	14.20	44	20.35	持有	17.09
000570	苏常柴Ａ			2016-02-03	41.34	189	20.22	持有	49.70
000687	华讯方舟			2016-03-15	54.48	148	20.19	持有	65.48
600771	广誉远			2016-05-23	129.83	79	19.87	持有	155.63
600626	申达股份			2016-05-31	114.86	71	19.85	持有	137.66
002670	华声股份			2016-03-07	27.69	156	19.79	持有	33.17
002236	大华股份			2016-06-02	547.79	69	19.71	持有	655.78
600323	瀚蓝环境			2016-03-02	42.30	161	19.65	持有	50.61
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
000338	潍柴动力			2016-06-15	64.67	56	19.5	持有	77.28
300140	启源装备			2016-05-30	67.38	72	19.31	持有	80.39
002691	冀凯股份			2015-10-15	16.03	300	19.21	持有	19.11
002406	远东传动			2016-05-25	25.79	77	19.12	持有	30.72
600819	耀皮玻璃			2016-06-28	20.41	43	19.06	持有	24.30
600179	*ST黑化			2016-06-15	17.46	56	19.01	持有	20.78
600585	海螺水泥			2016-06-21	58.83	50	18.66	持有	69.81
600742	一汽富维			2016-02-04	120.34	188	18.62	持有	142.75
600086	东方金钰			2016-01-29	78.34	194	18.59	持有	92.90
002366	台海核电			2016-03-17	49.35	146	18.58	持有	58.52
002382	蓝帆医疗			2016-03-16	59.84	147	18.57	持有	70.95
002692	远程电缆			2016-06-01	31.56	70	18.47	持有	37.39
601001	大同煤业			2016-01-06	12.36	217	18.45	持有	14.64
002285	世联行			2016-01-29	102.23	194	18.41	持有	121.05
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600128	弘业股份			2016-03-03	34.51	160	18.4	持有	40.86
300458	全志科技			2016-03-17	74.80	146	18.33	持有	88.51
002054	德美化工			2016-05-24	30.36	78	18.31	持有	35.92
600720	祁连山			2016-05-27	65.44	75	18.29	持有	77.41
601899	紫金矿业			2016-06-01	5.42	70	18.08	持有	6.40
600662	强生控股			2016-05-31	670.16	71	18.04	持有	791.03
300087	荃银高科			2016-01-22	57.83	201	18.02	持有	68.25
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
000599	青岛双星			2016-03-02	35.86	161	17.93	持有	42.29
002614	蒙发利			2016-03-02	54.67	161	17.63	持有	64.31
000672	上峰水泥			2016-02-15	34.11	177	17.36	持有	40.03
600337	美克家居			2016-05-26	65.36	64	17.35	持有	76.70
603600	永艺股份			2016-05-25	43.77	77	17.34	持有	51.36
600029	南方航空			2016-02-15	11.05	177	17.29	持有	12.96
002040	南 京 港			2016-03-09	26.89	154	17.22	持有	31.52
002414	高德红外			2016-05-30	45.34	72	17.18	持有	53.13
002291	星期六			2016-03-07	17.54	156	17.16	持有	20.55
002674	兴业科技			2016-06-23	16.07	48	17.11	持有	18.82
601877	正泰电器			2016-02-01	29.54	191	17.03	持有	34.57
600894	广日股份			2016-05-25	41.01	77	16.95	持有	47.96
000042	中洲控股			2016-04-11	201.84	121	16.86	持有	235.88
000608	阳光股份			2016-03-02	60.01	161	16.85	持有	70.12
000783	长江证券			2016-02-17	49.85	175	16.81	持有	58.23
600992	贵绳股份			2016-03-08	16.39	155	16.72	持有	19.13
600319	*ST亚星			2016-03-07	11.54	156	16.64	持有	13.46
002592	八菱科技			2016-01-27	70.20	196	16.57	持有	81.83
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
300182	捷成股份			2016-03-09	319.85	154	16.45	持有	372.45
000564	西安民生			2016-05-27	33.40	75	16.41	持有	38.88
601158	重庆水务			2016-02-04	7.89	188	16.35	持有	9.18
600535	天士力			2016-03-02	263.11	161	16.26	持有	305.89
600571	信雅达			2016-01-29	192.94	194	16.22	持有	224.24
300208	恒顺众昇			2016-03-11	137.12	152	16.15	持有	159.27
601908	京运通			2016-05-31	26.46	71	15.95	持有	30.68
600057	象屿股份			2016-05-13	56.99	89	15.92	持有	66.06
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
600433	冠豪高新			2016-02-02	48.23	190	15.84	持有	55.87
002473	圣莱达			2016-03-09	41.64	154	15.66	持有	48.16
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600196	复星医药			2016-05-25	245.57	77	15.59	持有	283.85
600350	山东高速			2016-05-31	10.19	71	15.51	持有	11.77
300225	金力泰			2016-03-02	48.95	161	15.38	持有	56.48
600643	爱建集团			2016-01-21	76.22	202	15.26	持有	87.85
601313	江南嘉捷			2016-03-02	22.06	161	15.19	持有	25.41
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
002321	华英农业			2016-06-28	19.25	43	15.17	持有	22.17
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
000959	首钢股份			2016-05-27	8.49	75	14.96	持有	9.76
300052	中青宝			2016-02-03	51.21	125	14.9	持有	58.84
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
000627	天茂集团			2016-01-29	209.41	194	14.73	持有	240.26
002462	嘉事堂			2016-03-15	52.27	148	14.67	持有	59.94
300075	数字政通			2016-03-14	132.13	149	14.65	持有	151.49
600308	华泰股份			2016-06-01	28.03	70	14.63	持有	32.13
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
300036	超图软件			2016-05-23	100.91	79	14.47	持有	115.51
600825	新华传媒			2016-05-26	94.94	76	14.4	持有	108.61
000708	大冶特钢			2015-12-14	20.48	240	14.21	持有	23.39
600298	安琪酵母			2016-06-03	119.76	68	14.11	持有	136.66
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600276	恒瑞医药			2016-05-18	892.41	84	14.06	持有	1017.89
300352	北信源			2016-03-08	119.46	155	14.05	持有	136.24
300424	航新科技			2016-02-02	53.82	190	14.05	持有	61.38
600373	中文传媒			2016-01-27	77.12	196	14.03	持有	87.94
601939	建设银行			2016-05-05	7.00	97	14.0	持有	7.98
002132	恒星科技			2016-06-21	23.71	50	13.96	持有	27.02
002118	紫鑫药业			2016-05-31	86.33	71	13.9	持有	98.33
002719	麦趣尔			2016-05-11	41.82	91	13.85	持有	47.61
000756	新华制药			2016-06-20	15.41	51	13.82	持有	17.54
000636	风华高科			2016-02-04	138.94	188	13.77	持有	158.07
603606	东方电缆			2016-02-02	26.37	190	13.77	持有	30.00
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
600628	新世界			2016-03-15	547.23	148	13.51	持有	621.17
603998	方盛制药			2016-06-01	55.37	70	13.47	持有	62.83
002417	三元达			2016-02-03	31.79	189	13.27	持有	36.01
300077	国民技术			2016-03-15	80.00	148	13.23	持有	90.58
000821	京山轻机			2016-03-16	33.69	147	13.12	持有	38.11
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
002737	葵花药业			2016-02-04	70.72	188	13.02	持有	79.93
000683	远兴能源			2016-03-02	18.20	161	13.02	持有	20.57
002003	伟星股份			2016-03-08	102.11	155	12.97	持有	115.35
600352	浙江龙盛			2016-05-24	145.10	78	12.97	持有	163.92
000938	紫光股份			2016-03-14	143.68	149	12.88	持有	162.18
601088	中国神华			2016-06-22	17.85	49	12.83	持有	20.14
600594	益佰制药			2016-06-22	223.45	49	12.8	持有	252.05
002401	中海科技			2016-03-14	85.73	149	12.78	持有	96.69
600247	ST成城			2016-06-23	54.54	48	12.72	持有	61.48
000088	盐 田 港			2016-03-02	45.59	161	12.66	持有	51.36
600055	DR华润万			2016-03-04	150.93	159	12.63	持有	169.99
601608	中信重工			2016-02-04	7.53	188	12.62	持有	8.48
002242	九阳股份			2016-06-28	74.31	43	12.61	持有	83.68
600444	国机通用			2016-03-14	33.72	149	12.6	持有	37.97
603519	立霸股份			2016-03-15	41.10	148	12.53	持有	46.25
600730	中国高科			2016-03-09	63.09	154	12.49	持有	70.97
000014	沙河股份			2016-06-24	160.08	47	12.44	持有	180.00
600530	交大昂立			2016-02-16	48.81	176	12.21	持有	54.77
000993	闽东电力			2016-05-27	14.99	75	12.21	持有	16.82
600676	交运股份			2016-06-01	126.12	70	12.19	持有	141.50
002665	首航节能			2016-06-02	110.51	69	12.18	持有	123.97
002323	雅百特			2016-06-21	49.70	50	12.17	持有	55.75
000584	友利控股			2016-06-27	44.32	44	12.14	持有	49.70
600090	啤酒花			2016-07-06	62.60	35	12.11	持有	70.18
600270	外运发展			2016-05-25	90.67	77	12.1	持有	101.64
300033	同花顺			2016-01-29	504.83	194	12.0	持有	565.39
600984	建设机械			2016-06-30	12.55	41	11.95	持有	14.05
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600683	京投发展			2016-03-02	50.09	161	11.8	持有	56.00
000902	新洋丰			2016-03-21	40.89	142	11.76	持有	45.70
002049	紫光国芯			2016-05-20	152.85	82	11.67	持有	170.68
002066	瑞泰科技			2016-05-24	47.75	78	11.62	持有	53.30
600121	郑州煤电			2016-05-31	18.70	71	11.5	持有	20.85
002121	科陆电子			2016-02-16	141.47	176	11.47	持有	157.69
600513	联环药业			2016-03-07	63.46	156	11.44	持有	70.72
002016	世荣兆业			2016-06-22	45.16	49	11.34	持有	50.28
600228	昌九生化			2016-07-19	25.70	22	11.32	持有	28.61
600126	杭钢股份			2016-05-31	23.45	71	11.26	持有	26.09
300305	裕兴股份			2016-03-17	42.33	146	11.24	持有	47.09
300039	上海凯宝			2016-03-07	78.70	156	11.17	持有	87.49
002045	国光电器			2016-03-08	60.83	155	11.16	持有	67.62
600872	中炬高新			2016-05-03	143.58	99	11.09	持有	159.50
000516	国际医学			2016-03-08	251.44	155	11.02	持有	279.16
600370	三房巷			2016-06-28	32.76	43	10.99	持有	36.36
600998	XD九州通			2016-06-28	17.57	43	10.98	持有	19.50
300309	吉艾科技			2016-05-04	53.42	98	10.95	持有	59.27
600062	华润双鹤			2016-05-16	92.45	86	10.87	持有	102.50
300412	迦南科技			2016-06-01	69.84	70	10.81	持有	77.39
002249	大洋电机			2016-05-17	108.03	85	10.7	持有	119.59
600406	国电南瑞			2016-06-29	332.11	42	10.7	持有	367.63
600618	氯碱化工			2016-06-23	328.48	48	10.6	持有	363.31
000792	盐湖股份			2016-03-03	93.90	160	10.58	持有	103.83
000828	东莞控股			2016-05-24	29.88	78	10.58	持有	33.04
600327	大东方			2016-05-30	63.11	72	10.41	持有	69.68
300155	安居宝			2016-02-01	95.25	191	10.4	持有	105.16
603001	奥康国际			2016-03-11	20.34	152	10.37	持有	22.45
002505	大康农业			2016-03-04	49.09	159	10.33	持有	54.16
600290	华仪电气			2016-05-25	44.11	77	10.32	持有	48.66
002014	永新股份			2016-03-08	77.77	155	10.26	持有	85.75
300058	蓝色光标			2016-06-22	174.60	49	10.25	持有	192.50
000886	海南高速			2016-02-04	15.44	188	10.17	持有	17.01
300349	金卡股份			2015-11-06	91.50	278	10.11	持有	100.75
600804	鹏博士			2016-06-23	142.07	48	10.09	持有	156.41
300401	花园生物			2016-05-23	46.02	79	10.08	持有	50.66
002561	徐家汇			2016-05-30	14.52	72	10.06	持有	15.98
000030	富奥股份			2016-05-27	15.12	75	10.05	持有	16.64
002412	汉森制药			2016-06-20	70.36	51	10.01	持有	77.40
002250	联化科技			2016-03-08	79.56	155	9.85	持有	87.40
000990	诚志股份			2016-03-11	42.94	152	9.83	持有	47.16
000899	赣能股份			2016-05-23	28.09	79	9.79	持有	30.84
600077	宋都股份			2016-02-02	37.03	190	9.75	持有	40.64
000889	茂业通信			2016-05-31	37.53	71	9.73	持有	41.18
600724	宁波富达			2016-06-28	72.72	43	9.68	持有	79.76
300154	瑞凌股份			2016-01-29	41.31	194	9.66	持有	45.30
300189	神农基因			2016-06-01	34.04	70	9.64	持有	37.32
600365	通葡股份			2016-06-14	32.29	57	9.63	持有	35.40
300166	东方国信			2016-02-02	290.79	126	9.57	持有	318.62
000031	中粮地产			2016-06-27	167.45	44	9.56	持有	183.46
002033	丽江旅游			2016-03-14	47.65	149	9.55	持有	52.20
300195	长荣股份			2016-03-10	46.25	153	9.54	持有	50.66
600004	白云机场			2016-01-29	20.42	194	9.5	持有	22.36
002623	亚玛顿			2016-03-14	31.17	149	9.5	持有	34.13
600256	广汇能源			2016-06-22	152.10	49	9.45	持有	166.47
002259	升达林业			2016-02-03	18.02	189	9.43	持有	19.72
000728	国元证券			2016-01-29	24.78	194	9.4	持有	27.11
600152	维科精华			2016-02-04	28.15	188	9.38	持有	30.79
300125	易世达			2016-03-09	44.32	154	9.36	持有	48.47
002214	大立科技			2016-03-11	45.00	152	9.36	持有	49.21
300451	创业软件			2016-02-03	122.02	114	9.31	持有	133.38
000815	美利纸业			2016-06-27	74.09	44	9.3	持有	80.98
002732	燕塘乳业			2016-06-01	25.16	70	9.26	持有	27.49
000712	锦龙股份			2016-05-20	231.55	82	9.21	持有	252.87
600999	招商证券			2016-05-25	22.78	77	9.13	持有	24.86
000952	广济药业			2016-05-19	33.89	83	9.09	持有	36.97
000519	江南红箭			2016-05-05	102.79	97	9.02	持有	112.06
600917	重庆燃气			2016-05-26	9.55	76	9.01	持有	10.41
002017	东信和平			2016-03-17	72.09	146	8.93	持有	78.53
600834	申通地铁			2016-03-08	69.84	155	8.91	持有	76.06
600865	百大集团			2016-03-03	59.24	160	8.88	持有	64.50
600475	华光股份			2016-03-15	33.27	63	8.87	持有	36.22
002743	富煌钢构			2016-06-17	26.95	54	8.87	持有	29.34
600978	宜华生活			2016-06-28	53.92	43	8.85	持有	58.69
002320	海峡股份			2016-05-25	38.36	77	8.84	持有	41.75
600970	中材国际			2016-02-03	73.97	189	8.75	持有	80.44
002555	三七互娱			2016-02-01	188.50	37	8.72	持有	204.94
002027	分众传媒			2016-03-17	104.08	146	8.68	持有	113.11
600210	紫江企业			2016-05-25	34.58	77	8.56	持有	37.54
000598	兴蓉环境			2016-06-22	138.53	49	8.54	持有	150.36
300013	新宁物流			2016-01-29	44.21	194	8.32	持有	47.89
600123	兰花科创			2016-06-17	49.47	54	8.27	持有	53.56
601333	广深铁路			2016-06-29	4.76	42	8.19	持有	5.15
002742	三圣特材			2016-05-19	46.83	83	8.18	持有	50.66
600348	阳泉煤业			2016-01-08	53.47	215	8.14	持有	57.82
300332	天壕环境			2016-02-02	17.39	190	8.11	持有	18.80
600889	南京化纤			2016-02-02	51.43	190	8.09	持有	55.59
600175	美都能源			2016-06-30	79.09	29	8.08	持有	85.48
600009	上海机场			2016-02-05	76.00	187	8.08	持有	82.14
000668	荣丰控股			2016-07-01	73.62	40	8.05	持有	79.55
000652	泰达股份			2016-05-26	119.69	76	8.05	持有	129.33
600677	航天通信			2016-03-15	118.48	148	8.05	持有	128.02
600150	中国船舶			2016-06-28	73.14	43	7.97	持有	78.97
000727	华东科技			2016-03-15	17.64	148	7.77	持有	19.01
002422	科伦药业			2016-06-17	90.69	54	7.75	持有	97.72
002556	辉隆股份			2016-02-02	42.51	190	7.74	持有	45.80
002481	双塔食品			2016-05-31	129.77	71	7.58	持有	139.61
002230	科大讯飞			2016-03-10	242.90	153	7.52	持有	261.17
300303	聚飞光电			2016-06-22	63.15	49	7.52	持有	67.90
600395	盘江股份			2016-06-22	34.97	49	7.52	持有	37.60
600867	通化东宝			2016-06-28	468.29	43	7.49	持有	503.38
600285	羚锐制药			2016-06-03	66.34	68	7.49	持有	71.31
002141	蓉胜超微			2016-05-23	59.23	79	7.48	持有	63.66
600483	福能股份			2016-03-03	24.36	160	7.47	持有	26.18
000830	鲁西化工			2016-05-30	27.74	72	7.43	持有	29.80
600780	通宝能源			2016-06-17	54.56	54	7.39	持有	58.59
600020	中原高速			2016-05-27	15.94	75	7.34	持有	17.11
600249	两面针			2016-05-31	32.15	71	7.28	持有	34.49
300421	力星股份			2016-06-20	30.12	51	7.27	持有	32.31
600763	通策医疗			2016-03-14	68.97	149	7.26	持有	73.98
600527	江南高纤			2016-01-21	68.03	202	7.23	持有	72.95
601800	中国交建			2016-06-22	12.19	49	7.22	持有	13.07
000090	天健集团			2016-06-29	36.44	42	7.14	持有	39.04
600177	雅戈尔			2016-05-27	230.10	75	7.11	持有	246.45
001896	豫能控股			2016-05-31	11.43	71	7.09	持有	12.24
002393	力生制药			2016-02-01	39.40	191	7.03	持有	42.17
000615	京汉股份			2016-05-24	78.59	78	6.99	持有	84.08
600026	中海发展			2016-06-29	9.61	42	6.97	持有	10.28
300203	聚光科技			2016-03-14	24.80	149	6.94	持有	26.52
002333	罗普斯金			2016-05-31	34.90	71	6.93	持有	37.32
300269	联建光电			2016-03-15	91.88	148	6.92	持有	98.24
300357	我武生物			2016-05-24	55.70	78	6.88	持有	59.53
002493	荣盛石化			2016-05-20	52.01	82	6.86	持有	55.58
600328	兰太实业			2016-03-11	35.65	152	6.82	持有	38.08
601992	金隅股份			2016-06-28	8.11	43	6.78	持有	8.66
000962	*ST东钽			2016-01-29	29.92	194	6.78	持有	31.95
600085	同仁堂			2016-03-07	309.80	156	6.74	持有	330.68
300390	天华超净			2016-05-31	49.02	71	6.73	持有	52.32
600586	金晶科技			2016-05-31	52.51	71	6.72	持有	56.04
600648	外高桥			2016-03-18	123.88	145	6.71	持有	132.19
002478	常宝股份			2016-03-02	11.94	161	6.62	持有	12.73
600346	*ST橡塑			2016-05-20	39.86	82	6.57	持有	42.48
