code,name,open,high,low,close,volume,amount,MA_60,date,p_change
200550,江  铃Ｂ,32.69,32.69,31.81,31.98,39691.0,707614.0,41.1149467695,2016-05-20,28.5645615055
300257,开山股份,83.81,86.94,83.31,86.94,6888865.0,94295058.0,111.687831049,2016-05-20,28.4654141354
603309,维力医疗,50.9,52.14,50.7,52.04,1501006.0,38502087.0,66.8155212731,2016-05-20,28.3926235072
600982,宁波热电,17.45,17.75,17.26,17.75,5713944.0,26532042.0,22.7789175809,2016-05-20,28.3319300332
000566,海南海药,96.78,98.38,95.85,98.24,5093065.0,101958761.0,126.071651739,2016-05-20,28.3302643922
300212,易华录,119.94,122.98,118.73,122.98,4461573.0,112589794.0,157.643506109,2016-05-20,28.1862954212
600725,云维股份,17.6,18.13,17.4,18.13,2925512.0,12803554.0,23.2139250852,2016-05-20,28.0415062614
300202,聚龙股份,121.55,126.02,120.57,124.05,5292891.0,99935747.0,158.704188079,2016-05-20,27.9356614904
600588,用友网络,417.7,433.63,415.71,433.13,10677354.0,183520773.0,553.191992762,2016-05-20,27.7196206133
600346,大橡塑,39.8,40.13,39.22,39.87,4042782.0,24613452.0,50.9124559987,2016-05-20,27.6961524923
002751,易尚展示,126.18,132.19,123.5,130.55,6354043.0,404401958.0,166.702610896,2016-05-20,27.692539943
603789,星光农机,27.56,27.82,27.18,27.75,1048273.0,28532014.0,35.4225940797,2016-05-20,27.6489876744
000504,南华生物,49.94,50.25,48.9,50.11,1180898.0,16939528.0,63.8960344878,2016-05-20,27.5115435798
600545,新疆城建,27.45,27.94,27.21,27.86,5154103.0,35444904.0,35.5108606589,2016-05-20,27.4618114103
002285,世联行,104.24,106.09,103.53,105.95,13504418.0,99522594.0,134.950269185,2016-05-20,27.371655672
002228,合兴包装,50.89,51.34,49.61,51.07,26152256.0,144399375.0,65.0221829302,2016-05-20,27.3197237717
002163,中航三鑫,29.75,30.12,29.14,29.42,16373758.0,103185321.0,37.4551368806,2016-05-20,27.3118180851
601989,中国重工,9.75,10.15,9.73,10.0,76261225.0,452927301.0,12.7247590333,2016-05-20,27.2475903334
600202,哈空调,42.99,44.36,42.4,44.31,5975449.0,53305129.0,56.3709052256,2016-05-20,27.2193753682
000156,华数传媒,27.18,27.91,27.16,27.87,5088729.0,90701517.0,35.4463329209,2016-05-20,27.184545823
600170,上海建工,43.85,43.97,43.4,43.97,24374395.0,93507229.0,55.9212176653,2016-05-20,27.1803904145
600881,亚泰集团,234.18,237.78,231.09,237.26,13443098.0,61339229.0,301.601799731,2016-05-20,27.1186882453
600728,佳都科技,99.53,104.41,97.66,102.28,34915753.0,284445844.0,129.989743039,2016-05-20,27.092044426
002018,华信国际,148.06,154.47,146.42,152.83,64873029.0,596881301.0,194.215916051,2016-05-20,27.0797068969
002011,盾安环境,58.08,59.3,57.34,59.18,6016483.0,57372115.0,75.1388536806,2016-05-20,26.9666334583
000629,攀钢钒钛,18.91,19.38,18.75,19.14,71048122.0,173011089.0,24.2937661894,2016-05-20,26.9266781057
600006,东风汽车,20.76,20.93,20.48,20.9,11229464.0,67055230.0,26.5045543515,2016-05-20,26.8160495287
600180,瑞茂通,37.4,38.33,37.4,38.14,3567492.0,49184874.0,48.3522776897,2016-05-20,26.7757674088
600416,湘电股份,35.19,36.17,34.98,36.07,5670561.0,59760700.0,45.6757200056,2016-05-20,26.6307735116
600643,爱建集团,69.06,70.52,68.68,70.37,14515354.0,131495653.0,89.036213384,2016-05-20,26.5258112604
002036,汉麻产业,71.5,73.12,70.09,72.91,6213147.0,107588773.0,92.225961521,2016-05-20,26.4928837211
000767,漳泽电力,41.0,41.22,40.67,41.22,5714926.0,21594985.0,52.133019867,2016-05-20,26.4750603274
600651,飞乐音响,55447.57,56529.48,54527.96,56475.38,11362706.0,117335089.0,71405.9092996,2016-05-20,26.4372356585
601996,丰林集团,14.38,14.73,14.25,14.71,4975142.0,34773929.0,18.582002461,2016-05-20,26.3222465057
002005,德豪润达,54.72,55.63,54.22,55.43,12459276.0,68224003.0,70.0016404201,2016-05-20,26.2883644599
000681,视觉中国,105.99,109.32,105.94,108.72,3177759.0,68013799.0,137.26379195,2016-05-20,26.2544076067
601636,旗滨集团,8.08,8.21,8.02,8.21,17435915.0,53445171.0,10.3610176813,2016-05-20,26.1999717579
300309,吉艾科技,43.33,44.55,42.73,44.51,4036172.0,43538364.0,56.1645364553,2016-05-20,26.1840854983
300436,广生堂,108.88,110.9,107.76,110.7,623153.0,34190256.0,139.611723572,2016-05-20,26.1171847988
600798,宁波海运,36.23,37.31,35.61,36.77,8396666.0,40032421.0,46.3614465555,2016-05-20,26.0849783941
600582,天地科技,167.86,167.86,164.29,166.79,24796919.0,115409346.0,210.281710753,2016-05-20,26.075730411
601618,中国中冶,3.98,4.01,3.94,4.0,21023070.0,77083445.0,5.04289361963,2016-05-20,26.0723404908
601718,际华集团,7.8,7.99,7.74,7.96,23172614.0,174894551.0,10.0285103914,2016-05-20,25.9863114491
000830,鲁西化工,27.37,27.74,27.24,27.74,11691955.0,51476779.0,34.8938973787,2016-05-20,25.7891037445
601231,环旭电子,17.09,17.35,16.97,17.31,3333367.0,28399569.0,21.7527759693,2016-05-20,25.6659501402
300401,花园生物,43.92,45.12,43.31,44.86,4048915.0,90016830.0,56.3664884325,2016-05-20,25.64977359
002268,卫 士 通,157.08,163.41,156.13,163.14,11463133.0,350502022.0,204.889802346,2016-05-20,25.5913953328
002181,粤 传 媒,16.89,17.37,16.85,17.32,6461584.0,51409435.0,21.7517975348,2016-05-20,25.5877455818
601106,中国一重,5.21,5.34,5.18,5.29,21117385.0,109700864.0,6.63986993727,2016-05-20,25.5173901185
002325,洪涛股份,66.66,68.6,66.22,68.6,15465585.0,144905968.0,86.0629371774,2016-05-20,25.4561766434
000016,深康佳Ａ,96.86,99.1,96.19,98.87,18792351.0,82622218.0,124.037513147,2016-05-20,25.4551564145
600328,兰太实业,28.0,28.62,27.85,28.48,5374054.0,53841482.0,35.727060208,2016-05-20,25.4461383708
300413,快乐购,24.39,24.82,24.0,24.79,8595241.0,209408457.0,31.0745152361,2016-05-20,25.3510094236
601727,上海电气,8.3,8.33,8.21,8.32,7437344.0,56395067.0,10.4282275701,2016-05-20,25.3392736791
601866,中海集运,4.11,4.3,4.11,4.18,32142572.0,134055172.0,5.23913819301,2016-05-20,25.3382342824
000897,津滨发展,22.87,23.53,22.39,23.23,12410420.0,47584478.0,29.1092801107,2016-05-20,25.308997463
600160,巨化股份,72.21,76.51,71.23,75.83,28996644.0,285713839.0,95.0178944061,2016-05-20,25.3038301544
600410,华胜天成,118.35,122.19,116.67,121.35,16495845.0,165019690.0,151.939529512,2016-05-20,25.2076881025
002499,科林环保,42.16,42.83,41.26,42.83,2885432.0,47396804.0,53.5739724675,2016-05-20,25.0851563565
000616,海航投资,137.56,139.91,136.38,139.62,9760793.0,45939534.0,174.608349099,2016-05-20,25.0596971061
300094,国联水产,14.31,14.7,14.11,14.63,3744361.0,49252656.0,18.292927571,2016-05-20,25.0370989132
603077,和邦生物,27.37,27.43,26.94,27.37,24989660.0,108796138.0,34.2068462435,2016-05-20,24.9793432353
002215,诺 普 信,73.8,75.3,73.65,75.3,6859278.0,68215444.0,94.0837146108,2016-05-20,24.9451721259
300147,香雪制药,68.03,69.58,68.03,69.53,7367144.0,98681675.0,86.8175124622,2016-05-20,24.8633862537
600708,海博股份,51.52,51.71,50.94,51.65,4043159.0,32328651.0,64.4831395122,2016-05-20,24.8463494911
600503,华丽家族,22.96,23.7,22.84,23.68,28819082.0,225801884.0,29.5593078549,2016-05-20,24.8281581712
600685,中船防务,46.77,49.47,46.59,48.4,3223488.0,76807235.0,60.4064748143,2016-05-20,24.8067661452
600277,亿利能源,21.34,21.73,20.95,21.66,13706111.0,74779141.0,27.0221848703,2016-05-20,24.7561628359
200020,深华发Ｂ,10.04,10.32,10.04,10.2,168277.0,1105718.0,12.7249664486,2016-05-20,24.7545730254
002063,远光软件,66.55,68.67,65.78,68.51,14308345.0,176755800.0,85.4440085854,2016-05-20,24.717572012
002683,宏大爆破,19.01,19.56,18.98,19.5,3347714.0,24855330.0,24.3187567172,2016-05-20,24.7115729085
600739,辽宁成大,454.75,461.36,453.85,461.06,10083286.0,153803168.0,574.973459645,2016-05-20,24.7068623704
300016,北陆药业,93.43,97.07,92.52,96.83,10365933.0,206342907.0,120.740350022,2016-05-20,24.6931219893
300032,金龙机电,68.95,70.29,68.23,70.29,8101093.0,134192084.0,87.6104132402,2016-05-20,24.6413618441
200992,中  鲁Ｂ,5.86,5.95,5.81,5.82,247600.0,1426136.0,7.25375401284,2016-05-20,24.6349486743
300349,金卡股份,77.5,78.71,76.89,78.71,968820.0,24952550.0,98.0655990155,2016-05-20,24.5910291138
601390,中国中铁,7.46,7.47,7.42,7.47,19302296.0,136087425.0,9.30648687362,2016-05-20,24.5848309721
600200,江苏吴中,175.57,181.69,175.57,181.48,8281099.0,135589603.0,226.014575528,2016-05-20,24.5396603086
600292,中电远达,50.07,50.69,49.74,50.65,5813248.0,71158465.0,63.0580558338,2016-05-20,24.4976423176
002336,人人乐,10.38,10.66,10.28,10.6,1804845.0,17484770.0,13.1962075544,2016-05-20,24.4925240978
002658,雪迪龙,69.28,70.41,69.19,70.27,1809541.0,28059701.0,87.4616915127,2016-05-20,24.4651935573
600072,钢构工程,51.93,53.49,51.2,53.45,6045598.0,77931018.0,66.5208246183,2016-05-20,24.4543023729
600280,中央商场,71.38,72.61,70.15,72.17,4933975.0,31471910.0,89.746419629,2016-05-20,24.3541909783
600150,中国船舶,70.25,72.95,70.05,72.09,7404131.0,161243892.0,89.6443126423,2016-05-20,24.3505515915
600397,安源煤业,16.57,17.14,16.57,17.1,8295408.0,34967389.0,21.2619438217,2016-05-20,24.3388527582
002544,杰赛科技,153.79,160.33,151.36,160.27,4157017.0,105093701.0,199.249104157,2016-05-20,24.3208985816
300178,腾邦国际,82.04,83.07,80.82,82.44,9385067.0,170430851.0,102.4314066,2016-05-20,24.2496441054
600601,方正科技,19349.33,19682.94,19158.7,19635.28,15514675.0,63325744.0,24375.6311282,2016-05-20,24.142009323
600252,中恒集团,152.4,153.46,150.98,153.46,16758450.0,72207941.0,190.436694859,2016-05-20,24.0953309388
002474,榕基软件,73.44,75.81,72.94,75.62,11605553.0,139359108.0,93.821589721,2016-05-20,24.0698092052
600740,山西焦化,37.31,37.83,36.87,37.83,6347792.0,32039562.0,46.9070503493,2016-05-20,23.9943176033
002307,北新路桥,18.73,19.12,18.62,19.12,4016707.0,29069758.0,23.6900418895,2016-05-20,23.9018927274
600399,抚顺特钢,21.41,22.05,21.24,21.88,12006055.0,76771197.0,27.1036363486,2016-05-20,23.8740235309
300007,汉威电子,70.49,73.44,69.71,73.27,4097521.0,72267951.0,90.7201996569,2016-05-20,23.8162954237
000875,吉电股份,7.83,7.89,7.75,7.89,11321905.0,62762665.0,9.76803345974,2016-05-20,23.8027054466
300288,朗玛信息,194.44,204.13,192.63,202.5,3811383.0,125700091.0,250.508344511,2016-05-20,23.70782445
600223,鲁商置业,8.97,9.1,8.86,9.09,3451947.0,16976242.0,11.2425813565,2016-05-20,23.6807629976
600880,博瑞传播,287.78,295.8,286.39,295.1,13125729.0,110020829.0,364.965150573,2016-05-20,23.6750764395
002506,协鑫集成,61.86,63.12,60.88,62.64,29888955.0,191067480.0,77.4692864214,2016-05-20,23.6738288975
300430,诚益通,63.92,66.56,62.55,66.46,1774529.0,72283808.0,82.1601819003,2016-05-20,23.6235057181
600678,四川金顶,49.27,50.86,48.31,50.78,13640138.0,162403194.0,62.7718345589,2016-05-20,23.615270892
002481,双塔食品,128.68,129.95,127.95,129.77,12409860.0,87870431.0,160.414224168,2016-05-20,23.6142592034
600652,游久游戏,14563.42,14839.81,14382.7,14818.55,12541975.0,172909454.0,18317.7007858,2016-05-20,23.613314297
000990,诚志股份,41.22,45.19,40.74,45.19,8840034.0,129985991.0,55.8588841385,2016-05-20,23.6089491889
600191,华资实业,32.06,32.51,31.59,32.24,4105762.0,52669717.0,39.842271407,2016-05-20,23.5802462998
002574,明牌珠宝,22.85,23.12,22.56,23.03,4787366.0,48484698.0,28.4449569683,2016-05-20,23.5126225283
300126,锐奇股份,38.97,41.4,38.97,41.2,6107669.0,64202203.0,50.8863283904,2016-05-20,23.5105058018
002392,北京利尔,39.47,40.21,39.22,40.13,6088547.0,29316757.0,49.5463093116,2016-05-20,23.4645136098
000592,平潭发展,39.06,41.16,38.83,41.03,16586346.0,204069506.0,50.6291171314,2016-05-20,23.3953622505
600307,酒钢宏兴,10.5,10.76,10.29,10.71,115611232.0,290606413.0,13.2151502495,2016-05-20,23.3907586319
002266,浙富控股,56.59,57.35,56.27,57.35,10475528.0,54941006.0,70.7640763483,2016-05-20,23.3898454199
002339,积成电子,60.64,61.88,59.82,61.84,5413875.0,80233085.0,76.2712915391,2016-05-20,23.3364999015
002040,南 京 港,24.77,25.48,24.52,25.39,3299259.0,36420211.0,31.3102430639,2016-05-20,23.317223568
200512,闽灿坤Ｂ,12.88,12.88,12.36,12.8,136764.0,935157.0,15.7841662348,2016-05-20,23.3137987091
600794,保税科技,93.18,94.41,92.56,94.2,6012366.0,27436264.0,116.140542496,2016-05-20,23.2914463866
600240,华业资本,71.26,71.87,69.95,71.72,15979901.0,147308399.0,88.4184024983,2016-05-20,23.2827697969
002693,双成药业,31.22,31.61,31.01,31.57,1629125.0,14570436.0,38.9192870017,2016-05-20,23.2793379845
300058,蓝色光标,168.49,171.82,167.01,170.71,13085425.0,120125127.0,210.42799169,2016-05-20,23.2663532832
000930,中粮生化,57.87,60.1,57.64,59.58,14493332.0,149958434.0,73.4381040604,2016-05-20,23.2596577046
002184,海得控制,47.13,48.36,46.92,48.28,2479269.0,55680112.0,59.4986419925,2016-05-20,23.2366238452
002471,中超控股,39.37,40.4,38.89,40.2,13088985.0,75598444.0,49.538826137,2016-05-20,23.2309107884
600578,京能电力,19.82,19.91,19.59,19.87,8880942.0,37689594.0,24.4839880972,2016-05-20,23.2208761812
601558,华锐风电,17.02,17.21,16.9,17.21,27834047.0,75764958.0,21.2048350268,2016-05-20,23.2122895221
600528,中铁二局,45.26,45.55,44.73,45.47,12671180.0,138825716.0,56.0039632275,2016-05-20,23.1668423741
600169,太原重工,36.58,36.87,36.01,36.87,11242237.0,42846817.0,45.4072371133,2016-05-20,23.1549691165
600737,中粮屯河,108.13,110.55,107.25,110.11,15157452.0,150838283.0,135.599626194,2016-05-20,23.1492382105
601016,节能风电,10.14,10.35,10.13,10.33,7576057.0,76480876.0,12.716749899,2016-05-20,23.1050329045
002054,德美化工,27.46,27.94,27.23,27.81,2772516.0,23713107.0,34.2267125045,2016-05-20,23.0733998724
000043,中航地产,66.07,67.91,65.61,67.45,4142005.0,30111481.0,83.0007094648,2016-05-20,23.0551659968
600868,梅雁吉祥,163.19,164.26,161.06,163.9,33658769.0,153930074.0,201.604511158,2016-05-20,23.004582769
600499,科达洁能,190.74,194.42,189.33,194.28,5501111.0,75104522.0,238.920593836,2016-05-20,22.9774520465
002690,美亚光电,70.45,71.62,69.48,71.48,1969605.0,40414936.0,87.9026292185,2016-05-20,22.9751388059
600256,广汇能源,152.84,155.42,151.74,154.68,14184367.0,59195709.0,190.196220518,2016-05-20,22.9610942063
000948,南天信息,30.89,31.77,30.54,31.65,5470865.0,89729711.0,38.9038997068,2016-05-20,22.9191143976
300167,迪威视讯,87.13,91.28,86.44,90.94,4874013.0,63086865.0,111.758821127,2016-05-20,22.8929196474
600017,日照港,13.21,13.37,13.15,13.34,11880648.0,49076391.0,16.3862711266,2016-05-20,22.8356156414
300354,东华测试,65.98,68.53,65.03,67.9,1960026.0,41170618.0,83.3946262399,2016-05-20,22.8197735492
002107,沃华医药,66.69,67.78,65.78,67.56,2317981.0,34163195.0,82.9662444587,2016-05-20,22.8037958241
300002,神州泰岳,119.14,121.42,118.53,121.27,9632108.0,76087698.0,148.895609049,2016-05-20,22.7802498962
600425,青松建化,24.33,24.62,23.75,24.57,7229997.0,30209777.0,30.1644234702,2016-05-20,22.769326293
600495,晋西车轴,47.79,48.07,47.22,48.0,6640133.0,44349936.0,58.9268693128,2016-05-20,22.7643110683
200054,建摩B,3.21,3.34,3.04,3.3,38700.0,467264.0,4.050623678,2016-05-20,22.7461720605
600262,北方股份,38.25,39.72,37.69,39.48,2052823.0,54446467.0,48.4530194179,2016-05-20,22.72801271
600050,中国联通,5.94,6.0,5.91,5.99,42425454.0,163487946.0,7.34779581506,2016-05-20,22.6677097673
300397,天和防务,49.16,51.26,48.06,51.15,1794846.0,90739565.0,62.7258750737,2016-05-20,22.6312318157
002130,沃尔核材,141.7,144.64,140.48,144.24,7493025.0,105875079.0,176.851509773,2016-05-20,22.609199787
002671,龙泉股份,42.92,44.38,42.27,43.98,4299799.0,46034891.0,53.9082060376,2016-05-20,22.5743657063
000031,中粮地产,165.3,168.17,164.58,167.63,11130255.0,103400981.0,205.345767999,2016-05-20,22.4994141853
600077,宋都股份,36.14,37.43,35.65,37.35,12006845.0,54583789.0,45.7457711524,2016-05-20,22.4786376236
600863,内蒙华电,48.41,48.9,48.25,48.9,7843554.0,23497008.0,59.873822813,2016-05-20,22.4413554459
000672,上峰水泥,32.08,33.77,31.79,33.13,4549934.0,25792069.0,40.5483236819,2016-05-20,22.3915595589
002483,润邦股份,18.06,18.55,17.88,18.53,2814329.0,27421316.0,22.6707186747,2016-05-20,22.3460263069
600606,绿地控股,1280.17,1299.58,1277.89,1297.3,2596970.0,29358799.0,1587.00278914,2016-05-20,22.3312101393
600481,双良节能,48.74,49.53,48.48,49.44,5599136.0,31437802.0,60.4694033696,2016-05-20,22.3086637735
200016,深康佳Ｂ,54.12,54.12,52.36,52.36,2091800.0,5725118.0,63.9904867573,2016-05-20,22.2125415533
002344,海宁皮城,39.69,39.94,39.22,39.85,9196137.0,86151823.0,48.7014096769,2016-05-20,22.2118185117
002233,塔牌集团,17.6,17.84,17.55,17.84,2982182.0,23336964.0,21.7964405735,2016-05-20,22.1773574749
600270,外运发展,88.08,89.64,87.81,89.43,2426484.0,40044685.0,109.258532899,2016-05-20,22.1721266905
600565,迪马股份,67.07,67.48,66.03,67.27,21605586.0,140073651.0,82.169470792,2016-05-20,22.1487599108
300263,隆华节能,60.27,63.55,59.45,62.69,5720707.0,85530173.0,76.5713677847,2016-05-20,22.1428741182
300272,开能环保,44.96,45.96,44.9,45.96,1756131.0,25628506.0,56.1230637833,2016-05-20,22.1128454815
600828,成商集团,54.8,56.13,54.45,55.95,4543215.0,28428920.0,68.3181959582,2016-05-20,22.1058015338
600112,天成控股,41.17,42.38,40.65,41.98,10095275.0,103875990.0,51.2593713088,2016-05-20,22.1042670529
000587,金叶珠宝,104.1,106.81,104.1,105.57,4937015.0,71175348.0,128.893670006,2016-05-20,22.0930851626
300010,立思辰,91.13,95.53,89.99,95.02,11751527.0,212742430.0,116.009061152,2016-05-20,22.0890982444
002320,海峡股份,37.73,38.46,37.44,38.46,3275646.0,42605222.0,46.9509672297,2016-05-20,22.0773978931
600555,九龙山,23.21,23.46,22.62,23.46,6032960.0,33231933.0,28.6388213486,2016-05-20,22.0751123127
002318,久立特材,46.54,46.9,45.68,46.84,10966258.0,100275271.0,57.1644514299,2016-05-20,22.0419543763
600125,铁龙物流,92.22,93.28,90.85,93.28,9179844.0,55745087.0,113.840470294,2016-05-20,22.0416705557
002657,中科金财,170.05,179.96,168.35,178.58,12153659.0,590033762.0,217.824621964,2016-05-20,21.9759334549
002170,芭田股份,61.4,61.87,60.68,61.79,7292217.0,56548847.0,75.3643497883,2016-05-20,21.968522072
000006,深振业Ａ,299.17,302.5,296.26,300.42,5912853.0,42503039.0,366.41733284,2016-05-20,21.9683552494
000987,广州友谊,46.35,47.48,45.96,47.33,2834643.0,50384617.0,57.7190019592,2016-05-20,21.9501414731
002651,利君股份,22.76,23.52,22.64,23.29,3053616.0,24094028.0,28.3936981565,2016-05-20,21.91368895
600207,安彩高科,13.14,13.53,12.89,13.4,4962480.0,42801533.0,16.335382584,2016-05-20,21.9058401792
600655,豫园商城,2416.49,2434.55,2384.87,2430.03,9347207.0,99843641.0,2962.2040841,2016-05-20,21.899897701
600415,小商品城,241.91,244.98,239.21,244.6,12719338.0,80115881.0,298.139368516,2016-05-20,21.8885398676
002096,南岭民爆,73.51,74.58,71.9,74.15,1334946.0,20209055.0,90.3666113823,2016-05-20,21.8700086073
600825,新华传媒,91.59,94.45,91.22,94.2,5690746.0,42772026.0,114.78409628,2016-05-20,21.8514822501
300140,启源装备,62.59,65.3,62.43,64.72,2765002.0,42612983.0,78.8586120777,2016-05-20,21.845815942
002662,京威股份,26.36,26.75,25.93,26.71,3147948.0,36513349.0,32.544071711,2016-05-20,21.8422752192
600770,综艺股份,237.17,249.36,235.49,246.63,94503511.0,1088845463.0,300.2720266,2016-05-20,21.7500006486
600735,新华锦,64.81,66.7,63.75,66.07,4389381.0,54571602.0,80.4065535202,2016-05-20,21.6990366583
002401,中海科技,80.93,83.7,80.35,83.53,4045660.0,57799260.0,101.615305807,2016-05-20,21.6512699713
600815,厦工股份,36.48,37.52,36.23,37.46,6199569.0,37440163.0,45.5652587159,2016-05-20,21.6371028187
600587,新华医疗,122.58,123.96,121.88,123.64,1778149.0,41018614.0,150.386530645,2016-05-20,21.632587063
002741,光华科技,61.84,64.64,61.0,64.16,5946091.0,124533242.0,78.0352842559,2016-05-20,21.6260664837
600282,南钢股份,12.22,12.38,12.11,12.38,14859188.0,34770074.0,15.0447156185,2016-05-20,21.5243587925
