code,name,open,high,low,close,volume,amount,MA_20,date
601188,龙江交通,4.45,4.55,4.42,4.52,12044838.0,51361905.0,4.424,2016-02-22
600262,北方股份,50.35,54.9,49.99,54.9,1868302.0,66697721.0,50.3395,2016-02-22
600806,昆明机床,39.3,41.13,38.17,39.85,54113161.0,703694469.0,39.4785,2016-02-22
601177,杭齿前进,9.44,10.04,9.36,9.87,12834778.0,124480006.0,9.538,2016-02-22
300095,华伍股份,43.99,45.03,43.27,44.63,9935722.0,109112904.0,43.4005,2016-02-22
300309,吉艾科技,54.43,58.8,53.34,58.8,19610676.0,269403200.0,54.044,2016-02-22
603168,莎普爱思,97.54,105.31,96.83,104.81,3568491.0,141337150.0,96.845,2016-02-22
601111,中国国航,7.5,7.69,7.5,7.64,31920599.0,225216659.0,7.453,2016-02-22
002210,飞马国际,80.89,88.12,80.89,88.12,17236820.0,314804480.0,80.995,2016-02-22
002676,顺威股份,37.58,39.96,35.81,38.83,4979033.0,178697344.0,37.8135,2016-02-22
600778,友好集团,38.27,38.94,37.9,38.86,6586660.0,60724681.0,37.878,2016-02-22
600111,北方稀土,231.12,245.56,231.12,241.52,81100681.0,1010684564.0,228.2305,2016-02-22
002028,思源电气,207.17,210.97,204.63,208.12,13939778.0,182436000.0,205.405,2016-02-22
300069,金利华电,52.99,55.57,52.21,55.51,10388656.0,278156640.0,53.629,2016-02-22
600123,兰花科创,50.8,55.34,50.38,53.18,92921150.0,707423426.0,50.6115,2016-02-22
600188,兖州煤业,22.44,24.07,22.26,22.96,18208752.0,163096472.0,22.35,2016-02-22
600348,阳泉煤业,47.45,51.65,46.97,49.98,85434438.0,541583415.0,47.5775,2016-02-22
600971,恒源煤电,32.85,35.81,32.59,35.81,28104894.0,151381762.0,32.8505,2016-02-22
600997,开滦股份,17.27,18.69,17.23,17.88,18646804.0,94246493.0,17.232,2016-02-22
601011,宝泰隆,15.54,16.34,15.28,15.85,140182420.0,855685112.0,15.613,2016-02-22
601225,陕西煤业,4.26,4.57,4.25,4.37,45055293.0,191670720.0,4.2405,2016-02-22
000723,美锦能源,34.77,36.85,34.77,35.74,9176213.0,91668488.0,35.4425,2016-02-22
000780,平庄能源,21.83,23.31,21.56,22.3,21888512.0,106707080.0,21.886,2016-02-22
002507,涪陵榨菜,34.88,37.07,34.86,36.36,6389122.0,103682280.0,34.43,2016-02-22
000596,古井贡酒,88.92,93.86,88.92,93.66,4634839.0,129559928.0,91.159,2016-02-22
002304,洋河股份,221.48,225.42,219.53,224.82,2357956.0,140120960.0,222.1825,2016-02-22
600722,*ST金化,38.0,41.0,37.06,41.0,45415198.0,306837178.0,39.9685,2016-02-22
002014,永新股份,85.75,88.11,84.7,88.06,5711599.0,98295544.0,85.765,2016-02-22
000040,宝安地产,52.26,52.71,50.89,51.26,9897393.0,112191248.0,50.902,2016-02-22
000671,阳 光 城,206.35,218.66,204.77,209.82,55368492.0,371154144.0,202.675,2016-02-22
002077,大港股份,22.04,22.26,21.57,22.07,4956329.0,73966616.0,21.6675,2016-02-22
600016,民生银行,159.91,161.21,158.6,160.28,74535860.0,639500849.0,158.6225,2016-02-22
600369,西南证券,37.28,38.35,36.79,37.73,59882403.0,508369969.0,36.75,2016-02-22
600958,东方证券,18.38,19.83,18.18,19.83,54886118.0,1043954253.0,18.2115,2016-02-22
601788,光大证券,18.97,19.8,18.89,19.47,57485280.0,993129907.0,18.814,2016-02-22
200530,大  冷Ｂ,14.38,14.94,14.15,14.67,536538.0,4553366.0,14.205,2016-02-22
600076,青鸟华光,29.5,31.34,29.15,31.25,23986862.0,233556781.0,29.7435,2016-02-22
600406,国电南瑞,340.87,354.45,336.67,348.03,31540010.0,440949784.0,335.0135,2016-02-22
601058,赛轮金宇,14.64,15.09,14.6,14.96,20470305.0,142721113.0,14.643,2016-02-22
000550,江铃汽车,61.31,67.01,61.31,67.01,7301657.0,205477840.0,61.205,2016-02-22
000700,模塑科技,142.36,151.67,139.9,151.67,29241752.0,580326400.0,139.5765,2016-02-22
002701,奥瑞金,79.23,81.52,78.99,81.52,10702975.0,251512592.0,78.6345,2016-02-22
