code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.556,3.62,3.61,3.65,3.55,3.6,13002509,0.60192,47001415,15.739,0.70410989011,846740.361826,781980.067384,3.97802197802,0.000442002442002
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.522,6.67,6.53,6.73,6.53,6.57,2686602,0.66402,17931800,-20.844,1.05098819444,399289.236846,269864.865,4.63194444444,0.110205673196
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.522,6.67,6.53,6.73,6.53,6.57,2686602,0.66402,17931800,-20.844,1.05098819444,399289.236846,269864.865,4.63194444444,0.110205673196
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.733,12.36,12.2,12.42,12.2,12.27,884200,0.20712,10907013,53.739,3.97160707965,688316.959584,527640.984,5.46902654867,0.0125476679408
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.107,7.31,7.25,7.36,7.21,7.23,8130935,0.22703,59486311,91.375,0.792381679389,2618038.01504,2618038.01504,5.58015267176,7.24695152176
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.345,2.91,2.91,2.95,2.87,2.9,27780458,2.2902,80804540,6.063,0.396013043478,618011.05503,352986.44835,6.32608695652,0.0249205710322
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.345,2.91,2.91,2.95,2.87,2.9,27780458,2.2902,80804540,6.063,0.396013043478,618011.05503,352986.44835,6.32608695652,0.0249205710322
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.87,6.96,6.88,7.01,6.88,6.9,8570975,0.69347,59509076,5.682,0.587733333333,860225.994048,860225.994048,7.0303030303,0.146069042807
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.063,15.9,15.88,15.9,15.7,15.89,865268,0.16463,13688549,40.843,2.75421634615,996813.65493,835674.43077,7.64423076923,9.17718830344e-05
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.596,5.06,5.01,5.14,4.99,5.03,7579075,0.6953,38256370,53.83,0.8380625,906562.946256,551562.327756,7.90625,1.46412037037
