code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.612,4.87,4.9,4.9,4.84,4.9,15234757,0.65234,15.21875,0.84920625,0.195664052456
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.28,10.68,10.68,10.74,10.63,10.71,70557487,0.66031,11.6086956522,0.931017391304,2.01890359168
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.309,3.25,3.24,3.28,3.23,3.24,52402376,0.74929,162.5,1.0075,0.325
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.0,4.44,4.42,4.45,4.38,4.44,30980300,1.16467,37.0,1.2839,4.0704070407
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.388,12.85,12.86,13.01,12.77,12.9,12259042,2.31074,35.6944444444,1.28856944444,12.4805749806
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.636,6.25,6.29,6.3,6.2,6.29,6632827,0.13786,24.0384615385,1.30528846154,0.835248837334
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,10.016,7.03,7.03,7.03,6.88,6.39,36923844,1.76704,87.875,1.3444875,1.75189393939
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.16,6.25,6.24,6.26,6.19,6.26,6394301,0.42629,31.25,1.36875,2.81278127813
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,2.457,4.17,4.06,4.22,4.03,4.07,56613471,3.00387,208.5,1.4178,7.09666439755
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.4,17.58,17.54,17.84,17.44,17.51,13688750,1.77207,17.7575757576,1.48453333333,0.368950254676
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,0.0,2.67,2.66,2.74,2.63,2.67,91347494,2.3569,66.75,1.5219,0.216875690428
000656,金科股份,0.14,42.28,,4.98,,66662.33,42.27,,08-13,金科股份,-4.0,4.32,4.37,4.44,4.26,4.5,190119224,5.03719,30.8571428571,1.53668571429,0.729828355183
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.417,9.64,9.6,9.7,9.6,9.6,9496434,0.8712,15.0625,1.596625,2.78935185185
601997,贵阳银行,0.86,2.38,,10.53,,154311.5,2.34,,08-15,贵阳银行,9.975,13.45,13.45,13.45,13.45,12.23,162858,0.03257,15.6395348837,1.64684302326,6.57123314442
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,0.0,12.94,13.04,13.17,12.75,12.94,8673868,1.93006,40.4375,1.6579375,8.33762886598
002146,荣盛发展,0.3,11.11,,6.12,,130286.4,25.52,,08-04,荣盛发展,-2.161,8.15,8.37,8.37,8.12,8.33,52558675,1.56258,27.1666666667,1.6626,2.44524452445
601233,桐昆股份,0.35,6.06,,4.59,,34957.35,10.18,,08-18,桐昆股份,1.028,12.78,12.68,12.86,12.54,12.65,12193812,1.26544,36.5142857143,1.67600571429,6.02545968883
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,2.244,4.1,4.0,4.12,3.96,4.01,101044099,3.94767,37.2727272727,1.69218181818,0.0576843260431
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,0.439,11.45,11.36,11.52,11.36,11.4,2901745,0.97136,88.0769230769,1.74392307692,4.84471524075
000786,北新建材,0.33,19.93,,5.75,,45945.01,20.07,,08-16,北新建材,1.266,10.4,10.3,10.4,10.12,10.27,24830862,1.8024,31.5151515152,1.81212121212,1.5812920981
600060,海信电器,0.57,18.41,,6.05,,74098.66,18.53,,08-12,海信电器,-0.491,18.25,18.11,18.32,18.11,18.34,18203330,1.39118,32.0175438596,1.93706140351,1.73913872133
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,0.64,4.72,4.73,4.78,4.63,4.69,24286863,1.0352,36.3076923077,1.97150769231,0.397109179784
000417,合肥百货,0.24,4.98,,5.31,,18429.85,4.99,,08-12,合肥百货,0.448,8.97,8.83,9.14,8.74,8.93,21093204,2.70908,37.375,1.9846125,7.50502008032
002083,孚日股份,0.19,11.76,,5.86,,17526.34,10.93,,07-26,孚日股份,0.156,6.44,6.43,6.44,6.4,6.43,9108153,1.06392,33.8947368421,1.98623157895,2.88220551378
600143,金发科技,0.18,3.65,,5.27,,45100.04,6.76,,08-16,金发科技,-0.288,6.92,6.96,7.01,6.87,6.94,18614288,0.72712,38.4444444444,2.02602222222,10.5327245053
