code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.208,4.82,4.81,4.84,4.8,4.81,10634308,0.45535,15.0625,0.8404875,0.193655181281
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.0,10.01,9.99,10.1,9.96,10.01,4076413,0.56404,25.025,0.88088,0.0131710526316
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.192,10.42,10.43,10.49,10.39,10.44,36149908,0.33831,11.3260869565,0.908352173913,1.96975425331
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.2,5.0,5.0,5.03,4.98,4.99,5319526,0.45561,83.3333333333,0.925,3.78787878788
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.313,3.2,3.2,3.22,3.19,3.19,25950449,0.37106,160.0,0.992,0.32
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-1.179,4.19,4.23,4.29,4.18,4.24,22528126,0.39857,41.9,1.03074,0.977601493234
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,0.48,6.28,6.26,6.34,6.23,6.25,111543256,0.37247,12.3137254902,1.0626745098,0.662028252161
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.371,13.41,13.45,13.54,13.3,13.46,12144391,0.80053,47.8928571429,1.07758928571,0.978403618853
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,0.0,3.39,3.39,3.43,3.38,3.39,25697842,1.92228,67.8,1.12548,2.24801061008
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.224,8.89,8.91,8.99,8.88,8.91,27289491,2.46997,19.7555555556,1.16360222222,0.0892180623924
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.404,4.97,4.97,5.02,4.94,4.95,8427300,0.81751,497.0,1.1928,17.038052794
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.0,4.32,4.32,4.36,4.3,4.32,11150289,0.41918,36.0,1.2492,3.9603960396
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.322,12.46,12.41,12.69,12.39,12.42,10138802,1.91109,34.6111111111,1.24946111111,12.1017871018
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-0.606,6.56,6.59,6.67,6.52,6.6,26735421,1.27946,82.0,1.2546,1.63476874003
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.216,18.55,18.49,18.6,18.44,18.51,16920681,0.08202,13.25,1.26405,1.92867540029
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.326,6.11,6.1,6.19,6.05,6.13,6686295,0.13897,23.5,1.27605,0.816539263377
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.164,6.09,6.1,6.16,6.07,6.1,4507089,0.30047,30.45,1.33371,2.74077407741
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,-2.723,22.51,23.15,23.18,22.49,23.14,25578692,0.23199,16.4306569343,1.37031678832,2.60804078322
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.0,4.19,4.19,4.24,4.18,4.19,24465881,1.29814,209.5,1.4246,7.13070115725
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-0.387,10.29,10.3,10.42,10.27,10.33,8117423,1.50716,93.5454545455,1.43124545455,4.20996645119
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-0.222,13.47,13.5,13.62,13.42,13.5,2780078,0.91725,122.454545455,1.43271818182,5.80078377331
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.95,17.01,16.87,17.22,16.86,16.85,9245938,1.19693,17.1818181818,1.4364,0.356987703757
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-0.537,9.26,9.34,9.45,9.24,9.31,25258084,2.5657,51.4444444444,1.44558888889,0.0310654857756
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,2.957,5.92,5.9,5.99,5.85,5.75,17558850,0.64177,98.6666666667,1.49973333333,1.97333333333
000656,金科股份,0.14,42.28,,4.98,,66662.33,42.27,,08-13,金科股份,-0.928,4.27,4.32,4.35,4.26,4.31,49916831,1.32254,30.5,1.5189,0.721381267739
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,0.0,2.67,2.66,2.7,2.64,2.67,34374442,0.88691,66.75,1.5219,0.216875690428
002638,勤上光电,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上光电,-0.319,9.37,9.35,9.55,9.3,9.4,11139705,1.19594,93.7,1.53668,0.937
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,0.295,6.8,6.8,6.91,6.77,6.78,5807617,0.57562,61.8181818182,1.54545454545,1.08187227543
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.107,9.38,9.36,9.47,9.36,9.37,7181355,0.65881,14.65625,1.5535625,2.71412037037
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.772,9.14,9.07,9.17,9.05,9.07,14043075,1.0031,16.0350877193,1.56021403509,0.057048127648
002146,荣盛发展,0.3,11.11,,6.12,,130286.4,25.52,,08-04,荣盛发展,-0.129,7.73,7.77,7.83,7.71,7.74,15942804,0.47398,25.7666666667,1.57692,2.31923192319
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,-0.405,12.31,12.4,12.5,12.24,12.36,4740139,1.05475,38.46875,1.57721875,7.93170103093
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,1.323,11.49,11.4,11.57,11.32,11.34,89784869,1.99484,67.5882352941,1.58156470588,1.62198788803
601233,桐昆股份,0.35,6.06,,4.59,,34957.35,10.18,10派0.5,08-18,桐昆股份,-0.49,12.18,12.29,12.33,12.16,12.24,8225167,0.85359,34.8,1.59732,5.74257425743
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-0.773,19.25,19.3,19.3,18.57,19.4,18771318,11.38506,128.333333333,1.617,31.6091954023
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,-0.16,6.24,6.26,6.36,6.23,6.25,13460127,1.2856,31.2,1.63176,1.248
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,2.255,30.84,30.1,31.49,30.1,30.16,3283013,2.54828,99.4838709677,1.64148387097,0.900469505501
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,0.876,11.51,11.3,11.55,11.29,11.41,8698379,2.41622,71.9375,1.66895,2.50478760446
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-8.065,7.98,8.62,8.8,7.96,8.68,79041718,13.15567,88.6666666667,1.71126666667,93.3333333333
601318,中国平安,2.28,20.0,19.91,11.6,3.7,4077600.0,17.68,10派2,08-18,中国平安,0.0,34.09,34.16,34.41,34.04,34.09,21051990,0.19434,14.951754386,1.73440350877,0.747587719298
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,-1.485,5.97,6.02,6.08,5.95,6.06,16169786,1.93928,35.1176470588,1.73481176471,0.299817698786
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,0.35,11.47,11.4,11.65,11.4,11.43,3494207,1.16968,88.2307692308,1.74696923077,4.85317762545
000089,深圳机场,0.13,4.8,,2.55,,26429.8,22.11,,08-20,深圳机场,0.336,8.96,8.94,9.03,8.92,8.93,6538471,0.31883,68.9230769231,1.75753846154,14.358974359
000786,北新建材,0.33,19.93,,5.75,,45945.01,20.07,,08-16,北新建材,-1.267,10.13,10.3,10.34,10.1,10.26,16051269,1.16511,30.696969697,1.76507575758,1.54023932248
601607,上海医药,0.64,12.94,,5.62,,173245.8,12.94,,08-26,上海医药,1.09,20.4,20.02,20.57,19.9,20.18,17768960,0.92405,31.875,1.791375,2.46329211747
300082,奥克股份,0.05,229.86,3.88,1.22,0.04,3198.51,228.56,,08-23,奥克股份,1.085,7.45,7.36,7.51,7.36,7.37,6084168,0.90288,149.0,1.8178,0.648220656052
002419,天虹商场,0.36,38.46,,5.11,,28535.49,35.65,,08-26,天虹商场,0.155,12.93,12.94,13.13,12.85,12.91,3916768,0.48964,35.9166666667,1.83534166667,0.933870688161
600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26,厦门国贸,-1.04,9.52,9.6,9.74,9.44,9.62,33228769,1.99633,25.7297297297,1.84224864865,0.4749811654
600820,隧道股份,0.22,10.0,,4.25,,70249.23,9.88,,08-27,隧道股份,1.915,9.58,9.45,9.65,9.4,9.4,26576923,0.8453,43.5454545455,1.85068181818,4.35454545455
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-2.021,12.12,12.38,12.42,12.1,12.37,117462894,10.17479,22.4444444444,1.85391111111,1.50735019775
600060,海信电器,0.57,18.41,,6.05,,74098.66,18.53,,08-12,海信电器,-0.114,17.52,17.58,17.85,17.46,17.54,12188300,0.93148,30.7368421053,1.85957894737,1.66957317247
002541,鸿路钢构,0.35,0.82,,3.61,,9256.01,0.81,,08-26,鸿路钢构,-2.745,18.07,18.4,18.48,18.05,18.58,3853530,2.32521,51.6285714286,1.86379142857,62.9616724739
600979,广安爱众,0.16,20.92,,4.87,,12353.83,33.76,,08-19,广安爱众,-1.116,6.2,6.31,6.33,6.18,6.27,11038224,1.53759,38.75,1.887125,1.85229445507
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,-0.438,4.55,4.58,4.61,4.54,4.57,8428075,0.35924,35.0,1.9005,0.382806518648
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,-1.663,20.7,21.14,21.14,20.61,21.05,2172128,0.21384,33.3870967742,1.90306451613,2.81036168133
000417,合肥百货,0.24,4.98,,5.31,,18429.85,4.99,,08-12,合肥百货,-0.231,8.64,8.66,8.79,8.63,8.66,10420460,1.33834,36.0,1.9116,7.22891566265
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.651,9.15,9.2,9.25,9.14,9.21,6971947,1.05329,24.0789473684,1.91186842105,0.375763847822
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,-1.305,14.37,14.56,14.66,14.32,14.56,5914543,1.86694,110.538461538,1.92336923077,26.0703918723
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19,联发股份,-0.061,16.3,16.3,16.5,16.2,16.31,4148611,1.28162,35.4347826087,1.92765217391,1.30707423861
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,0.381,13.18,13.15,13.4,13.08,13.13,4402562,1.07338,54.9166666667,1.93855833333,0.53358595673
600063,皖维高新,0.04,12.12,,1.7,,6136.72,22.04,,08-10,皖维高新,0.881,4.58,4.53,4.62,4.52,4.54,14914413,0.98114,114.5,1.9465,9.44719471947
000429,粤高速A,0.29,61.11,,8.39,,50589.91,118.2,,08-23,粤高速Ａ,-1.171,6.75,6.84,6.9,6.73,6.83,5474693,1.16812,23.275862069,1.95284482759,0.380884668122
000612,焦作万方,0.08,90.24,,1.91,,9158.41,89.74,10派2.52232,07-28,焦作万方,-0.365,8.19,8.23,8.33,8.12,8.22,8627707,0.89013,102.375,1.9553625,1.13447473404
601886,江河集团,0.2,17.65,,3.6,,22635.73,12.88,,08-26,江河集团,0.456,11.02,11.0,11.08,10.91,10.97,8235791,0.71364,55.1,1.9836,3.12181303116
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,0.0,7.02,7.04,7.09,6.99,7.02,6321245,0.69637,39.0,1.9851,3.73921380633
002083,孚日股份,0.19,11.76,,5.86,,17526.34,10.93,,07-26,孚日股份,0.468,6.44,6.4,6.53,6.4,6.41,7691782,0.89847,33.8947368421,1.98623157895,2.88220551378
002078,太阳纸业,0.14,40.0,,4.92,,35256.52,40.04,,08-27,太阳纸业,1.071,5.66,5.58,5.83,5.58,5.6,26151483,1.04009,40.4285714286,1.98908571429,1.01071428571
600143,金发科技,0.18,3.65,,5.27,,45100.04,6.76,,08-16,金发科技,0.0,6.87,6.86,6.93,6.81,6.87,13665275,0.5338,38.1666666667,2.01138333333,10.4566210046
600401,海润光伏,0.01,18.42,,0.85,,4246.44,18.71,,08-20,海润光伏,0.422,2.38,2.37,2.4,2.37,2.37,56669400,1.19937,238.0,2.023,12.9207383279
002244,滨江集团,0.23,21.05,,6.45,,67421.88,30.08,,08-24,滨江集团,0.979,7.22,7.19,7.29,7.15,7.15,26969307,1.1749,31.3913043478,2.02473913043,1.49127336569
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,0.362,5.55,5.55,5.6,5.5,5.53,10227172,1.16199,555.0,2.0535,2.0999659465
601038,一拖股份,0.16,6.5,,3.36,,15834.96,6.53,,08-26,一拖股份,0.514,9.78,9.73,9.95,9.68,9.73,6571699,1.10651,61.125,2.0538,9.40384615385
600686,金龙汽车,0.27,12.5,,4.16,,16424.18,10.7,,08-27,金龙汽车,0.754,13.36,13.3,13.51,13.27,13.26,5792816,1.30882,49.4814814815,2.05842962963,3.95851851852
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-0.08,12.48,12.55,12.64,12.42,12.49,5740750,1.77086,83.2,2.06336,29.7142857143
600897,厦门空港,0.72,6.9,,6.87,,21322.07,6.89,,08-26,厦门空港,-0.23,21.68,21.73,21.94,21.56,21.73,1808943,0.60742,30.1111111111,2.06863333333,4.36392914654
600757,长江传媒,0.25,19.05,,5.83,,30100.29,19.43,,08-20,长江传媒,0.789,8.94,8.84,9.04,8.84,8.87,21732508,1.7909,35.76,2.084808,1.87716535433
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.344,14.6,14.54,14.67,14.54,14.55,2138842,0.88647,73.0,2.0951,0.39745195187
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,0.998,12.14,12.03,12.24,12.03,12.02,3746932,1.04302,75.875,2.1320875,0.75875
002274,华昌化工,0.02,173.97,,0.45,,1267.12,245.3,,08-13,华昌化工,0.53,9.49,9.44,9.63,9.43,9.44,5880562,1.1993,474.5,2.13525,2.72748174973
600037,歌华有线,0.29,7.02,,3.48,,40533.1,35.48,,08-20,歌华有线,0.964,17.8,17.66,18.09,17.51,17.63,17688625,1.51398,61.3793103448,2.136,8.74349150211
