code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000584,友利控股,41.65,42.53,39.81,41.36,12705626.0,108855496.0,61.5307410708,2016-01-28,48.768716322
000782,美达股份,28.44,29.0,26.87,27.14,14279804.0,120541080.0,46.9761718728,2016-01-28,73.0883267238
000936,华西股份,48.39,49.27,47.0,47.95,13380514.0,102199784.0,71.799046533,2016-01-28,49.7373233223
000949,新乡化纤,18.5,18.78,17.71,17.8,9401373.0,37214768.0,24.2088394225,2016-01-28,36.0047158569
002064,华峰氨纶,50.42,50.86,48.02,48.46,12502940.0,56722576.0,69.4031086424,2016-01-28,43.2173104466
002206,海 利 得,44.32,45.19,41.94,41.94,2395810.0,29140946.0,51.5209632371,2016-01-28,22.8444521628
002254,泰和新材,68.71,70.22,66.86,67.81,3571992.0,43295228.0,82.5811989423,2016-01-28,21.7832162547
300180,华峰超纤,28.94,29.12,27.36,27.44,3023568.0,33146914.0,36.160304231,2016-01-28,31.7795343697
600031,三一重工,220.97,226.85,211.49,211.94,40071999.0,194855380.0,308.51656945,2016-01-28,45.5678821603
600114,东睦股份,42.44,42.56,40.34,40.45,6362686.0,70716574.0,55.6039315548,2016-01-28,37.4633660194
600149,廊坊发展,28.45,31.41,27.93,29.2,12684290.0,130020018.0,44.9067542941,2016-01-28,53.7902544318
600169,太原重工,40.89,41.66,38.69,38.79,21321037.0,89635271.0,57.2066013131,2016-01-28,47.4777038235
600218,全柴动力,18.11,18.43,16.86,16.96,6968066.0,62204803.0,24.1678075422,2016-01-28,42.4988652254
600243,青海华鼎,11.94,12.22,11.07,11.36,4330083.0,32257809.0,18.6445015601,2016-01-28,64.1241334514
600320,振华重工,44.01,44.85,41.91,42.12,13512385.0,56149187.0,66.0348296008,2016-01-28,56.7778480551
600388,龙净环保,96.65,97.93,92.66,93.14,10076529.0,120330207.0,129.104412066,2016-01-28,38.6132833003
600435,北方导航,145.22,148.57,137.73,139.6,38229954.0,822838781.0,203.555686206,2016-01-28,45.813528801
600475,华光股份,33.63,35.29,33.31,33.53,2240220.0,31543676.0,40.508849598,2016-01-28,20.8137476826
600499,科达洁能,197.25,201.06,180.99,183.67,17776926.0,242969248.0,298.006729297,2016-01-28,62.251172917
600520,中发科技,37.42,39.1,34.63,34.89,8031176.0,127767664.0,48.8759581022,2016-01-28,40.0858644375
600526,菲达环保,44.45,45.46,42.21,42.44,8551365.0,97359045.0,64.620472059,2016-01-28,52.2631292626
600579,天华院,20.02,20.53,18.46,18.94,3580936.0,37743680.0,25.7082463014,2016-01-28,35.7351969449
600582,天地科技,179.98,196.73,177.48,186.39,46190275.0,245936579.0,246.981213367,2016-01-28,32.5077597331
600592,龙溪股份,27.69,27.97,26.31,26.71,7780720.0,69167698.0,39.7560360377,2016-01-28,48.843264836
600761,安徽合力,96.9,99.64,93.96,95.01,4528880.0,41795931.0,132.897557289,2016-01-28,39.8774416258
600765,中航重机,144.35,147.44,134.48,134.48,20550240.0,332450437.0,176.48461442,2016-01-28,31.2348411805
600815,厦工股份,36.78,37.15,34.58,34.64,11332135.0,66562535.0,58.5150258471,2016-01-28,68.9232847781
600841,上柴股份,25.9,27.64,25.85,26.23,6683221.0,65950174.0,35.4484064355,2016-01-28,35.1445155757
600855,航天长峰,44.78,45.25,42.4,42.4,8498075.0,233515858.0,55.1745352504,2016-01-28,30.1286208735
600984,*ST建机,11.0,11.13,10.75,11.04,1492101.0,11279158.0,13.9738431867,2016-01-28,26.5746665464
601002,晋亿实业,8.07,8.38,7.69,7.81,13607177.0,108907896.0,11.798972172,2016-01-28,51.0751878616
601100,恒立油缸,15.65,16.1,15.49,15.56,3108782.0,31541679.0,23.9745814454,2016-01-28,54.078286924
601106,中国一重,5.88,5.89,5.29,5.32,41897961.0,232302975.0,8.79850408843,2016-01-28,65.3854151961
601218,吉鑫科技,10.92,11.08,10.52,10.52,9247102.0,45065237.0,15.2877453678,2016-01-28,45.3207734581
601226,华电重工,14.1,14.32,13.48,13.53,3536535.0,32732630.0,18.76122838,2016-01-28,38.6639200293
601369,陕鼓动力,10.9,11.04,10.71,10.72,4702403.0,28621059.0,14.9174841063,2016-01-28,39.1556353197
601608,中信重工,7.46,7.54,6.79,6.93,22009708.0,101467413.0,11.0496497047,2016-01-28,59.4466046857
601798,蓝科高新,11.18,11.44,10.84,11.04,2126727.0,22210674.0,13.7460245699,2016-01-28,24.511092119
603011,合锻股份,15.06,15.31,13.87,13.89,1812100.0,26480465.0,22.5351889486,2016-01-28,62.2403811997
603012,创力集团,16.49,16.92,16.06,16.19,1870680.0,30876732.0,23.3875352935,2016-01-28,44.4566725971
603088,宁波精达,32.05,32.05,29.26,29.76,1018800.0,31547954.0,46.2564104016,2016-01-28,55.4314865645
603169,兰石重装,19.75,19.91,18.44,18.51,4701452.0,56391550.0,28.2819447337,2016-01-28,52.7927862435
603315,福鞍股份,30.96,31.8,29.06,29.84,718574.0,22178385.0,41.7747694309,2016-01-28,39.9958761089
603318,派思股份,37.71,38.2,34.76,34.82,1657085.0,60568837.0,43.6121405256,2016-01-28,25.2502599816
603355,莱克电气,32.78,33.12,31.11,31.2,827950.0,26480744.0,43.6876667882,2016-01-28,40.024573039
603698,航天工程,23.23,23.81,22.4,22.46,1443270.0,33437584.0,32.8395262259,2016-01-28,46.213384799
603699,纽威股份,17.13,17.34,16.47,16.55,2128980.0,34899535.0,21.472298171,2016-01-28,29.7419829064
000039,中集集团,302.92,313.18,293.14,295.47,9566037.0,124468408.0,456.974927767,2016-01-28,54.6603471644
000157,中联重科,267.48,283.89,258.97,261.4,89025984.0,396224768.0,334.858520229,2016-01-28,28.1019587715
000404,华意压缩,22.62,22.89,21.46,21.63,8536551.0,56048252.0,28.4962630023,2016-01-28,31.7441655216
000410,沈阳机床,46.67,47.17,43.0,43.4,29033118.0,454803136.0,65.9824794843,2016-01-28,52.033362867
000425,徐工机械,120.96,124.28,117.22,118.05,51314124.0,149848064.0,172.529114173,2016-01-28,46.149186085
000519,江南红箭,89.32,90.69,83.44,85.13,20055036.0,218315360.0,109.139826802,2016-01-28,28.2037199599
000528,柳    工,62.18,63.25,59.64,61.01,10404233.0,65974740.0,84.2537832713,2016-01-28,38.098317114
000530,大冷股份,61.69,62.36,56.06,56.73,5120772.0,62930248.0,75.8132059216,2016-01-28,33.6386496063
000551,创元科技,57.48,59.16,55.58,55.89,7044106.0,53357812.0,83.6588591072,2016-01-28,49.6848436342
000570,苏常柴Ａ,41.11,41.45,38.26,38.54,6771008.0,47731548.0,55.5668173218,2016-01-28,44.1795986556
000595,宝塔实业,23.25,23.76,21.98,22.16,5822980.0,52303520.0,30.5491271852,2016-01-28,37.8570721353
000617,石油济柴,42.83,46.49,42.45,43.21,2959667.0,27690188.0,61.5841774396,2016-01-28,42.5229748661
000678,襄阳轴承,29.92,30.54,27.87,28.36,8360048.0,55155940.0,40.2586753975,2016-01-28,41.9558370856
000680,山推股份,28.55,29.34,27.39,27.44,18575406.0,100555248.0,35.7363147846,2016-01-28,30.234383326
000777,中核科技,144.55,148.78,138.54,140.86,8693166.0,184994368.0,207.39000495,2016-01-28,47.231296997
000811,烟台冰轮,106.82,109.22,101.09,101.3,8060615.0,81854272.0,145.352083362,2016-01-28,43.4867555399
000816,智慧农业,44.77,46.26,41.78,42.15,42917356.0,255178544.0,59.8315573671,2016-01-28,41.9491277987
000837,秦川机床,35.86,36.23,33.11,33.52,11777607.0,101727504.0,56.2087135539,2016-01-28,67.6870929413
000852,石化机械,46.34,47.88,45.55,46.67,3044291.0,43181596.0,64.6282950792,2016-01-28,38.4793123616
000856,冀东装备,16.96,17.31,15.95,16.24,6297931.0,54131924.0,23.2816668204,2016-01-28,43.360017367
000880,潍柴重机,34.56,35.17,32.47,34.01,2209642.0,23286092.0,46.7092991069,2016-01-28,37.3398974035
000903,云内动力,33.02,33.52,31.89,32.68,8174561.0,47730768.0,44.5687352832,2016-01-28,36.3792389327
000923,河北宣工,19.07,21.07,18.9,21.07,19044804.0,241930528.0,27.2540993152,2016-01-28,29.3502577845
002009,天奇股份,73.61,75.03,68.41,68.83,8300803.0,113125368.0,100.628706173,2016-01-28,46.1989047993
002026,山东威达,41.26,42.3,37.92,37.92,4356223.0,50987980.0,47.6310039672,2016-01-28,25.6091876772
002046,轴研科技,41.27,41.77,38.06,38.85,4016780.0,32960160.0,54.9562201652,2016-01-28,41.4574521626
002050,三花股份,51.08,52.27,48.55,48.78,16725850.0,106961720.0,70.1038224296,2016-01-28,43.7142731235
002097,山河智能,31.76,31.76,28.9,28.9,12212769.0,81014976.0,42.8723381361,2016-01-28,48.3471907825
002101,广东鸿图,44.19,45.73,41.07,41.49,2766360.0,56482580.0,52.0308562974,2016-01-28,25.4057756024
002122,天马股份,51.31,51.81,47.77,48.03,7009898.0,41511812.0,65.2665979224,2016-01-28,35.8871495366
002158,汉钟精机,30.54,31.33,30.05,30.52,1616940.0,24352546.0,39.6516426169,2016-01-28,29.9201920606
002204,大连重工,15.55,16.05,15.11,15.15,7442053.0,49563160.0,23.0282246647,2016-01-28,52.0014829353
002248,华东数控,21.53,22.34,20.45,20.8,6561760.0,69494752.0,25.5536312068,2016-01-28,22.8539961865
002255,海陆重工,28.03,28.32,26.54,26.54,6458405.0,42868192.0,38.2148111852,2016-01-28,43.9894920316
002270,法因数控,18.84,19.65,18.48,18.55,20886868.0,290605440.0,22.8851049169,2016-01-28,23.3698378269
002272,川润股份,24.83,25.1,23.57,23.7,9143728.0,65717668.0,29.5599279459,2016-01-28,24.7254343708
002278,神开股份,30.2,30.95,28.04,28.17,5850885.0,81174760.0,34.4621243285,2016-01-28,22.3362595972
002282,博深工具,21.98,22.47,20.32,20.32,2830612.0,29205812.0,27.2086879051,2016-01-28,33.9010231553
002328,新朋股份,12.29,12.57,11.81,12.05,12100646.0,94097488.0,17.0717439986,2016-01-28,41.6742240551
002337,赛象科技,34.91,35.16,33.29,33.55,5273935.0,34850400.0,50.3198630776,2016-01-28,49.9846887559
002342,巨力索具,13.88,14.05,13.41,13.46,10203790.0,56652820.0,17.5943666064,2016-01-28,30.7159480415
002347,泰尔重工,25.37,25.88,23.34,23.42,4111096.0,54200876.0,36.0294396573,2016-01-28,53.8404767602
002353,杰瑞股份,121.61,124.82,116.79,117.76,11486778.0,173989872.0,216.583647975,2016-01-28,83.9195380219
002366,台海核电,46.69,49.75,46.69,48.55,2726541.0,115906768.0,68.2773852109,2016-01-28,40.6331312273
002413,常发股份,60.87,62.29,56.48,56.48,10419721.0,393843488.0,71.8598455221,2016-01-28,27.2306046779
002418,康盛股份,40.76,41.75,37.95,37.95,11321169.0,273147008.0,47.9655160268,2016-01-28,26.3913465792
002430,杭氧股份,15.32,16.74,14.64,16.74,8152897.0,59078412.0,21.029366211,2016-01-28,25.6234540678
002438,江苏神通,33.77,34.85,31.71,31.71,5313178.0,86942952.0,48.2901743198,2016-01-28,52.2868947328
002445,中南重工,69.36,70.08,64.4,64.4,7027368.0,111857136.0,90.3426070603,2016-01-28,40.2835513358
002459,天业通联,18.5,18.88,17.3,17.62,1808768.0,24977300.0,22.306703006,2016-01-28,26.5987684791
002472,双环传动,47.79,48.7,44.84,45.36,2454734.0,46562836.0,58.4150588724,2016-01-28,28.7809939868
002480,新筑股份,36.63,37.53,35.69,36.3,4133916.0,37406752.0,50.8036162677,2016-01-28,39.9548657513
002490,山东墨龙,14.49,14.92,14.16,14.31,6345292.0,45204420.0,19.4297070831,2016-01-28,35.7771284634
002499,科林环保,41.47,42.51,39.72,39.93,3043703.0,49109556.0,60.4375183694,2016-01-28,51.3586736022
002509,天广消防,55.77,56.63,51.69,53.73,7841653.0,104601952.0,68.4023143703,2016-01-28,27.3074899875
002514,宝馨科技,63.39,66.95,59.38,59.38,8874618.0,167622752.0,77.3505319065,2016-01-28,30.2636104859
002520,日发精机,97.3,100.45,95.58,96.67,4118093.0,70954576.0,135.935455687,2016-01-28,40.618036296
002523,天桥起重,19.12,19.32,18.5,18.61,3655379.0,24675708.0,23.287649696,2016-01-28,25.1351407633
002526,山东矿机,14.49,14.66,13.78,13.96,9986111.0,69284336.0,20.8295281033,2016-01-28,49.2086540349
002529,海源机械,21.33,21.69,19.86,19.86,12663063.0,201622688.0,26.8635247164,2016-01-28,35.2644749063
002532,新界泵业,46.99,48.21,44.98,45.52,4955489.0,56412328.0,55.7674638563,2016-01-28,22.5120031993
002534,杭锅股份,13.35,13.65,13.17,13.39,3329913.0,41759824.0,17.0033362503,2016-01-28,26.985334207
002553,南方轴承,34.83,35.66,32.71,32.87,5720479.0,47077444.0,47.7497871953,2016-01-28,45.2685950571
002559,亚威股份,47.09,47.91,45.34,45.64,5781188.0,63284100.0,64.0277415336,2016-01-28,40.2886536669
002564,天沃科技,21.73,22.12,20.47,20.6,17481132.0,115287728.0,31.7481641295,2016-01-28,54.1173015993
002591,恒大高新,39.18,39.51,36.19,36.45,2577274.0,29504776.0,47.3786547648,2016-01-28,29.9825919473
002595,豪迈科技,75.08,76.76,73.57,73.7,1558017.0,27189864.0,91.0720413241,2016-01-28,23.571290806
002598,山东章鼓,19.12,19.27,17.58,17.9,3014459.0,26033164.0,24.8086749532,2016-01-28,38.595949459
002611,东方精工,38.82,39.42,36.48,36.7,3784237.0,33341086.0,54.4247227551,2016-01-28,48.2962472892
002621,三垒股份,37.03,37.28,35.47,36.39,1448380.0,22986240.0,47.8228768052,2016-01-28,31.41763343
002639,雪人股份,27.42,28.34,25.6,25.63,19446104.0,172332512.0,32.3635638863,2016-01-28,26.2721962011
002651,利君股份,24.57,24.6,22.44,22.64,5662432.0,45896980.0,36.4871622872,2016-01-28,61.1623775938
002685,华东重机,19.81,20.15,18.65,18.77,5881770.0,40494552.0,27.3688168376,2016-01-28,45.8114908769
002686,亿利达,48.31,50.0,45.32,45.83,6061893.0,62534632.0,66.456393677,2016-01-28,45.0063139362
002690,美亚光电,78.13,80.02,75.17,75.61,4336993.0,98991752.0,106.80363801,2016-01-28,41.2559688009
002698,博实股份,33.97,33.97,31.56,31.9,4388568.0,83963648.0,44.7514905257,2016-01-28,40.2868041557
002747,埃斯顿,44.69,45.24,41.9,42.58,971873.0,42713504.0,60.1095227312,2016-01-28,41.1684422998
300024,机器人,516.55,533.73,500.76,506.78,10486455.0,506148416.0,728.451266416,2016-01-28,43.7411236466
300056,三维丝,85.08,86.74,79.36,79.36,9969584.0,138118672.0,109.639545704,2016-01-28,38.1546694863
300090,盛运环保,59.22,61.17,56.25,57.55,20298814.0,166504560.0,75.7813475942,2016-01-28,31.6791443861
300091,金通灵,67.55,67.61,62.47,64.07,3464181.0,88432416.0,78.6902654153,2016-01-28,22.8192062046
300092,科新机电,23.08,23.43,21.24,21.34,5915726.0,52434596.0,30.3874530993,2016-01-28,42.396687438
300095,华伍股份,40.1,41.06,37.22,37.62,3601910.0,35668540.0,46.5280715879,2016-01-28,23.6790844974
300103,达刚路机,53.69,54.22,49.42,49.42,3801001.0,58631748.0,68.2046987428,2016-01-28,38.0103171646
300126,锐奇股份,45.63,47.2,42.24,42.51,11999054.0,140429392.0,66.4218569903,2016-01-28,56.2499576342
300145,南方泵业,106.85,111.72,103.71,106.11,2059361.0,67065028.0,130.445523695,2016-01-28,22.9342415374
300152,科融环境,47.46,48.49,44.36,44.91,19109164.0,129882736.0,68.2681950995,2016-01-28,52.0111224661
300159,新研股份,206.52,207.25,187.96,192.87,11400701.0,125512264.0,283.661424595,2016-01-28,47.0738967154
300161,华中数控,32.27,33.8,30.27,30.83,3169299.0,66807732.0,42.7633463458,2016-01-28,38.7069294383
300173,智慧松德,63.33,64.86,61.17,61.75,3892214.0,46497288.0,80.5028101689,2016-01-28,30.3689233504
300185,通裕重工,16.26,16.55,15.76,16.02,8572935.0,52926944.0,22.0190114776,2016-01-28,37.4470129688
300193,佳士科技,20.28,20.9,19.58,19.74,13359892.0,115264480.0,27.1079006204,2016-01-28,37.3247245207
300195,长荣股份,47.38,48.39,45.6,45.6,3213767.0,49353772.0,69.1191822234,2016-01-28,51.5771539986
300201,海伦哲,59.97,59.97,54.77,55.48,7664697.0,98712576.0,69.3294810587,2016-01-28,24.9630156068
300202,聚龙股份,151.24,151.83,139.22,141.71,7674617.0,169545984.0,193.625513661,2016-01-28,36.635038925
300210,森远股份,40.76,42.21,39.3,39.3,2228618.0,27729788.0,53.6211211385,2016-01-28,36.4405118029
300228,富瑞特装,72.44,74.45,67.77,67.81,10684418.0,189638160.0,116.158393497,2016-01-28,71.2997986981
300249,依米康,39.56,40.39,37.0,37.0,2360554.0,44949404.0,46.000000782,2016-01-28,24.3243264379
300257,开山股份,97.09,100.16,91.77,93.77,11371262.0,174127744.0,144.185955375,2016-01-28,53.765549083
300260,新莱应材,34.02,34.63,32.05,32.05,566263.0,12458952.0,41.5529005323,2016-01-28,29.6502356703
300263,隆华节能,68.71,70.39,63.14,63.14,6406526.0,104193728.0,95.5812947944,2016-01-28,51.3799410745
300266,兴源环境,196.54,196.54,181.74,181.74,3092410.0,99767312.0,219.364179179,2016-01-28,20.7022004947
300272,开能环保,50.79,51.85,49.39,50.92,2991853.0,48538180.0,65.4138727723,2016-01-28,28.4640078011
300276,三丰智能,128.17,131.02,119.69,119.69,15047438.0,294393184.0,153.424959839,2016-01-28,28.1852785016
300281,金明精机,45.57,46.79,42.84,43.53,3245700.0,35975688.0,62.9399471675,2016-01-28,44.5898166035
300293,蓝英装备,82.94,83.69,75.72,75.72,9034168.0,154043424.0,103.600445627,2016-01-28,36.8204511718
300307,慈星股份,22.22,22.58,20.9,21.06,10573344.0,110547992.0,28.7763346481,2016-01-28,36.6397656604
300308,中际装备,43.47,44.66,40.53,41.42,2102429.0,27508602.0,53.9541376736,2016-01-28,30.2610759865
300309,吉艾科技,48.68,50.58,46.17,49.0,6734230.0,81622288.0,69.328948588,2016-01-28,41.4876501797
300316,晶盛机电,58.75,60.05,55.59,56.14,12317126.0,104228648.0,99.1278854701,2016-01-28,76.5726495726
300334,津膜科技,36.25,37.06,35.05,35.37,2718730.0,43506952.0,54.3298322119,2016-01-28,53.6042754083
300358,楚天科技,75.92,77.15,71.42,72.55,3203986.0,74128432.0,105.795414896,2016-01-28,45.8241418274
300382,斯莱克,66.95,68.29,64.35,64.46,829296.0,24606410.0,90.8558136113,2016-01-28,40.9491368466
300385,雪浪环境,43.15,43.83,40.75,41.05,1462285.0,41365640.0,61.5722581385,2016-01-28,49.9933206785
300391,康跃科技,36.68,37.06,34.9,35.05,1580312.0,22831948.0,48.4255547938,2016-01-28,38.1613546186
300400,劲拓股份,35.58,36.36,33.57,34.76,3886559.0,91021520.0,53.2890659275,2016-01-28,53.3057132552
300402,宝色股份,14.08,14.31,13.37,13.37,1457500.0,20292302.0,17.6657512732,2016-01-28,32.1297776602
300411,金盾股份,41.04,42.0,38.66,38.66,1746504.0,35457964.0,61.3802511955,2016-01-28,58.7694029889
300415,伊之密,30.03,30.39,28.23,28.37,1372051.0,20031490.0,40.7813482028,2016-01-28,43.7481431189
300420,五洋科技,40.77,42.13,39.11,40.09,706400.0,28788262.0,50.4879596025,2016-01-28,25.9365417873
300421,力星股份,26.45,26.76,25.18,25.18,730065.0,19014130.0,32.2324479069,2016-01-28,28.0081330696
300434,金石东方,41.89,42.48,38.88,39.05,1099951.0,44542696.0,56.6631104674,2016-01-28,45.1039960753
300442,普丽盛,41.09,41.33,38.18,38.55,853915.0,34055644.0,57.436536959,2016-01-28,48.9923137716
600062,华润双鹤,85.22,86.2,82.64,83.47,3997235.0,65744251.0,114.360986639,2016-01-28,37.0084900435
600080,金花股份,59.27,60.72,56.85,57.19,6078657.0,52123237.0,79.5410662939,2016-01-28,39.0821232626
600129,太极集团,39.59,40.53,38.15,38.59,4349523.0,58627163.0,57.5473255611,2016-01-28,49.1249690622
600196,复星医药,226.72,233.97,224.09,230.41,20935629.0,365255640.0,310.66419257,2016-01-28,34.8310370949
600201,金宇集团,202.99,205.52,187.78,189.36,4003790.0,100467218.0,246.767635753,2016-01-28,30.3166644239
600222,太龙药业,25.39,26.08,24.58,24.66,7909804.0,49995206.0,33.6745217379,2016-01-28,36.5552381912
600252,中恒集团,185.63,185.63,170.43,171.84,92814861.0,464747018.0,238.952834721,2016-01-28,39.0554205778
600267,海正药业,72.18,75.07,68.49,68.69,9180798.0,97392923.0,97.6810472859,2016-01-28,42.2056300567
600285,羚锐制药,60.22,60.54,56.87,57.12,6789223.0,62111667.0,75.5997420646,2016-01-28,32.3524896089
600329,中新药业,46.7,46.99,45.01,45.51,3890341.0,60602958.0,59.0031016027,2016-01-28,29.6486521702
600332,白云山,29.9,29.94,28.92,29.0,5943883.0,124090852.0,40.2970754092,2016-01-28,38.9554324456
600351,亚宝药业,73.87,76.25,72.45,73.67,6357407.0,70244298.0,88.9180931584,2016-01-28,20.6978324398
600380,健康元,84.21,88.8,82.43,82.99,16640807.0,151289803.0,122.370103189,2016-01-28,47.4516245195
600422,昆药集团,134.16,136.28,126.63,126.67,7834322.0,219351015.0,159.680875077,2016-01-28,26.0605313629
600436,片仔癀,199.85,199.85,190.36,192.24,2774149.0,127154987.0,245.050996006,2016-01-28,27.4713878518
600466,蓝光发展,37.99,38.88,35.54,37.62,9466542.0,76693838.0,57.1248267531,2016-01-28,51.8469610663
600479,千金药业,120.1,122.04,117.0,118.33,1792961.0,24399798.0,153.335263983,2016-01-28,29.5827465423
600488,天药股份,36.64,37.13,35.34,35.47,4668154.0,24666181.0,47.5071263059,2016-01-28,33.9360764193
600513,联环药业,60.01,65.45,58.76,60.54,4970798.0,85980932.0,76.5867499014,2016-01-28,26.5060289088
600518,康美药业,550.12,557.11,531.33,548.81,27242092.0,339087731.0,689.355673301,2016-01-28,25.6091677084
600530,交大昂立,48.62,49.39,45.04,45.04,20079731.0,388688279.0,58.4255145356,2016-01-28,29.7191708161
600535,天士力,244.3,251.88,240.88,242.32,4210038.0,136639508.0,292.960826463,2016-01-28,20.8983271966
600557,康缘药业,135.53,136.54,130.73,131.31,2716017.0,50236618.0,172.566899344,2016-01-28,31.4194648879
600566,济川药业,36.05,37.04,35.78,35.98,2037413.0,40889336.0,44.2670348184,2016-01-28,23.0323369049
600572,康恩贝,90.01,91.23,86.99,87.27,8103449.0,76390659.0,117.688067469,2016-01-28,34.8551248647
600594,益佰制药,196.91,198.24,185.27,187.19,10168342.0,133023932.0,287.873844773,2016-01-28,53.7869783496
600613,神奇制药,372.75,378.51,351.08,353.83,4152181.0,55397220.0,543.497171108,2016-01-28,53.6040389759
