code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-2.174,10.35,10.4,10.55,9.98,10.58,1939602,0.45435,19808457,45.0,3.32573893805,576381.92004,441835.29,4.5796460177,0.0105071491252
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.453,15.6,15.75,15.75,15.03,15.83,1401404,0.26664,21621307,40.072,2.70225,978005.85012,819906.98868,7.5,9.00403380715e-05
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-1.346,7.33,7.45,7.57,7.28,7.43,48308186,0.6936,357612686,14.959,5.58383111111,10758886.2452,5105263.53585,16.2888888889,0.000290095973088
