code,name,open,high,low,close,volume,amount,MA_20,date
600035,楚天高速,14.54,15.35,14.52,15.08,19022923.0,107179475.0,14.8225,2016-12-14
600269,赣粤高速,51.69,52.71,51.58,52.4,23667504.0,120383108.0,52.1575,2016-12-14
600421,仰帆控股,45.1,46.93,44.68,46.35,5947881.0,142303736.0,45.7475,2016-12-14
603355,莱克电气,45.96,49.42,45.96,47.54,4012288.0,190824586.0,46.4385,2016-12-14
002272,川润股份,35.86,39.45,35.59,39.45,29061666.0,329757059.0,36.1025,2016-12-14
002598,山东章鼓,28.17,30.83,28.17,29.67,12093603.0,160945977.0,29.2135,2016-12-14
600666,奥瑞德,227.23,231.81,227.15,231.26,35424850.0,1029134676.0,229.3515,2016-12-14
002107,沃华医药,71.11,73.34,70.79,72.79,6129832.0,97663101.0,72.0385,2016-12-14
600871,石化油服,10.12,10.43,10.1,10.35,88779565.0,364410374.0,10.32,2016-12-14
600629,华建集团,87.4,92.58,86.97,90.53,3129818.0,59030732.0,89.222,2016-12-14
000022,深赤湾Ａ,73.91,75.2,71.42,73.6,6048046.0,113718198.0,73.393,2016-12-14
600038,中直股份,133.25,138.97,132.93,136.78,6559943.0,299342373.0,134.955,2016-12-14
000663,永安林业,59.75,65.92,59.21,65.92,20611608.0,319505090.0,62.864,2016-12-14
600824,益民集团,204.79,226.74,203.53,226.74,57731167.0,406214089.0,213.4905,2016-12-14
000501,鄂武商Ａ,115.69,121.12,115.52,117.69,7158748.0,147732898.0,116.7685,2016-12-14
000759,中百集团,59.13,64.88,59.06,63.33,16894720.0,150455909.0,60.8305,2016-12-14
000018,中冠A,72.54,78.01,72.54,75.31,34579152.0,369253094.0,73.8355,2016-12-14
000400,许继电气,131.06,138.95,130.6,135.93,15145594.0,266756123.0,132.8055,2016-12-14
002168,深圳惠程,222.02,231.93,220.82,227.72,25089500.0,380162294.0,225.4065,2016-12-14
300069,金利华电,91.53,95.13,91.53,94.33,1554294.0,72560945.0,92.4665,2016-12-14
002012,凯恩股份,56.05,60.35,55.17,59.31,24024402.0,269538459.0,57.0595,2016-12-14
002487,大金重工,41.16,43.35,40.16,42.58,28839144.0,266073775.0,41.3225,2016-12-14
600141,兴发集团,41.15,43.33,40.75,42.59,12835987.0,203643406.0,42.0895,2016-12-14
002068,黑猫股份,47.22,49.46,47.07,48.27,88748420.0,826706896.0,47.4145,2016-12-14
000809,铁岭新城,16.08,16.66,16.02,16.46,19328260.0,109451686.0,16.3475,2016-12-14
600015,华夏银行,40.13,40.69,40.06,40.34,21845810.0,254531863.0,40.11,2016-12-14
601628,中国人寿,29.35,29.88,29.12,29.65,14791862.0,373567095.0,29.447,2016-12-14
600406,国电南瑞,389.05,425.59,387.54,412.23,80001230.0,1319845724.0,397.4155,2016-12-14
600460,士兰微,97.84,102.53,95.49,99.74,44356822.0,303324957.0,99.552,2016-12-14
600817,ST宏盛,96.54,96.54,95.78,96.54,9104128.0,196815764.0,96.4815,2016-12-14
000690,宝新能源,365.04,378.37,364.18,371.92,20528358.0,178152472.0,369.8775,2016-12-14
600469,风神股份,27.63,30.26,27.27,29.17,18275617.0,205071362.0,27.9335,2016-12-14
600486,扬农化工,123.27,135.97,123.09,133.02,5716923.0,206015103.0,127.743,2016-12-14
600691,*ST阳化,35.32,39.08,35.22,39.08,205438502.0,763436407.0,36.35,2016-12-14
000525,红 太 阳,119.34,131.3,118.91,131.3,7301251.0,126366335.0,122.983,2016-12-14
002258,利尔化学,40.37,43.71,40.33,42.74,11117904.0,130326888.0,42.488,2016-12-14
002588,史丹利,105.8,112.14,105.43,110.4,43149256.0,515759362.0,106.9105,2016-12-14
603099,长白山,19.34,21.27,19.04,21.27,11374447.0,237021953.0,20.9985,2016-12-14
600449,宁夏建材,34.52,38.16,34.52,38.16,19623330.0,212592449.0,36.2705,2016-12-14
600668,尖峰集团,127.02,129.77,125.9,128.88,8947144.0,154869672.0,128.391,2016-12-14
600720,祁连山,78.75,84.94,78.34,82.46,41047734.0,328622189.0,80.247,2016-12-14
603519,立霸股份,65.25,69.99,65.12,68.45,2540202.0,84691530.0,67.7125,2016-12-14
