code,name,open,high,low,close,volume,amount,MA_60,date
600620,天宸股份,4222.29,4451.77,4188.92,4347.46,14258345.0,149010203.0,4217.57633333,2016-08-05
600063,皖维高新,58.32,58.85,57.79,58.72,9955390.0,43753345.0,58.6263333333,2016-08-05
600579,天华院,24.96,25.75,24.66,25.53,2644684.0,36431367.0,25.0833333333,2016-08-05
002122,天马股份,53.09,53.85,53.01,53.43,4072049.0,25701424.0,53.3205,2016-08-05
002598,山东章鼓,25.04,25.62,24.67,25.18,8018835.0,91139645.0,25.1233333333,2016-08-05
002275,桂林三金,28.38,28.87,28.28,28.81,3196000.0,59497255.0,28.4111666667,2016-08-05
603003,龙宇燃油,19.56,20.22,19.3,20.05,3634113.0,71792613.0,19.5605,2016-08-05
600586,金晶科技,51.9,52.99,51.78,52.26,14948295.0,64351801.0,51.9991666667,2016-08-05
000012,南  玻Ａ,237.38,242.89,236.32,236.95,17712307.0,199816170.0,236.1415,2016-08-05
000980,金马股份,20.19,20.85,19.92,20.64,26431767.0,261071908.0,20.4271666667,2016-08-05
000905,厦门港务,25.01,25.82,24.93,25.3,5049500.0,52190729.0,25.249,2016-08-05
600265,ST景谷,39.61,41.57,39.52,41.57,1174239.0,29471600.0,40.6886666667,2016-08-05
300381,溢多利,117.77,121.14,116.88,120.67,771047.0,45436496.0,120.108333333,2016-08-05
002468,艾迪西,57.67,59.75,57.61,59.12,6720420.0,182676212.0,58.4716666667,2016-08-05
600693,东百集团,76.03,82.03,75.67,78.67,14835218.0,98387020.0,77.899,2016-08-05
002024,苏宁云商,901.4,945.79,897.99,930.42,90614781.0,983666684.0,924.3065,2016-08-05
002344,海宁皮城,40.61,41.37,40.53,40.99,6999371.0,67891419.0,40.8891666667,2016-08-05
000850,华茂股份,46.94,47.79,46.86,47.45,6505742.0,36491527.0,47.2376666667,2016-08-05
600055,华润万东,168.24,170.19,167.94,169.99,2515601.0,43717293.0,169.612166667,2016-08-05
600549,厦门钨业,267.73,276.3,265.59,271.73,18214906.0,510775107.0,269.933833333,2016-08-05
600290,华仪电气,47.01,48.86,46.96,48.31,11135240.0,107390436.0,47.0933333333,2016-08-05
000967,上风高科,43.32,45.2,42.96,45.2,3022912.0,40124039.0,44.7331666667,2016-08-05
002451,摩恩电气,34.02,37.0,33.72,35.57,12946542.0,151614156.0,34.9451666667,2016-08-05
002626,金达威,107.97,112.56,107.97,110.16,8911854.0,144081354.0,109.122333333,2016-08-05
002061,江山化工,14.68,14.95,14.65,14.85,4054863.0,28326038.0,14.758,2016-08-05
600638,新黄浦,214.85,220.79,213.91,218.13,10592722.0,147936482.0,216.725,2016-08-05
600641,万业企业,254.47,273.68,254.07,267.34,16062142.0,216990499.0,255.644333333,2016-08-05
000809,铁岭新城,12.52,12.93,12.47,12.73,10953606.0,48103761.0,12.7126666667,2016-08-05
600000,浦发银行,145.62,147.48,145.52,146.83,17648517.0,277447198.0,146.0745,2016-08-05
000783,长江证券,57.23,58.89,56.9,57.9,49435086.0,518865653.0,57.3595,2016-08-05
000561,烽火电子,28.38,28.84,28.15,28.64,7136511.0,79518159.0,28.6173333333,2016-08-05
000681,视觉中国,112.45,118.2,101.45,116.84,10260958.0,235181240.0,115.656833333,2016-08-05
300264,佳创视讯,54.4,57.54,53.82,56.5,18465685.0,248574430.0,55.0841666667,2016-08-05
600137,浪莎股份,44.14,44.92,43.91,44.59,1317327.0,38859588.0,44.3703333333,2016-08-05
