code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,10派1.65,03-05,浦东建设,-2.823,10.67,10.8,10.91,10.59,10.98,7182740,1.03641,19.4,1.50544,2.58322237017
600529,山东药玻,0.56,16.67,,6.7,,14540.74,16.6,10派1.7,02-19,山东药玻,-3.244,14.02,14.3,14.47,13.8,14.49,2635447,1.02395,25.0357142857,1.67739285714,1.50184248865
002541,鸿路钢构,0.66,29.41,,7.25,,17673.52,28.1,,03-10,鸿路钢构,-1.816,15.68,15.65,15.79,15.31,15.97,2873240,1.74623,23.7575757576,1.72242424242,0.80780604412
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-2.723,3.93,3.95,3.97,3.88,4.04,39346752,1.53723,23.1176470588,1.74769411765,0.0492861039523
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,-3.005,16.46,16.49,16.79,16.12,16.97,35766021,1.0464,7.69158878505,1.82059906542,0.0304135578689
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-2.311,9.3,9.18,9.47,9.07,9.52,29043765,3.63689,13.0985915493,1.90191549296,0.0321722050137
300503,昊志机电,0.58,9.43,6.06,10.04,0.09,4344.57,8.32,,02-19,N昊志,44.041,11.12,9.26,11.12,9.26,7.72,13804,0.05522,19.1724137931,1.92491034483,2.03312977658
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,,03-10,天虹商场,0.484,12.46,12.1,12.8,11.98,12.4,8206991,1.02562,8.25165562914,1.9869986755,0.0658184225025
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,-0.362,16.53,16.02,16.55,15.8,16.59,40018494,0.83318,8.79255319149,2.10581648936,0.0549568922526
600830,香溢融通,0.31,41.82,,7.31,,14170.76,41.82,10派1,03-10,香溢融通,-2.998,9.06,9.11,9.25,9.0,9.34,8466125,1.86346,29.2258064516,2.13640645161,0.698847595687
000598,兴蓉环境,0.28,12.0,,10.54,,82473.45,9.67,,03-05,兴蓉环境,-3.237,5.68,5.71,5.78,5.65,5.87,38642495,1.29403,20.2857142857,2.13811428571,1.69047619048
600736,苏州高新,0.17,6.25,,4.43,,19141.63,12.63,10派0.5,03-08,苏州高新,-3.842,8.26,8.39,8.44,8.19,8.59,14143966,1.33701,48.5882352941,2.15245882353,7.77411764706
000413,东旭光电,0.48,45.45,,14.99,,132623.37,50.6,10派0.7,02-06,东旭光电,1.096,7.38,7.38,7.69,7.34,7.3,65011349,3.21957,15.375,2.3047125,0.338283828383
600664,哈药股份,0.3,130.77,,7.21,,58013.27,134.77,10转3,02-06,哈药股份,0.613,9.85,9.62,9.87,9.58,9.79,6979238,0.36398,32.8333333333,2.36728333333,0.251076954449
600611,大众交通,0.32,18.52,,6.88,,51196.09,20.95,,03-05,大众交通,-2.693,11.2,11.2,11.76,11.15,11.51,50398570,4.83574,35.0,2.408,1.8898488121
600369,西南证券,0.63,28.57,,19.83,,355465.05,165.46,,03-05,西南证券,-0.126,7.93,7.8,7.95,7.71,7.94,33329758,0.71752,12.5873015873,2.49606190476,0.440577584435
600312,平高电气,0.73,10.91,,13.57,,82675.63,19.26,10派5,02-03,平高电气,-1.632,13.86,13.8,14.13,13.72,14.09,8475717,1.03493,18.9863013699,2.57644109589,1.74026593674
600879,航天电子,0.26,7.59,,4.96,,26537.05,7.68,10派1,02-20,航天电子,-1.294,13.73,13.52,14.29,13.4,13.91,30820523,2.96483,52.8076923077,2.61926153846,6.9575352184
600530,交大昂立,0.32,16.91,,5.06,,9929.67,17.0,10转15派1,03-05,交大昂立,-3.035,17.89,17.99,18.36,17.7,18.45,6985717,2.23901,55.90625,2.82885625,3.30610585452
002258,利尔化学,0.68,48.67,,11.27,,13845.36,49.82,10派2转5送5,02-27,利尔化学,-3.662,17.1,17.24,17.47,17.0,17.75,3183496,1.21467,25.1470588235,2.83407352941,0.516684997401
002250,联化科技,0.77,11.59,,16.61,,63807.24,15.79,10派1.2,02-05,联化科技,-2.717,13.25,13.29,13.4,13.08,13.62,7517356,1.33778,17.2077922078,2.85821428571,1.4847102854
000999,华润三九,1.28,20.75,,17.33,,124922.65,20.59,10派1.5,03-10,华润三九,0.094,21.37,20.95,21.5,20.86,21.35,2644656,0.27049,16.6953125,2.89329765625,0.804593373494
002487,大金重工,0.17,30.77,,5.8,,9266.94,96.07,,02-29,大金重工,-2.844,8.54,8.55,8.69,8.42,8.79,5146619,0.95308,50.2352941176,2.91364705882,1.63260624367
000563,陕国投A,0.37,26.57,,10.35,,45395.12,29.47,10派0.3转10,02-26,陕国投Ａ,-3.542,10.62,10.7,10.87,10.53,11.01,13064549,1.07557,28.7027027027,2.97072972973,1.08026732039
