code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.746,6.65,6.69,6.72,6.65,6.7,11810100,0.86646,7.30769230769,1.29346153846,0.000811965811966
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.478,17.33,17.45,17.59,17.32,17.59,2618283,0.61333,7.66814159292,5.56860442478,0.0175931298879
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.29,13.77,13.92,13.95,13.76,13.95,6575226,0.2953,10.5114503817,1.4926259542,13.6512342619
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.432,16.15,16.25,16.28,16.13,16.22,25058385,0.13152,10.8389261745,1.02536241611,3.92714716467
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.343,23.51,23.78,23.89,23.48,23.83,4552849,1.48277,11.3574879227,3.00178405797,0.00576522229579
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.716,10.88,11.05,11.07,10.87,11.07,23058651,0.21579,11.8260869565,0.948452173913,2.05671077505
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.367,4.33,4.39,4.39,4.31,4.39,12936549,0.1811,12.7352941176,0.594738235294,0.233460937079
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.111,17.96,18.03,18.07,17.93,17.94,13428968,0.0651,12.8285714286,1.22384571429,1.86733208567
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.908,15.28,15.42,15.47,15.23,15.42,19181467,0.51003,12.9491525424,1.99805423729,1.56769401239
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-1.104,8.96,9.06,9.06,8.96,9.06,5026544,0.46113,14.0,1.484,2.59259259259
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.951,19.79,20.01,20.05,19.76,19.98,3863165,0.73029,14.3405797101,2.53971666667,0.066299490107
