code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.749,2.69,2.67,2.69,2.67,2.67,16638454,0.60693,44578527,53.8,0.6456,879023.116632,737444.58392,29.8888888889,0.597777777778
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,2.644,8.93,8.99,9.08,8.77,8.7,28714901,1.64788,256141938,31.893,0.653676,1575333.99437,1556080.91437,17.86,2.05287356322
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.319,9.42,9.39,9.45,9.36,9.39,18662406,0.14554,175327557,5.12,0.82117826087,12078970.8271,12078970.8271,10.2391304348,1.78071833648
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.0,4.45,4.45,4.46,4.44,4.45,8533733,0.38001,37977211,20.227,0.825403225806,1339919.38288,999306.57108,14.3548387097,1.34032107467
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.163,6.14,6.15,6.17,6.1,6.13,32444296,0.39832,199069916,24.56,0.843347058824,6556151.47628,5001176.75828,18.0588235294,0.331050843802
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.163,6.14,6.15,6.17,6.1,6.13,32444296,0.39832,199069916,24.56,0.843347058824,6556151.47628,5001176.75828,18.0588235294,0.331050843802
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.488,6.18,6.15,6.21,6.12,6.15,11607531,0.7659,71634438,7.611,0.874288235294,938017.910412,936605.748276,18.1764705882,0.443328550933
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.488,6.18,6.15,6.21,6.12,6.15,11607531,0.7659,71634438,7.611,0.874288235294,938017.910412,936605.748276,18.1764705882,0.443328550933
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.161,6.21,6.25,6.27,6.17,6.22,10351181,0.55992,64279428,11.829,0.891135,1867407.87787,1148027.15389,31.05,0.169053193227
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.161,6.21,6.25,6.27,6.17,6.22,10351181,0.55992,64279428,11.829,0.891135,1867407.87787,1148027.15389,31.05,0.169053193227
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.044,6.49,6.37,6.51,6.33,6.36,5744065,1.40032,36955021,13.248,0.914243478261,471451.09055,266218.254082,28.2173913043,0.00927215444866
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-1.376,4.3,4.32,4.35,4.26,4.36,19320152,1.60772,82938615,19.196,0.922111111111,516972.68494,516737.20576,47.7777777778,50.2923976608
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.189,5.3,5.28,5.3,5.25,5.29,9057657,0.38784,47838378,12.045,0.9241875,1237765.71742,1237765.71742,16.5625,0.212940344562
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.461,4.32,4.32,4.34,4.3,4.34,56002699,0.52749,241683403,28.8,1.0044,4587238.59206,4586499.81806,108.0,7.34194425561
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.397,7.52,7.55,7.55,7.43,7.55,25166756,2.18417,188136054,7.673,1.02337391304,1597059.49616,866478.858048,16.347826087,0.0643995512584
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.0,4.05,4.05,4.14,4.02,4.05,28966312,2.39891,117767207,36.161,1.02722727273,1066703.69745,489028.660065,36.8181818182,0.20684371808
