		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300264	佳创视讯			2016-03-08	35.09	239	48.79	持有	52.21
002340	格林美			2016-03-02	86.98	245	48.49	持有	129.16
300309	吉艾科技			2016-05-04	53.42	182	48.2	持有	79.17
300353	东土科技			2016-03-03	97.29	111	47.06	持有	143.07
300256	星星科技			2016-05-26	30.81	160	47.03	持有	45.30
000333	美的集团			2016-03-02	78.39	245	46.82	持有	115.09
300377	赢时胜			2016-02-01	109.65	275	46.27	持有	160.38
000004	国农科技			2016-03-02	219.30	245	46.21	持有	320.64
300026	红日药业			2016-03-07	205.66	240	42.9	持有	293.88
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
002291	星期六			2016-03-07	17.54	240	42.47	持有	24.99
002016	世荣兆业			2016-06-22	45.16	133	42.47	持有	64.34
002455	百川股份			2016-03-02	42.25	245	41.82	持有	59.92
600475	华光股份			2016-03-15	33.27	232	41.09	持有	46.94
600148	长春一东			2016-02-02	49.04	274	40.66	持有	68.98
000570	苏常柴Ａ			2016-02-03	41.34	273	40.01	持有	57.88
603338	浙江鼎力			2016-03-15	91.01	232	39.02	持有	126.52
600734	实达集团			2016-03-14	51.66	233	38.99	持有	71.80
300082	奥克股份			2016-05-24	39.31	162	37.42	持有	54.02
603268	松发股份			2016-03-07	38.72	240	36.49	持有	52.85
000030	富奥股份			2016-05-27	15.12	159	36.38	持有	20.62
600346	*ST橡塑			2016-05-20	39.86	165	36.38	持有	54.36
300423	鲁亿通			2016-03-14	32.35	233	36.35	持有	44.11
600800	天津磁卡			2016-06-29	88.47	126	36.19	持有	120.49
600161	天坛生物			2016-03-21	153.99	226	35.99	持有	209.41
002319	乐通股份			2016-06-01	35.40	154	35.73	持有	48.05
600322	天房发展			2016-06-29	14.15	126	35.19	持有	19.13
600649	城投控股			2016-05-20	295.19	166	35.13	持有	398.88
002045	国光电器			2016-03-08	60.83	239	35.1	持有	82.18
002758	华通医药			2016-03-15	64.70	232	35.01	持有	87.35
300441	鲍斯股份			2016-03-17	69.23	230	34.97	持有	93.44
300191	潜能恒信			2016-03-17	116.73	230	34.82	持有	157.38
000615	京汉股份			2016-05-24	78.59	162	34.78	持有	105.92
000529	广弘控股			2016-06-20	24.93	135	34.5	持有	33.53
002473	圣莱达			2016-03-09	41.64	238	33.77	持有	55.70
002370	亚太药业			2016-03-17	42.64	230	33.42	持有	56.89
000652	泰达股份			2016-05-26	119.69	160	33.35	持有	159.61
600173	卧龙地产			2016-03-02	13.69	245	33.09	持有	18.22
002393	力生制药			2016-02-01	39.40	275	32.99	持有	52.40
000756	新华制药			2016-06-20	15.41	135	32.9	持有	20.48
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
600830	香溢融通			2016-05-30	95.63	156	32.87	持有	127.06
300458	全志科技			2016-03-17	74.80	230	32.54	持有	99.14
300394	天孚通信			2016-03-14	71.66	233	32.11	持有	94.67
000656	金科股份			2016-02-03	21.61	273	31.33	持有	28.38
000565	渝三峡Ａ			2016-03-18	75.38	229	31.32	持有	98.99
300421	力星股份			2016-06-20	30.12	135	31.18	持有	39.51
002040	南 京 港			2016-03-09	26.89	238	30.68	持有	35.14
600370	三房巷			2016-06-28	32.76	127	30.68	持有	42.81
000737	南风化工			2016-05-30	20.81	156	30.56	持有	27.17
300226	上海钢联			2016-02-03	146.91	273	30.52	持有	191.75
000338	潍柴动力			2016-06-15	64.67	140	30.49	持有	84.39
000980	金马股份			2016-09-02	21.29	61	30.34	持有	27.75
000885	同力水泥			2016-01-20	22.14	287	30.04	持有	28.79
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
000636	风华高科			2016-02-04	138.94	272	29.57	持有	180.03
600152	维科精华			2016-02-04	28.15	272	29.52	持有	36.46
002614	蒙发利			2016-03-02	54.67	245	29.52	持有	70.81
002743	富煌钢构			2016-06-17	26.95	138	29.46	持有	34.89
300114	中航电测			2016-03-03	83.25	244	29.37	持有	107.70
000993	闽东电力			2016-05-27	14.99	159	29.35	持有	19.39
300065	海兰信			2016-05-23	115.31	163	29.29	持有	149.09
000768	中航飞机			2016-05-27	140.22	159	29.06	持有	180.97
300077	国民技术			2016-03-15	80.00	232	28.79	持有	103.03
300240	飞力达			2016-06-17	36.21	138	28.67	持有	46.59
601001	大同煤业			2016-01-06	12.36	301	28.64	持有	15.90
300224	正海磁材			2016-02-04	48.73	272	28.57	持有	62.65
300354	东华测试			2016-03-08	68.15	239	28.55	持有	87.61
600421	仰帆控股			2016-07-01	31.30	124	28.34	持有	40.17
603600	永艺股份			2016-05-25	43.77	161	28.22	持有	56.12
300099	尤洛卡			2016-03-03	101.89	244	28.17	持有	130.59
600178	东安动力			2016-08-08	20.25	86	28.05	持有	25.93
600853	龙建股份			2016-05-31	10.77	155	27.76	持有	13.76
002468	艾迪西			2016-05-23	60.59	163	27.73	持有	77.39
002706	良信电器			2016-02-01	58.03	275	27.68	持有	74.09
603199	九华旅游			2016-03-08	33.81	239	27.62	持有	43.15
002591	恒大高新			2016-03-03	39.74	244	27.2	持有	50.55
601800	中国交建			2016-06-22	12.19	133	26.99	持有	15.48
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
601058	赛轮金宇			2016-06-17	15.89	138	26.62	持有	20.12
300153	科泰电源			2016-05-17	71.58	169	26.59	持有	90.61
000518	四环生物			2016-08-16	54.80	78	26.48	持有	69.31
300352	北信源			2016-03-08	119.46	239	26.43	持有	151.03
002558	世纪游轮			2016-03-22	146.56	224	26.27	持有	185.06
000038	深大通			2016-09-22	90.63	41	26.07	持有	114.26
000791	甘肃电投			2016-08-04	26.74	90	25.95	持有	33.68
000785	武汉中商			2016-03-08	68.08	239	25.57	持有	85.49
002617	露笑科技			2016-03-14	63.85	233	25.43	持有	80.09
603606	东方电缆			2016-02-02	26.37	274	25.37	持有	33.06
000797	中国武夷			2016-03-17	31.45	230	25.21	持有	39.38
002366	台海核电			2016-03-17	49.35	230	25.17	持有	61.77
002054	德美化工			2016-05-24	30.36	162	25.07	持有	37.97
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
000962	*ST东钽			2016-01-29	29.92	278	24.77	持有	37.33
600628	新世界			2016-03-15	547.23	232	24.04	持有	678.76
000672	上峰水泥			2016-02-15	34.11	261	23.89	持有	42.26
002134	天津普林			2016-09-19	16.59	44	23.81	持有	20.54
300452	山河药辅			2016-03-14	77.86	233	23.61	持有	96.24
601158	重庆水务			2016-02-04	7.89	272	23.57	持有	9.75
600965	福成股份			2016-05-31	25.31	155	23.55	持有	31.27
300131	英唐智控			2016-03-07	146.88	240	23.15	持有	180.88
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
300066	三川智慧			2016-03-14	122.91	233	22.87	持有	151.02
000099	中信海直			2016-02-03	38.92	273	22.33	持有	47.61
002429	兆驰股份			2016-06-03	30.68	152	22.29	持有	37.52
601699	潞安环能			2016-01-06	36.61	301	22.21	持有	44.74
300090	盛运环保			2016-03-01	63.20	246	22.2	持有	77.23
300345	红宇新材			2016-03-03	43.42	244	22.09	持有	53.01
300097	智云股份			2016-09-02	96.78	61	22.07	持有	118.14
300093	金刚玻璃			2016-09-22	37.94	41	21.98	持有	46.28
601038	一拖股份			2016-03-07	10.28	240	21.79	持有	12.52
002141	蓉胜超微			2016-05-23	59.23	163	21.71	持有	72.09
600527	江南高纤			2016-01-21	68.03	286	21.64	持有	82.75
300208	恒顺众昇			2016-03-11	137.12	236	21.16	持有	166.14
300268	万福生科			2016-06-29	36.71	126	21.14	持有	44.47
600228	昌九生化			2016-07-19	25.70	106	20.97	持有	31.09
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
600481	双良节能			2016-05-30	48.66	156	20.84	持有	58.80
002003	伟星股份			2016-03-08	102.11	239	20.7	持有	123.25
600571	信雅达			2016-01-29	192.94	278	20.61	持有	232.71
300310	宜通世纪			2016-03-17	104.05	230	20.45	持有	125.33
002023	海特高新			2016-03-14	134.05	233	20.22	持有	161.16
000687	华讯方舟			2016-03-15	54.48	232	20.01	持有	65.38
000972	中基健康			2016-06-01	19.93	154	19.97	持有	23.91
300033	同花顺			2016-01-29	504.83	278	19.93	持有	605.44
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600857	宁波中百			2016-08-09	79.98	85	19.83	持有	95.84
002697	红旗连锁			2016-03-03	38.35	244	19.82	持有	45.95
600738	兰州民百			2016-03-14	45.17	233	19.81	持有	54.12
000595	宝塔实业			2016-08-16	25.67	78	19.79	持有	30.75
600993	马应龙			2016-05-04	190.87	182	19.64	持有	228.36
600373	中文传媒			2016-01-27	77.12	280	19.5	持有	92.16
300305	裕兴股份			2016-03-17	42.33	230	19.35	持有	50.52
000661	长春高新			2016-09-19	394.20	44	19.35	持有	470.48
600276	恒瑞医药			2016-05-18	892.41	168	19.26	持有	1064.32
601877	正泰电器			2016-02-01	29.54	275	19.23	持有	35.22
300468	四方精创			2016-09-26	57.36	37	19.12	持有	68.33
000753	漳州发展			2016-06-28	47.81	127	18.93	持有	56.86
601633	长城汽车			2016-05-04	29.27	182	18.82	持有	34.78
600446	金证股份			2016-03-08	414.78	239	18.78	持有	492.68
600999	招商证券			2016-05-25	22.78	161	18.7	持有	27.04
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600116	三峡水利			2016-08-15	46.64	79	18.31	持有	55.18
002027	分众传媒			2016-03-17	104.08	230	18.27	持有	123.10
000426	兴业矿业			2016-10-21	163.89	12	18.04	持有	193.46
002592	八菱科技			2016-01-27	70.20	280	17.92	持有	82.78
002240	威华股份			2016-08-30	17.80	64	17.87	持有	20.98
300095	华伍股份			2016-10-11	49.31	22	17.68	持有	58.03
000880	潍柴重机			2016-08-15	42.99	79	17.52	持有	50.52
000400	许继电气			2016-09-30	113.14	33	17.41	持有	132.84
300412	迦南科技			2016-06-01	69.84	154	17.24	持有	81.88
000088	盐 田 港			2016-03-02	45.59	245	17.13	持有	53.40
600629	华建集团			2016-03-14	75.28	233	17.04	持有	88.11
002115	三维通信			2016-05-30	46.67	137	16.93	持有	54.57
002503	搜于特			2016-06-29	213.02	126	16.9	持有	249.01
300183	东软载波			2016-09-26	109.31	37	16.81	持有	127.68
600685	中船防务			2016-05-26	47.21	160	16.8	持有	55.14
000673	当代东方			2016-08-31	129.88	63	16.76	持有	151.65
002323	雅百特			2016-06-21	49.70	134	16.74	持有	58.02
600720	祁连山			2016-05-27	65.44	159	16.72	持有	76.38
002384	东山精密			2016-09-05	84.43	58	16.53	持有	98.39
603998	方盛制药			2016-06-01	55.37	154	16.51	持有	64.51
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000933	*ST神火			2016-09-29	57.12	34	16.49	持有	66.54
300101	振芯科技			2016-02-03	168.52	273	16.49	持有	196.31
600270	外运发展			2016-05-25	90.67	161	16.32	持有	105.47
600308	华泰股份			2016-06-01	28.03	154	15.98	持有	32.51
600240	华业资本			2016-05-31	74.48	155	15.95	持有	86.36
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
002401	中海科技			2016-03-14	85.73	233	15.76	持有	99.24
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
000899	赣能股份			2016-05-23	28.09	163	15.59	持有	32.47
600573	惠泉啤酒			2016-06-27	16.64	128	15.56	持有	19.23
600379	宝光股份			2016-10-12	37.94	21	15.52	持有	43.83
601313	江南嘉捷			2016-03-02	22.06	245	15.37	持有	25.45
300397	天和防务			2016-05-23	51.76	163	15.2	持有	59.63
603808	歌力思			2016-09-20	46.54	43	15.19	持有	53.61
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
002494	华斯股份			2016-03-18	42.46	229	14.93	持有	48.80
600785	新华百货			2016-02-04	107.17	272	14.87	持有	123.11
600547	山东黄金			2016-10-17	429.64	16	14.73	持有	492.93
000976	春晖股份			2016-03-18	30.10	229	14.65	持有	34.51
002423	*ST中特			2016-08-05	10.11	89	14.64	持有	11.59
002163	中航三鑫			2016-06-28	32.32	127	14.57	持有	37.03
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
300155	安居宝			2016-02-01	95.25	275	14.47	持有	109.03
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300172	中电环保			2016-05-31	47.60	155	14.43	持有	54.47
300192	科斯伍德			2016-08-15	42.19	79	14.32	持有	48.23
002665	首航节能			2016-06-02	110.51	153	14.16	持有	126.16
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
300075	数字政通			2016-03-14	132.13	233	14.07	持有	150.72
002433	太安堂			2016-03-03	39.19	244	14.03	持有	44.69
601899	紫金矿业			2016-06-01	5.42	154	14.02	持有	6.18
000090	天健集团			2016-06-29	36.44	126	14.0	持有	41.54
300379	东方通			2016-09-23	135.11	40	13.97	持有	153.99
600673	东阳光科			2016-08-15	85.96	79	13.7	持有	97.74
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
300142	沃森生物			2016-02-01	129.55	275	13.49	持有	147.03
603158	腾龙股份			2016-09-30	44.81	33	13.37	持有	50.80
600410	华胜天成			2016-08-17	134.81	77	13.28	持有	152.71
600095	哈高科			2016-06-29	31.52	126	13.26	持有	35.70
000505	*ST珠江			2016-03-17	27.11	230	13.17	持有	30.68
601908	京运通			2016-05-31	26.46	155	13.11	持有	29.93
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
600131	岷江水电			2016-10-12	57.07	21	13.09	持有	64.54
000550	江铃汽车			2016-02-02	63.31	274	13.06	持有	71.58
600327	大东方			2016-05-30	63.11	156	13.04	持有	71.34
002669	康达新材			2016-09-06	47.26	57	12.99	持有	53.40
300332	天壕环境			2016-02-02	17.39	274	12.94	持有	19.64
300013	新宁物流			2016-01-29	44.21	278	12.94	持有	49.93
600826	兰生股份			2016-06-23	144.03	132	12.84	持有	162.52
000836	鑫茂科技			2016-08-03	56.18	91	12.82	持有	63.38
002190	成飞集成			2016-03-15	82.17	232	12.78	持有	92.67
000821	京山轻机			2016-03-16	33.69	231	12.76	持有	37.99
000720	新能泰山			2016-02-05	46.57	271	12.71	持有	52.49
300450	先导智能			2016-09-21	184.43	42	12.6	持有	207.66
600809	山西汾酒			2016-09-06	98.39	56	12.57	持有	110.76
000040	宝安地产			2016-06-16	53.35	139	12.56	持有	60.05
600383	金地集团			2016-06-06	142.02	149	12.41	持有	159.65
300008	天海防务			2016-05-23	102.03	163	12.39	持有	114.67
002712	思美传媒			2016-03-17	90.65	230	12.29	持有	101.79
000428	华天酒店			2016-05-31	83.76	155	12.29	持有	94.05
000596	古井贡酒			2016-09-09	139.35	54	12.28	持有	156.46
000852	石化机械			2016-09-22	47.13	41	12.26	持有	52.91
601311	骆驼股份			2016-05-20	34.11	166	12.25	持有	38.29
002126	银轮股份			2016-09-29	45.86	34	12.17	持有	51.44
600249	两面针			2016-05-31	32.15	155	12.1	持有	36.04
300154	瑞凌股份			2016-01-29	41.31	278	12.08	持有	46.30
603009	北特科技			2016-09-07	40.11	56	12.02	持有	44.93
600175	美都能源			2016-06-30	79.09	125	12.01	持有	88.59
002481	双塔食品			2016-05-31	129.77	155	11.94	持有	145.27
601929	吉视传媒			2016-05-23	8.73	163	11.91	持有	9.77
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600866	*ST星湖			2016-07-05	88.27	120	11.88	持有	98.76
603368	柳州医药			2016-09-20	78.84	43	11.87	持有	88.20
300366	创意信息			2016-08-10	99.61	84	11.83	持有	111.39
603020	爱普股份			2016-03-02	40.78	245	11.7	持有	45.55
002630	华西能源			2016-02-16	44.01	260	11.66	持有	49.14
300037	新宙邦			2016-09-09	92.30	54	11.6	持有	103.01
300182	捷成股份			2016-03-09	319.85	238	11.58	持有	356.88
002345	潮宏基			2016-06-24	64.09	131	11.53	持有	71.48
300140	启源装备			2016-05-30	67.38	156	11.47	持有	75.11
002363	隆基机械			2016-03-14	28.24	233	11.4	持有	31.46
600803	新奥股份			2016-03-03	62.91	244	11.32	持有	70.03
300064	豫金刚石			2016-09-30	45.33	33	11.29	持有	50.45
600780	通宝能源			2016-06-17	54.56	138	11.18	持有	60.66
300148	天舟文化			2016-03-18	78.98	229	11.15	持有	87.79
000963	华东医药			2016-09-20	226.17	43	11.15	持有	251.38
600311	荣华实业			2016-09-21	28.74	42	11.13	持有	31.94
600210	紫江企业			2016-05-25	34.58	161	11.02	持有	38.39
601555	东吴证券			2016-10-10	14.46	23	10.72	持有	16.01
600123	兰花科创			2016-06-17	49.47	138	10.71	持有	54.77
300410	正业科技			2016-10-10	115.81	22	10.69	持有	128.19
600970	中材国际			2016-02-03	73.97	273	10.63	持有	81.83
002029	七 匹 狼			2016-05-31	91.01	155	10.61	持有	100.67
600156	华升股份			2016-08-15	18.76	79	10.5	持有	20.73
002329	皇氏集团			2016-03-14	86.25	233	10.39	持有	95.21
600246	万通地产			2016-03-07	71.45	240	10.37	持有	78.86
300187	永清环保			2016-03-17	121.33	230	10.09	持有	133.57
002648	卫星石化			2016-10-10	41.04	23	10.06	持有	45.17
600259	广晟有色			2016-09-30	51.62	33	10.03	持有	56.80
300388	国祯环保			2016-03-17	66.64	230	9.84	持有	73.20
600626	申达股份			2016-05-31	114.86	155	9.79	持有	126.11
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
002230	科大讯飞			2016-03-10	242.90	237	9.68	持有	266.41
002146	荣盛发展			2016-03-18	68.22	229	9.59	持有	74.76
000557	西部创业			2016-06-29	403.06	126	9.58	持有	441.67
002268	卫 士 通			2016-03-14	165.04	233	9.57	持有	180.84
002566	益盛药业			2016-05-31	35.72	155	9.55	持有	39.13
603118	共进股份			2016-09-23	38.58	40	9.46	持有	42.23
300349	金卡股份			2015-11-06	91.50	362	9.45	持有	100.15
002651	利君股份			2016-01-22	27.82	285	9.38	持有	30.43
600619	海立股份			2016-03-18	599.42	229	9.33	持有	655.33
600305	恒顺醋业			2016-09-22	64.06	41	9.27	持有	70.00
002599	盛通股份			2016-09-08	34.52	55	9.24	持有	37.71
002266	浙富控股			2016-09-30	63.87	33	9.17	持有	69.73
603168	莎普爱思			2016-09-30	103.40	33	9.05	持有	112.76
002052	同洲电子			2016-09-29	78.00	34	9.01	持有	85.03
002010	传化股份			2016-09-05	147.11	58	8.98	持有	160.32
002556	辉隆股份			2016-02-02	42.51	274	8.94	持有	46.31
002653	海思科			2016-05-27	47.41	159	8.82	持有	51.59
600559	老白干酒			2016-10-11	83.51	22	8.75	持有	90.82
300159	新研股份			2016-09-06	283.66	57	8.54	持有	307.89
601608	中信重工			2016-02-04	7.53	272	8.5	持有	8.17
000848	承德露露			2016-09-22	219.49	41	8.47	持有	238.09
600517	置信电气			2016-01-22	200.16	285	8.43	持有	217.04
002066	瑞泰科技			2016-05-24	47.75	162	8.42	持有	51.77
601186	中国铁建			2016-06-23	10.34	132	8.41	持有	11.21
600834	申通地铁			2016-03-08	69.84	239	8.39	持有	75.70
002757	南兴装备			2016-08-16	41.92	78	8.37	持有	45.43
600433	冠豪高新			2016-02-02	48.23	274	8.36	持有	52.26
600600	青岛啤酒			2016-07-04	47.51	121	8.31	持有	51.46
002324	普利特			2016-09-01	61.91	62	8.3	持有	67.05
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600160	巨化股份			2016-05-24	75.30	162	8.23	持有	81.50
002505	大康农业			2016-03-04	49.09	243	8.17	持有	53.10
002338	奥普光电			2016-03-14	79.06	233	8.16	持有	85.51
600012	皖通高速			2016-10-10	25.25	23	8.08	持有	27.29
600531	豫光金铅			2016-10-17	88.32	16	8.06	持有	95.44
000938	紫光股份			2016-03-14	143.68	233	8.02	持有	155.21
000627	天茂集团			2016-01-29	209.41	278	7.89	持有	225.94
300406	九强生物			2016-09-27	93.08	36	7.87	持有	100.41
002203	海亮股份			2016-05-05	27.25	181	7.71	持有	29.35
600779	水井坊			2016-09-22	100.76	41	7.6	持有	108.42
600015	华夏银行			2016-07-04	33.54	121	7.57	持有	36.08
300036	超图软件			2016-05-23	100.91	163	7.57	持有	108.55
000564	西安民生			2016-05-27	33.40	159	7.57	持有	35.93
600683	京投发展			2016-03-02	50.09	245	7.53	持有	53.86
600730	中国高科			2016-03-09	63.09	238	7.45	持有	67.79
000603	盛达矿业			2016-10-19	75.51	14	7.44	持有	81.13
300233	金城医药			2016-08-31	49.79	63	7.27	持有	53.41
000676	智度投资			2016-08-15	156.93	79	7.24	持有	168.29
600889	南京化纤			2016-02-02	51.43	274	7.21	持有	55.14
002073	软控股份			2016-03-08	103.69	239	7.18	持有	111.14
600232	金鹰股份			2016-10-10	29.46	23	7.16	持有	31.57
600896	中海海盛			2016-03-09	56.88	238	7.1	持有	60.92
002145	中核钛白			2016-07-05	19.50	120	7.08	持有	20.88
300448	浩云科技			2016-05-24	72.67	162	7.07	持有	77.81
300390	天华超净			2016-05-31	49.02	155	7.04	持有	52.47
002427	尤夫股份			2015-12-18	35.22	320	7.01	持有	37.69
002359	齐星铁塔			2016-08-15	76.34	79	6.92	持有	81.62
600961	株冶集团			2016-03-07	16.14	240	6.75	持有	17.23
000927	一汽夏利			2016-08-09	7.85	85	6.75	持有	8.38
300128	锦富新材			2016-10-10	63.88	23	6.72	持有	68.17
002537	海立美达			2016-10-12	82.11	21	6.7	持有	87.61
002138	顺络电子			2016-08-15	109.04	79	6.65	持有	116.29
600595	中孚实业			2016-10-10	44.17	23	6.63	持有	47.10
002182	云海金属			2016-09-19	31.83	44	6.6	持有	33.93
600612	老凤祥			2016-09-30	5567.21	33	6.46	持有	5926.96
000727	华东科技			2016-03-15	17.64	232	6.46	持有	18.78
000623	吉林敖东			2016-05-06	397.70	180	6.45	持有	423.34
002299	圣农发展			2016-10-18	52.08	15	6.45	持有	55.44
002249	大洋电机			2016-05-17	108.03	169	6.43	持有	114.98
300269	联建光电			2016-03-15	91.88	232	6.42	持有	97.78
300408	三环集团			2016-08-25	68.51	69	6.41	持有	72.90
002242	九阳股份			2016-06-28	74.31	127	6.34	持有	79.02
603789	星光农机			2016-05-26	27.89	160	6.27	持有	29.64
002343	慈文传媒			2016-09-09	91.11	54	6.26	持有	96.81
000716	黑芝麻			2016-08-16	26.77	78	6.24	持有	28.44
600648	外高桥			2016-03-18	123.88	229	6.24	持有	131.61
600395	盘江股份			2016-06-22	34.97	133	6.18	持有	37.13
002615	哈尔斯			2016-06-29	58.87	126	6.12	持有	62.47
600702	沱牌舍得			2016-10-10	73.53	23	6.05	持有	77.98
600586	金晶科技			2016-05-31	52.51	155	6.02	持有	55.67
300457	赢合科技			2016-09-30	93.12	33	6.0	持有	98.71
000887	中鼎股份			2016-09-21	473.63	42	5.98	持有	501.95
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
600109	国金证券			2016-10-10	111.12	23	5.95	持有	117.73
000519	江南红箭			2016-05-05	102.79	181	5.95	持有	108.91
002278	神开股份			2016-03-04	33.18	243	5.88	持有	35.13
600478	科力远			2016-10-11	108.28	22	5.8	持有	114.56
600533	XD栖霞建			2016-08-08	43.98	86	5.78	持有	46.52
601718	际华集团			2016-10-12	8.30	21	5.66	持有	8.77
600863	内蒙华电			2016-05-25	49.22	161	5.65	持有	52.00
002670	华声股份			2016-09-30	31.87	33	5.65	持有	33.67
600306	*ST商城			2015-12-15	25.29	323	5.65	持有	26.72
600686	金龙汽车			2016-10-11	158.31	22	5.59	持有	167.16
002121	科陆电子			2016-02-16	141.47	260	5.58	持有	149.36
600155	宝硕股份			2016-10-21	45.99	12	5.57	持有	48.55
002560	通达股份			2016-08-17	46.33	77	5.57	持有	48.91
600885	宏发股份			2016-09-08	86.44	55	5.53	持有	91.22
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
002216	三全食品			2016-09-23	72.66	40	5.48	持有	76.64
000762	西藏矿业			2016-10-10	102.38	23	5.45	持有	107.96
300424	航新科技			2016-02-02	53.82	274	5.43	持有	56.74
000593	大通燃气			2016-09-07	76.98	56	5.38	持有	81.12
002304	洋河股份			2016-09-26	251.72	37	5.37	持有	265.24
300031	宝通科技			2016-08-29	148.11	65	5.37	持有	156.06
300073	当升科技			2016-10-10	109.38	23	5.29	持有	115.17
002326	永太科技			2016-09-27	85.80	36	5.28	持有	90.33
600378	天科股份			2016-06-29	54.30	126	5.23	持有	57.14
002551	尚荣医疗			2016-05-23	117.04	163	5.21	持有	123.14
600208	新湖中宝			2016-10-19	28.95	14	5.15	持有	30.44
300053	欧比特			2016-09-28	75.17	35	5.03	持有	78.95
600008	首创股份			2016-06-01	29.12	154	5.01	持有	30.58
300109	新开源			2016-09-30	167.79	33	5.0	持有	176.18
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
000511	*ST烯碳			2016-03-03	146.25	53	4.94	持有	153.47
000792	盐湖股份			2016-03-03	93.90	244	4.93	持有	98.53
601991	大唐发电			2016-06-21	9.02	134	4.88	持有	9.46
300257	开山股份			2016-10-10	96.59	23	4.87	持有	101.29
002070	众和股份			2016-09-30	81.90	33	4.75	持有	85.79
600029	南方航空			2016-02-15	11.05	261	4.71	持有	11.57
603766	隆鑫通用			2016-10-25	21.92	8	4.7	持有	22.95
002639	雪人股份			2016-10-11	35.61	22	4.69	持有	37.28
603222	济民制药			2016-10-12	30.16	21	4.61	持有	31.55
002202	金风科技			2016-03-07	77.39	240	4.55	持有	80.91
600328	兰太实业			2016-03-11	35.65	236	4.4	持有	37.22
300322	硕贝德			2016-10-11	79.95	22	4.39	持有	83.46
