code,name,open,high,low,close,volume,amount,MA_60,date
600369,西南证券,33.46,34.99,33.32,34.5,135114347.0,1024319316.0,33.4125,2016-11-11
600958,东方证券,16.6,17.28,16.55,17.09,81741512.0,1344688783.0,16.8001666667,2016-11-11
002673,西部证券,52.42,54.63,52.22,53.97,151129718.0,3809074108.0,52.3436666667,2016-11-11
600289,亿阳信通,108.22,108.65,107.06,108.58,12129228.0,180236244.0,108.182666667,2016-11-11
000032,深桑达Ａ,61.3,62.08,61.02,61.92,4199231.0,63094891.0,61.897,2016-11-11
000801,四川九洲,162.04,168.35,161.89,166.34,12419457.0,143542660.0,164.536333333,2016-11-11
002194,武汉凡谷,53.52,57.33,52.89,56.91,18906511.0,342597362.0,53.4183333333,2016-11-11
300059,东方财富,435.02,451.5,435.02,446.82,149468528.0,2988357179.0,437.038,2016-11-11
300245,天玑科技,81.61,83.17,81.21,82.86,6397524.0,131120207.0,81.7171666667,2016-11-11
300250,初灵信息,116.45,118.67,116.37,118.17,3363139.0,96370904.0,117.8215,2016-11-11
300277,海联讯,70.4,72.37,69.99,71.75,6732985.0,93028104.0,70.7253333333,2016-11-11
300292,吴通控股,98.42,107.61,97.96,105.59,147658208.0,1673361369.0,100.276833333,2016-11-11
600363,联创光电,58.76,60.19,58.63,59.93,10287204.0,192033117.0,59.8075,2016-11-11
002288,超华科技,85.11,87.65,84.29,87.5,22548965.0,260116301.0,86.5386666667,2016-11-11
000025,特  力Ａ,125.28,129.99,124.72,126.13,9633784.0,648529966.0,125.965666667,2016-11-11
300178,腾邦国际,82.76,84.57,82.31,84.16,7908272.0,145174245.0,84.1543333333,2016-11-11
600668,尖峰集团,121.52,122.41,120.62,121.81,6442345.0,105282217.0,120.805666667,2016-11-11
000151,中成股份,47.86,49.59,47.42,48.78,9495658.0,176114573.0,47.7521666667,2016-11-11
000626,如意集团,315.32,346.76,315.22,337.34,26021093.0,827994939.0,329.238166667,2016-11-11
