code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002278,神开股份,19.32,19.45,18.21,18.98,13438357.0,117685603.0,26.8738171912,2017-07-26,41.5901854118
002134,天津普林,11.43,11.43,11.3,11.43,2260803.0,20524621.0,16.0798888699,2017-07-26,40.6814424314
300025,华星创业,55.37,55.93,54.02,54.66,6217415.0,42858898.0,76.8568377144,2017-07-26,40.6089237366
300051,三五互联,62.61,62.61,61.41,61.79,3368282.0,33188666.0,86.8186434757,2017-07-26,40.5059774651
000982,中银绒业,66.81,67.14,65.62,66.13,22140665.0,86607179.0,92.8968670758,2017-07-26,40.4761334882
300467,迅游科技,140.05,140.33,134.19,135.68,5306095.0,180244053.0,190.016555378,2017-07-26,40.0475791405
600462,石岘纸业,25.69,25.83,24.81,25.12,23104034.0,132033817.0,35.0390824287,2017-07-26,39.4867931078
300429,强力新材,62.1,62.73,60.76,60.95,1887393.0,37310025.0,84.8867908964,2017-07-26,39.2728316593
300369,绿盟科技,75.03,75.6,74.79,75.03,2550905.0,23690583.0,104.407645485,2017-07-26,39.1545321666
300250,初灵信息,60.12,60.45,59.34,59.79,930030.0,13409349.0,83.1281089084,2017-07-26,39.0334653092
300076,GQY视讯,58.1,58.44,56.86,57.28,5194502.0,36064849.0,79.4011151265,2017-07-26,38.6192652349
300345,红宇新材,31.05,31.61,31.05,31.35,4169300.0,30293598.0,43.4241998552,2017-07-26,38.5141941154
000034,深信泰丰,53.15,53.15,49.94,50.51,11029300.0,190553861.0,69.8876176263,2017-07-26,38.3639232357
300465,高伟达,30.22,30.92,29.96,30.16,5460666.0,51641200.0,41.6016931888,2017-07-26,37.936648504
300368,汇金股份,94.78,96.97,94.46,95.68,4295104.0,50705016.0,131.75818577,2017-07-26,37.7071339565
002675,东诚药业,55.65,55.79,54.17,54.86,9024653.0,100404210.0,75.4361748439,2017-07-26,37.5066985853
300442,普丽盛,25.05,25.05,24.27,24.5,549451.0,13481676.0,33.6137445203,2017-07-26,37.1989572256
300367,东方网力,208.23,209.49,202.57,204.83,10382426.0,170144045.0,280.105414929,2017-07-26,36.7501903672
300017,网宿科技,230.32,231.49,227.06,228.46,25864815.0,254487609.0,312.009937239,2017-07-26,36.5709258682
600576,万好万家,27.68,27.84,27.26,27.38,5976412.0,54146820.0,37.3911687478,2017-07-26,36.563801124
300417,南华仪器,48.14,48.36,47.88,48.32,535132.0,12708400.0,65.9631171081,2017-07-26,36.5130734853
002296,辉煌科技,46.94,47.2,46.33,46.74,4052974.0,37179887.0,63.7729627023,2017-07-26,36.441939885
002740,爱迪尔,27.91,28.18,27.57,27.75,1024104.0,9421670.0,37.7149853663,2017-07-26,35.909857176
300354,东华测试,42.43,42.56,41.92,42.11,772255.0,10208025.0,57.2312671308,2017-07-26,35.9089696765
002679,福建金森,20.14,20.32,19.8,19.87,1394701.0,27205149.0,26.9162998493,2017-07-26,35.4620022614
002329,皇氏集团,48.49,48.96,47.91,48.14,8854911.0,72985545.0,65.0529714455,2017-07-26,35.1328862599
002702,海欣食品,46.57,46.84,45.74,46.22,4265644.0,28400750.0,62.4375306619,2017-07-26,35.0876907441
000502,绿景控股,37.96,38.17,37.48,37.99,2370924.0,25953333.0,51.2349440991,2017-07-26,34.8642908637
300304,云意电气,62.82,63.38,61.84,62.17,12570707.0,96693741.0,83.6859565241,2017-07-26,34.6082620623
300380,安硕信息,43.16,43.22,42.63,42.77,756498.0,16084419.0,57.550332949,2017-07-26,34.5577108931
002137,实 益 达,25.61,26.01,25.58,25.78,2908892.0,22636927.0,34.6178978292,2017-07-26,34.2819931312
002633,*ST申科,21.48,21.78,21.43,21.54,1134492.0,16063295.0,28.8929466169,2017-07-26,34.1362424185
000815,*ST美利,41.02,41.27,40.2,40.38,1564400.0,17808310.0,54.1435934537,2017-07-26,34.0851744767
002049,同方国芯,110.3,110.34,107.84,108.94,5016644.0,124033989.0,146.01827887,2017-07-26,34.0355047461
300460,惠伦晶体,14.7,14.78,14.55,14.69,439000.0,6386326.0,19.6885383588,2017-07-26,34.0268097947
300273,和佳股份,58.07,58.12,57.43,57.72,4106424.0,40982448.0,77.2284422357,2017-07-26,33.7984099718
300377,赢时胜,98.88,99.29,96.84,97.35,4899580.0,47064968.0,130.231621665,2017-07-26,33.7767043301
002290,禾盛新材,36.78,37.12,36.52,36.57,976842.0,13640503.0,48.914351731,2017-07-26,33.755405335
300385,雪浪环境,36.22,36.4,35.84,35.84,786700.0,18751939.0,47.8721353663,2017-07-26,33.5718062674
002194,武汉凡谷,23.24,23.39,23.09,23.18,1920373.0,14778148.0,30.9403747157,2017-07-26,33.478752009
300389,艾比森,51.49,51.49,49.62,50.02,528409.0,6547079.0,66.665661502,2017-07-26,33.2780117993
300057,万顺股份,21.29,21.55,21.19,21.52,3313798.0,33589032.0,28.6394361494,2017-07-26,33.0828817353
300312,邦讯技术,30.88,30.94,30.18,30.34,3265540.0,32828023.0,40.3656268271,2017-07-26,33.0442545389
300445,康斯特,73.71,73.75,70.66,70.98,866491.0,15546704.0,94.4206644372,2017-07-26,33.0243229603
300113,顺网科技,220.26,224.11,218.56,222.53,13486542.0,264125860.0,295.731075959,2017-07-26,32.8949247107
300106,西部牧业,14.03,14.2,13.93,14.12,2225917.0,20411016.0,18.7526374752,2017-07-26,32.8090472748
600446,金证股份,246.84,248.94,243.92,245.38,6371538.0,96804151.0,325.529791697,2017-07-26,32.6635388774
600767,运盛医疗,27.11,27.41,26.92,27.33,2003195.0,14366951.0,36.2550199881,2017-07-26,32.6564946508
300220,金运激光,60.4,60.4,59.71,60.18,1214184.0,20146898.0,79.7689273423,2017-07-26,32.5505605556
002457,青龙管业,30.03,30.5,28.97,29.44,25565940.0,306885903.0,38.9152156003,2017-07-26,32.1848355987
002268,卫 士 通,114.84,116.2,114.42,115.77,3317941.0,45225087.0,152.951864827,2017-07-26,32.11701203
002634,棒杰股份,48.51,48.51,48.02,48.09,2415840.0,16699340.0,63.3728642694,2017-07-26,31.7797135982
300254,仟源医药,18.08,18.21,17.68,17.89,1290290.0,15611821.0,23.5665883953,2017-07-26,31.7305108738
002513,蓝丰生化,34.14,34.26,33.88,34.2,1761624.0,20121274.0,45.0190340616,2017-07-26,31.6346025192
600608,*ST沪科,781.97,786.15,770.47,784.06,872646.0,6513637.0,1031.79754133,2017-07-26,31.596758071
300265,通光线缆,27.1,27.41,26.76,26.92,1002250.0,10519553.0,35.4231263515,2017-07-26,31.5866506371
300416,苏试试验,43.23,43.53,42.89,43.19,369100.0,7902961.0,56.730146422,2017-07-26,31.3501885205
603021,山东华鹏,28.2,28.49,27.73,27.88,1023954.0,10855083.0,36.6006097401,2017-07-26,31.2790880203
600481,双良节能,42.14,42.23,41.51,41.69,6954816.0,32242579.0,54.7110886959,2017-07-26,31.2331223217
300235,方直科技,56.82,56.82,55.71,56.37,1095890.0,16692867.0,73.8849110444,2017-07-26,31.0713341217
002306,*ST云网,16.13,16.17,15.79,15.84,4169000.0,15856375.0,20.7539916728,2017-07-26,31.0226747022
300425,环能科技,40.91,41.22,40.55,41.17,1440202.0,13355007.0,53.799803161,2017-07-26,30.677199808
000595,宝塔实业,23.25,23.81,23.14,23.45,9926570.0,45010376.0,30.6380656152,2017-07-26,30.6527318346
300351,永贵电器,72.11,72.11,70.28,70.37,2678671.0,42543983.0,91.8345380814,2017-07-26,30.5023988651
300390,天华超净,30.33,30.44,29.61,29.84,1416450.0,11206835.0,38.927029012,2017-07-26,30.4525100938
002671,龙泉股份,35.68,35.84,35.15,35.31,2675204.0,23322032.0,46.0245793481,2017-07-26,30.3443198757
300321,同大股份,41.74,41.99,41.53,41.58,347500.0,7009612.0,54.1563368052,2017-07-26,30.2461202625
300366,创意信息,74.55,77.39,74.25,75.7,9128338.0,114744381.0,98.563043754,2017-07-26,30.2021714055
002292,奥飞动漫,111.44,113.1,109.7,110.41,8371929.0,117658644.0,143.708108118,2017-07-26,30.1585980601
002519,银河电子,85.79,86.25,83.48,84.06,5823358.0,42655579.0,109.282051426,2017-07-26,30.0048196841
300155,安居宝,59.35,59.67,58.22,58.86,5150531.0,37568986.0,76.424601567,2017-07-26,29.8413210448
002229,鸿博股份,49.87,50.23,49.15,49.72,3936955.0,37876591.0,64.5126843251,2017-07-26,29.7519797367
300399,京天利,39.64,39.73,39.18,39.45,705400.0,14596747.0,51.1868963707,2017-07-26,29.7513215987
002487,大金重工,25.73,25.82,25.32,25.55,3147577.0,17587011.0,33.1373549596,2017-07-26,29.696105517
002655,共达电声,25.6,25.73,25.39,25.39,5121040.0,42971485.0,32.922865016,2017-07-26,29.6686294445
300101,振芯科技,98.4,98.89,96.93,97.75,3317143.0,39713064.0,126.730098132,2017-07-26,29.6471592141
300452,山河药辅,49.27,49.43,49.01,49.41,260602.0,6372345.0,64.0119287449,2017-07-26,29.5525779092
002432,九安医疗,30.84,31.02,30.38,30.56,2946918.0,29448679.0,39.5581494611,2017-07-26,29.4442063518
300173,智慧松德,54.12,54.91,54.06,54.38,1020000.0,10474159.0,70.3696706506,2017-07-26,29.4035870735
002645,华宏科技,38.29,38.6,37.81,38.17,543275.0,8643087.0,49.3917069202,2017-07-26,29.3992845695
300052,中青宝,39.85,40.17,38.78,39.34,6429979.0,94875606.0,50.8555885413,2017-07-26,29.2719586713
300231,银信科技,94.71,95.31,93.78,94.71,3244353.0,36256493.0,122.398835254,2017-07-26,29.2353872388
300424,航新科技,39.89,40.44,39.8,40.2,543768.0,21529732.0,51.9390066871,2017-07-26,29.201509172
002629,仁智油服,24.75,25.46,24.71,25.16,5400664.0,36391259.0,32.5058779203,2017-07-26,29.1966531014
000615,湖北金环,102.24,103.94,100.74,103.0,17211160.0,188132398.0,133.043212779,2017-07-26,29.1681677467
300333,兆日科技,34.95,35.14,34.39,34.55,3408157.0,36180468.0,44.620151365,2017-07-26,29.1466030826
300216,千山药机,111.94,113.33,108.73,109.32,3509895.0,72160406.0,140.970989002,2017-07-26,28.9526061125
300253,卫宁软件,181.5,183.11,179.34,179.61,9346743.0,62764799.0,231.407212232,2017-07-26,28.8387128957
600826,兰生股份,96.39,96.63,94.52,95.28,1916371.0,31218135.0,122.672512524,2017-07-26,28.7494883757
600734,实达集团,48.36,48.65,46.62,47.0,6497850.0,72604322.0,60.4864670251,2017-07-26,28.6946106917
600370,三房巷,24.59,24.65,24.33,24.46,3132900.0,12061292.0,31.4714158605,2017-07-26,28.6648236326
300139,福星晓程,45.49,45.7,45.08,45.54,2383800.0,20957206.0,58.5570038273,2017-07-26,28.5836711184
300033,同花顺,407.55,409.91,402.4,404.43,2628819.0,126179096.0,519.856938761,2017-07-26,28.5406470245
300029,天龙光电,8.64,8.64,8.44,8.49,1030042.0,8579626.0,10.9090463854,2017-07-26,28.492890287
002618,丹邦科技,32.83,33.25,31.74,32.1,2892260.0,30727416.0,41.2407640039,2017-07-26,28.4759003236
300018,中元华电,48.47,48.92,47.76,48.27,1756390.0,13106056.0,61.9957416778,2017-07-26,28.435346339
300319,麦捷科技,61.67,62.06,59.95,60.19,3844795.0,29711166.0,77.2486282597,2017-07-26,28.3412996507
300229,拓尔思,38.16,38.34,37.61,37.82,1587234.0,17202783.0,48.5041451373,2017-07-26,28.2499871425
300386,飞天诚信,67.38,68.82,66.8,68.41,4167781.0,63305623.0,87.7106746477,2017-07-26,28.213235854
300405,科隆精化,27.95,28.08,27.54,27.84,587131.0,10804408.0,35.6884074184,2017-07-26,28.1911186007
300315,掌趣科技,87.27,88.13,86.17,87.52,51057682.0,364805621.0,112.170102007,2017-07-26,28.165107412
300456,耐威科技,64.95,65.69,63.07,64.71,2121807.0,67682575.0,82.9067355403,2017-07-26,28.1204381707
002544,杰赛科技,119.98,120.48,117.98,118.98,5190853.0,98964070.0,152.411661428,2017-07-26,28.0985555795
000670,盈方微,51.38,52.01,50.54,51.06,9611475.0,46911575.0,65.3172365208,2017-07-26,27.9225157087
002623,亚玛顿,24.55,24.83,24.31,24.61,976548.0,23503260.0,31.4692784219,2017-07-26,27.8719155704
300412,迦南科技,50.06,50.24,49.33,49.47,512400.0,5652198.0,63.2287552652,2017-07-26,27.8123211343
300310,宜通世纪,80.47,80.55,77.56,78.17,10326423.0,105508924.0,99.8489547493,2017-07-26,27.7330878205
002755,东方新星,28.97,29.13,28.19,28.49,743917.0,21165895.0,36.3826979382,2017-07-26,27.7033974666
002096,南岭民爆,45.63,45.98,45.58,45.83,1183210.0,11032057.0,58.4975670342,2017-07-26,27.640338281
600730,中国高科,41.34,41.5,40.53,40.75,3990100.0,30157230.0,52.0111447423,2017-07-26,27.6347110242
600592,龙溪股份,30.86,30.95,30.26,30.39,7229101.0,70471306.0,38.7846020129,2017-07-26,27.6229088942
002667,鞍重股份,34.08,34.53,33.57,33.74,1591925.0,26612884.0,43.0458016139,2017-07-26,27.5809176464
603997,继峰股份,16.5,17.86,16.5,17.45,22919502.0,258732201.0,22.2624950263,2017-07-26,27.5787680591
300212,易华录,108.96,109.94,107.8,109.3,4133196.0,92445228.0,139.428511659,2017-07-26,27.5649694957
000558,莱茵体育,42.0,42.13,41.24,41.37,7625817.0,49894230.0,52.7707695456,2017-07-26,27.5580602987
300277,海联讯,38.95,39.68,38.8,38.95,573937.0,4316965.0,49.678246226,2017-07-26,27.5436360103
000622,恒立实业,44.52,44.52,43.5,44.12,1741837.0,9746988.0,56.2717973432,2017-07-26,27.542605039
300023,宝德股份,44.67,45.09,44.45,44.52,1220781.0,14473632.0,56.7616970908,2017-07-26,27.4970734294
300175,朗源股份,34.53,35.42,34.26,34.71,8387989.0,65710278.0,44.2332505447,2017-07-26,27.4366192586
600593,大连圣亚,31.39,31.41,30.94,31.34,707228.0,16436816.0,39.9372159348,2017-07-26,27.432086582
600590,泰豪科技,40.84,41.51,40.48,41.24,12277134.0,150962981.0,52.5516352656,2017-07-26,27.4287955034
002758,华通医药,48.16,48.35,47.22,47.4,1183125.0,14925114.0,60.334641041,2017-07-26,27.2882722384
600610,中毅达,467.22,471.07,462.73,463.37,7228401.0,52411787.0,589.764115959,2017-07-26,27.2771469796
300150,世纪瑞尔,31.49,31.76,30.68,30.9,4015900.0,27717519.0,39.3209030326,2017-07-26,27.2521133742
600836,界龙实业,106.02,106.72,105.15,105.5,4793340.0,29151004.0,134.140973715,2017-07-26,27.1478423836
300430,诚益通,49.77,50.1,49.36,49.77,348726.0,10794020.0,63.2500669758,2017-07-26,27.0847236806
300242,明家科技,41.84,42.41,41.59,42.05,5880201.0,48151496.0,53.4350577163,2017-07-26,27.0750480768
002205,国统股份,29.47,29.66,29.1,29.12,1427100.0,32086257.0,36.9880608286,2017-07-26,27.0194396585
300458,全志科技,49.91,50.67,48.88,49.24,2194157.0,53851804.0,62.5413955793,2017-07-26,27.0133947589
300085,银之杰,166.18,167.17,161.57,162.66,7660432.0,114093574.0,206.584157376,2017-07-26,27.0036624715
300330,华虹计通,24.99,24.99,24.51,24.77,857373.0,9801905.0,31.452594781,2017-07-26,26.9785820789
002657,中科金财,94.67,95.22,93.95,94.6,2358780.0,61262019.0,120.112951023,2017-07-26,26.969292836
600604,市北高新,330.8,331.85,328.71,329.23,2001994.0,12639774.0,417.902008247,2017-07-26,26.9331495449
300292,吴通控股,51.36,51.91,51.36,51.45,4802304.0,26704912.0,65.3038460756,2017-07-26,26.9268145299
300045,华力创通,76.13,76.78,75.47,75.96,2140200.0,19935977.0,96.387374764,2017-07-26,26.8922785202
300196,长海股份,43.31,43.59,43.11,43.46,1913863.0,49918642.0,55.1432238385,2017-07-26,26.8827055649
000610,西安旅游,33.25,34.05,33.09,33.66,5243885.0,55099190.0,42.6983562984,2017-07-26,26.8519200785
603703,盛洋科技,43.08,44.41,43.08,44.16,7045228.0,122101348.0,56.0097744633,2017-07-26,26.8337284043
300236,上海新阳,41.23,41.63,40.29,40.79,2275483.0,55592250.0,51.7124452278,2017-07-26,26.7772621423
002261,拓维信息,92.48,92.89,91.98,92.18,5625152.0,51368675.0,116.863083146,2017-07-26,26.7770483251
600571,信雅达,130.1,130.6,128.88,129.59,4210700.0,53846281.0,164.201439854,2017-07-26,26.7084187466
601599,鹿港科技,17.85,18.0,17.69,17.75,4695250.0,26712808.0,22.4882195174,2017-07-26,26.694194464
000980,金马股份,22.01,22.32,21.27,21.43,10520845.0,109202723.0,27.1458307226,2017-07-26,26.6720985654
300056,三维丝,70.25,70.31,69.06,69.53,2249480.0,26228984.0,88.0593169997,2017-07-26,26.649384438
002488,金固股份,42.17,42.37,41.64,41.8,1506725.0,15551011.0,52.9200879884,2017-07-26,26.6030813121
300161,华中数控,25.87,25.91,25.5,25.5,1809991.0,30172911.0,32.2704485627,2017-07-26,26.5507786774
000920,南方汇通,32.53,32.65,31.81,32.2,3268301.0,35093762.0,40.7380847229,2017-07-26,26.515791065
600696,匹凸匹,22.37,22.54,22.3,22.5,1410111.0,9471845.0,28.4627639778,2017-07-26,26.5011732347
002752,昇兴股份,20.62,20.66,20.15,20.3,1399435.0,14503262.0,25.6574415498,2017-07-26,26.3913376837
002207,准油股份,18.61,19.48,18.18,19.48,15603391.0,143708051.0,24.6183921869,2017-07-26,26.3777833004
600401,*ST海润,25.91,26.28,25.55,25.91,90561648.0,127425049.0,32.7122428173,2017-07-26,26.2533493528
300387,富邦股份,35.54,36.07,35.07,35.95,963856.0,16937817.0,45.3758483963,2017-07-26,26.2193279452
300381,溢多利,88.09,91.52,87.72,89.93,1960710.0,28764385.0,113.494865913,2017-07-26,26.203564898
002588,史丹利,63.93,64.21,63.37,64.21,4307114.0,29498189.0,80.9973177598,2017-07-26,26.1443976948
002420,毅昌股份,6.77,6.81,6.72,6.75,2375650.0,15763588.0,8.5091157247,2017-07-26,26.0609736992
002169,智光电气,48.95,49.17,48.58,48.8,3071916.0,20187186.0,61.5112241271,2017-07-26,26.0475904245
300402,宝色股份,16.03,16.5,15.79,16.45,5673676.0,91800887.0,20.7198444949,2017-07-26,25.956501489
001896,豫能控股,9.09,9.09,9.01,9.02,3815200.0,24985884.0,11.3600936481,2017-07-26,25.9433885597
601519,大智慧,11.83,12.1,11.78,11.89,6779680.0,27728559.0,14.9718373323,2017-07-26,25.9195738633
300446,乐凯新材,58.74,60.32,58.74,59.49,2117511.0,62192415.0,74.8576188588,2017-07-26,25.8322724135
300420,五洋科技,40.65,41.15,40.44,40.9,4649350.0,37745147.0,51.4590040389,2017-07-26,25.8166357919
300002,神州泰岳,105.99,106.3,104.15,104.92,7626627.0,52196863.0,131.907442872,2017-07-26,25.7219242009
300406,九强生物,57.88,58.05,57.26,57.68,1220400.0,17082621.0,72.5052914676,2017-07-26,25.7026551102
002184,海得控制,27.78,27.89,27.57,27.68,814884.0,10544658.0,34.7497453687,2017-07-26,25.5409876037
300434,金石东方,44.95,45.09,44.55,44.99,206400.0,4612751.0,56.4686499129,2017-07-26,25.5137806465
600807,天业股份,55.83,56.02,55.19,55.51,8004577.0,69778863.0,69.6655021332,2017-07-26,25.5008145077
002355,兴民钢圈,19.17,19.42,18.96,19.11,2756801.0,25226086.0,23.9767199132,2017-07-26,25.4668755271
002052,同洲电子,40.78,42.83,40.44,42.35,9537396.0,57852667.0,53.1306645226,2017-07-26,25.4561145753
002021,中捷资源,56.64,56.91,55.81,56.82,3148688.0,19241203.0,71.2824025605,2017-07-26,25.45301401
002364,中恒电气,80.03,80.91,78.14,80.72,2882600.0,36414819.0,101.232775573,2017-07-26,25.4122591343
600647,同达创业,294.77,296.83,289.69,292.85,812831.0,17291256.0,367.174529955,2017-07-26,25.3797268073
000948,南天信息,21.1,21.3,20.93,21.12,2071353.0,22676586.0,26.4799646489,2017-07-26,25.3786204968
002209,达 意 隆,18.99,19.49,18.99,19.27,955819.0,11842243.0,24.1550479794,2017-07-26,25.3505344028
000880,潍柴重机,33.82,34.11,33.53,33.66,1471142.0,15413390.0,42.1925309259,2017-07-26,25.3491709028
002687,乔治白,27.83,27.83,27.44,27.75,1884677.0,13083128.0,34.780007104,2017-07-26,25.3333589335
300211,亿通科技,50.02,50.4,49.14,49.58,643742.0,5050475.0,62.1344000983,2017-07-26,25.3215008034
600228,昌九生化,21.89,22.26,21.8,22.04,1563200.0,15853341.0,27.620808536,2017-07-26,25.3212728493
002201,九鼎新材,32.68,33.02,32.65,32.8,2208630.0,19305026.0,41.1041961532,2017-07-26,25.3176711987
603806,福斯特,31.09,31.27,30.8,30.94,644438.0,18939094.0,38.767280178,2017-07-26,25.2982552618
600241,时代万恒,28.68,28.86,28.43,28.63,1509363.0,17192128.0,35.8652796755,2017-07-26,25.2716719368
300169,天晟新材,21.55,21.73,21.39,21.73,1932787.0,13482082.0,27.2207376629,2017-07-26,25.2680058118
002286,保龄宝,36.68,36.92,36.19,36.37,1975310.0,20623117.0,45.558496553,2017-07-26,25.2639443306
002660,茂硕电源,22.79,23.09,22.64,22.98,1817291.0,15689215.0,28.7832517976,2017-07-26,25.2534891106
000679,大连友谊,51.02,51.31,50.49,50.78,1634806.0,14143573.0,63.5964181059,2017-07-26,25.2391061558
300439,美康生物,57.17,57.63,56.48,57.11,891112.0,16870630.0,71.4961144385,2017-07-26,25.1901846235
600536,中国软件,91.32,91.32,89.36,90.15,3220770.0,54954569.0,112.797620647,2017-07-26,25.1221526865
603118,共进股份,26.62,26.76,26.2,26.33,3097559.0,36484077.0,32.9327243822,2017-07-26,25.0768111744
002338,奥普光电,50.69,51.65,50.43,51.17,778800.0,12367138.0,63.9954392376,2017-07-26,25.0643721666
300221,银禧科技,49.82,50.07,49.11,49.28,2203485.0,26184480.0,61.5760104887,2017-07-26,24.9513199853
600156,华升股份,12.84,12.96,12.8,12.88,1225579.0,8242989.0,16.0897911285,2017-07-26,24.9207385753
600247,*ST成城,42.83,44.84,42.78,43.48,1254211.0,11732626.0,54.3134717888,2017-07-26,24.9159884747
300455,康拓红外,28.86,29.2,28.8,29.0,1116460.0,11478605.0,36.2242613137,2017-07-26,24.9112459092
000532,力合股份,59.68,59.73,58.59,58.83,2457658.0,30475961.0,73.4813791531,2017-07-26,24.9046050537
603315,福鞍股份,32.42,32.46,31.45,31.56,926905.0,14633550.0,39.4181324617,2017-07-26,24.899025544
002577,雷柏科技,48.8,49.76,48.68,48.87,2201886.0,46116252.0,61.0126315486,2017-07-26,24.8468007951
300353,东土科技,75.6,76.31,74.88,75.34,2151924.0,24976884.0,94.0167549176,2017-07-26,24.7899587438
002698,博实股份,18.63,18.68,18.3,18.45,1549937.0,16468324.0,23.0153409658,2017-07-26,24.7443954784
300352,北信源,93.75,94.72,92.98,93.37,7581425.0,36953782.0,116.338664361,2017-07-26,24.5996191073
300010,立思辰,59.44,61.31,58.87,59.65,6917599.0,79682023.0,74.2504987892,2017-07-26,24.4769468386
300378,鼎捷软件,32.79,33.51,32.66,33.31,2900605.0,42869889.0,41.439865556,2017-07-26,24.4066813449
300360,炬华科技,60.85,61.17,59.97,60.8,1064422.0,13854456.0,75.5814177216,2017-07-26,24.3115423053
002722,金轮股份,28.01,29.81,28.01,28.89,7054930.0,202316735.0,35.9059368713,2017-07-26,24.2850012853
300213,佳讯飞鸿,46.38,50.94,46.08,49.7,10653058.0,84506649.0,61.7527222462,2017-07-26,24.2509501935
300162,雷曼股份,50.66,51.55,50.35,50.4,2874304.0,27911425.0,62.6100319298,2017-07-26,24.2262538289
002620,瑞和股份,53.15,53.15,51.3,51.8,3138268.0,42156423.0,64.2618892088,2017-07-26,24.0577011753
300270,中威电子,68.19,68.72,67.59,67.99,985906.0,10018887.0,84.2011172078,2017-07-26,23.8433846269
600421,仰帆控股,27.84,28.97,27.84,28.2,642391.0,9443951.0,34.8942206896,2017-07-26,23.7383712397
002651,利君股份,26.43,26.6,26.01,26.16,5823558.0,51717634.0,32.3680773774,2017-07-26,23.7311826354
000757,浩物股份,32.78,33.13,32.58,32.78,1814303.0,11907190.0,40.5559839416,2017-07-26,23.7217325858
300049,福瑞股份,50.99,53.39,50.99,52.32,4805518.0,70000161.0,64.7278790984,2017-07-26,23.7153652492
300271,华宇软件,115.86,116.79,114.93,115.86,3621259.0,49740209.0,143.306791858,2017-07-26,23.6896183823
300159,新研股份,213.59,214.69,204.47,208.85,15129172.0,173753430.0,258.29475208,2017-07-26,23.674767575
300019,硅宝科技,62.56,62.56,61.09,61.51,2026287.0,17820050.0,76.0407928765,2017-07-26,23.6234642766
600257,大湖股份,43.98,43.98,42.67,43.33,4545635.0,30215653.0,53.5541811927,2017-07-26,23.5960793739
