code,name,open,high,low,close,volume,amount,MA_60,date
000936,华西股份,66.36,68.57,66.11,67.87,9694235.0,103649391.0,67.5661666667,2016-10-31
300116,坚瑞消防,96.98,98.34,95.41,97.84,7150913.0,153695021.0,96.394,2016-10-31
300442,普丽盛,44.8,46.89,44.48,46.79,1896342.0,86649125.0,45.4133333333,2016-10-31
600479,千金药业,149.51,150.75,147.55,150.58,4711022.0,78724389.0,148.673,2016-10-31
002370,亚太药业,56.78,57.83,55.56,57.62,953229.0,31139743.0,57.5535,2016-10-31
300006,莱美药业,64.0,64.59,63.78,64.52,5730105.0,49783890.0,64.4373333333,2016-10-31
600529,山东药玻,76.89,80.39,75.49,79.85,6622960.0,132750492.0,78.1878333333,2016-10-31
601636,旗滨集团,9.8,10.12,9.77,10.09,43633151.0,164531632.0,9.86866666667,2016-10-31
002356,浩宁达,77.55,79.8,77.1,79.74,1566676.0,38418107.0,78.1978333333,2016-10-31
600057,象屿股份,61.3,63.48,61.3,63.43,11152133.0,125101463.0,62.5686666667,2016-10-31
000738,中航动控,48.43,49.53,48.33,49.32,15876901.0,433263855.0,49.3193333333,2016-10-31
000768,中航飞机,182.3,186.28,181.39,185.03,17544164.0,389041277.0,183.4615,2016-10-31
600467,好当家,36.09,36.98,35.99,36.98,23723129.0,96999285.0,36.6853333333,2016-10-31
603368,柳州医药,81.88,88.59,81.63,86.42,7400897.0,619789411.0,81.3221666667,2016-10-31
603883,老百姓,50.0,51.31,49.47,51.3,2705974.0,136294361.0,49.8571666667,2016-10-31
300314,戴维医疗,82.17,86.73,82.17,86.33,6984024.0,161931735.0,83.9585,2016-10-31
600635,大众公用,965.31,974.46,960.74,972.94,16745286.0,106349912.0,971.462166667,2016-10-31
000669,金鸿能源,41.75,42.68,41.57,42.5,3478045.0,56651010.0,42.3388333333,2016-10-31
002168,深圳惠程,211.36,217.22,207.61,216.62,16999648.0,241488702.0,214.255333333,2016-10-31
002200,云投生态,41.76,42.47,40.98,42.38,2274288.0,52658063.0,41.9723333333,2016-10-31
002706,良信电器,75.24,75.84,74.67,75.24,889912.0,24703747.0,74.8203333333,2016-10-31
600633,浙报传媒,108.47,113.46,108.4,113.16,23294485.0,354837721.0,111.269333333,2016-10-31
002409,雅克科技,74.7,77.42,73.49,76.67,1405486.0,33958752.0,76.6083333333,2016-10-31
600162,香江控股,28.49,29.09,28.35,28.95,17914250.0,76960129.0,28.5225,2016-10-31
600225,天津松江,13.71,14.02,13.56,13.95,7331014.0,47181035.0,13.7563333333,2016-10-31
000040,宝安地产,61.51,63.84,60.28,60.65,15559117.0,211433683.0,59.4831666667,2016-10-31
000056,皇庭国际,58.41,61.74,58.09,61.6,4602918.0,59177790.0,60.0225,2016-10-31
000918,嘉凯城,24.05,25.51,23.39,25.51,162512531.0,1648295949.0,23.974,2016-10-31
200152,山  航Ｂ,23.39,23.86,23.23,23.73,413696.0,7370689.0,23.5641666667,2016-10-31
002090,金智科技,88.39,90.04,88.39,89.74,1433445.0,38927774.0,89.0691666667,2016-10-31
002376,新北洋,56.26,57.24,55.92,57.07,5395511.0,71687391.0,56.645,2016-10-31
002401,中海科技,96.92,102.95,96.92,101.61,14709988.0,255742729.0,97.4123333333,2016-10-31
002649,博彦科技,58.68,60.23,58.28,60.18,4061004.0,154718850.0,59.8051666667,2016-10-31
300002,神州泰岳,161.16,163.76,161.01,162.84,18241015.0,193917474.0,162.362666667,2016-10-31
300098,高新兴,143.24,149.88,143.24,149.37,25596536.0,369655125.0,146.562333333,2016-10-31
300369,绿盟科技,157.36,164.44,157.28,163.12,5684497.0,227797212.0,159.444666667,2016-10-31
601231,环旭电子,22.68,24.21,22.64,24.09,14863318.0,171512038.0,23.1026666667,2016-10-31
601908,京运通,29.36,30.3,29.36,30.18,13165225.0,95819724.0,29.815,2016-10-31
002436,兴森科技,96.48,99.91,96.09,97.88,58544334.0,451833784.0,97.8415,2016-10-31
300224,正海磁材,61.56,62.68,61.33,62.21,4461537.0,93790273.0,61.501,2016-10-31
300242,明家科技,88.68,94.56,88.27,94.56,33901731.0,611122284.0,91.4766666667,2016-10-31
000883,湖北能源,23.19,23.39,22.95,23.29,9692752.0,45699441.0,23.2133333333,2016-10-31
603997,继峰股份,19.02,20.09,19.01,19.93,12683855.0,246331816.0,19.1341666667,2016-10-31
000550,江铃汽车,66.7,69.37,66.31,68.39,2391995.0,66792350.0,67.9205,2016-10-31
002555,顺荣三七,218.41,222.83,217.51,217.96,9254640.0,180153402.0,217.535166667,2016-10-31
002607,亚夏汽车,47.23,49.03,46.89,48.74,9108393.0,104665573.0,47.6845,2016-10-31
002346,柘中股份,35.94,36.39,35.91,36.29,1222509.0,21331004.0,36.0395,2016-10-31
300057,万顺股份,31.1,31.96,31.1,31.9,3212247.0,48240677.0,31.4261666667,2016-10-31
