code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,3.872,6.17,6.01,6.19,5.98,5.94,35805292,2.2136,2.60337552743,1.0444742616,0.00768206653317
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,5.789,29.42,27.82,29.55,27.82,27.81,9081761,4.43243,3.89668874172,2.85237615894,0.000103497708943
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,3.12,14.21,13.77,14.22,13.77,13.78,12674606,1.47388,5.70682730924,2.27474136546,0.0275852054778
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,3.056,3.71,3.59,3.73,3.59,3.6,152713815,0.3836,5.88888888889,0.912777777778,3.65769496204
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,2.788,5.53,5.37,5.55,5.36,5.38,142341440,0.36265,6.14444444444,0.827042222222,5.48611111111
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,2.079,16.2,15.92,16.25,15.92,15.87,70927413,0.37228,6.15969581749,1.16356653992,0.950570342205
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19,中国建筑,3.585,5.49,5.3,5.5,5.29,5.3,191538042,0.64058,6.53571428571,1.04571428571,0.544642857143
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,3.757,5.8,5.59,5.83,5.58,5.59,43619135,0.13671,6.59090909091,0.958977272727,5.73122529644
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,,04-07,浦发银行,1.894,18.29,17.93,18.4,17.92,17.95,35631526,0.19102,6.85018726592,1.28920524345,1.19968253344
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,3.465,10.75,10.35,10.78,10.3,10.39,6183542,2.01373,7.21476510067,2.84622483221,0.000882240057897
