code,name,open,high,low,close,volume,amount,MA_60,date
600800,天津磁卡,142.04,144.16,140.55,141.92,24126331.0,275539045.0,139.404166667,2017-04-05
000652,泰达股份,161.49,164.98,159.08,159.88,41886336.0,251575747.0,155.804666667,2017-04-05
601188,龙江交通,6.06,6.25,6.05,6.2,16200583.0,93486102.0,6.19833333333,2017-04-05
601518,吉林高速,4.76,4.84,4.74,4.83,17276097.0,75031085.0,4.80216666667,2017-04-05
600063,皖维高新,64.83,66.29,64.83,66.16,25821118.0,127893014.0,65.3063333333,2017-04-05
000949,新乡化纤,28.87,29.67,28.78,29.62,9222649.0,57885558.0,29.0256666667,2017-04-05
600499,科达洁能,224.88,229.46,224.6,228.89,9839232.0,78569832.0,227.7815,2017-04-05
600765,中航重机,135.14,139.21,134.79,139.12,11541152.0,179290549.0,137.8305,2017-04-05
601100,恒立油缸,25.41,25.88,24.99,25.45,2847456.0,46370538.0,25.0606666667,2017-04-05
603698,航天工程,29.77,30.28,29.52,30.21,3295326.0,98279468.0,29.497,2017-04-05
603699,纽威股份,17.63,17.89,17.59,17.86,1974336.0,33459765.0,17.7385,2017-04-05
000039,中集集团,380.08,391.68,380.08,389.55,11580757.0,189789084.0,383.065166667,2017-04-05
002413,常发股份,58.63,59.96,58.18,59.81,6836729.0,82337352.0,59.507,2017-04-05
002459,天业通联,23.77,23.77,22.93,23.77,29849729.0,534765843.0,23.187,2017-04-05
002534,杭锅股份,19.77,20.43,19.7,20.33,6134322.0,76364588.0,19.867,2017-04-05
300185,通裕重工,24.09,25.77,24.09,24.81,68980837.0,214878571.0,24.557,2017-04-05
300281,金明精机,76.24,78.16,76.16,78.04,800319.0,15160410.0,76.2363333333,2017-04-05
300385,雪浪环境,56.17,58.11,56.17,58.04,1784806.0,67959047.0,56.7278333333,2017-04-05
600329,中新药业,55.21,57.94,55.21,57.91,8545561.0,162350902.0,56.2441666667,2017-04-05
600666,奥瑞德,222.0,225.88,222.0,224.14,19203617.0,542004704.0,223.847666667,2017-04-05
600812,华北制药,27.89,28.43,27.12,27.42,47709837.0,311723123.0,26.3606666667,2017-04-05
002022,科华生物,240.03,244.47,239.91,243.99,3261487.0,66054858.0,242.6235,2017-04-05
002317,众生药业,124.35,126.42,123.65,126.33,5448414.0,69197613.0,124.104833333,2017-04-05
300039,上海凯宝,84.67,86.25,84.67,86.25,4308782.0,44541551.0,85.2968333333,2017-04-05
300255,常山药业,61.7,64.12,60.13,63.41,32610880.0,261250223.0,60.6035,2017-04-05
300267,尔康制药,138.48,140.61,135.94,140.3,4424807.0,60728307.0,136.566333333,2017-04-05
300357,我武生物,58.15,58.94,57.96,58.86,904361.0,32371981.0,58.813,2017-04-05
600028,中国石化,14.6,14.9,14.57,14.88,151070481.0,877324246.0,14.704,2017-04-05
600848,自仪股份,44.21,48.35,44.21,47.03,11240549.0,232882676.0,45.8296666667,2017-04-05
600180,瑞茂通,37.12,38.58,37.09,38.56,3384762.0,46643093.0,37.4545,2017-04-05
600751,天海投资,55.75,55.75,52.94,53.52,51484965.0,435297388.0,51.8995,2017-04-05
600787,中储股份,287.38,287.38,278.09,287.38,130336740.0,1241229569.0,279.272333333,2017-04-05
603167,渤海轮渡,11.66,12.25,11.65,12.12,13792208.0,154196179.0,11.735,2017-04-05
600127,金健米业,35.41,36.35,35.41,36.3,6445719.0,46510989.0,35.7851666667,2017-04-05
600965,福成五丰,28.35,28.35,27.27,27.49,17098792.0,242503304.0,26.742,2017-04-05
000876,新 希 望,134.2,135.03,133.7,134.86,17623519.0,142935569.0,134.293333333,2017-04-05
002477,雏鹰农牧,104.2,104.2,104.2,104.2,64312015.0,333779358.0,97.9758333333,2017-04-05
002696,百洋股份,47.13,49.85,46.32,49.2,3958307.0,93653584.0,49.1095,2017-04-05
300021,大禹节水,74.76,75.57,73.79,75.13,4267273.0,78594393.0,75.0911666667,2017-04-05
600170,上海建工,56.38,56.84,55.93,56.73,91609379.0,454167397.0,56.2701666667,2017-04-05
600248,延长化建,27.05,27.78,26.91,27.56,11527225.0,86979020.0,27.2465,2017-04-05
601390,中国中铁,9.62,9.94,9.55,9.84,216494443.0,1979121332.0,9.59166666667,2017-04-05
000055,方大集团,86.13,88.03,86.13,87.2,7306943.0,106528800.0,87.0953333333,2017-04-05
000498,山东路桥,22.24,22.89,22.24,22.89,9780253.0,82847881.0,22.8506666667,2017-04-05
002140,东华科技,101.12,104.83,100.7,104.69,7648406.0,113448824.0,102.675666667,2017-04-05
002205,国统股份,39.41,40.42,39.15,39.87,6833922.0,208447906.0,39.8401666667,2017-04-05
002314,南山控股,17.05,17.53,16.99,17.34,13976270.0,110539910.0,17.1998333333,2017-04-05
002392,北京利尔,48.47,49.55,46.33,49.55,76753035.0,455005626.0,46.9611666667,2017-04-05
300344,太空板业,39.6,39.6,38.0,39.6,10591467.0,171496393.0,38.3651666667,2017-04-05
603806,福斯特,47.61,48.7,47.61,48.59,1609045.0,75764047.0,48.3306666667,2017-04-05
002457,青龙管业,29.46,29.46,29.07,29.46,14531119.0,173061751.0,28.1551666667,2017-04-05
002585,双星新材,31.46,32.74,31.46,32.47,4907925.0,58036503.0,31.7698333333,2017-04-05
600723,首商股份,28.11,29.11,27.99,29.08,7062159.0,70951121.0,28.5096666667,2017-04-05
600790,轻纺城,48.4,51.17,48.4,51.09,33084341.0,233735097.0,50.0093333333,2017-04-05
600827,百联股份,130.27,133.6,130.27,133.44,15220877.0,247533819.0,132.436666667,2017-04-05
000417,合肥百货,149.98,155.08,149.47,153.04,8299521.0,74383124.0,152.320333333,2017-04-05
000889,茂业通信,66.36,67.8,63.96,64.48,20614867.0,364266329.0,62.2671666667,2017-04-05
002419,天虹商场,34.93,35.71,34.79,35.55,4709286.0,70650537.0,35.5253333333,2017-04-05
601339,百隆东方,13.48,13.65,13.42,13.65,6740182.0,42453369.0,13.4955,2017-04-05
000850,华茂股份,50.57,51.92,50.57,51.92,8214719.0,49946753.0,51.5593333333,2017-04-05
002070,众和股份,66.71,69.76,66.71,69.24,29989526.0,439457527.0,66.6193333333,2017-04-05
002083,孚日股份,15.19,15.49,15.14,15.45,8582481.0,60190742.0,15.4023333333,2017-04-05
002382,蓝帆医疗,76.28,77.91,75.9,77.85,2293309.0,28219037.0,76.664,2017-04-05
600219,南山铝业,19.74,20.41,19.74,20.35,110837418.0,370721528.0,20.1615,2017-04-05
600331,宏达股份,57.04,58.65,56.86,58.56,19335508.0,125971620.0,57.7455,2017-04-05
600459,贵研铂业,66.04,67.95,66.04,67.92,3834145.0,91960256.0,66.9946666667,2017-04-05
600768,宁波富邦,63.08,65.52,61.91,65.43,2884178.0,57051465.0,63.6996666667,2017-04-05
601600,中国铝业,4.87,5.09,4.82,5.04,253191096.0,1239116942.0,4.91816666667,2017-04-05
601958,金钼股份,10.18,10.7,10.16,10.65,18147378.0,145572691.0,10.4616666667,2017-04-05
002155,湖南黄金,30.65,31.21,30.65,31.1,11767215.0,137323470.0,31.0136666667,2017-04-05
002378,章源钨业,20.24,21.01,20.24,20.93,8066080.0,80521191.0,20.8795,2017-04-05
002540,亚太科技,52.8,55.02,52.8,54.67,9168960.0,71762514.0,54.3043333333,2017-04-05
600461,洪城水业,31.02,31.91,30.94,31.87,6431357.0,49652089.0,31.1525,2017-04-05
000605,渤海股份,56.44,56.44,53.88,56.44,11718745.0,260964382.0,53.002,2017-04-05
000669,金鸿能源,47.27,47.27,45.27,45.87,34015815.0,613740096.0,44.1806666667,2017-04-05
000692,惠天热电,79.5,81.25,78.62,81.12,8288001.0,53373460.0,80.7515,2017-04-05
601126,四方股份,24.93,24.93,23.73,24.93,78446147.0,884197574.0,23.1448333333,2017-04-05
000400,许继电气,136.94,142.11,136.94,141.96,14322250.0,260242681.0,138.8045,2017-04-05
002560,通达股份,49.69,50.63,49.15,50.02,10782762.0,131486006.0,49.9378333333,2017-04-05
300048,合康变频,46.5,49.09,46.5,48.8,14198103.0,116596658.0,48.2555,2017-04-05
300120,经纬电材,37.93,39.02,37.81,38.8,4666273.0,72808618.0,37.5915,2017-04-05
600150,中国船舶,92.53,95.36,92.04,94.74,30063796.0,859871845.0,94.6918333333,2017-04-05
601989,中国重工,12.5,12.79,12.38,12.75,208832097.0,1576319933.0,12.6538333333,2017-04-05
600348,阳泉煤业,54.81,56.08,54.81,55.92,44747258.0,313494737.0,55.1331666667,2017-04-05
600997,开滦股份,25.0,25.92,24.93,25.92,88344751.0,636609696.0,25.4566666667,2017-04-05
601001,大同煤业,13.17,13.53,13.17,13.53,23124428.0,145080025.0,13.4423333333,2017-04-05
601699,潞安环能,48.72,49.47,48.34,49.2,64036044.0,583427401.0,48.126,2017-04-05
000552,靖远煤电,23.71,24.14,23.65,24.14,19929898.0,78191053.0,23.876,2017-04-05
000937,冀中能源,52.03,52.03,50.34,52.03,115501634.0,849723297.0,50.0865,2017-04-05
600597,光明乳业,30.71,31.09,30.66,31.04,4565227.0,59609230.0,30.9716666667,2017-04-05
000848,承德露露,231.36,237.5,221.66,227.01,47344305.0,546127814.0,224.271,2017-04-05
002387,黑牛食品,63.23,63.23,60.84,63.23,25838377.0,456437625.0,60.8166666667,2017-04-05
002102,冠福股份,45.53,46.63,45.44,46.63,16000425.0,81176203.0,46.0413333333,2017-04-05
300409,道氏技术,104.1,110.68,103.83,110.22,5072222.0,183236254.0,104.974833333,2017-04-05
000666,经纬纺机,42.65,44.23,42.65,43.89,5400861.0,127106355.0,43.413,2017-04-05
600019,宝钢股份,13.8,14.16,13.78,14.12,114285451.0,765253703.0,14.0153333333,2017-04-05
600022,山东钢铁,11.81,11.98,11.64,11.94,127697931.0,353046943.0,11.645,2017-04-05
600126,杭钢股份,32.51,32.82,32.05,32.82,11925080.0,100540220.0,32.5328333333,2017-04-05
600569,安阳钢铁,8.75,8.97,8.47,8.7,45574160.0,157616697.0,8.4505,2017-04-05
000709,河北钢铁,37.81,37.81,37.81,37.81,54298069.0,215563334.0,35.6746666667,2017-04-05
000761,本钢板材,11.73,11.75,10.83,11.0,41972875.0,247046794.0,10.9178333333,2017-04-05
000959,首钢股份,17.71,17.71,17.71,17.71,22291439.0,174764882.0,16.323,2017-04-05
002524,光正集团,48.66,50.95,48.61,50.86,16603699.0,182197948.0,50.8576666667,2017-04-05
600874,创业环保,14.73,14.73,14.63,14.73,26154254.0,234853979.0,13.7441666667,2017-04-05
000598,兴蓉环境,153.52,156.15,152.99,155.62,25423571.0,149656013.0,152.6995,2017-04-05
002573,清新环境,158.53,158.53,147.29,149.31,29777295.0,607037572.0,144.302166667,2017-04-05
002672,东江环保,103.85,106.0,103.85,106.0,5995020.0,108898601.0,104.478833333,2017-04-05
300055,万邦达,134.94,134.94,130.26,134.07,8824487.0,147683870.0,129.8445,2017-04-05
