code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600876,洛阳玻璃,22.14,22.14,20.82,21.69,3682998.0,55458818.0,33.8499413388,2017-05-24,56.0624312532
002052,同洲电子,39.96,40.91,39.07,40.71,8271097.0,48654959.0,63.3770906082,2017-05-24,55.679416871
300175,朗源股份,33.15,34.57,32.62,34.17,11809481.0,89703876.0,53.1327087863,2017-05-24,55.4951969163
600083,博信股份,11.83,11.89,11.3,11.87,1216854.0,14196307.0,18.4400030924,2017-05-24,55.3496469455
002458,益生股份,50.32,51.4,48.96,50.7,2675510.0,49423985.0,78.5955182038,2017-05-24,55.0207459642
000922,佳电股份,14.74,15.03,14.29,14.65,9818512.0,63526817.0,22.7095537607,2017-05-24,55.0140188443
300449,汉邦高科,45.46,46.85,45.16,46.71,1428928.0,32832050.0,72.3483779792,2017-05-24,54.8884135713
002722,金轮股份,25.87,26.77,24.77,26.52,2666590.0,68737584.0,40.8783439401,2017-05-24,54.1415684015
002299,圣农发展,27.83,27.91,26.71,27.29,10546750.0,139154705.0,42.0357000029,2017-05-24,54.0333455583
300056,三维丝,63.56,64.28,61.05,62.72,6625999.0,69441931.0,96.3998628668,2017-05-24,53.6987609483
000659,*ST中富,58.69,58.86,55.99,57.51,11402340.0,38985590.0,88.2999795633,2017-05-24,53.538479505
600608,*ST沪科,804.97,823.79,784.06,820.65,2570415.0,19565406.0,1255.09891034,2017-05-24,52.939610107
000670,盈方微,50.96,51.9,48.44,51.27,11644800.0,55891424.0,77.8445909373,2017-05-24,51.8326329964
600506,香梨股份,19.89,19.89,18.98,19.56,1880881.0,27627187.0,29.4830483899,2017-05-24,50.7313312369
000819,岳阳兴长,110.57,117.32,109.03,116.29,2902505.0,44848624.0,174.315002142,2017-05-24,49.8968115421
600084,中葡股份,44.37,44.86,42.96,44.79,15243168.0,95324796.0,67.1233898053,2017-05-24,49.86244654
300379,东方通,80.33,81.7,77.7,81.05,6077058.0,120313714.0,121.084406421,2017-05-24,49.394702555
000972,新中基,12.51,12.77,12.19,12.71,5390810.0,20651017.0,18.9664413062,2017-05-24,49.2245578772
600592,龙溪股份,31.0,31.19,29.57,30.88,19540393.0,192296053.0,46.0789491132,2017-05-24,49.2193947965
600712,南宁百货,41.53,42.04,39.28,41.79,6523802.0,41765962.0,62.3559593113,2017-05-24,49.2126329535
300417,南华仪器,51.92,53.35,51.42,52.93,982007.0,25715041.0,78.9264665425,2017-05-24,49.1148054836
002719,麦趣尔,28.36,29.65,27.56,29.2,647598.0,18491628.0,43.5135763424,2017-05-24,49.019097063
300076,GQY视讯,62.99,64.16,59.68,63.33,10646153.0,79947545.0,94.3418213762,2017-05-24,48.9686110472
002364,中恒电气,81.43,82.24,79.0,80.87,5144306.0,66513218.0,120.37158271,2017-05-24,48.8457805241
002355,兴民钢圈,19.17,19.26,17.63,18.63,13055970.0,115058158.0,27.7187059301,2017-05-24,48.7853243701
600130,波导股份,31.34,31.76,30.38,31.52,8317459.0,43115112.0,46.8878928685,2017-05-24,48.7560052934
600095,哈高科,23.59,23.98,22.32,23.89,9984381.0,71333908.0,35.5096976015,2017-05-24,48.638332363
000558,莱茵体育,40.6,40.6,38.95,39.8,7031118.0,66157972.0,59.0294230272,2017-05-24,48.3151332341
300359,全通教育,105.12,106.94,101.31,106.11,6388418.0,80703683.0,157.191171065,2017-05-24,48.1398275985
603166,福达股份,12.66,12.96,12.28,12.79,7868274.0,82280166.0,18.8903879757,2017-05-24,47.6965439852
601558,华锐风电,8.89,9.2,8.82,9.14,58680303.0,84564765.0,13.4917944115,2017-05-24,47.6126303223
600696,匹凸匹,23.17,23.74,22.37,23.57,6351920.0,43162229.0,34.7078021403,2017-05-24,47.2541456951
002211,宏达新材,11.91,12.02,11.59,12.02,4851027.0,37681740.0,17.6991244512,2017-05-24,47.2472916072
600649,城投控股,200.87,203.31,196.18,202.5,18753155.0,184381716.0,296.513347995,2017-05-24,46.4263446888
300248,新开普,92.09,93.86,89.73,92.62,2377931.0,33368664.0,135.335942676,2017-05-24,46.1195666983
600423,柳化股份,16.31,16.41,15.75,16.21,6843411.0,33286802.0,23.6832652542,2017-05-24,46.1028084773
002380,科远股份,53.22,53.81,51.99,53.37,2423692.0,41020813.0,77.949343555,2017-05-24,46.0546066235
600877,中国嘉陵,25.53,26.13,24.74,26.04,6868969.0,37679486.0,38.02076664,2017-05-24,46.0090884793
600847,万里股份,26.58,27.59,26.3,27.55,847201.0,12240339.0,40.1842375191,2017-05-24,45.8593013398
300381,溢多利,88.44,91.37,84.05,90.27,1982092.0,28510090.0,131.541731925,2017-05-24,45.72031896
601106,中国一重,2.99,3.04,2.91,3.03,16373218.0,48240287.0,4.41341316665,2017-05-24,45.6572002194
000547,航天发展,108.83,112.23,105.55,112.11,14582183.0,141797354.0,163.239273865,2017-05-24,45.606345433
300312,邦讯技术,31.52,31.76,28.94,30.15,9148538.0,89858502.0,43.7567345427,2017-05-24,45.1301311531
000957,中通客车,50.68,50.73,48.2,50.33,7341201.0,73464385.0,73.0364324543,2017-05-24,45.1151052142
000025,特  力Ａ,65.94,65.94,61.43,64.81,1954300.0,66352513.0,93.9367856817,2017-05-24,44.9418078718
600151,航天机电,34.22,34.59,33.32,34.26,13082977.0,94022468.0,49.6372226019,2017-05-24,44.8838955106
002209,达 意 隆,19.39,19.52,18.9,19.39,1464870.0,18056633.0,28.0815765873,2017-05-24,44.8250468659
002703,浙江世宝,22.04,22.53,21.52,22.14,2693266.0,58453713.0,32.0479657593,2017-05-24,44.7514261939
603315,福鞍股份,31.52,32.08,30.17,31.72,2234119.0,34718045.0,45.8972182739,2017-05-24,44.6948873705
600119,长江投资,37.7,38.92,37.26,38.75,6499598.0,85427526.0,56.055377104,2017-05-24,44.6590376877
600730,中国高科,42.53,43.55,40.53,42.69,8382979.0,65326936.0,61.7542275801,2017-05-24,44.6573613963
000678,襄阳轴承,35.62,35.62,33.66,34.82,4575417.0,35515018.0,50.3691307503,2017-05-24,44.6557459803
603088,宁波精达,32.09,32.42,31.51,32.37,447050.0,14230989.0,46.8041726292,2017-05-24,44.5912036738
000626,如意集团,166.08,167.88,161.21,166.18,2373664.0,37053328.0,240.277604066,2017-05-24,44.5887616235
300250,初灵信息,66.43,68.38,66.43,68.01,1911358.0,31063544.0,98.3250871617,2017-05-24,44.5744554649
300402,宝色股份,15.34,16.06,15.08,16.03,3547302.0,55205985.0,23.1725456915,2017-05-24,44.5573655115
300062,中能电气,42.02,42.02,38.97,40.44,6907119.0,66717415.0,58.3242726099,2017-05-24,44.2242151581
600610,中毅达,460.16,460.8,415.23,450.53,6797765.0,47232134.0,649.66593485,2017-05-24,44.2003717511
002693,双成药业,25.33,25.33,23.06,23.37,12402834.0,84102373.0,33.6878898812,2017-05-24,44.1501492564
600822,上海物贸,31.08,31.2,29.21,30.83,4634750.0,50049580.0,44.4389636922,2017-05-24,44.1419516452
002425,凯撒股份,36.21,36.21,34.64,34.93,7467329.0,98551250.0,50.3393821138,2017-05-24,44.1150361116
600826,兰生股份,97.51,99.56,95.81,99.21,2616701.0,45402950.0,142.841787277,2017-05-24,43.9792231403
001896,豫能控股,9.05,9.38,9.05,9.28,10215727.0,68325617.0,13.3574862978,2017-05-24,43.9384299335
600815,厦工股份,26.12,26.67,25.5,26.61,4506436.0,19150723.0,38.2879957866,2017-05-24,43.8857414004
600156,华升股份,12.88,13.09,12.46,12.94,2080807.0,13934754.0,18.6064503385,2017-05-24,43.790188087
600107,美尔雅,26.21,26.88,25.8,26.57,3194014.0,32748812.0,38.1953224222,2017-05-24,43.753565759
002746,仙坛股份,29.58,29.99,27.68,29.18,2113010.0,61193003.0,41.931131749,2017-05-24,43.6981896813
002590,万安科技,56.66,57.2,54.31,57.11,4604680.0,57147391.0,82.0331651942,2017-05-24,43.6406324535
600540,新赛股份,18.5,18.5,17.64,17.77,8981868.0,46373016.0,25.4961275559,2017-05-24,43.478489341
300234,开尔新材,39.4,40.14,38.08,39.83,2357783.0,27422004.0,57.1440010667,2017-05-24,43.4697491004
600807,天业股份,56.53,58.31,55.32,57.23,24893608.0,223280372.0,81.9682059406,2017-05-24,43.2259408363
002296,辉煌科技,53.06,53.06,53.06,53.06,1912900.0,19894160.0,75.8155045116,2017-05-24,42.8863635725
000801,四川九洲,106.69,108.41,102.24,107.12,4218020.0,30918852.0,152.664200833,2017-05-24,42.5169910687
002189,利达光电,15.26,15.6,14.89,15.46,2831092.0,42584914.0,22.0095465028,2017-05-24,42.3644663829
002623,亚玛顿,25.09,25.44,24.5,25.44,1099673.0,26941695.0,36.1848274566,2017-05-24,42.2359569834
300389,艾比森,54.14,55.47,52.8,55.03,1193249.0,16047021.0,78.2028626981,2017-05-24,42.1095088098
000567,海德股份,70.67,71.35,67.4,71.35,3930087.0,84265843.0,101.265424637,2017-05-24,41.9277149781
002645,华宏科技,40.27,41.39,39.14,40.82,924527.0,15689946.0,57.9013270547,2017-05-24,41.8454851905
002695,煌上煌,64.55,65.17,61.3,63.52,9335505.0,142444510.0,90.0794483926,2017-05-24,41.8127336155
600775,南京熊猫,14.42,14.42,13.53,14.34,8613712.0,84364635.0,20.2833887654,2017-05-24,41.4462256999
300304,云意电气,68.81,70.52,67.03,70.19,25766205.0,220181093.0,99.2423273039,2017-05-24,41.3909777802
002276,万马股份,37.94,37.94,35.89,37.27,12266653.0,121848854.0,52.6350377165,2017-05-24,41.2262884799
600391,成发科技,57.74,58.4,55.2,58.24,4845019.0,116839436.0,82.2309847687,2017-05-24,41.1933117595
603636,南威软件,56.42,56.62,54.57,55.74,8726500.0,119913055.0,78.6623524788,2017-05-24,41.1237037654
600379,宝光股份,25.78,25.99,25.27,25.86,1884479.0,25349692.0,36.4938483133,2017-05-24,41.1208364782
600446,金证股份,266.22,271.69,259.14,270.56,12467399.0,206663491.0,381.731964511,2017-05-24,41.0895788407
002524,光正集团,34.16,34.76,32.83,33.84,29067125.0,213211142.0,47.7306211478,2017-05-24,41.0479348338
000628,高新发展,28.11,28.3,27.24,27.89,3720280.0,33001795.0,39.325610556,2017-05-24,41.002547709
002292,奥飞动漫,113.45,117.56,110.53,117.16,8897806.0,128967342.0,165.178198501,2017-05-24,40.9851472358
600401,*ST海润,27.57,28.3,27.2,28.3,48366058.0,73388707.0,39.8969849573,2017-05-24,40.9787454321
300017,网宿科技,252.44,259.43,251.05,258.5,36826896.0,405255248.0,364.219680893,2017-05-24,40.8973620475
300242,明家科技,43.75,44.36,42.42,43.95,5258294.0,44725050.0,61.8977866238,2017-05-24,40.8368296332
300101,振芯科技,101.41,103.78,101.09,103.53,3564460.0,44901197.0,145.800402761,2017-05-24,40.8291343199
000757,浩物股份,32.38,33.23,31.53,32.98,3821451.0,24580207.0,46.4185575565,2017-05-24,40.7475971997
002577,雷柏科技,50.68,51.08,48.26,50.49,2320708.0,49318896.0,71.0203577458,2017-05-24,40.6622256799
600148,长春一东,57.15,59.33,56.25,58.89,2441355.0,52071802.0,82.646618737,2017-05-24,40.3406668993
000607,华媒控股,26.16,26.54,25.6,26.46,4847927.0,33886102.0,37.1256678484,2017-05-24,40.3086464416
000712,锦龙股份,189.23,193.76,186.26,193.63,10192426.0,150987172.0,271.61434559,2017-05-24,40.2749292928
300317,珈伟股份,35.49,36.28,35.09,36.16,2425688.0,57194404.0,50.698344132,2017-05-24,40.2055977101
600247,*ST成城,45.69,45.69,44.7,44.7,4270201.0,40810562.0,62.6406545788,2017-05-24,40.13569257
002708,光洋股份,26.2,26.58,24.89,26.36,2861318.0,23729737.0,36.915266184,2017-05-24,40.0427396964
000561,烽火电子,23.34,23.7,22.46,23.67,5748743.0,52131832.0,33.1023504024,2017-05-24,39.8493891103
300458,全志科技,49.64,51.7,48.54,51.34,1089521.0,54830436.0,71.720131922,2017-05-24,39.6964003156
600821,津劝业,34.63,35.38,33.97,34.82,3503448.0,25758541.0,48.6173713919,2017-05-24,39.6248460422
002487,大金重工,27.29,27.65,26.51,27.65,5586681.0,33366034.0,38.5971835236,2017-05-24,39.5919838103
002193,山东如意,28.47,29.11,27.82,28.66,1648666.0,23038316.0,39.9972123771,2017-05-24,39.5576147142
002651,利君股份,26.15,26.91,25.06,26.68,10409107.0,92811201.0,37.2015362863,2017-05-24,39.4360430521
300073,当升科技,69.02,70.93,69.02,70.61,6652241.0,115010849.0,98.2786744611,2017-05-24,39.1852067144
002157,正邦科技,64.64,64.64,62.98,64.34,12578299.0,53128781.0,89.4167559155,2017-05-24,38.9753744412
000573,粤宏远Ａ,42.21,42.86,40.91,42.57,8507876.0,49522769.0,59.1531512947,2017-05-24,38.9550183104
600650,锦江投资,62.33,62.69,60.51,62.53,2474712.0,38770784.0,86.8111415371,2017-05-24,38.8311874893
300220,金运激光,66.56,68.26,65.44,68.01,1165555.0,21568462.0,94.4061538929,2017-05-24,38.8121657004
600573,惠泉啤酒,12.22,12.32,11.7,12.23,3086033.0,28788746.0,16.9750414815,2017-05-24,38.7983767905
002546,新联电子,51.27,51.91,49.78,51.27,7120647.0,39202627.0,71.1450777879,2017-05-24,38.7655115817
300155,安居宝,63.95,64.68,62.18,64.43,2142355.0,16881378.0,89.2562456803,2017-05-24,38.5321211863
002201,九鼎新材,34.69,34.92,33.68,34.35,2162200.0,25666945.0,47.5848000357,2017-05-24,38.5292577457
600469,风神股份,18.73,19.62,18.39,19.51,6673538.0,48699829.0,27.0259177497,2017-05-24,38.523412351
002023,海特高新,99.95,99.95,94.9,99.15,8722445.0,84370583.0,137.311763871,2017-05-24,38.488919688
200054,建摩B,2.37,2.37,2.3,2.34,35050.0,302144.0,3.23973062739,2017-05-24,38.4500268116
002660,茂硕电源,24.12,24.25,23.3,24.01,3256884.0,29276141.0,33.2200844749,2017-05-24,38.3593689085
000736,中房地产,24.02,24.67,23.53,24.63,5294917.0,70974643.0,34.0688204971,2017-05-24,38.3224543124
600232,金鹰股份,20.25,20.51,19.73,20.27,2490769.0,19182527.0,28.0376203163,2017-05-24,38.3207711706
000812,陕西金叶,36.31,37.14,34.74,37.09,8936693.0,69589916.0,51.289955432,2017-05-24,38.2851319278
600103,青山纸业,15.54,15.66,15.21,15.5,14159850.0,53091390.0,21.417227629,2017-05-24,38.1756621225
000622,恒立实业,46.17,47.11,44.83,46.56,3757950.0,22047487.0,64.2035257132,2017-05-24,37.8941703462
603789,星光农机,18.52,18.69,18.04,18.68,797947.0,14515184.0,25.7481939445,2017-05-24,37.8382973477
600716,凤凰股份,21.96,22.09,21.65,22.05,14723892.0,72581747.0,30.3843838284,2017-05-24,37.7976590855
000815,*ST美利,44.91,45.63,44.34,45.38,2019936.0,25501039.0,62.5299840374,2017-05-24,37.7919436699
000010,深华新,66.46,66.73,64.07,65.8,8214904.0,40529210.0,90.6399472078,2017-05-24,37.750679647
600630,龙头股份,31.4,31.64,30.34,31.58,4349761.0,44916827.0,43.5011661742,2017-05-24,37.7491012483
300045,华力创通,80.95,81.44,77.76,80.62,4281282.0,41689658.0,111.052550949,2017-05-24,37.7481405967
300321,同大股份,45.4,46.39,44.54,46.1,898333.0,19920250.0,63.4985563059,2017-05-24,37.7409030497
002330,得利斯,16.69,16.73,16.12,16.41,5218100.0,41749971.0,22.6016489548,2017-05-24,37.7309503645
002488,金固股份,43.99,45.25,42.53,43.75,5921512.0,64331754.0,60.2406576635,2017-05-24,37.6929318023
300354,东华测试,48.48,49.4,46.82,48.8,1198358.0,18143356.0,67.1847228685,2017-05-24,37.6736124354
002214,大立科技,32.48,32.89,31.56,32.81,2791159.0,21699186.0,45.1454166346,2017-05-24,37.5965151923
002395,双象股份,32.58,33.64,30.79,33.64,1488321.0,22625255.0,46.2755885391,2017-05-24,37.5612025539
002687,乔治白,29.42,29.78,28.55,29.38,2756179.0,20281880.0,40.4122292315,2017-05-24,37.5501335315
300295,三六五网,68.61,70.31,67.06,70.01,2565642.0,46751123.0,96.1260317544,2017-05-24,37.303287751
601908,京运通,19.17,19.25,18.68,19.05,12386833.0,56793212.0,26.1235524731,2017-05-24,37.131509045
600537,亿晶光电,20.87,21.29,20.57,21.25,10066987.0,49952425.0,29.1254553345,2017-05-24,37.06096628
300404,博济医药,45.76,46.06,44.1,46.04,541925.0,12302183.0,63.0788430247,2017-05-24,37.0087815479
300169,天晟新材,22.75,23.03,21.67,22.93,3169952.0,23126943.0,31.4125987021,2017-05-24,36.9934526911
600257,大湖股份,43.84,45.08,43.06,44.75,4822700.0,32718788.0,61.2702786822,2017-05-24,36.9168238708
002580,圣阳股份,29.59,30.21,29.14,30.17,5238901.0,37769758.0,41.3054587685,2017-05-24,36.909044642
600602,仪电电子,3729.62,3809.88,3638.65,3772.43,4284076.0,29839147.0,5162.41567445,2017-05-24,36.8458970596
002667,鞍重股份,36.2,36.72,35.73,36.6,1727046.0,30871143.0,50.0823223495,2017-05-24,36.8369463102
600604,市北高新,341.55,346.76,331.37,346.24,2618575.0,34352297.0,473.478333681,2017-05-24,36.7485945245
600984,*ST建机,9.9,10.09,9.51,10.07,12920898.0,87804836.0,13.7702004794,2017-05-24,36.7447912552
600310,桂东电力,52.74,54.06,51.83,52.99,6465978.0,41614223.0,72.4473056019,2017-05-24,36.7188254424
600131,岷江水电,36.59,37.04,35.48,36.69,3417177.0,24524939.0,50.1601004215,2017-05-24,36.7132745203
000791,甘肃电投,21.54,21.77,20.68,21.3,9592679.0,81969862.0,29.1103480005,2017-05-24,36.6683004718
600851,海欣股份,158.81,162.83,156.13,159.38,1974201.0,16340015.0,217.781759285,2017-05-24,36.6430915331
603558,健盛集团,57.69,58.37,56.2,58.07,2305527.0,34663518.0,79.3173585481,2017-05-24,36.5892174067
000691,亚太实业,19.74,19.84,19.09,19.71,2543401.0,15873391.0,26.9163526075,2017-05-24,36.5619107434
600493,凤竹纺织,24.94,25.8,24.69,25.47,1686272.0,16893092.0,34.7809704592,2017-05-24,36.5566174289
600171,上海贝岭,26.02,26.81,24.87,26.62,7701370.0,72791586.0,36.3186094766,2017-05-24,36.4335442397
600301,*ST南化,15.24,15.4,14.74,15.19,1731401.0,14630365.0,20.7085131775,2017-05-24,36.3299090024
002360,同德化工,49.23,49.42,44.89,48.97,2881005.0,21769763.0,66.7118694093,2017-05-24,36.2300784343
002224,三 力 士,72.6,72.67,67.51,71.16,7847645.0,80297788.0,96.861427455,2017-05-24,36.1178013701
603806,福斯特,32.19,33.08,31.91,32.86,942543.0,29266184.0,44.7180016288,2017-05-24,36.0864322239
600664,哈药股份,51.05,51.33,50.37,50.95,23114089.0,122124481.0,69.2689826031,2017-05-24,35.9548235587
000702,正虹科技,24.44,25.3,24.44,25.22,10203697.0,94720273.0,34.2726942248,2017-05-24,35.8949017637
600193,创兴资源,45.41,46.08,44.27,46.02,4779225.0,32187439.0,62.5258162483,2017-05-24,35.866615055
300380,安硕信息,48.37,49.64,47.05,49.24,1485804.0,35887611.0,66.8838520762,2017-05-24,35.8323559631
300353,东土科技,77.16,78.46,75.53,78.46,3918256.0,46601003.0,106.559144758,2017-05-24,35.8133376977
002329,皇氏集团,55.87,55.99,53.08,55.52,8182103.0,76921704.0,75.3930326943,2017-05-24,35.7943672448
002588,史丹利,67.71,68.72,66.33,68.63,4182062.0,30753874.0,93.1851565468,2017-05-24,35.7790420323
300387,富邦股份,38.45,39.01,37.26,38.87,808286.0,15453409.0,52.760518572,2017-05-24,35.7358337329
000690,宝新能源,249.81,251.53,223.58,248.95,11304641.0,64981227.0,337.45197666,2017-05-24,35.5501010885
002181,粤 传 媒,11.02,11.24,10.72,11.2,6536858.0,33257376.0,15.1757120622,2017-05-24,35.4974291265
000901,航天科技,90.67,91.76,88.02,90.12,3588551.0,89130321.0,122.090258155,2017-05-24,35.4752087825
600758,红阳能源,20.7,20.97,20.15,20.91,14706317.0,114654328.0,28.3159681605,2017-05-24,35.4183077978
002124,天邦股份,58.26,58.26,56.73,58.19,3616695.0,28574771.0,78.6958012986,2017-05-24,35.2393904427
002284,亚太股份,62.09,63.49,61.59,63.49,6331238.0,62837879.0,85.8612581231,2017-05-24,35.2358767098
600796,钱江生化,63.53,65.28,62.77,65.2,3948734.0,30380641.0,88.1394735104,2017-05-24,35.1832415804
600836,界龙实业,113.15,115.41,111.58,115.06,5394778.0,35367811.0,155.500675505,2017-05-24,35.1474669777
002657,中科金财,101.26,103.01,98.58,102.39,4961447.0,138539474.0,138.361988002,2017-05-24,35.1323254243
300443,金雷风电,80.4,82.42,78.7,81.81,1700124.0,34111976.0,110.449686645,2017-05-24,35.0075622113
600784,鲁银投资,44.2,45.26,43.7,44.98,4218514.0,26563070.0,60.7059536442,2017-05-24,34.9621023659
300106,西部牧业,15.67,16.28,15.59,16.17,2171979.0,22760478.0,21.804389642,2017-05-24,34.8447102165
000851,高鸿股份,14.57,14.8,14.25,14.7,7310506.0,62410409.0,19.809711085,2017-05-24,34.759939354
600213,亚星客车,15.87,16.11,15.4,15.91,2288189.0,23491640.0,21.4341479944,2017-05-24,34.7212318941
300452,山河药辅,54.0,55.28,53.26,54.98,550671.0,14988829.0,74.0492658223,2017-05-24,34.6840047696
000936,华西股份,42.48,42.6,41.32,42.41,6084648.0,39826992.0,57.1183270087,2017-05-24,34.6812709471
002215,诺 普 信,55.99,57.12,54.17,57.05,13827361.0,101906032.0,76.8350880658,2017-05-24,34.6802595368
002560,通达股份,33.67,34.0,32.32,33.84,3645488.0,29517667.0,45.5486241744,2017-05-24,34.5999532339
600419,天润乳业,53.44,54.76,52.23,54.17,1025599.0,40012969.0,72.8535314728,2017-05-24,34.4905509928
000790,华神集团,71.99,75.2,70.52,73.9,8367292.0,70256910.0,99.3762001085,2017-05-24,34.4738837733
600647,同达创业,311.11,315.77,302.87,312.34,963858.0,21754378.0,420.005988362,2017-05-24,34.4707653077
000633,合金投资,60.6,61.35,57.76,59.93,3632801.0,28978350.0,80.5654145775,2017-05-24,34.4325289129
603309,维力医疗,34.56,34.88,33.95,34.7,1010357.0,17357577.0,46.6427551426,2017-05-24,34.4171617942
000632,三木集团,45.96,46.42,44.05,46.34,10178390.0,60575299.0,62.2714989801,2017-05-24,34.3795834703
600975,新五丰,42.09,42.16,40.62,41.88,5597215.0,33155031.0,56.2292456078,2017-05-24,34.2627641065
600433,冠豪高新,33.66,34.16,33.04,33.85,8461732.0,45700409.0,45.444776976,2017-05-24,34.2534031788
002227,奥 特 迅,34.73,35.91,34.11,35.75,1158402.0,19852015.0,47.9919909688,2017-05-24,34.2433313813
002235,安妮股份,34.79,35.55,34.15,35.25,4287524.0,49078302.0,47.3193825179,2017-05-24,34.2393830296
300162,雷曼股份,52.06,53.04,51.18,52.63,3480487.0,35059396.0,70.6469061414,2017-05-24,34.233148663
600313,农发种业,18.16,19.69,18.16,18.99,40311866.0,171414919.0,25.4857444921,2017-05-24,34.2061321335
600371,万向德农,31.55,31.89,30.63,31.63,1479330.0,16126511.0,42.4469237604,2017-05-24,34.1983046489
000780,平庄能源,18.05,18.28,17.54,18.28,5677156.0,22107823.0,24.512687033,2017-05-24,34.0956621063
002631,德尔未来,52.75,53.59,50.58,53.59,6561412.0,82290694.0,71.8603542944,2017-05-24,34.0928424975
600677,航天通信,84.41,86.02,81.58,85.95,5119456.0,64232814.0,115.133038989,2017-05-24,33.9535066768
002161,远 望 谷,83.51,85.33,82.12,84.47,6724276.0,52671135.0,113.112158715,2017-05-24,33.9080841899
600234,山水文化,30.1,30.69,29.33,29.63,1243175.0,15615338.0,39.6756697758,2017-05-24,33.9037116969
300153,科泰电源,51.17,51.68,48.72,51.6,2503146.0,30048867.0,69.0703421801,2017-05-24,33.857252287
002338,奥普光电,57.09,57.09,55.36,56.07,743340.0,26007215.0,75.0395381132,2017-05-24,33.8318853455
000952,广济药业,29.04,30.98,28.73,29.35,7120320.0,100730358.0,39.2772347327,2017-05-24,33.8236277093
600571,信雅达,137.06,140.99,133.64,139.99,4545103.0,62214235.0,187.261188284,2017-05-24,33.7675464564
002243,通产丽星,15.41,15.49,15.04,15.46,2219117.0,20331998.0,20.6773453142,2017-05-24,33.7473823685
300356,光一科技,34.63,35.59,34.17,35.01,4376813.0,39732881.0,46.8240150561,2017-05-24,33.7446873925
002407,多氟多,109.35,110.04,105.21,109.56,10366586.0,209008220.0,146.51723339,2017-05-24,33.7324145586
300447,全信股份,65.1,71.31,61.48,68.0,2553289.0,50311990.0,90.9342627252,2017-05-24,33.7268569489
600561,江西长运,24.8,25.28,24.36,25.25,4547052.0,40353911.0,33.7628565785,2017-05-24,33.7142834791
