code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-1.489,7.94,7.79,8.02,7.69,8.06,11615299,0.1927,3.89215686275,0.681516666667,0.349385714789
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,-1.493,4.62,4.6,4.65,4.56,4.69,57452330,0.59886,6.0,0.8754,4.54545454545
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,-1.179,14.25,13.88,14.45,13.8,14.42,6419281,0.74647,6.11587982833,2.30752145923,0.0219979851389
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,-2.0,5.88,5.75,5.92,5.75,6.0,10112356,0.58025,6.53333333333,0.716706666667,0.19030973881
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,-1.11,14.26,14.06,14.37,14.06,14.42,45426423,0.23843,6.60185185185,1.03979166667,0.884966736173
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,-1.143,3.46,3.41,3.48,3.4,3.5,60750149,0.1526,6.78431372549,0.856180392157,3.39215686275
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,-1.62,6.68,6.61,6.73,6.58,6.79,8243947,0.07851,7.26086956522,1.336,0.245465502543
600027,华电国际,0.68,24.13,,18.45,,606858.8,42.74,,10-28,华电国际,-0.598,4.99,4.9,5.0,4.86,5.02,15452199,0.26014,7.33823529412,1.35390441176,0.30411252773
000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28,长源电力,-1.996,10.31,10.14,10.38,10.03,10.52,7114777,1.28393,7.36428571429,2.14595285714,0.29351477538
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,-1.346,14.66,14.5,14.82,14.47,14.86,19290819,0.09351,7.63541666667,1.11706145833,1.39078627808
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,0.356,8.46,8.34,8.53,8.31,8.43,43368190,0.14675,7.69090909091,1.11287454545,4.15724815725
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,-1.812,5.42,5.36,5.45,5.32,5.52,29034708,0.091,7.74285714286,0.922948571429,5.33990147783
600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30,雅戈尔,-1.634,11.44,11.2,11.54,11.11,11.63,12246195,0.54999,7.83561643836,1.43548493151,0.118883575153
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,-1.17,5.07,5.01,5.11,4.98,5.13,77707381,0.25989,8.45,0.9971,1.60646387833
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,-0.961,14.43,14.19,14.51,14.17,14.57,9393885,0.31641,8.64071856287,1.27623413174,0.447937717101
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,-1.105,13.42,13.19,13.56,13.14,13.57,37262207,0.6295,8.88741721854,1.60151258278,0.0453254652108
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,-2.302,15.7,15.4,15.81,15.26,16.07,24878256,0.72786,9.07514450867,1.82954913295,0.0160741515971
600000,浦发银行,1.99,6.75,14.49,14.37,15.8,3716200.0,6.79,,10-30,浦发银行,0.381,18.45,17.98,18.48,17.8,18.38,67296317,0.36077,9.27135678392,1.33229396985,1.37353433836
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,-2.262,14.26,14.01,14.38,13.99,14.59,17931070,0.37332,9.38157894737,1.83316052632,0.0445786597642
600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29,华域汽车,-0.954,13.5,13.27,13.62,13.2,13.63,5903591,0.22854,9.57446808511,1.42755319149,1.9460300986
600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30,上汽集团,0.707,18.52,18.02,18.59,18.0,18.39,7053746,0.06398,9.59585492228,1.24266321244,2.30669589478
601211,国泰君安,1.75,173.44,,20.2,,1196111.1,204.08,,10-30,国泰君安,-1.34,16.93,16.58,17.03,16.45,17.16,27188877,1.78288,9.67428571429,1.95420571429,0.05577886136
600030,中信证券,1.4,141.38,,14.11,,1598595.8,151.16,,10-30,中信证券,-1.41,13.98,13.79,14.08,13.71,14.18,77399175,0.78861,9.98571428571,1.40898428571,0.0706303174828
000625,长安汽车,1.45,23.93,,23.76,,674084.32,23.62,,10-31,长安汽车,-0.342,14.55,14.24,14.72,14.2,14.6,11894809,0.35114,10.0344827586,2.38419310345,0.419326483854
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,-0.992,4.99,4.9,5.03,4.87,5.04,12753642,0.56749,10.1836734694,1.36868571429,0.0955047685397
