code,name,open,high,low,close,volume,amount,MA_20,date
002046,轴研科技,56.08,56.08,56.08,56.08,329568.0,3743892.0,53.195,2016-08-22
002007,华兰生物,772.27,794.98,764.5,791.09,20354843.0,781503877.0,785.8945,2016-08-22
002349,精华制药,92.9,101.04,92.86,96.97,15341846.0,386352740.0,95.703,2016-08-22
002370,亚太药业,55.23,59.17,55.04,58.2,4229667.0,138648971.0,56.123,2016-08-22
603111,康尼机电,32.57,34.61,32.36,33.91,18068817.0,241640338.0,32.475,2016-08-22
002589,瑞康医药,132.09,136.98,132.09,133.18,2747893.0,91344362.0,132.1165,2016-08-22
600429,三元股份,11.6,11.88,11.6,11.7,12398211.0,104451401.0,11.631,2016-08-22
000995,*ST皇台,20.34,20.61,20.27,20.41,3980106.0,48367715.0,20.3895,2016-08-22
600309,万华化学,539.32,545.14,538.49,542.37,5482974.0,107286596.0,542.0515,2016-08-22
002409,雅克科技,78.71,83.3,78.49,82.21,5380053.0,140584830.0,78.8685,2016-08-22
002371,七星电子,179.94,183.82,178.47,180.37,6616636.0,253749799.0,179.1925,2016-08-22
600780,通宝能源,59.02,60.0,58.91,59.13,7600723.0,41531626.0,59.0405,2016-08-22
600337,美克家居,74.79,76.26,74.3,75.55,4315895.0,59760930.0,75.0785,2016-08-22
002242,九阳股份,84.09,87.86,83.68,86.63,11148857.0,235449531.0,85.1045,2016-08-22
