code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.223,31.5,30.98,31.5,30.7,31.43,6266059,1.82516,15.1442307692,5.45646634615,0.000181812221106
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.263,7.82,7.88,7.89,7.73,7.92,36624397,3.14175,8.59340659341,1.52103296703,0.000954822954823
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.795,24.96,25.15,25.15,24.86,25.16,5467726,1.78073,12.0579710145,3.18692173913,0.00612079746929
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,3.236,9.89,9.6,10.0,9.53,9.58,22894523,4.61013,82.4166666667,3.733475,0.00710488505747
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-1.536,15.38,15.6,15.73,15.28,15.62,8117010,3.17967,66.8695652174,6.09850434783,0.0111989625304
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.746,5.32,5.36,5.36,5.3,5.36,17695107,0.93063,38.0,3.7354,0.0141445874619
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.444,11.22,11.27,11.43,11.07,11.27,8125676,1.12432,28.05,0.98736,0.0147631578947
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.344,19.82,20.0,20.1,19.8,20.09,8408533,1.9697,8.76991150442,6.36870973451,0.0201209367788
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.282,14.16,14.17,14.21,14.11,14.2,15808121,0.71924,8.47904191617,2.0637988024,0.0204911716479
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.539,12.91,12.98,13.05,12.79,12.98,3668550,0.83644,21.8813559322,2.52948474576,0.0247714398155
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.43,14.48,14.69,14.7,14.43,14.69,4095174,0.527,28.3921568627,3.77899607843,0.0273857312397
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.174,5.76,5.74,5.78,5.68,5.75,10982393,0.76006,22.1538461538,3.12590769231,0.0307829120635
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.681,7.39,7.34,7.54,7.28,7.34,45815887,4.77099,46.1875,2.71120625,0.0307916666667
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-1.777,32.61,32.83,33.97,32.2,33.2,10122825,4.18299,98.8181818182,6.64058181818,0.0308806818182
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-1.138,6.95,7.04,7.06,6.83,7.03,29344715,1.07253,15.4444444444,0.855622222222,0.0313580046383
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,2.448,26.78,26.15,26.8,25.88,26.14,6639326,2.36332,76.5142857143,5.59319428571,0.0349464873756
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.0,18.74,18.73,18.86,18.51,18.74,5100805,0.95982,124.933333333,12.4933333333,0.0417837235229
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,1.213,30.88,30.4,31.18,30.4,30.51,7145139,3.57257,55.1428571429,6.58957142857,0.0424175824176
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.216,13.91,13.9,14.04,13.84,13.88,8618987,0.49273,28.387755102,4.02538367347,0.0473129251701
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,-1.638,9.61,9.68,9.74,9.57,9.77,6121194,0.67197,20.0208333333,2.74285416667,0.0526864035088
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,1.124,6.3,6.21,6.36,6.16,6.23,17437307,1.30117,78.75,2.142,0.0539383561644
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.113,8.85,8.86,8.89,8.78,8.86,16517093,1.17982,15.5263157895,1.51071052632,0.0552380667051
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.976,4.06,4.09,4.09,4.04,4.1,27676736,1.0813,36.9090909091,1.67567272727,0.0571215521305
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-0.86,10.37,10.44,10.55,10.31,10.46,13086945,1.63071,38.4074074074,4.85853703704,0.0637403866958
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,0.0,16.39,16.33,16.44,16.33,16.39,1780080,1.27636,91.0555555556,4.917,0.0650396825397
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.319,22.04,21.97,22.08,21.88,21.97,6098103,1.17148,15.9710144928,2.82846666667,0.0738373300636
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-0.107,9.33,9.33,9.37,9.29,9.34,6004276,0.52718,42.4090909091,2.21375454545,0.0760783060223
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-0.925,39.61,39.33,40.09,39.06,39.98,16997002,1.19439,101.564102564,5.66727692308,0.0846367521368
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,0.769,9.17,9.05,9.19,8.96,9.1,8138709,2.5438,152.833333333,14.6414333333,0.0847647201285
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,0.163,55.42,55.3,55.95,54.81,55.33,2782640,1.7047,277.1,8.0359,0.0858780104566
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.639,9.3,9.16,9.32,9.12,9.15,7669051,2.34901,30.0,4.536,0.0868482760617
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,0.254,27.64,27.5,27.75,27.35,27.57,1862692,1.29603,172.75,3.76595,0.0892137825611
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,0.813,11.16,10.99,11.17,10.9,11.07,13119578,3.56027,223.2,8.79408,0.093
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,0.264,34.19,34.14,34.72,33.81,34.1,16326055,3.43225,85.475,9.7526975,0.0949722222222
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.209,9.55,9.58,9.61,9.45,9.57,17125505,1.55003,21.2222222222,1.24998888889,0.0958416755734
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.716,8.32,8.37,8.38,8.26,8.38,6923229,1.38686,92.4444444444,2.87502222222,0.0978828135662
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-1.352,12.4,12.53,12.56,12.33,12.57,9298995,2.44997,124.0,3.9432,0.100749937031
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.528,40.01,39.8,40.18,39.8,39.8,1328099,0.82327,111.138888889,30.4631694444,0.101035353535
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,6.086,28.76,28.66,29.54,28.45,27.11,14487102,11.14392,359.5,9.16725,0.104137397637
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.613,22.68,22.7,22.85,22.55,22.82,9698343,1.63119,42.7924528302,11.2244603774,0.108398441701
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-0.127,7.88,7.9,7.95,7.83,7.89,16099071,1.36855,32.8333333333,3.15528333333,0.109444444444
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,0.032,31.15,31.02,31.35,30.84,31.14,2475810,0.69165,69.2222222222,10.1133666667,0.113741964578
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,2.469,18.26,17.79,18.5,17.75,17.82,71360235,4.37406,38.0416666667,4.15034583333,0.122750691061
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-1.411,5.59,5.67,5.73,5.5,5.67,61619145,1.30524,18.6333333333,2.00308333333,0.123563218391
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,-0.722,16.5,16.61,16.61,16.38,16.62,12529955,0.56806,137.5,4.77125,0.125
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,0.389,10.31,10.23,10.38,10.23,10.27,8091757,1.2889,114.555555556,6.65567777778,0.125632580147
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,0.0,9.29,9.3,9.34,9.18,9.29,4065598,0.91924,103.222222222,1.66187777778,0.129027777778
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,3.176,52.62,50.69,52.8,50.61,51.0,10480023,4.54081,80.9538461538,14.7821723077,0.130104860265
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,10.013,25.82,25.82,25.82,25.82,23.47,1800,0.00674,58.6818181818,4.96448181818,0.130404040404
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.064,15.54,15.57,15.68,15.41,15.55,5514547,0.98989,33.7826086957,2.11479130435,0.133080987574
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-2.024,46.95,47.4,47.87,46.8,47.92,2568494,4.55811,97.8125,7.22834375,0.139732142857
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-0.511,33.12,33.1,33.51,32.87,33.29,1790781,0.7345,414.0,12.2958,0.16129849182
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.0,9.85,9.87,9.87,9.77,9.85,5259682,0.48709,28.1428571429,2.54411428571,0.167926828229
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,0.47,10.69,10.71,10.71,10.58,10.64,12729258,0.89599,59.3888888889,4.71547777778,0.169682539683
000913,*ST钱江,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,*ST钱江,-2.132,19.28,19.78,19.78,19.0,19.7,3973914,0.8764,175.272727273,4.29418181818,0.175272727273
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,1.02,10.89,10.81,11.01,10.75,10.78,10672213,0.95829,72.6,4.42134,0.1815
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.124,56.6,56.58,56.93,56.43,56.53,2643082,0.31451,65.0574712644,4.64510344828,0.181780634453
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,1.463,20.8,20.5,20.91,20.35,20.5,5270956,2.88579,104.0,8.4968,0.183528332186
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,0.0,12.2,12.24,12.27,12.08,12.2,5510601,1.79458,244.0,2.8304,0.199183673469
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-0.489,4.07,4.1,4.15,4.05,4.09,66612586,1.16945,81.4,1.14774,0.213189461003
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,-1.847,23.91,24.17,24.66,23.83,24.36,4708077,4.36624,170.785714286,5.17480714286,0.225832349469
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,1.131,16.99,16.6,17.48,16.55,16.8,14453478,5.21704,47.1944444444,2.64760833333,0.235972222222
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.459,4.38,4.37,4.48,4.35,4.36,38390163,0.61685,12.8823529412,0.601605882353,0.236156790856
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,0.594,23.7,23.48,23.73,23.48,23.56,2158810,1.26194,790.0,9.006,0.236212938489
002359,齐星铁塔,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,齐星铁塔,-0.862,27.61,28.0,28.0,27.51,27.85,2216851,0.57831,552.2,13.19758,0.242377955106
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,0.462,26.12,26.05,26.23,26.0,26.0,3886065,2.16054,76.8235294118,4.92438823529,0.244303025541
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,2.804,13.2,12.81,13.32,12.72,12.84,17795028,2.30795,33.0,3.9105,0.251466890193
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-0.753,7.91,7.96,7.97,7.86,7.97,10141064,2.48598,263.666666667,3.164,0.251967801637
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,0.784,11.57,11.29,12.1,11.23,11.48,18550927,2.87124,68.0588235294,5.15885882353,0.254017181836
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,0.265,49.13,48.7,50.18,48.56,49.0,3243758,0.7482,129.289473684,17.0144947368,0.257169657645
600688,上海石化,0.29,79.38,,14.47,,309667.5,78.88,,08-24,上海石化,0.0,5.98,5.98,5.99,5.95,5.98,14960184,0.20479,20.6206896552,2.9838137931,0.259771852547
000703,恒逸石化,0.27,170.0,,5.48,,35199.77,219.01,,08-25,恒逸石化,-0.962,12.35,12.46,12.49,12.32,12.47,3776268,0.32739,45.7407407407,2.50659259259,0.269063180828
600789,鲁抗医药,0.02,1900.0,,0.7,,1285.34,2153.53,,08-27,鲁抗医药,-1.35,10.23,10.29,10.35,10.16,10.37,18440711,3.17082,511.5,3.5805,0.269210526316
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,-0.05,19.99,20.24,20.29,19.8,20.0,1598552,1.26899,153.769230769,5.96624615385,0.274098450569
002001,新和成,0.47,176.47,,7.05,,51568.99,177.83,,08-16,新 和 成,1.085,23.3,23.06,23.3,22.98,23.05,7951929,0.74103,49.5744680851,3.495,0.280922922225
