code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.911,10.88,10.68,11.04,10.4,10.98,1971500,0.46182,21180986,47.304,3.49604247788,605897.129472,464460.672,4.81415929204,0.0110451963751
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.749,15.9,15.56,15.9,15.56,16.02,668959,0.12728,10534624,40.843,2.75421634615,996813.65493,835674.43077,7.64423076923,9.17718830344e-05
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,3.978,7.58,7.34,7.68,7.3,7.29,92798379,1.33237,698695275,15.469,5.77427555556,11125833.2522,5279385.7574,16.8444444444,0.000299990105867
