code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300162,雷曼股份,57.19,57.71,54.44,54.44,2491598.0,26785922.0,76.3118644913,2017-04-24,40.1760920119
600191,华资实业,22.32,22.37,21.46,21.94,5993768.0,51818870.0,30.646259159,2017-04-24,39.6821292573
600095,哈高科,29.84,29.9,27.27,27.66,9709761.0,83553054.0,38.615878948,2017-04-24,39.6091068256
300356,光一科技,39.33,39.7,35.97,36.07,2166700.0,53188217.0,50.3363912824,2017-04-24,39.5519580881
002380,科远股份,62.29,62.51,60.79,61.17,2994072.0,59059804.0,85.347522067,2017-04-24,39.5251300751
002735,王子新材,35.99,35.99,33.51,34.44,1575461.0,54622595.0,47.9929110738,2017-04-24,39.3522388904
002104,恒宝股份,57.37,57.37,54.43,54.62,12003901.0,101865658.0,76.0374042558,2017-04-24,39.2116518781
300405,科隆精化,33.58,33.58,31.7,31.79,701509.0,22586644.0,44.1839899489,2017-04-24,38.9870712454
300063,天龙集团,65.26,65.26,60.33,61.55,4238620.0,83464585.0,85.5069473206,2017-04-24,38.922741382
000670,盈方微,66.27,66.37,61.13,61.65,17451544.0,105389931.0,85.6086541578,2017-04-24,38.8623749519
300248,新开普,111.87,112.0,101.52,106.7,4101757.0,66750562.0,148.095591325,2017-04-24,38.7962430412
300242,明家科技,49.88,49.88,47.94,48.76,5616738.0,53449759.0,67.6694149669,2017-04-24,38.7805885293
002194,武汉凡谷,30.4,30.59,28.44,28.44,4127858.0,40151991.0,39.4454223377,2017-04-24,38.6969843096
002722,金轮股份,32.04,33.48,31.04,32.73,4516669.0,146323313.0,45.3750731859,2017-04-24,38.6345040817
300321,同大股份,53.49,53.61,49.78,49.8,1688856.0,41859028.0,69.0278068138,2017-04-24,38.6100538429
300354,东华测试,55.05,55.62,52.3,52.62,1498202.0,24946276.0,72.9348735755,2017-04-24,38.6067532792
300402,宝色股份,19.54,19.54,17.97,18.3,3271411.0,59985078.0,25.3411324759,2017-04-24,38.4761337481
600423,柳化股份,19.6,19.67,18.58,18.61,7602958.0,43836388.0,25.7188645324,2017-04-24,38.1991646016
300250,初灵信息,80.83,81.57,77.27,78.25,3011827.0,57600887.0,108.05292815,2017-04-24,38.0868091378
600408,*ST安泰,14.88,14.97,14.05,14.18,10445232.0,36014768.0,19.5529323612,2017-04-24,37.8909193313
300243,瑞丰高材,46.07,46.19,43.02,43.22,2502012.0,28275107.0,59.4915610097,2017-04-24,37.6482207537
300062,中能电气,48.0,48.0,44.98,46.25,1312420.0,29219613.0,63.6052991595,2017-04-24,37.5249711556
600318,巢东股份,34.64,34.97,33.18,33.91,2381923.0,51181890.0,46.5715069837,2017-04-24,37.3385637973
603315,福鞍股份,38.77,38.77,36.36,36.56,3191672.0,59302063.0,50.2089083435,2017-04-24,37.3329002832
300359,全通教育,130.37,130.37,124.32,125.56,7171447.0,109633923.0,172.434593936,2017-04-24,37.3324258809
002425,凯撒股份,42.77,42.77,39.53,39.82,4971988.0,76376952.0,54.6717550719,2017-04-24,37.297225193
002407,多氟多,121.13,124.06,116.6,116.6,29338708.0,649706871.0,159.83093205,2017-04-24,37.076271055
002292,奥飞动漫,141.7,141.7,130.5,132.39,12965699.0,220269152.0,181.377285843,2017-04-24,37.0022553391
000567,海德股份,82.63,84.15,77.86,80.49,4363563.0,107794141.0,110.240831309,2017-04-24,36.9621459919
002590,万安科技,70.95,70.95,65.63,65.63,7657649.0,113374254.0,89.7669355042,2017-04-24,36.7772901177
002751,易尚展示,70.17,70.17,67.19,67.47,1948572.0,66678846.0,92.2799826966,2017-04-24,36.7718729755
600605,汇通能源,570.66,570.66,534.72,536.4,2051225.0,33559184.0,733.170042468,2017-04-24,36.6834531074
002211,宏达新材,15.46,15.46,14.09,14.3,9409265.0,90022951.0,19.5399079675,2017-04-24,36.6427130595
300264,佳创视讯,34.86,34.98,32.63,33.0,3993754.0,32449504.0,45.0815521206,2017-04-24,36.6107640017
002552,宝鼎重工,40.56,40.91,37.05,37.83,4835042.0,59049515.0,51.6519694071,2017-04-24,36.5370589668
300213,佳讯飞鸿,59.12,59.12,54.63,54.63,6724679.0,61835156.0,74.5678386312,2017-04-24,36.4961351478
300290,荣科科技,42.58,43.24,41.47,41.51,3113342.0,31847852.0,56.5387469252,2017-04-24,36.2051238862
600892,宝诚股份,70.83,71.13,67.75,68.09,935081.0,42476183.0,92.7250431572,2017-04-24,36.180119191
300236,上海新阳,45.23,46.32,43.45,44.42,2822591.0,75973286.0,60.4179812434,2017-04-24,36.0152661941
002227,奥 特 迅,41.49,41.49,38.45,38.45,1707425.0,32550983.0,52.2441777341,2017-04-24,35.8756247962
002623,亚玛顿,30.76,30.95,29.07,29.07,2295946.0,66533879.0,39.4856679028,2017-04-24,35.8296109487
200025,特  力Ｂ,14.13,14.13,13.54,13.66,94700.0,949595.0,18.5457165274,2017-04-24,35.7665924409
600652,游久游戏,9924.19,9924.19,9540.85,9551.5,8626125.0,78082358.0,12944.2644974,2017-04-24,35.5207506401
002753,永东股份,37.48,37.48,33.6,33.64,1291277.0,29880711.0,45.5883135554,2017-04-24,35.5181734704
600573,惠泉啤酒,14.41,14.45,13.61,13.66,2689143.0,29154751.0,18.5005977805,2017-04-24,35.4362941474
600091,*ST明科,19.05,19.28,18.36,18.36,6579900.0,47392540.0,24.8175153512,2017-04-24,35.1716522397
000779,三毛派神,34.74,34.74,32.26,32.7,3316911.0,45745425.0,44.1572091914,2017-04-24,35.0373369768
300458,全志科技,57.96,58.55,55.35,58.07,1080824.0,61507807.0,78.3896990615,2017-04-24,34.9917324978
300368,汇金股份,131.99,133.61,120.5,120.58,10524110.0,161931307.0,162.771200636,2017-04-24,34.990214493
300071,华谊嘉信,81.54,81.54,77.22,77.89,5893846.0,41820144.0,105.115938414,2017-04-24,34.9543438358
600714,金瑞矿业,31.14,31.19,28.02,28.09,3679300.0,41104254.0,37.8425034721,2017-04-24,34.7187734857
300312,邦讯技术,37.18,37.18,33.94,35.3,7448130.0,86864976.0,47.5201238975,2017-04-24,34.6179147238
300456,耐威科技,81.45,81.45,73.44,74.68,1753542.0,67505192.0,100.413494592,2017-04-24,34.4583484087
600156,华升股份,15.93,16.1,15.04,15.08,3345929.0,26947725.0,20.2748105748,2017-04-24,34.4483459867
000815,*ST美利,53.37,53.37,50.76,50.76,1895650.0,27297753.0,68.2346009076,2017-04-24,34.425927714
300211,亿通科技,58.8,59.05,54.76,55.52,2114152.0,18906355.0,74.4577674063,2017-04-24,34.1098116107
600130,波导股份,40.24,40.24,38.19,38.38,10813337.0,69475923.0,51.4406267722,2017-04-24,34.029772726
002476,宝莫股份,39.86,39.86,36.47,37.15,12005918.0,86174459.0,49.7203240334,2017-04-24,33.8366730375
300218,安利股份,25.31,25.31,24.02,24.48,2783948.0,32926723.0,32.753480879,2017-04-24,33.7968990155
300163,先锋新材,50.7,51.14,48.05,48.43,4726190.0,36885938.0,64.738623563,2017-04-24,33.6746305245
300017,网宿科技,302.55,303.32,288.27,296.53,15706419.0,602639586.0,396.294968363,2017-04-24,33.6441400071
600815,厦工股份,34.88,34.88,31.57,31.57,23844340.0,126916652.0,42.1900038378,2017-04-24,33.6395433571
002719,麦趣尔,38.68,38.68,35.3,35.85,1182446.0,42815713.0,47.8943833248,2017-04-24,33.5966062057
002554,惠博普,44.47,44.47,40.18,40.25,23472522.0,139335630.0,53.7619760476,2017-04-24,33.5701268264
300414,中光防雷,50.98,51.14,46.16,47.17,800325.0,19341744.0,62.9669669399,2017-04-24,33.4894359549
601519,大智慧,16.17,16.17,15.29,15.35,18182370.0,97594139.0,20.4678102328,2017-04-24,33.3407832759
300221,银禧科技,57.94,57.94,56.44,56.65,2403207.0,33065515.0,75.5254740217,2017-04-24,33.3194598795
300380,安硕信息,54.98,55.59,52.99,54.24,1362988.0,36770295.0,72.2955773546,2017-04-24,33.2883063323
600608,*ST沪科,1085.14,1085.14,1041.23,1041.23,2789200.0,28051893.0,1387.68113,2017-04-24,33.2732566294
000720,新能泰山,38.74,38.74,35.45,35.75,10874422.0,54493289.0,47.6397258582,2017-04-24,33.2579744284
300056,三维丝,86.02,86.44,78.14,78.14,6289800.0,85887658.0,104.109942902,2017-04-24,33.2351457671
300304,云意电气,81.86,83.97,79.51,80.0,46860100.0,472787884.0,106.568958453,2017-04-24,33.2111980659
600235,民丰特纸,18.47,18.47,17.3,17.54,6889362.0,55861190.0,23.3632754552,2017-04-24,33.1999740887
002660,茂硕电源,29.13,29.13,26.53,27.27,3283955.0,34014064.0,36.2768311448,2017-04-24,33.0283503659
002306,*ST云网,21.87,22.25,19.44,21.24,39461169.0,197671650.0,28.2358794897,2017-04-24,32.9372857333
300378,鼎捷软件,40.34,40.58,38.38,38.78,3033742.0,53124643.0,51.5497261035,2017-04-24,32.9286387403
603308,应流股份,16.34,16.34,15.35,15.38,4640754.0,72088351.0,20.4246231886,2017-04-24,32.7998906934
000922,佳电股份,19.1,19.1,18.45,18.79,7782186.0,65333576.0,24.930800591,2017-04-24,32.6812165566
002270,法因数控,16.57,16.61,15.49,15.49,6420246.0,74454708.0,20.5218905274,2017-04-24,32.4847677691
600623,双钱股份,298.72,298.72,277.63,278.69,7875302.0,84723247.0,369.142401952,2017-04-24,32.4562782847
000657,中钨高新,35.88,35.88,34.09,34.15,4273921.0,48845022.0,45.2289920241,2017-04-24,32.4421435552
002125,湘潭电化,26.05,26.26,24.72,24.82,4057926.0,39637906.0,32.8691902925,2017-04-24,32.4302590352
600689,上海三毛,35.46,35.56,33.07,33.12,3080412.0,41449687.0,43.8425360888,2017-04-24,32.3748070313
600193,创兴资源,54.94,55.01,50.98,51.25,5309800.0,41584079.0,67.840886928,2017-04-24,32.3724622986
300292,吴通控股,61.26,61.62,58.77,58.77,7152148.0,46262793.0,77.7487452082,2017-04-24,32.2932537148
002546,新联电子,65.52,65.52,58.95,58.95,19438261.0,125511267.0,77.9730050518,2017-04-24,32.2697286713
300435,中泰股份,43.98,44.03,41.59,41.62,1125325.0,15829321.0,55.027221257,2017-04-24,32.2134100362
002645,华宏科技,50.95,51.02,47.41,47.98,1203857.0,24559213.0,63.4255906676,2017-04-24,32.1917271104
300387,富邦股份,43.74,43.74,42.85,42.93,1070776.0,22936565.0,56.7448715244,2017-04-24,32.1799942334
000628,高新发展,35.86,35.86,32.52,32.52,4441580.0,48312509.0,42.9686916694,2017-04-24,32.1300481839
300371,汇中股份,66.0,67.2,59.86,60.34,3131473.0,78082831.0,79.6697175695,2017-04-24,32.0346661741
300029,天龙光电,11.02,11.02,10.24,10.27,3142727.0,32251563.0,13.5461816485,2017-04-24,31.9005029065
002577,雷柏科技,63.34,63.78,57.61,58.24,4534098.0,116121900.0,76.8074644177,2017-04-24,31.8809485194
002360,同德化工,56.98,57.36,54.58,54.77,3729401.0,32607460.0,72.2246017892,2017-04-24,31.8689096023
000638,万方发展,56.93,56.93,51.93,51.93,8642623.0,105014911.0,68.4313174294,2017-04-24,31.7760782388
002095,生 意 宝,149.22,150.23,140.49,141.46,2027087.0,66144296.0,186.394779147,2017-04-24,31.7650071732
001896,豫能控股,11.56,11.56,10.98,11.05,12198310.0,98617943.0,14.553865839,2017-04-24,31.7091931133
000838,国兴地产,85.27,85.76,80.86,81.23,7433115.0,50257304.0,106.84143053,2017-04-24,31.5295217652
002687,乔治白,34.72,35.03,33.44,33.52,2564064.0,22282171.0,44.0451796387,2017-04-24,31.3997005929
002673,西部证券,34.61,34.61,32.9,33.44,29362277.0,406134659.0,43.9298097324,2017-04-24,31.3690482427
002579,中京电子,40.52,40.52,37.83,37.87,4514183.0,47657587.0,49.7329251131,2017-04-24,31.325389789
300059,东方财富,297.39,297.39,281.32,286.14,52458101.0,562831758.0,375.599541,2017-04-24,31.2642556093
600370,三房巷,31.11,31.11,29.66,29.72,6717347.0,31881777.0,39.010028404,2017-04-24,31.258507416
000972,新中基,16.37,16.5,15.71,15.88,8363682.0,41125412.0,20.8438391969,2017-04-24,31.2584332298
601106,中国一重,3.76,3.76,3.76,3.76,2744100.0,10180611.0,4.9341701351,2017-04-24,31.2279291249
600321,国栋建设,35.89,35.89,34.33,34.8,15518839.0,69876017.0,45.6627638964,2017-04-24,31.2148387829
300460,惠伦晶体,20.13,20.13,18.75,18.75,1077107.0,20655677.0,24.5864724905,2017-04-24,31.1278532826
300448,浩云科技,55.23,55.23,53.18,53.55,1359218.0,29297812.0,70.1795153724,2017-04-24,31.054183702
300027,华谊兄弟,131.85,131.85,124.35,125.7,26475199.0,223904099.0,164.630125621,2017-04-24,30.9706647742
002137,实 益 达,34.02,34.02,32.4,32.4,3289497.0,32754934.0,42.4285596068,2017-04-24,30.9523444655
002201,九鼎新材,42.49,42.52,38.97,39.14,2679014.0,37248386.0,51.2103136145,2017-04-24,30.838818637
002580,圣阳股份,36.12,36.12,33.15,34.22,7131100.0,59934945.0,44.7686406018,2017-04-24,30.8259514955
300106,西部牧业,18.82,18.91,17.6,18.04,3091585.0,36785117.0,23.594147628,2017-04-24,30.7879580267
002740,爱迪尔,39.03,39.18,35.57,36.53,4398906.0,53932345.0,47.7516389797,2017-04-24,30.7189679158
600561,江西长运,29.71,29.71,27.81,27.87,5193214.0,53454836.0,36.4133297777,2017-04-24,30.6542152053
002620,瑞和股份,56.89,57.79,54.57,56.69,1496472.0,54780464.0,74.0566544789,2017-04-24,30.6344231414
603456,九洲药业,32.86,32.98,31.37,31.66,2546617.0,40241240.0,41.3529368248,2017-04-24,30.6157195983
300336,新文化,65.17,65.45,63.32,63.77,4028062.0,57047004.0,83.2365717261,2017-04-24,30.5262219321
600758,红阳能源,24.32,24.42,23.0,23.39,25769062.0,230834587.0,30.5089429831,2017-04-24,30.4358400302
002189,利达光电,19.84,19.86,18.19,18.26,4382647.0,80283654.0,23.8110875823,2017-04-24,30.4002605823
300276,三丰智能,100.88,101.0,94.04,94.29,4955450.0,75983439.0,122.815172383,2017-04-24,30.2525955918
000025,特  力Ａ,82.69,83.08,77.45,78.5,2111118.0,88471172.0,102.136564353,2017-04-24,30.1102730613
000948,南天信息,26.31,26.31,24.95,25.16,3990315.0,52942182.0,32.7313525524,2017-04-24,30.0928161859
002519,银河电子,109.17,109.17,109.17,109.17,1213200.0,19750896.0,141.902104945,2017-04-24,29.9826920812
603088,宁波精达,41.03,41.03,39.27,39.44,981681.0,38881520.0,51.2526649855,2017-04-24,29.9509761294
300389,艾比森,69.11,69.92,65.14,65.22,1363484.0,22461166.0,84.7078022565,2017-04-24,29.8801015892
300381,溢多利,117.6,117.6,109.0,110.09,1862867.0,34161151.0,142.959457109,2017-04-24,29.8568962748
002746,仙坛股份,37.11,37.21,35.23,35.66,1455820.0,52257600.0,46.2285101159,2017-04-24,29.6368763766
600363,联创光电,44.47,44.53,41.68,41.74,9524164.0,128531072.0,54.0848564024,2017-04-24,29.5756023056
300350,华鹏飞,38.83,39.3,36.99,37.82,1795961.0,33738087.0,48.9881852191,2017-04-24,29.5298392891
000585,东北电气,8.18,8.25,7.54,7.62,9451250.0,57848712.0,9.86874020723,2017-04-24,29.5110263417
002184,海得控制,34.53,34.57,33.15,33.32,1746985.0,27523645.0,43.1500376273,2017-04-24,29.5019136472
002077,大港股份,19.91,20.0,18.56,18.81,1817913.0,24043097.0,24.3570027987,2017-04-24,29.4896480526
002157,正邦科技,79.63,79.63,75.0,75.44,17631145.0,89908610.0,97.6859653475,2017-04-24,29.4882891669
600493,凤竹纺织,31.12,31.29,28.98,29.03,3431431.0,40194840.0,37.5817614625,2017-04-24,29.4583584655
600371,万向德农,37.7,37.73,35.15,35.41,2530245.0,31937243.0,45.8410985763,2017-04-24,29.4580586735
600770,综艺股份,174.36,174.36,164.07,164.7,12325623.0,98596895.0,213.160628543,2017-04-24,29.4235753146
600664,哈药股份,59.7,59.79,57.87,58.16,30411403.0,184720541.0,75.2444106033,2017-04-24,29.3748462918
002006,精功科技,64.87,65.18,61.18,62.03,3282371.0,26790445.0,80.2481013316,2017-04-24,29.3698232011
600843,上工申贝,38.69,38.77,36.7,36.79,3219946.0,41823245.0,47.5938733902,2017-04-24,29.3663315853
300173,智慧松德,68.44,68.7,64.37,65.48,2471097.0,30738550.0,84.6736113355,2017-04-24,29.3121736951
600171,上海贝岭,32.43,32.43,30.46,30.46,7028057.0,80141767.0,39.3809170851,2017-04-24,29.2873180733
002535,林州重机,20.14,20.14,18.7,19.02,17550313.0,96255415.0,24.5851472195,2017-04-24,29.2594491038
300295,三六五网,83.12,83.35,79.38,80.4,2915440.0,62388323.0,103.912934214,2017-04-24,29.2449430525
002272,川润股份,26.09,26.09,24.66,24.69,4325225.0,31790054.0,31.907995605,2017-04-24,29.2344900973
600707,彩虹股份,16.49,16.49,15.4,15.65,7471032.0,51593478.0,20.2249699125,2017-04-24,29.2330345848
300399,京天利,47.41,47.56,45.85,46.23,1404536.0,34350021.0,59.7332326778,2017-04-24,29.2088095994
002709,天赐材料,100.91,103.38,95.99,95.99,8813724.0,343532539.0,124.009459812,2017-04-24,29.1899779268
000809,铁岭新城,11.6,11.66,11.11,11.25,13670881.0,53834504.0,14.5337492947,2017-04-24,29.1888826192
600649,城投控股,260.76,260.76,251.8,253.43,30299839.0,378151334.0,327.34745751,2017-04-24,29.1668143116
600237,铜峰电子,26.36,26.44,24.7,24.79,8545215.0,52088604.0,32.007900214,2017-04-24,29.1161767407
300019,硅宝科技,73.9,74.87,69.94,70.91,2601565.0,26783764.0,91.5202557248,2017-04-24,29.0653726199
300005,探路者,96.73,96.97,92.1,92.18,6191732.0,73917346.0,118.936960653,2017-04-24,29.0268611988
000626,如意集团,210.43,211.38,201.11,202.28,2718968.0,52425441.0,260.663500007,2017-04-24,28.8627150519
600189,吉林森工,19.0,19.0,18.0,18.06,3360500.0,29584933.0,23.2721929536,2017-04-24,28.8604260995
002288,超华科技,50.25,50.4,48.23,48.68,8885180.0,58223048.0,62.7040985483,2017-04-24,28.8087480449
000678,襄阳轴承,46.13,46.17,42.3,42.39,5931237.0,58325327.0,54.5772710443,2017-04-24,28.7503445253
002197,证通电子,53.18,53.43,50.51,51.08,4046550.0,51295973.0,65.7295116828,2017-04-24,28.6795451895
600980,北矿磁材,33.47,33.47,31.55,31.66,2067535.0,37823107.0,40.7319335439,2017-04-24,28.6542436635
300273,和佳股份,72.69,73.27,71.02,71.54,5400043.0,67122792.0,92.0255054275,2017-04-24,28.6350369409
300442,普丽盛,34.28,34.28,32.44,32.69,454835.0,15134377.0,42.0484529095,2017-04-24,28.6278767496
002096,南岭民爆,60.67,61.3,55.73,55.73,2731452.0,32252611.0,71.634818841,2017-04-24,28.5390612615
000038,深大通,68.64,68.64,63.49,64.35,942398.0,32121504.0,82.6932773062,2017-04-24,28.5054814393
002544,杰赛科技,141.52,141.52,134.16,136.97,1592839.0,34877257.0,176.001196368,2017-04-24,28.4961643923
000555,神州信息,57.27,57.58,54.93,54.93,3878435.0,69302379.0,70.5816645727,2017-04-24,28.4938368336
300331,苏大维格,67.0,67.03,63.87,64.03,2966132.0,62955495.0,82.2725697535,2017-04-24,28.4906602429
600302,标准股份,25.17,25.2,23.54,23.63,4500850.0,36021959.0,30.3549649677,2017-04-24,28.4594370194
002741,光华科技,47.59,47.59,45.18,45.39,1860191.0,28354252.0,58.3018751047,2017-04-24,28.4465192878
300333,兆日科技,41.97,42.06,40.54,41.94,4405963.0,55955447.0,53.8672070736,2017-04-24,28.4387388498
600615,丰华股份,1236.82,1247.25,1163.78,1211.13,2068937.0,31192876.0,1555.46245915,2017-04-24,28.430677066
600838,上海九百,174.82,174.82,163.59,163.72,6463577.0,82939960.0,210.211214968,2017-04-24,28.396784124
002755,东方新星,37.3,37.55,33.56,33.56,2588879.0,89043319.0,43.0705323317,2017-04-24,28.338892526
600250,南纺股份,32.48,32.62,30.91,30.91,2310467.0,26707090.0,39.661799321,2017-04-24,28.3138121029
000911,南宁糖业,26.48,26.48,24.96,25.17,8492055.0,114169684.0,32.2949043548,2017-04-24,28.3071289424
300305,裕兴股份,37.31,37.31,35.1,35.14,2386377.0,22771225.0,45.0663724801,2017-04-24,28.248071941
000045,深纺织Ａ,33.6,33.84,30.59,30.94,7963778.0,86485237.0,39.6751508268,2017-04-24,28.2325495371
000835,长城动漫,72.01,72.01,68.8,69.4,4260342.0,39885126.0,88.9780457385,2017-04-24,28.2104405454
300299,富春通信,77.93,78.72,72.48,76.28,7206091.0,132218271.0,97.7783959279,2017-04-24,28.1835290088
600571,信雅达,160.75,160.75,154.2,156.82,5519183.0,85831354.0,200.943401633,2017-04-24,28.1363356923
002371,七星电子,116.65,116.65,108.79,109.69,6214925.0,145313630.0,140.529628348,2017-04-24,28.1152596842
002416,爱施德,23.64,23.89,21.37,22.93,4857331.0,53317631.0,29.3746822017,2017-04-24,28.1058970854
300451,创业软件,89.53,90.07,85.6,85.66,1069409.0,30916333.0,109.728580019,2017-04-24,28.0978052992
000892,*ST星美,26.73,26.81,24.07,25.47,4593747.0,47302123.0,32.6141241409,2017-04-24,28.0491721278
300141,和顺电气,61.84,62.4,57.12,57.46,1869691.0,35394809.0,73.5091150537,2017-04-24,27.9309346565
600784,鲁银投资,54.01,54.01,51.12,51.26,6282824.0,46309575.0,65.5756051719,2017-04-24,27.9274388839
600378,天科股份,42.33,42.44,40.43,40.47,1781221.0,20485047.0,51.7629366354,2017-04-24,27.904464135
002351,漫步者,49.26,49.26,44.73,45.49,12699147.0,133136417.0,58.1744983608,2017-04-24,27.8841467592
000962,东方钽业,32.49,32.49,30.46,30.53,5479591.0,50383421.0,39.0387849133,2017-04-24,27.8702421005
000819,岳阳兴长,167.43,167.43,150.7,150.7,5249914.0,110490611.0,192.677982083,2017-04-24,27.8553298495
002435,长江润发,25.44,25.63,24.22,24.25,1904644.0,29670915.0,31.0026704916,2017-04-24,27.8460638829
300447,全信股份,78.98,79.81,72.13,74.96,1407040.0,52377195.0,95.6514420702,2017-04-24,27.6033111929
300317,珈伟股份,42.52,43.48,40.91,43.01,3910935.0,109387471.0,54.8610511664,2017-04-24,27.5541761599
600647,同达创业,370.96,377.0,352.29,355.31,1563075.0,40835906.0,452.947106689,2017-04-24,27.4794142267
000885,同力水泥,33.78,34.13,30.77,31.06,10469498.0,187048333.0,39.5871819339,2017-04-24,27.4539019122
002231,奥维通信,36.34,36.34,32.97,34.02,4705127.0,51983867.0,43.3461478709,2017-04-24,27.4137209609
