code,name,open,high,low,close,volume,amount,MA_20,date
600033,福建高速,24.04,24.92,23.79,24.42,44927418.0,173479302.0,24.1875,2017-04-19
002427,尤夫股份,48.15,50.2,47.17,50.2,7816323.0,208130329.0,49.158,2017-04-19
600592,龙溪股份,57.03,59.02,52.47,57.9,21601218.0,393509740.0,57.517,2017-04-19
601369,陕鼓动力,14.09,14.31,13.57,14.26,11855667.0,89523430.0,14.2525,2017-04-19
000816,智慧农业,51.42,51.94,49.85,51.79,11905615.0,81184746.0,51.725,2017-04-19
600085,同仁堂,342.5,349.11,337.94,346.51,10223578.0,325355150.0,344.6575,2017-04-19
600535,天士力,307.05,310.73,306.89,309.27,4607532.0,185229209.0,309.0805,2017-04-19
600566,济川药业,62.1,62.1,60.87,61.69,1989099.0,65739919.0,61.554,2017-04-19
300203,聚光科技,30.15,31.14,30.0,31.1,6714796.0,201271096.0,31.0185,2017-04-19
601800,中国交建,21.77,21.9,21.24,21.79,33422421.0,614916521.0,21.783,2017-04-19
600511,国药股份,167.55,173.95,167.14,173.59,6869978.0,228970576.0,172.067,2017-04-19
002223,鱼跃医疗,187.27,189.92,186.24,189.87,3646977.0,119488024.0,188.6315,2017-04-19
000895,双汇发展,394.22,397.36,391.78,396.67,9277616.0,209771815.0,395.608,2017-04-19
603686,龙马环卫,68.31,70.51,67.89,70.06,2233992.0,76402595.0,69.696,2017-04-19
600273,嘉化能源,13.3,13.75,13.06,13.71,12691635.0,116937784.0,13.5715,2017-04-19
600409,三友化工,54.91,56.48,53.91,56.43,32579380.0,308569150.0,55.3255,2017-04-19
000063,中兴通讯,285.64,293.46,285.64,293.29,37739226.0,643998365.0,292.423,2017-04-19
000997,新 大 陆,212.03,213.41,207.78,212.46,12339997.0,244070911.0,212.147,2017-04-19
002027,七喜控股,83.41,86.0,82.76,85.71,48195610.0,568306131.0,84.208,2017-04-19
002065,东华软件,322.84,328.35,319.87,327.16,8363775.0,182003611.0,324.3965,2017-04-19
600703,三安光电,321.34,328.67,319.3,328.47,16988832.0,270850590.0,327.094,2017-04-19
000767,漳泽电力,42.84,44.58,42.3,43.82,48142085.0,192609338.0,43.189,2017-04-19
002048,宁波华翔,136.75,142.6,136.75,141.86,15711894.0,358733006.0,141.045,2017-04-19
600258,首旅酒店,45.85,48.06,45.85,47.96,3664014.0,102293154.0,46.687,2017-04-19
600555,九龙山,23.34,24.89,23.17,24.39,14602562.0,84046598.0,23.921,2017-04-19
