code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,4.167,31.75,30.49,32.5,30.38,30.48,11598167,5.66058,4.20529801325,3.0782781457,0.000111694502344
600856,中天能源,0.57,56900.0,,15.22,,28414.88,98762.32,,03-21,中天能源,5.479,20.02,18.91,20.7,18.91,18.98,15584078,4.0424,35.1228070175,5.34569122807,0.000617272531064
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-2.166,10.84,11.09,11.11,10.7,11.08,5396237,1.75734,7.27516778523,2.87005369128,0.000889626253731
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,0.0,17.19,17.15,17.3,16.9,17.19,26702644,1.36074,12.9248120301,2.55265037594,0.000979152426521
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,-4.047,11.38,11.7,11.76,11.29,11.86,27581092,7.2935,7.58666666667,2.61891733333,0.00130680451272
000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19,太阳能,-0.624,14.34,14.41,14.48,14.14,14.43,2776425,1.15065,22.0615384615,1.80463384615,0.00489176959765
000078,海王生物,0.65,1896.31,,28.16,,47473.21,1895.38,10转15,04-26,海王生物,1.606,7.59,7.48,7.65,7.34,7.47,48118242,2.63612,11.6769230769,3.28822153846,0.00615770790479
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,-2.201,12.44,12.7,12.85,12.35,12.72,12815842,4.90292,8.88571428571,5.35364285714,0.00809934853632
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-1.275,28.66,28.9,29.05,28.6,29.03,2149396,1.67922,95.5333333333,30.5706666667,0.00958528107516
600629,华建集团,0.42,3116.15,,22.44,,14664.29,3231.19,,04-28,华建集团,-1.561,18.92,19.18,19.18,18.8,19.22,1105000,0.31753,45.0476190476,10.1086857143,0.0144561779913
600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,,03-31,蓝光发展,-1.332,8.15,8.23,8.27,8.1,8.26,7090574,0.80948,20.375,2.1414125,0.0159553641347
