code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.483,4.79,4.72,4.85,4.67,4.72,72345846,0.8882,14.0882352941,0.657920588235,0.258262791826
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.003,3.02,2.99,3.05,2.98,2.99,37464043,1.36758,33.5555555556,0.7248,0.671111111111
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.824,3.67,3.64,3.72,3.61,3.64,91639601,0.86315,91.75,0.853275,6.237253569
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,2.049,7.47,7.38,7.74,7.33,7.32,94129787,3.44037,16.6,0.91964,0.0337042150573
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.616,6.53,6.51,6.59,6.46,6.49,43955158,0.1991,31.0952380952,0.942185714286,2.95301406413
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,1.821,5.59,5.52,5.64,5.49,5.49,26006203,0.42294,139.75,0.964275,1.46734565309
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,2.597,5.53,5.4,5.67,5.37,5.39,53518533,2.29161,17.28125,0.96429375,0.222181151967
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.534,11.17,11.26,11.3,11.11,11.23,26786975,0.25068,12.1413043478,0.973732608696,2.11153119093
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-2.571,7.58,7.78,7.79,7.58,7.78,10974571,1.78267,18.487804878,0.979853658537,0.28887195122
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-1.657,5.34,5.42,5.44,5.34,5.43,18453319,0.82428,17.2258064516,0.990483870968,1.6083852896
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.261,11.53,11.52,11.63,11.44,11.5,6464338,0.89445,28.825,1.01464,0.0151710526316
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.372,16.06,16.16,16.18,16.05,16.12,61015177,0.32025,10.7785234899,1.01964832215,3.90526213403
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-1.188,5.82,5.89,5.9,5.76,5.89,10163601,0.8705,97.0,1.0767,4.40909090909
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.75,14.56,14.62,14.74,14.5,14.67,8456324,0.55742,52.0,1.17,1.06230847804
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.809,6.13,6.19,6.19,6.12,6.18,10227230,0.75033,6.73626373626,1.19231868132,0.000748473748474
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.88,3.44,3.38,3.47,3.37,3.41,200681999,1.69896,24.5714285714,1.19908571429,5.87833219412
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.515,7.72,7.76,7.78,7.71,7.76,3390480,0.57079,22.7058823529,1.20568235294,3.63294117647
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.886,12.3,12.4,12.41,12.28,12.41,12182680,1.28462,34.1666666667,1.23341666667,11.9463869464
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,2.544,5.24,5.11,5.4,5.1,5.11,42354395,1.95837,23.8181818182,1.25045454545,1.11092265943
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,1.927,8.99,8.83,9.11,8.77,8.82,23020764,2.27833,26.4411764706,1.27182058824,0.644906743185
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.978,5.06,5.1,5.13,5.06,5.11,18405700,1.52408,46.0,1.2834,0.258426966292
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,1.467,4.15,4.08,4.21,4.07,4.09,117787767,1.68423,207.5,1.2865,0.415
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.312,3.21,3.2,3.24,3.19,3.2,77844925,0.39615,17.8333333333,1.29113333333,3.0694205393
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.633,19.09,18.99,19.16,18.98,18.97,44934719,0.21782,13.6357142857,1.30084714286,1.98482012892
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.569,5.3,5.28,5.37,5.22,5.27,35352063,0.62545,53.0,1.3038,1.23658422772
