code,name,open,high,low,close,volume,amount,MA_20,date
000420,吉林化纤,26.22,28.2,26.22,28.2,33117128.0,266199904.0,25.6665,2016-02-26
002172,澳洋科技,33.9,35.86,32.19,35.41,14388141.0,164931744.0,34.654,2016-02-26
002493,荣盛石化,51.2,52.82,50.73,52.22,6625809.0,80482104.0,50.571,2016-02-26
000404,华意压缩,24.01,24.73,23.74,24.32,11834810.0,84604792.0,23.9305,2016-02-26
002270,法因数控,18.37,19.8,18.09,19.54,8955798.0,123753688.0,19.4465,2016-02-26
600216,浙江医药,69.75,74.6,68.24,73.93,61394035.0,794425479.0,68.929,2016-02-26
000423,东阿阿胶,429.44,434.58,420.09,429.16,4650161.0,212566704.0,428.364,2016-02-26
300406,九强生物,78.0,80.31,76.41,79.6,2711117.0,105832936.0,77.0865,2016-02-26
600387,海越股份,32.2,34.98,32.2,34.98,12094162.0,147062836.0,32.278,2016-02-26
600871,石化油服,16.04,17.05,15.46,16.45,40255438.0,261277363.0,16.056,2016-02-26
000096,广聚能源,34.67,36.38,33.91,35.52,10352260.0,138925952.0,34.4975,2016-02-26
000554,泰山石油,57.25,60.83,55.4,60.83,51208952.0,513357920.0,56.2155,2016-02-26
002571,德力股份,42.77,46.32,42.37,45.31,18272496.0,199213552.0,43.651,2016-02-26
601567,三星医疗,50.67,53.49,49.85,51.31,8704831.0,104644740.0,49.965,2016-02-26
000988,华工科技,149.85,161.33,145.76,161.33,90181464.0,1404432256.0,147.688,2016-02-26
600692,亚通股份,168.52,170.31,162.9,168.39,12451663.0,152124941.0,166.7285,2016-02-26
600708,海博股份,57.04,58.71,55.76,57.49,11748885.0,105126230.0,57.3675,2016-02-26
600391,成发科技,103.2,105.68,99.76,103.65,14562219.0,639066386.0,102.6115,2016-02-26
000738,中航动控,59.0,60.93,56.98,59.0,34424580.0,1133040768.0,58.433,2016-02-26
600097,开创国际,20.57,21.62,19.54,21.4,8136787.0,120133399.0,21.133,2016-02-26
600189,吉林森工,19.1,19.89,18.58,19.41,7411686.0,68177310.0,19.233,2016-02-26
002311,海大集团,83.02,89.88,82.75,88.9,16358841.0,218522736.0,83.3985,2016-02-26
002385,大北农,62.03,64.21,61.09,63.65,22144608.0,222062784.0,62.057,2016-02-26
601789,宁波建工,9.63,10.02,9.51,9.85,12752405.0,118180966.0,9.559,2016-02-26
000961,中南建设,30.36,30.39,29.22,30.39,8438982.0,116987680.0,30.3275,2016-02-26
002628,成都路桥,32.97,34.77,32.55,34.4,31684154.0,283092544.0,33.6595,2016-02-26
002676,顺威股份,40.08,40.48,38.06,40.28,3194559.0,121420256.0,38.0325,2016-02-26
600729,重庆百货,63.49,67.39,59.07,64.35,13609396.0,298250631.0,64.088,2016-02-26
600785,新华百货,103.39,113.09,101.56,108.99,4859052.0,115557361.0,107.981,2016-02-26
600858,银座股份,53.25,58.76,53.25,58.76,16256792.0,137006112.0,55.2185,2016-02-26
600898,三联商社,41.9,43.9,39.98,42.51,16509056.0,265332586.0,41.7135,2016-02-26
000587,金叶珠宝,131.57,133.7,124.89,131.43,18764958.0,332137216.0,130.9115,2016-02-26
000715,中兴商业,34.24,36.14,34.11,35.52,2744932.0,29577512.0,34.565,2016-02-26
600370,三房巷,32.23,32.23,32.23,32.23,17876516.0,228104344.0,29.6505,2016-02-26
600331,宏达股份,49.29,51.87,48.31,50.45,23977511.0,134459395.0,49.4875,2016-02-26
600497,驰宏锌锗,88.4,92.94,86.88,92.13,26974071.0,240250812.0,88.317,2016-02-26
000878,云南铜业,29.95,30.83,29.48,30.57,56403752.0,578834880.0,30.158,2016-02-26
002378,章源钨业,17.75,18.83,17.09,18.41,25244320.0,218527344.0,17.532,2016-02-26
600758,红阳能源,23.74,25.43,22.95,23.61,4488512.0,40626982.0,23.1865,2016-02-26
002323,雅百特,41.73,42.33,38.43,42.33,3924685.0,111329120.0,40.42,2016-02-26
600395,盘江股份,35.22,37.56,34.07,36.84,37348846.0,314061575.0,35.561,2016-02-26
