code,name,open,high,low,close,volume,amount,MA_20,date
600829,人民同泰,132.14,135.83,131.97,134.86,3779563.0,58009076.0,132.771,2017-02-20
600867,通化东宝,460.69,464.27,457.12,464.05,6490410.0,133500217.0,462.3675,2017-02-20
000739,普洛药业,97.18,99.35,97.06,99.11,4326624.0,35395015.0,97.703,2017-02-20
000963,华东医药,248.45,254.54,247.16,252.28,2278756.0,172458033.0,251.3855,2017-02-20
000989,九 芝 堂,81.01,82.73,80.89,82.49,2275378.0,46709249.0,81.902,2017-02-20
002317,众生药业,120.19,121.77,119.7,121.67,3067483.0,37437063.0,120.26,2017-02-20
002433,太安堂,42.09,42.59,42.09,42.59,6315392.0,64828724.0,42.5225,2017-02-20
002727,一心堂,40.79,41.26,40.62,40.99,1697924.0,34100240.0,40.832,2017-02-20
300016,北陆药业,80.12,81.71,80.12,81.42,2326337.0,39229299.0,81.3725,2017-02-20
300147,香雪制药,61.8,62.27,61.49,62.16,4948559.0,58915585.0,62.061,2017-02-20
300204,舒泰神,122.35,124.54,122.06,124.54,2002816.0,33970345.0,123.219,2017-02-20
300254,仟源医药,26.67,27.29,26.67,27.17,921135.0,16884797.0,27.039,2017-02-20
300357,我武生物,57.02,58.04,56.71,57.99,636994.0,22263817.0,57.736,2017-02-20
000096,广聚能源,40.23,41.18,39.94,41.18,2494402.0,38525174.0,40.6415,2017-02-20
000554,泰山石油,70.42,72.15,69.47,72.15,16231977.0,192546836.0,72.0185,2017-02-20
300196,长海股份,56.68,57.1,56.47,57.0,1104359.0,38008371.0,56.9405,2017-02-20
300066,三川股份,125.37,127.61,124.96,127.2,5083511.0,31520017.0,125.574,2017-02-20
300097,智云股份,111.0,112.48,107.51,111.59,1200462.0,65208707.0,111.5335,2017-02-20
300105,龙源技术,50.1,51.94,50.1,51.82,7519400.0,64878341.0,51.5565,2017-02-20
300112,万讯自控,45.85,47.07,45.68,46.96,1759913.0,23545837.0,45.8675,2017-02-20
300165,天瑞仪器,62.66,64.9,61.68,63.98,7883766.0,75548115.0,62.83,2017-02-20
300259,新天科技,64.15,64.85,63.96,64.85,1922754.0,19654663.0,64.349,2017-02-20
600004,白云机场,24.6,25.27,24.57,25.23,9577726.0,139577456.0,24.593,2017-02-20
600009,上海机场,81.73,82.08,81.32,81.85,2885227.0,79788598.0,81.0955,2017-02-20
600115,东方航空,9.46,9.7,9.44,9.67,111948865.0,783713064.0,9.5395,2017-02-20
600787,中储股份,276.59,283.49,274.8,281.39,17878500.0,166212599.0,280.386,2017-02-20
600794,保税科技,116.98,118.42,116.57,118.42,5935808.0,34025979.0,117.69,2017-02-20
002183,怡 亚 通,155.37,156.39,154.79,156.39,12739188.0,136209962.0,155.536,2017-02-20
002367,康力电梯,84.1,84.7,83.74,84.58,2608682.0,36437572.0,83.995,2017-02-20
600879,航天电子,308.62,311.54,307.52,311.35,19191785.0,325561094.0,309.7665,2017-02-20
300424,航新科技,51.4,52.83,51.35,52.64,427112.0,22055191.0,51.697,2017-02-20
600108,亚盛集团,54.12,54.79,54.02,54.7,20415548.0,114534450.0,54.185,2017-02-20
600257,大湖股份,66.12,66.9,65.54,66.51,5659224.0,57656688.0,66.23,2017-02-20
600975,新五丰,60.69,61.88,60.69,61.88,7271386.0,63793165.0,61.012,2017-02-20
000061,农 产 品,250.13,252.71,249.27,252.5,5453779.0,63640779.0,251.731,2017-02-20
002124,天邦股份,84.04,84.99,83.61,84.84,5691141.0,65894684.0,84.738,2017-02-20
002385,大北农,61.39,61.96,61.3,61.96,10189559.0,66593865.0,61.631,2017-02-20
002505,大康牧业,52.94,53.4,52.94,53.4,12529493.0,43796344.0,53.1355,2017-02-20
601668,中国建筑,10.77,11.02,10.74,11.0,254501493.0,2293606314.0,10.8025,2017-02-20
000090,天健集团,37.56,38.27,37.56,38.14,4660182.0,42607503.0,37.5725,2017-02-20
002314,南山控股,16.81,16.94,16.64,16.92,7364431.0,56558731.0,16.8495,2017-02-20
002713,东易日盛,48.01,52.84,47.8,52.84,3531956.0,85518648.0,50.141,2017-02-20
603806,福斯特,46.47,47.56,46.28,47.52,1174546.0,53854708.0,46.825,2017-02-20
600122,宏图高科,73.45,75.1,72.51,74.86,20741335.0,260676689.0,73.478,2017-02-20
600628,新世界,628.83,646.82,626.13,646.37,8929537.0,126818997.0,629.7315,2017-02-20
600694,大商股份,191.72,196.24,191.72,195.82,5235304.0,219166301.0,192.378,2017-02-20
600697,欧亚集团,95.24,97.86,95.24,97.8,2977951.0,101201494.0,95.872,2017-02-20
600729,重庆百货,69.42,71.04,68.89,71.01,5469289.0,132283065.0,69.346,2017-02-20
600814,杭州解百,73.92,75.46,73.45,75.34,11580431.0,145776803.0,74.5325,2017-02-20
600833,第一医药,174.49,180.77,173.42,178.53,8985725.0,178616008.0,172.281,2017-02-20
601607,上海医药,23.27,23.93,23.23,23.91,19403906.0,415648985.0,23.6455,2017-02-20
603123,翠微股份,11.37,11.81,11.33,11.8,9003949.0,96174162.0,11.3795,2017-02-20
603368,柳州医药,74.95,75.33,74.02,75.3,1004019.0,73996366.0,75.232,2017-02-20
000501,鄂武商Ａ,125.4,133.0,125.0,131.86,11597576.0,263938435.0,126.654,2017-02-20
000587,金叶珠宝,112.55,114.31,112.47,114.31,7044422.0,108741120.0,113.6935,2017-02-20
000785,武汉中商,84.37,85.37,83.37,85.25,3851940.0,52138899.0,84.4815,2017-02-20
002251,步 步 高,70.61,71.31,69.36,70.93,11189481.0,169660536.0,70.8855,2017-02-20
002264,新 华 都,50.48,51.28,50.34,51.14,7552283.0,81171770.0,51.118,2017-02-20
002277,友阿股份,45.53,46.08,44.95,45.96,10738039.0,159830338.0,45.8655,2017-02-20
002344,海宁皮城,44.27,44.86,44.27,44.86,5758922.0,60628523.0,44.2495,2017-02-20
002416,爱施德,27.0,27.73,26.79,27.54,7619685.0,99894995.0,27.151,2017-02-20
002419,天虹商场,33.0,35.92,33.0,35.31,19537224.0,286164006.0,33.2425,2017-02-20
600851,海欣股份,226.43,227.97,226.05,227.39,1885185.0,22358883.0,227.036,2017-02-20
000726,鲁  泰Ａ,84.4,86.36,84.33,86.22,7523651.0,91911948.0,84.974,2017-02-20
002087,新野纺织,15.27,15.61,15.27,15.56,7713144.0,52840112.0,15.44,2017-02-20
002144,宏达高科,22.77,23.06,22.77,23.05,1304290.0,27773126.0,22.827,2017-02-20
300314,戴维医疗,71.19,71.59,70.45,71.48,2220527.0,42796604.0,71.4375,2017-02-20
300396,迪瑞医疗,86.02,87.87,85.8,87.79,795459.0,27318657.0,87.587,2017-02-20
300412,迦南科技,70.43,71.17,68.91,71.03,631485.0,19801666.0,70.9815,2017-02-20
600497,驰宏锌锗,162.2,165.86,161.38,165.66,47672969.0,383632551.0,164.3555,2017-02-20
601677,明泰铝业,14.65,14.94,14.57,14.9,4539452.0,65778076.0,14.853,2017-02-20
002171,楚江新材,38.79,39.13,38.62,39.13,2736983.0,43675698.0,38.781,2017-02-20
002460,赣锋锂业,162.87,164.67,161.75,163.93,7032817.0,184335669.0,163.0235,2017-02-20
002501,利源精制,86.86,88.59,86.34,88.44,7574891.0,88752139.0,87.695,2017-02-20
300034,钢研高纳,72.95,73.75,72.52,73.46,1862458.0,37555958.0,72.8715,2017-02-20
601158,重庆水务,9.62,9.8,9.61,9.78,8629682.0,67911364.0,9.719,2017-02-20
600312,平高电气,100.72,101.87,100.72,101.45,7024434.0,117566838.0,101.3095,2017-02-20
600517,置信电气,192.92,196.94,192.92,196.74,7954539.0,77334210.0,196.7215,2017-02-20
002028,思源电气,262.12,270.62,262.12,266.76,8306059.0,114808721.0,263.569,2017-02-20
002531,天顺风能,50.97,55.0,50.74,53.17,19841189.0,137798086.0,51.48,2017-02-20
002533,金杯电工,40.78,41.56,40.78,41.31,4858514.0,48368154.0,41.025,2017-02-20
300018,中元华电,70.92,71.3,70.21,71.24,2541914.0,27942585.0,70.8545,2017-02-20
300048,合康变频,47.09,47.38,46.85,47.38,5281246.0,42382297.0,47.033,2017-02-20
300129,泰胜风能,48.29,49.13,48.12,49.07,6762026.0,58534956.0,49.026,2017-02-20
600103,青山纸业,22.67,23.25,22.51,23.21,17884456.0,99292773.0,22.7905,2017-02-20
600235,民丰特纸,22.74,23.46,22.67,23.39,6175248.0,65664250.0,22.863,2017-02-20
600433,冠豪高新,47.91,49.34,47.78,49.09,17738107.0,138663055.0,47.97,2017-02-20
600567,山鹰纸业,13.76,13.91,13.72,13.91,35806174.0,129497700.0,13.821,2017-02-20
600963,岳阳林纸,27.92,30.78,27.89,30.78,26308467.0,231666632.0,28.322,2017-02-20
000820,金城股份,58.28,60.4,57.36,60.13,3544258.0,109482716.0,59.1945,2017-02-20
000833,贵糖股份,15.3,15.58,15.3,15.58,7178315.0,67937667.0,15.4665,2017-02-20
002078,太阳纸业,60.35,62.97,60.02,62.72,44429941.0,336396526.0,60.597,2017-02-20
002235,安妮股份,42.47,46.65,41.98,46.65,12314966.0,179031849.0,43.399,2017-02-20
601011,宝泰隆,19.08,19.28,19.02,19.28,16921394.0,125544585.0,19.183,2017-02-20
000937,冀中能源,52.17,52.81,51.46,52.81,47642772.0,351138875.0,52.291,2017-02-20
600887,伊利股份,1355.1,1381.5,1351.33,1371.69,77971287.0,1416451615.0,1370.222,2017-02-20
000848,承德露露,222.06,225.82,221.86,225.43,8537330.0,96768636.0,224.0505,2017-02-20
000930,中粮生化,76.62,77.31,75.53,77.31,37086274.0,495932293.0,77.2655,2017-02-20
002481,双塔食品,158.23,163.89,158.23,162.98,26962946.0,238593716.0,161.672,2017-02-20
300146,汤臣倍健,292.78,294.07,290.71,293.81,6935055.0,78251716.0,292.557,2017-02-20
002196,方正电机,34.71,35.31,34.71,35.26,1885675.0,40575946.0,35.1135,2017-02-20
300384,三联虹普,106.93,107.92,106.22,107.67,811000.0,30716451.0,107.2455,2017-02-20
600507,方大特钢,78.24,80.89,78.05,79.81,28662943.0,233595130.0,78.884,2017-02-20
601003,柳钢股份,20.02,20.53,20.02,20.45,24926840.0,127981192.0,20.2265,2017-02-20
000959,首钢股份,15.9,16.49,15.85,16.44,9758485.0,70112426.0,16.087,2017-02-20
002615,哈尔斯,53.96,55.34,53.96,54.8,2183968.0,37124373.0,54.5205,2017-02-20
002743,富煌钢构,28.87,29.43,28.87,29.3,2321363.0,33702512.0,29.1925,2017-02-20
000826,桑德环境,196.05,199.43,196.05,199.31,2844290.0,96697491.0,197.1345,2017-02-20
002672,东江环保,103.8,104.67,102.92,104.26,5424813.0,97125025.0,103.5515,2017-02-20
300190,维尔利,93.8,95.95,93.68,95.35,1246266.0,19731914.0,94.2465,2017-02-20
300197,铁汉生态,251.57,253.87,246.15,253.24,16760571.0,201164621.0,252.9195,2017-02-20
300335,迪森股份,38.4,39.32,38.19,38.9,1917411.0,32281818.0,38.4545,2017-02-20
300422,博世科,76.36,78.01,75.56,77.99,1432161.0,54678684.0,77.498,2017-02-20
000869,张  裕Ａ,154.34,158.7,153.91,157.7,3873049.0,139263661.0,154.5135,2017-02-20
600112,天成控股,40.89,41.34,40.69,41.21,6792088.0,68997555.0,41.148,2017-02-20
600202,哈空调,62.67,64.14,61.44,62.77,14341764.0,184302234.0,61.4655,2017-02-20
601616,广电电气,12.05,12.21,12.04,12.21,3679895.0,22978534.0,12.054,2017-02-20
603015,弘讯科技,23.79,24.31,23.79,24.29,2360853.0,28199481.0,23.879,2017-02-20
002298,鑫龙电器,39.59,40.6,39.59,40.38,4452022.0,58212906.0,39.729,2017-02-20
002380,科远股份,80.42,83.45,80.04,82.8,1946850.0,51020075.0,80.277,2017-02-20
002684,猛狮科技,138.63,140.62,136.69,140.49,5174096.0,162877881.0,138.556,2017-02-20
300274,阳光电源,66.88,68.0,66.41,68.0,5560194.0,56646483.0,67.0355,2017-02-20
300283,温州宏丰,58.8,59.41,58.06,59.41,2439238.0,23303358.0,59.1405,2017-02-20
300356,光一科技,42.85,43.83,42.55,43.51,2000196.0,56684982.0,43.49,2017-02-20
600088,中视传媒,58.21,60.23,58.21,60.09,1489585.0,30445471.0,59.5815,2017-02-20
601098,中南传媒,18.16,18.49,18.16,18.37,6689996.0,114011401.0,18.079,2017-02-20
601801,皖新传媒,40.8,41.64,39.77,41.25,32122058.0,612168259.0,40.3555,2017-02-20
000156,华数传媒,27.07,27.3,27.01,27.27,3464234.0,60441367.0,27.1855,2017-02-20
000793,华闻传媒,137.77,143.19,137.64,141.9,45708973.0,500084735.0,138.946,2017-02-20
000835,长城动漫,82.98,84.25,82.45,84.25,3136344.0,35040233.0,83.4995,2017-02-20
300027,华谊兄弟,155.25,156.0,154.05,155.85,12746798.0,131677126.0,155.0925,2017-02-20
300133,华策影视,265.62,270.4,265.62,269.39,7605406.0,81156609.0,266.172,2017-02-20
600141,兴发集团,35.99,37.16,35.81,37.14,13120074.0,180779157.0,36.2575,2017-02-20
600277,亿利能源,28.66,29.1,28.55,29.1,14421255.0,105206139.0,28.7875,2017-02-20
000985,大庆华科,51.3,53.21,51.01,52.92,1703241.0,54857722.0,52.7805,2017-02-20
002455,百川股份,70.69,77.93,69.82,77.93,24510342.0,319184469.0,72.2265,2017-02-20
600095,哈高科,40.98,44.79,40.98,44.01,19791953.0,262679063.0,40.992,2017-02-20
600325,华发股份,54.03,54.81,53.74,54.69,9962335.0,131474004.0,54.439,2017-02-20
000036,华联控股,42.24,43.12,42.19,43.02,7829723.0,64763056.0,42.4565,2017-02-20
000506,中润资源,26.41,29.6,25.9,29.6,49242234.0,465488665.0,28.479,2017-02-20
000718,苏宁环球,49.21,49.89,49.0,49.83,10434786.0,75338776.0,49.7125,2017-02-20
000732,泰禾集团,29.82,30.14,29.7,30.13,4176781.0,72374896.0,30.053,2017-02-20
000838,国兴地产,100.81,101.91,100.81,101.79,5609552.0,46604496.0,101.733,2017-02-20
002244,滨江集团,40.08,40.52,39.97,40.47,9395205.0,68042499.0,40.2525,2017-02-20
600000,浦发银行,156.19,159.57,156.19,158.91,29949984.0,503858485.0,156.7575,2017-02-20
601166,兴业银行,61.46,62.97,61.39,62.31,141651685.0,2394063241.0,61.7515,2017-02-20
601336,新华保险,48.21,48.82,47.91,48.76,9457210.0,434718309.0,48.258,2017-02-20
601788,光大证券,18.53,18.77,18.39,18.75,38001894.0,606526155.0,18.53,2017-02-20
601998,中信银行,9.06,9.31,9.06,9.28,55067336.0,385988369.0,9.097,2017-02-20
002756,永兴特钢,53.36,54.21,53.36,53.94,1005360.0,29928001.0,53.674,2017-02-20
600007,中国国贸,30.58,30.92,30.35,30.92,1842656.0,33964224.0,30.3715,2017-02-20
600895,张江高科,323.88,325.36,322.96,325.17,5373162.0,94590299.0,323.4525,2017-02-20
600076,青鸟华光,28.06,28.78,28.06,28.68,10150311.0,92636419.0,28.403,2017-02-20
600100,同方股份,285.27,289.88,285.27,289.46,28058340.0,384826089.0,285.9295,2017-02-20
600105,永鼎股份,78.4,79.39,78.23,79.31,5123443.0,48717330.0,79.1055,2017-02-20
600410,华胜天成,121.95,123.76,121.95,123.64,5850484.0,59889840.0,123.0365,2017-02-20
600487,亨通光电,146.28,150.72,146.21,150.43,22885577.0,467951707.0,147.543,2017-02-20
600571,信雅达,190.58,194.31,190.28,194.1,5040046.0,96218883.0,192.806,2017-02-20
600728,佳都科技,106.28,108.9,105.28,107.15,11564766.0,99035865.0,107.0285,2017-02-20
600850,华东电脑,157.65,161.93,157.65,161.74,2001255.0,48493827.0,159.8625,2017-02-20
603019,中科曙光,48.23,51.49,48.16,50.05,10742505.0,268373185.0,49.3435,2017-02-20
000070,特发信息,35.5,36.09,35.27,36.04,1910481.0,47750890.0,35.9225,2017-02-20
000851,高鸿股份,20.17,20.56,19.96,20.52,12901138.0,153613183.0,20.2425,2017-02-20
002063,远光软件,67.66,68.59,67.44,68.53,5048137.0,62680414.0,68.439,2017-02-20
002073,软控股份,95.0,96.39,95.0,95.83,3692133.0,38292708.0,95.791,2017-02-20
002093,国脉科技,121.63,123.09,121.15,123.09,2885238.0,29062105.0,122.9895,2017-02-20
002161,远 望 谷,110.99,111.95,110.35,111.84,3685006.0,38253320.0,111.385,2017-02-20
002174,游族网络,79.84,80.24,78.58,80.12,2749590.0,71226110.0,79.6775,2017-02-20
002184,海得控制,40.92,41.22,40.37,41.22,1456830.0,27973806.0,41.1105,2017-02-20
002194,武汉凡谷,36.6,40.26,36.51,38.62,14931523.0,192202751.0,36.8795,2017-02-20
002308,威创股份,58.8,60.0,58.8,59.96,4667516.0,64443412.0,59.529,2017-02-20
002354,天神娱乐,63.57,64.5,63.22,64.43,1321079.0,83138567.0,63.855,2017-02-20
002376,新北洋,55.19,56.52,55.07,56.43,6490132.0,84971076.0,55.517,2017-02-20
002465,海格通信,76.09,76.67,75.77,76.54,12582114.0,147833601.0,76.0455,2017-02-20
002577,雷柏科技,67.26,68.55,66.69,68.17,2056788.0,59303641.0,68.1215,2017-02-20
300074,华平股份,115.28,117.43,115.15,117.16,5355690.0,46352322.0,116.697,2017-02-20
300079,数码视讯,85.52,86.38,85.39,86.26,12351666.0,85427207.0,86.062,2017-02-20
300183,东软载波,105.14,108.23,103.79,107.53,7526854.0,171922554.0,104.543,2017-02-20
300253,卫宁软件,261.33,262.88,258.64,262.46,5210630.0,96067969.0,260.8475,2017-02-20
300290,荣科科技,53.95,54.9,53.87,54.73,2602543.0,34347017.0,54.4945,2017-02-20
300300,汉鼎股份,83.5,91.42,82.3,91.42,8403003.0,165842138.0,85.094,2017-02-20
300378,鼎捷软件,46.54,48.3,46.45,47.96,4321969.0,91677454.0,47.908,2017-02-20
300390,天华超净,43.52,44.32,43.07,44.17,3375640.0,38732888.0,43.743,2017-02-20
600086,东方金钰,95.94,96.99,95.75,96.99,6777139.0,68717229.0,96.2085,2017-02-20
600177,雅戈尔,230.74,233.53,230.58,233.36,11375812.0,161563993.0,230.7525,2017-02-20
600439,瑞贝卡,102.8,106.8,102.17,104.42,4584004.0,38301264.0,103.7415,2017-02-20
600612,老凤祥,5457.27,5563.16,5451.84,5561.8,1453729.0,58886184.0,5518.363,2017-02-20
603001,奥康国际,23.86,24.25,23.74,24.23,2385619.0,52260670.0,23.975,2017-02-20
002269,美邦服饰,22.27,22.73,22.14,22.68,14173673.0,70633366.0,22.459,2017-02-20
002574,明牌珠宝,24.38,24.67,24.29,24.67,3703926.0,39914633.0,24.6155,2017-02-20
600355,精伦电子,54.34,56.56,53.64,56.32,28285932.0,268608898.0,55.023,2017-02-20
600563,法拉电子,88.97,90.49,88.97,90.34,3812736.0,134744945.0,89.3425,2017-02-20
601012,隆基股份,76.88,79.17,76.88,78.79,13873826.0,199176621.0,78.2215,2017-02-20
603678,火炬电子,75.2,75.57,74.99,75.57,507432.0,38036590.0,75.308,2017-02-20
000058,深 赛 格,47.09,47.95,47.09,47.91,4762036.0,49930183.0,47.3575,2017-02-20
002055,得润电子,122.7,124.95,122.4,123.41,4440982.0,92575424.0,122.1905,2017-02-20
002104,恒宝股份,69.93,70.84,69.6,70.78,6483669.0,69514335.0,70.16,2017-02-20
002106,莱宝高科,39.38,40.06,39.25,40.03,7480888.0,87455688.0,40.0045,2017-02-20
002137,实 益 达,39.98,40.54,39.71,40.51,4892810.0,59432356.0,39.9915,2017-02-20
002156,通富微电,28.58,29.14,28.27,29.08,6436644.0,66016859.0,28.8085,2017-02-20
002179,中航光电,176.34,180.06,175.33,178.56,5822544.0,228317467.0,178.535,2017-02-20
300077,国民技术,78.23,78.79,77.4,78.79,6974291.0,105877524.0,78.1435,2017-02-20
300102,乾照光电,40.41,41.0,40.36,40.95,8479277.0,64163367.0,40.945,2017-02-20
300131,英唐智控,167.65,171.64,166.2,171.09,13336709.0,124177006.0,168.9645,2017-02-20
300241,瑞丰光电,28.6,29.31,28.2,29.31,3131098.0,44794429.0,28.647,2017-02-20
300301,长方照明,42.28,43.17,41.95,43.17,5322248.0,40724798.0,43.1465,2017-02-20
600116,三峡水利,53.32,53.84,53.2,53.78,10582903.0,97729256.0,53.6945,2017-02-20
000601,韶能股份,81.1,81.79,81.0,81.69,6730341.0,55321099.0,81.526,2017-02-20
000862,银星能源,21.52,21.71,21.46,21.71,6110897.0,47330214.0,21.667,2017-02-20
001896,豫能控股,14.71,15.34,14.71,15.34,37113635.0,406211116.0,14.7295,2017-02-20
600066,宇通客车,737.82,753.37,737.82,751.89,28174542.0,569936766.0,739.251,2017-02-20
600081,东风科技,138.85,144.47,138.85,140.94,6031768.0,93778810.0,140.186,2017-02-20
600093,禾嘉股份,70.03,70.88,69.97,70.72,2737790.0,36174586.0,70.1915,2017-02-20
600104,上汽集团,197.34,202.33,197.26,201.53,51920779.0,1318092645.0,198.757,2017-02-20
600501,航天晨光,95.0,96.42,94.15,96.0,7134964.0,143937493.0,95.6795,2017-02-20
000572,海马汽车,26.2,26.94,26.1,26.85,26652941.0,152128981.0,26.4035,2017-02-20
000757,浩物股份,49.92,50.67,49.92,50.62,3905340.0,39374932.0,49.915,2017-02-20
000951,中国重汽,44.25,45.91,44.13,45.88,7674395.0,119541226.0,44.7395,2017-02-20
002190,成飞集成,84.4,86.49,84.4,86.0,3060304.0,100218636.0,85.3055,2017-02-20
002434,万里扬,97.56,98.39,96.22,98.2,5628353.0,85666064.0,96.8795,2017-02-20
002594,比亚迪,48.98,49.69,48.98,49.57,3663334.0,179319037.0,49.366,2017-02-20
002607,亚夏汽车,43.7,44.33,41.18,44.24,4134825.0,43099001.0,43.7025,2017-02-20
600227,赤天化,40.24,42.49,40.24,41.85,25268733.0,182549224.0,40.2675,2017-02-20
000792,盐湖股份,96.28,97.38,96.28,97.38,7046702.0,130395221.0,97.1385,2017-02-20
002018,华信国际,148.72,150.03,148.22,150.03,13696460.0,124224065.0,149.5725,2017-02-20
002258,利尔化学,47.62,48.73,47.37,48.63,7220609.0,96423441.0,48.422,2017-02-20
002274,华昌化工,17.19,17.37,17.15,17.35,2606616.0,22223082.0,17.2385,2017-02-20
002513,蓝丰生化,44.64,45.02,44.64,44.96,799728.0,12071525.0,44.718,2017-02-20
002734,利民股份,40.05,40.89,40.03,40.8,959042.0,29347549.0,40.578,2017-02-20
002749,国光股份,75.42,76.47,74.48,76.42,340280.0,25339266.0,76.336,2017-02-20
300261,雅本化学,54.45,55.03,54.16,54.97,1439383.0,13508159.0,54.63,2017-02-20
600138,中青旅,108.03,109.74,107.66,109.74,5357565.0,112067780.0,109.507,2017-02-20
600754,锦江股份,85.48,86.08,85.09,86.0,2062687.0,62406346.0,85.6975,2017-02-20
000524,岭南控股,67.7,68.89,67.56,67.93,2759614.0,40923559.0,67.589,2017-02-20
002033,丽江旅游,55.84,56.42,55.56,56.31,4188957.0,59943966.0,55.8915,2017-02-20
002186,全 聚 德,50.03,50.41,49.82,50.39,1824407.0,40372767.0,50.1265,2017-02-20
002707,众信旅游,168.62,170.07,167.42,169.71,5656395.0,79199144.0,169.219,2017-02-20
002233,塔牌集团,24.07,25.57,24.07,25.23,23839170.0,263653776.0,24.632,2017-02-20
600704,物产中大,126.52,128.27,125.94,128.04,31524603.0,343258198.0,126.11,2017-02-20
600739,辽宁成大,528.09,532.3,523.58,531.7,13720478.0,240568645.0,530.631,2017-02-20
600880,博瑞传播,283.23,289.17,282.88,288.48,10443258.0,85433567.0,286.027,2017-02-20
603729,龙韵股份,72.17,75.93,71.68,75.79,1874086.0,138283629.0,72.8515,2017-02-20
600336,澳柯玛,23.08,23.72,23.08,23.66,8752984.0,67839947.0,23.0665,2017-02-20
603519,立霸股份,60.4,62.35,60.04,62.33,1142482.0,34556930.0,60.9565,2017-02-20
002290,禾盛新材,56.71,57.37,56.71,57.31,870995.0,18934609.0,56.985,2017-02-20
