code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.974,18.66,18.48,18.69,18.22,18.48,618301,0.11764,11442771,47.932,3.23230673077,1169845.45918,980734.897998,8.97115384615,0.000107702096693
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.998,10.91,10.91,11.06,10.78,11.02,124261033,1.78411,1355067993,22.265,8.31099555556,16013567.3855,7598693.74844,24.2444444444,0.000431779954487
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.998,10.91,10.91,11.06,10.78,11.02,124261033,1.78411,1355067993,22.265,8.31099555556,16013567.3855,7598693.74844,24.2444444444,0.000431779954487
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.998,10.91,10.91,11.06,10.78,11.02,124261033,1.78411,1355067993,22.265,8.31099555556,16013567.3855,7598693.74844,24.2444444444,0.000431779954487
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,3.931,4.23,4.08,4.31,4.03,4.07,49400364,2.30761,206537325,18.391,0.822758241758,985938.878979,905542.085736,4.64835164835,0.000516483516484
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-0.842,21.19,21.22,21.4,21.0,21.37,4683033,1.09645,99050594,33.109,3.3286815534,4289661.07591,905044.73384,20.572815534,0.00407382485821
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,5.505,5.75,5.45,5.8,5.42,5.45,8300459,1.46089,46528632,-23.958,2.170625,326702.26145,326702.26145,47.9166666667,0.00413074712644
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.071,3.45,3.37,3.56,3.35,3.38,11868000,2.89024,41062098,-8.195,0.486,250617.29775,141665.29173,15.0,0.00492895729551
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,3.731,2.78,2.68,2.8,2.67,2.68,17427091,0.87003,47843514,37.517,0.725525490196,768957.119234,556848.988092,5.45098039216,0.00525775779325
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.177,27.7,28.03,28.09,27.42,28.03,6290948,0.58557,174580243,13.066,3.53676811594,5776098.79494,2975902.14131,13.3816425121,0.00679271193506
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,3.719,12.55,12.1,12.69,12.1,12.1,1811679,0.50072,22603707,20.258,5.773,542421.20566,454075.72915,48.2692307692,0.00746046843419
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,3.719,12.55,12.1,12.69,12.1,12.1,1811679,0.50072,22603707,20.258,5.773,542421.20566,454075.72915,48.2692307692,0.00746046843419
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.946,4.27,4.23,4.28,4.22,4.23,1965126,0.1615,8371802,24.625,1.68276818182,877061.971954,519573.6,19.4090909091,0.0115226461824
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,2.071,13.31,13.06,13.39,13.06,13.04,2507158,0.5873,33215341,57.87,4.27686814159,741221.580264,568195.914,5.88938053097,0.0135120922566
