code,name,open,high,low,close,volume,amount,MA_60,date
600846,同济科技,166.57,182.35,165.62,178.74,46974138.0,431994084.0,177.612666667,2018-03-08
000881,大连国际,61.38,62.47,60.93,61.72,3745292.0,46332877.0,61.3395,2018-03-08
601369,陕鼓动力,13.18,14.11,13.16,14.07,14338964.0,103338126.0,13.8646666667,2018-03-08
603789,星光农机,17.68,18.24,17.68,17.83,3059594.0,41531930.0,17.7033333333,2018-03-08
000856,冀东装备,37.58,41.41,37.37,41.41,34174198.0,701650878.0,39.1615,2018-03-08
000923,河北宣工,34.77,38.45,34.77,38.45,13738289.0,312363926.0,37.3661666667,2018-03-08
300185,通裕重工,18.46,18.87,18.38,18.79,24863959.0,57193612.0,18.5726666667,2018-03-08
300420,五洋科技,36.38,36.38,36.38,36.38,2829900.0,20516775.0,34.5358333333,2018-03-08
600062,华润双鹤,144.65,148.54,143.26,148.48,5615864.0,131212715.0,146.829333333,2018-03-08
600085,同仁堂,357.82,370.16,354.98,367.0,9319820.0,311145074.0,359.682333333,2018-03-08
600196,复星医药,556.89,587.28,556.49,584.16,27264133.0,1164810333.0,573.851333333,2018-03-08
600201,金宇集团,334.44,345.64,333.3,342.56,5999264.0,179816485.0,339.976333333,2018-03-08
600518,康美药业,949.21,977.35,946.08,975.12,18520811.0,398581763.0,958.006,2018-03-08
600572,康恩贝,99.73,102.64,99.73,102.06,13662854.0,95738539.0,101.550166667,2018-03-08
000518,四环生物,53.04,57.74,52.87,56.39,23551952.0,153303973.0,54.2913333333,2018-03-08
000538,云南白药,1723.19,1772.01,1709.02,1767.11,3491628.0,350010888.0,1741.459,2018-03-08
002001,新 和 成,612.17,626.19,608.9,619.34,13361596.0,529947345.0,610.434166667,2018-03-08
