code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000652,泰达股份,79.54,80.36,79.0,80.09,3575614.0,10488883.0,105.916767353,2018-07-17,32.2471811126
603011,合锻股份,11.84,11.87,11.56,11.8,5824236.0,33413273.0,15.6004455613,2018-07-17,32.2071657739
600421,仰帆控股,11.46,11.69,11.33,11.33,376000.0,2226557.0,14.9665851585,2018-07-17,32.0969563857
300103,达刚路机,39.96,40.41,39.4,39.91,833814.0,6571661.0,52.696052584,2018-07-17,32.0372151941
300334,津膜科技,18.98,18.98,18.49,18.92,2376200.0,19668926.0,24.9500798719,2018-07-17,31.8714580965
600620,天宸股份,2514.03,2585.15,2505.67,2568.41,1569654.0,9592445.0,3381.91443895,2018-07-17,31.6734648656
300110,华仁药业,26.63,26.63,26.04,26.36,6696250.0,32843981.0,34.7069177151,2018-07-17,31.6650899664
600051,宁波联合,27.01,27.01,26.75,26.97,1753900.0,10658858.0,35.4869873657,2018-07-17,31.5794859686
600710,*ST常林,27.0,27.0,26.61,27.0,2132176.0,8838152.0,35.4058543976,2018-07-17,31.1327940651
000518,四环生物,33.99,36.59,33.99,35.08,4862988.0,20386579.0,45.936525569,2018-07-17,30.9479064111
000856,冀东装备,25.5,25.93,25.31,25.56,7565261.0,99576888.0,33.3470108627,2018-07-17,30.4656137037
000925,众合科技,22.13,22.13,21.57,21.95,3962941.0,24957165.0,28.6261585712,2018-07-17,30.4153010078
000811,烟台冰轮,75.89,80.38,75.57,77.65,4785650.0,23397554.0,100.777446079,2018-07-17,29.7842190326
600765,中航重机,68.8,68.8,67.11,68.0,5651499.0,43082384.0,88.0549534344,2018-07-17,29.4925785799
600200,江苏吴中,82.47,83.02,81.25,82.69,3211310.0,23845544.0,106.774128565,2018-07-17,29.1258054969
300278,华昌达,38.98,39.71,37.07,38.49,37753948.0,356270963.0,49.6310058021,2018-07-17,28.9451956408
002337,赛象科技,17.19,17.45,17.09,17.45,1581942.0,5241657.0,22.4814868535,2018-07-17,28.8337355503
000886,海南高速,13.5,13.5,13.21,13.33,8551846.0,38560653.0,17.1414429455,2018-07-17,28.5929703339
600526,菲达环保,23.04,23.12,22.57,22.92,1379807.0,8040104.0,29.4031784818,2018-07-17,28.2861190304
600061,国投安信,52.85,52.97,51.97,52.5,4171179.0,37194261.0,67.0060998172,2018-07-17,27.6306663184
002651,利君股份,15.29,15.38,15.12,15.32,2429100.0,12561478.0,19.5524842953,2018-07-17,27.6271820845
601608,中信重工,4.11,4.12,4.08,4.11,5259502.0,13744831.0,5.24332159339,2018-07-17,27.5747346323
000584,友利控股,54.54,54.54,54.54,54.54,232500.0,2610975.0,69.5127719674,2018-07-17,27.452827223
000530,大冷股份,37.52,38.24,37.2,38.14,6272575.0,22798989.0,48.5512130707,2018-07-17,27.2973599126
600622,嘉宝集团,1576.82,1626.03,1557.56,1593.94,4885696.0,36516476.0,2027.88568855,2018-07-17,27.2247191583
000039,中集集团,303.95,304.9,295.16,298.49,7224393.0,90867931.0,379.248272843,2018-07-17,27.0556041552
000915,山大华特,57.39,57.77,56.8,57.55,2710372.0,50063882.0,73.0417263797,2018-07-17,26.9187252471
600841,上柴股份,24.5,24.92,24.5,24.75,1198300.0,10803342.0,31.3644267223,2018-07-17,26.7249564537
300441,鲍斯股份,59.37,59.56,58.58,59.5,1341656.0,12021896.0,75.360945555,2018-07-17,26.6570513529
603003,龙宇燃油,8.24,8.32,8.18,8.31,1660975.0,13567853.0,10.5117638042,2018-07-17,26.4953526383
000908,景峰医药,12.09,12.31,12.06,12.26,7156830.0,30871270.0,15.5021740941,2018-07-17,26.4451394299
600035,楚天高速,8.65,8.65,8.56,8.59,3470500.0,10587832.0,10.8533418861,2018-07-17,26.3485667769
300159,新研股份,129.13,136.82,128.39,136.27,23398085.0,170407871.0,172.106977693,2018-07-17,26.2985086174
000606,青海明胶,47.11,47.18,45.9,46.54,2839428.0,18629695.0,58.6732791687,2018-07-17,26.070647118
000900,现代投资,49.96,50.08,49.35,49.96,5146336.0,21125330.0,62.8011342429,2018-07-17,25.7028307503
000766,通化金马,39.34,39.34,38.13,39.23,6452720.0,74324569.0,49.2432442768,2018-07-17,25.5244564793
002080,中材科技,31.32,31.64,30.89,31.46,4593520.0,40125772.0,39.4828623638,2018-07-17,25.5017875519
000566,海南海药,101.22,102.01,98.86,100.63,11948175.0,122271918.0,126.282417004,2018-07-17,25.4918185474
601002,晋亿实业,6.15,6.31,6.13,6.24,7885163.0,47769253.0,7.8304162014,2018-07-17,25.487439125
603456,九洲药业,27.12,27.34,26.9,27.3,7454431.0,54654602.0,34.2350051909,2018-07-17,25.4029494171
300368,汇金股份,49.46,50.19,49.13,50.19,2943189.0,18037801.0,62.6030560185,2018-07-17,24.7321299433
600582,天地科技,122.26,122.26,118.61,120.44,11981269.0,39292950.0,150.035408465,2018-07-17,24.5727403397
000078,海王生物,89.22,89.83,88.0,88.82,9334348.0,40742212.0,110.606964134,2018-07-17,24.5293448933
002520,日发精机,64.38,64.64,63.25,63.86,1232187.0,9029540.0,79.4366759682,2018-07-17,24.3919135111
600603,大洲兴业,586.35,586.35,575.82,581.83,1412431.0,5450120.0,722.775162144,2018-07-17,24.2244576842
600435,北方导航,109.91,110.59,107.89,110.05,13516041.0,109354572.0,136.432908271,2018-07-17,23.9735649895
603222,济民制药,19.0,19.94,18.93,19.52,8025900.0,77077732.0,24.1575309479,2018-07-17,23.7578429708
600892,宝诚股份,50.29,50.41,49.86,50.23,4244400.0,35142346.0,62.162669131,2018-07-17,23.7560603842
300263,隆华节能,40.29,40.29,38.97,39.38,7626800.0,36490237.0,48.7045305436,2018-07-17,23.6783406388
601226,华电重工,5.74,5.8,5.7,5.79,1312750.0,4957164.0,7.1592474651,2018-07-17,23.6484881711
300358,楚天科技,47.77,47.88,46.83,47.72,1567880.0,14259507.0,58.9756671309,2018-07-17,23.5868967538
600527,江南高纤,45.05,45.05,44.1,44.86,4272800.0,9972384.0,55.3563850899,2018-07-17,23.3980942709
002118,紫鑫药业,81.05,81.17,78.31,79.56,13444951.0,85749896.0,98.0612411103,2018-07-17,23.2544508677
000680,山推股份,17.55,17.55,17.34,17.55,3800950.0,12537995.0,21.6043289193,2018-07-17,23.1015892835
002101,广东鸿图,32.06,32.55,31.79,32.52,2567409.0,21718970.0,40.0093920381,2018-07-17,23.0301108182
600350,山东高速,8.47,8.49,8.41,8.49,4679760.0,18726399.0,10.4179080147,2018-07-17,22.7079860384
002534,杭锅股份,13.33,13.41,13.11,13.37,1236954.0,8160477.0,16.3927071747,2018-07-17,22.6081314486
300233,金城医药,31.29,31.61,31.25,31.59,1922181.0,28302113.0,38.6986858134,2018-07-17,22.5029623723
600169,太原重工,22.12,22.31,21.93,22.22,3890772.0,8976040.0,27.1364701587,2018-07-17,22.1263283472
300049,福瑞股份,43.4,45.42,43.33,45.1,9628867.0,118758351.0,55.0552147896,2018-07-17,22.0736469836
002598,山东章鼓,15.43,15.5,15.27,15.43,542800.0,3702240.0,18.8119478257,2018-07-17,21.9180027588
300181,佐力药业,36.31,36.88,35.95,36.88,4310254.0,21934570.0,44.9069313761,2018-07-17,21.7649983083
000554,泰山石油,33.99,33.99,33.1,33.81,3899901.0,21900359.0,41.0875241805,2018-07-17,21.524768354
002639,雪人股份,18.22,18.29,17.73,18.1,8330815.0,48398314.0,21.9943248156,2018-07-17,21.5156067159
603168,莎普爱思,42.23,42.65,41.47,42.56,2126150.0,18807209.0,51.7123009808,2018-07-17,21.5044665902
002667,鞍重股份,21.87,22.77,21.6,22.39,2482791.0,15966784.0,27.2017276563,2018-07-17,21.4905210199
600613,神奇制药,172.12,172.12,169.36,171.57,1760917.0,10877671.0,207.781174756,2018-07-17,21.1057730114
002532,新界泵业,34.62,34.89,34.07,34.69,1873882.0,9451925.0,42.0047788606,2018-07-17,21.0861310482
000590,*ST古汉,51.65,52.37,50.98,52.27,1910662.0,19206971.0,63.2855147398,2018-07-17,21.0742581592
000159,国际实业,11.46,11.55,11.39,11.55,1540950.0,5543193.0,13.9728413574,2018-07-17,20.9769814493
000637,茂化实华,67.05,67.05,66.23,66.89,1257900.0,5076291.0,80.9119056089,2018-07-17,20.9626335909
000059,*ST华锦,10.7,10.8,10.61,10.72,8581136.0,58290229.0,12.9649430698,2018-07-17,20.9416331134
300006,莱美药业,33.33,33.33,32.81,33.18,5971400.0,26494371.0,40.088816975,2018-07-17,20.8222331978
002591,恒大高新,24.72,25.48,24.3,24.96,1579150.0,11279898.0,30.1406723751,2018-07-17,20.7558989387
600243,青海华鼎,7.88,7.96,7.64,7.87,4795501.0,23580301.0,9.50205722864,2018-07-17,20.7377030322
002255,海陆重工,20.58,22.16,20.33,21.91,4379900.0,22401068.0,26.4458887559,2018-07-17,20.7023676671
600860,京城股份,7.8,7.9,7.79,7.87,425511.0,2018648.0,9.48344380026,2018-07-17,20.5011918712
002131,利欧股份,89.17,90.04,88.73,90.04,14505554.0,29618559.0,108.417855718,2018-07-17,20.410768234
600079,人福医药,163.43,163.83,158.76,161.56,9553087.0,114965540.0,194.341218978,2018-07-17,20.2904301672
600218,全柴动力,10.23,10.33,10.19,10.31,1442271.0,7201710.0,12.3825988966,2018-07-17,20.1028021011
002166,莱茵生物,45.13,48.42,44.77,46.59,4386915.0,33770088.0,55.9452974216,2018-07-17,20.0800545644
