code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.152,13.19,13.13,13.32,13.11,13.17,10794646,0.53061,142595780,13.903,2.05910555556,2831167.01976,2683353.72531,73.2777777778,0.0442498658078
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.959,12.49,12.25,12.58,12.22,12.25,3315155,0.67407,41347751,11.783,2.48280945946,1129866.55931,614272.037671,16.8783783784,0.0461611923706
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,0.25,4.01,4.0,4.03,3.98,4.0,3718300,0.52721,14924202,25.063,1.413525,328954.71996,282816.976042,50.125,0.0480649368084
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-0.694,5.72,5.68,5.84,5.68,5.76,6495245,2.02263,37403754,185.113,9.13293333333,217497.49736,183685.7451,95.3333333333,0.0528739584662
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,0.0,6.37,6.38,6.42,6.36,6.37,771529,0.20937,4928590,82.727,5.01956,234734.5,234734.5,127.4,0.0530833333333
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,1.074,6.59,6.52,6.62,6.46,6.52,1176044,0.30979,7729617,17.811,2.09562,250183.8144,250172.118468,65.9,0.0535437165352
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,1.018,14.88,14.6,14.99,14.6,14.73,1098617,0.76652,16290232,61.285,4.743,226488.30144,213268.980864,186.0,0.0538791542711
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,0.436,20.73,20.63,20.98,20.55,20.64,5895938,1.09717,122684975,27.276,5.9132325,1340050.19225,1113981.97166,51.825,0.0575833333333
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,0.436,20.73,20.63,20.98,20.55,20.64,5895938,1.09717,122684975,27.276,5.9132325,1340050.19225,1113981.97166,51.825,0.0575833333333
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.146,6.85,6.85,6.95,6.81,6.86,24615350,2.13632,169464945,6.99,0.932195652174,1454768.29105,789279.27894,14.8913043478,0.058661825282
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.145,6.92,6.97,6.98,6.91,6.91,1161285,0.31768,8056202,30.087,4.41891428571,423078.997128,252964.021248,98.8571428571,0.0590837409571
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,1.39,9.48,9.36,9.59,9.3,9.35,11113631,0.79385,104892767,8.389,1.61825263158,1516271.52508,1327172.50421,16.6315789474,0.0591702680638
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-0.756,6.56,6.61,6.63,6.56,6.61,3985350,0.68629,26249452,15.399,1.23675294118,629770.61736,380946.074224,19.2941176471,0.0613563494469
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-0.756,6.56,6.61,6.63,6.56,6.61,3985350,0.68629,26249452,15.399,1.23675294118,629770.61736,380946.074224,19.2941176471,0.0613563494469
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.101,29.85,29.77,30.05,29.65,29.82,4292794,0.29575,128297299,38.766,4.27084615385,5543499.64486,4332729.60741,76.5384615385,0.0637820512821
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-0.286,10.46,10.45,10.55,10.36,10.49,5370607,0.42624,56146888,24.213,4.9007037037,1437643.96434,1317961.30332,38.7407407407,0.0642935819516
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-0.286,10.46,10.45,10.55,10.36,10.49,5370607,0.42624,56146888,24.213,4.9007037037,1437643.96434,1317961.30332,38.7407407407,0.0642935819516
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-0.286,10.46,10.45,10.55,10.36,10.49,5370607,0.42624,56146888,24.213,4.9007037037,1437643.96434,1317961.30332,38.7407407407,0.0642935819516
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-0.54,25.79,26.05,27.0,25.77,25.93,15410484,2.64341,401511165,25.79,19.6362194444,3700895.31872,1503500.78812,71.6388888889,0.0651262626263
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-0.945,7.34,7.35,7.4,7.17,7.41,7358850,1.3668,53504113,18.686,3.58002580645,395186.083706,395186.083706,23.6774193548,0.0685447684186
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-1.687,24.48,24.7,24.7,24.3,24.9,1148024,1.40276,28080487,16.43,3.7689,445144.812048,200344.812048,51.0,0.0728571428571
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.78,6.36,6.38,6.44,6.34,6.41,1975862,0.3958,12597065,53.0,2.19773333333,317501.255796,317491.865256,70.6666666667,0.0748238815241
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-0.286,6.97,7.03,7.05,6.97,6.99,1340900,0.21358,9403238,36.684,4.49952222222,745459.918922,437586.865416,77.4444444444,0.0849329858027
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.697,5.7,5.74,5.76,5.69,5.74,1270600,0.21703,7267777,8.382,0.7334,678136.05774,333710.09556,19.0,0.095
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,0.165,6.07,6.03,6.13,6.02,6.06,4145132,0.26406,25200592,18.394,2.67754444444,1343302.33148,952845.470265,33.7222222222,0.0963492063492
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,28.058,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,28.058,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,0.142,7.07,7.08,7.09,7.02,7.06,874600,0.19775,6166811,37.211,1.26474444444,312691.96,312691.96,78.5555555556,0.0981944444444
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,0.142,7.07,7.08,7.09,7.02,7.06,874600,0.19775,6166811,37.211,1.26474444444,312691.96,312691.96,78.5555555556,0.0981944444444
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.375,13.39,13.39,13.45,13.26,13.34,1115800,0.26526,14896482,6.695,1.61875535714,563240.023632,563240.023632,7.97023809524,0.120142268544
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.375,13.39,13.39,13.45,13.26,13.34,1115800,0.26526,14896482,6.695,1.61875535714,563240.023632,563240.023632,7.97023809524,0.120142268544
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,-0.697,12.82,12.94,12.98,12.8,12.91,624600,0.57925,8043169,70.595,2.77461428571,236058.36498,138236.866458,91.5714285714,0.121086186541
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.28,7.16,7.14,7.19,7.12,7.14,734480,0.06802,5255137,17.463,1.84932571429,773674.995004,773137.701444,20.4571428571,0.122066608134
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.28,7.16,7.14,7.19,7.12,7.14,734480,0.06802,5255137,17.463,1.84932571429,773674.995004,773137.701444,20.4571428571,0.122066608134
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,0.141,7.11,7.1,7.16,6.98,7.1,1305700,0.71319,9277955,23.7,0.784131428571,363438.055485,130169.437758,20.3142857143,0.128628415844
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-0.771,25.75,25.67,26.08,25.67,25.95,161500,0.40617,4171709,31.402,4.95102272727,278862.2,102387.253,58.5227272727,0.130050505051
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,6.426,38.92,36.8,39.94,36.8,36.57,42921357,2.18291,1655693907,45.256,11.2629714286,7768007.10647,7652618.37483,79.4285714286,0.132380952381
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,0.44,9.13,9.09,9.26,9.08,9.09,9448152,2.09617,86724189,16.955,2.3323,590183.777194,411519.990442,41.5,0.132596332034
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,-0.889,10.03,10.08,10.16,9.98,10.12,2444100,0.60968,24601604,21.981,3.20681388889,402084.626943,402084.626943,27.8611111111,0.133498376191
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-0.955,13.48,13.61,13.74,13.44,13.61,1036204,0.50715,14060749,48.143,5.1224,437442.716548,275422.001216,449.333333333,0.13435233801
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-0.807,25.82,25.98,26.09,25.8,26.03,628108,0.14488,16263403,17.827,8.94187368421,1119402.3456,1119402.3456,67.9473684211,0.135154092416
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-0.701,11.34,11.42,11.45,11.33,11.42,2869750,0.35041,32655083,12.326,1.44121090909,1030957.06581,928711.477638,20.6181818182,0.137454545455
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.321,18.78,18.7,19.02,18.68,18.72,15100975,0.68462,285274112,31.3,5.43055,4561574.39318,4142405.26456,156.5,0.142272727273
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,0.784,11.57,11.4,11.64,11.38,11.48,6666694,0.61122,76979938,14.646,3.71617380952,1261952.53791,1261952.53791,27.5476190476,0.153042328042
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,0.784,11.57,11.4,11.64,11.38,11.48,6666694,0.61122,76979938,14.646,3.71617380952,1261952.53791,1261952.53791,27.5476190476,0.153042328042
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,0.736,19.15,18.82,19.5,18.82,19.01,2780316,1.23219,53712194,13.777,1.72068382353,724703.72972,432101.84858,28.1617647059,0.153612418622
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,-0.514,17.41,17.45,17.56,17.39,17.5,503000,0.27539,8778923,580.333,7.111985,350985.6,317997.851033,87.05,0.153616743431
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,3.38,5.2,5.02,5.26,5.01,5.03,43149902,3.55061,224122286,24.762,1.27688888889,642897.89408,631946.8116,57.7777777778,0.156156156156
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,6.115,5.9,5.6,6.03,5.55,5.56,37268965,2.01598,218052002,11.238,0.84665,1774187.83888,1090718.22994,29.5,0.160614144934
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-2.766,9.14,9.37,9.46,9.07,9.4,31115304,1.95524,288128651,5.651,1.50106923077,2203943.1832,1454523.52183,11.7179487179,0.168895196281
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,-0.14,7.14,7.15,7.27,7.13,7.15,1851890,0.40687,13364476,51.0,3.4374,324984.24,324984.24,102.0,0.17
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,0.467,8.61,8.61,8.64,8.56,8.57,1814800,0.65525,15621836,18.717,1.00147894737,388224.576264,238464.935499,45.3157894737,0.17030248966
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,0.467,8.61,8.61,8.64,8.56,8.57,1814800,0.65525,15621836,18.717,1.00147894737,388224.576264,238464.935499,45.3157894737,0.17030248966
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,-0.775,8.96,9.18,9.19,8.96,9.03,724900,0.21526,6580942,24.216,3.31093333333,302400.0,301736.6688,42.6666666667,0.170666666667
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-0.497,6.01,6.01,6.06,6.01,6.04,1136500,0.19969,6850821,15.816,3.97518571429,441942.021662,342055.444835,42.9285714286,0.171714285714
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-0.497,6.01,6.01,6.06,6.01,6.04,1136500,0.19969,6850821,15.816,3.97518571429,441942.021662,342055.444835,42.9285714286,0.171714285714
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-0.722,5.5,5.45,5.51,5.42,5.54,6495700,1.24398,35472918,113.169,2.2,450920.09215,287194.3239,183.333333333,0.175198850696
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-0.722,5.5,5.45,5.51,5.42,5.54,6495700,1.24398,35472918,113.169,2.2,450920.09215,287194.3239,183.333333333,0.175198850696
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-0.758,9.16,9.2,9.21,9.11,9.23,1829537,0.39121,16730446,38.262,1.83963333333,644827.96456,428379.911644,76.3333333333,0.179173610622
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-0.783,5.07,5.11,5.16,5.06,5.11,2408379,0.36528,12281257,15.276,1.34475714286,399410.540958,334277.522514,24.1428571429,0.180655919956
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-0.78,20.35,20.5,20.55,20.3,20.51,897910,0.19798,18303392,28.264,4.5325,922945.76,922945.76,185.0,0.185
002359,北讯集团,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,北讯集团,0.419,21.56,21.52,21.59,21.29,21.47,813960,0.11498,17414168,-185.542,10.30568,2343985.43456,1526235.0756,431.2,0.189267247812
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-0.281,39.1,39.11,39.28,39.08,39.21,578300,0.21554,22664855,88.864,14.515875,1380665.19864,1049073.2147,488.75,0.190421830621
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-0.281,39.1,39.11,39.28,39.08,39.21,578300,0.21554,22664855,88.864,14.515875,1380665.19864,1049073.2147,488.75,0.190421830621
600789,鲁抗医药,0.02,1900.0,,0.7,,1285.34,2153.53,,08-27,鲁抗医药,0.135,7.4,7.33,7.44,7.31,7.39,2302078,0.39583,16982106,148.0,2.59,430365.8515,430365.8515,370.0,0.194736842105
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,-0.954,14.53,14.52,14.73,14.48,14.67,1785700,0.54435,26027784,33.151,4.33664615385,1414772.11923,476648.725338,111.769230769,0.199232140409
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.387,62.24,62.3,62.69,61.77,62.0,4894403,0.42996,305203458,33.106,5.10797241379,16979961.1295,7084984.33682,71.5402298851,0.199894464459
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.387,62.24,62.3,62.69,61.77,62.0,4894403,0.42996,305203458,33.106,5.10797241379,16979961.1295,7084984.33682,71.5402298851,0.199894464459
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.198,5.05,5.05,5.07,5.03,5.06,3319941,0.14216,16778447,11.477,0.88059375,1179380.54207,1179380.54207,15.78125,0.202895988686
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,0.174,5.75,5.74,5.75,5.71,5.74,496000,0.20508,2842814,19.167,1.64953125,1289399.0854,139066.411675,35.9375,0.203243411379
300603,立昂技术,0.2,900.0,,6.39,-0.07,1532.0,726.28,,01-09,立昂技术,4.928,36.62,34.95,37.22,34.68,34.9,2296306,8.93504,82558008,79.609,11.70009,375355.0,94113.4,183.1,0.203444444444
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,1.258,16.1,15.9,16.2,15.71,15.9,3424801,0.84961,54906806,42.368,8.05644,814158.4367,648992.60839,64.4,0.204444444444
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,1.258,16.1,15.9,16.2,15.71,15.9,3424801,0.84961,54906806,42.368,8.05644,814158.4367,648992.60839,64.4,0.204444444444
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-0.23,8.69,8.66,8.72,8.65,8.71,962000,0.17925,8350406,24.829,1.17108095238,747191.291506,466385.470529,41.380952381,0.206904761905
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,4.422,12.28,11.62,12.44,11.53,11.76,14486137,3.89724,172425776,25.382,1.75269090909,685628.424608,456450.308968,37.2121212121,0.208775365867
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.0,7.88,7.88,7.91,7.84,7.88,845165,0.22659,6653780,112.571,1.86612727273,360865.74654,293924.0,35.8181818182,0.21162884383
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,1.976,6.71,6.58,6.8,6.58,6.58,21479421,1.34055,144542368,83.458,3.16712,1075136.59,1075136.59,134.2,0.212651327882
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,0.914,11.04,10.94,11.06,10.9,10.94,2490410,0.33337,27386652,20.83,3.0544,834725.568,824721.73272,36.8,0.213049267643
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,-0.968,10.23,10.26,10.39,10.2,10.33,1438900,0.45163,14807829,33.0,6.59195625,325927.8,325927.8,63.9375,0.213125
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,-0.13,7.69,7.7,7.74,7.66,7.7,1084209,0.28231,8340504,23.303,1.6918,474923.482507,295338.334219,33.4347826087,0.214931747292
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-1.559,32.21,32.72,32.76,31.69,32.72,2503340,1.62083,80341647,51.127,3.87467352941,929418.483849,497477.787482,94.7352941176,0.216607129407
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,2.296,16.93,16.55,17.05,16.46,16.55,4039118,0.71576,68010735,32.983,5.46969230769,1209892.96243,955379.902795,130.230769231,0.218193159586
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,0.153,6.55,6.48,6.59,6.46,6.54,1427888,0.30272,9311579,8.973,1.169175,461328.24415,308959.444895,32.75,0.218333333333
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,-0.978,10.12,10.17,10.34,10.1,10.22,4900756,0.75852,50110609,87.468,4.51232941176,818804.779584,653848.779584,59.5294117647,0.22218270356
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,-0.978,10.12,10.17,10.34,10.1,10.22,4900756,0.75852,50110609,87.468,4.51232941176,818804.779584,653848.779584,59.5294117647,0.22218270356
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.185,5.43,5.42,5.45,5.41,5.42,1507100,0.17621,8190653,10.1,1.13458421053,624769.200921,464410.782468,14.2894736842,0.222994283461
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.185,5.43,5.42,5.45,5.41,5.42,1507100,0.17621,8190653,10.1,1.13458421053,624769.200921,464410.782468,14.2894736842,0.222994283461
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,-1.853,13.24,13.2,13.34,13.1,13.49,2093296,1.88332,27682169,29.422,3.16814285714,291280.0,147161.938,47.2857142857,0.22398614128
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,2.242,11.4,11.17,11.48,11.12,11.15,3009394,0.6098,34176726,23.75,2.60858823529,1089196.96362,562592.21958,67.0588235294,0.227048666089
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.757,13.9,13.66,13.98,13.58,13.66,3361707,0.83088,46387879,18.533,2.19021527778,832102.00782,562387.05,9.65277777778,0.229663996616
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,1.322,4.6,4.57,4.63,4.52,4.54,12183423,1.009,55593691,41.071,1.16672727273,1211564.6934,555439.95958,41.8181818182,0.23493360572
