code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.147,4.31,4.37,4.38,4.28,4.36,13940093,0.22399,12.6764705882,0.591991176471,0.232382595568
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.613,3.24,3.26,3.27,3.23,3.26,35022978,0.32988,81.0,0.7533,5.50645819171
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.099,4.5,4.55,4.55,4.48,4.55,16044314,0.26093,112.5,0.77625,1.18122637547
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-2.924,3.32,3.42,3.43,3.32,3.42,115264816,4.24822,36.8888888889,0.7968,0.737777777778
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,0.299,6.72,6.76,6.93,6.7,6.7,57251234,2.09249,14.9333333333,0.827306666667,0.0303202577222
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-1.235,4.8,4.85,4.86,4.8,4.86,12435171,0.53246,15.0,0.837,0.19285163281
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.576,10.36,10.41,10.43,10.35,10.42,18819307,0.17612,11.2608695652,0.90312173913,1.9584120983
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.25,15.97,16.01,16.04,15.96,16.01,30422160,0.15968,10.7181208054,1.01393422819,3.88337710339
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-1.622,3.64,3.7,3.72,3.64,3.7,15355862,0.26959,72.8,1.02648,0.190665758734
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.0,3.33,3.33,3.4,3.32,3.33,59675653,0.85329,166.5,1.0323,0.333
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-1.732,13.05,13.26,13.26,13.0,13.28,15726009,1.03662,46.6071428571,1.04866071429,0.952137749891
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.593,3.35,3.36,3.37,3.35,3.37,7781707,0.28355,25.7692307692,1.08230769231,3.67083059391
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-0.922,6.45,6.51,6.55,6.44,6.51,99336609,0.33171,12.6470588235,1.09144117647,0.679949399114
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-2.136,7.79,7.98,8.0,7.78,7.96,10741414,1.06306,22.9117647059,1.10205588235,0.558823529412
