code,name,open,high,low,close,volume,amount,MA_60,date
600079,人福医药,258.73,262.79,258.08,262.0,6448909.0,128276612.0,259.918166667,2017-04-12
600018,上港集团,7.91,8.25,7.9,8.13,97329666.0,602745400.0,7.9745,2017-04-12
600708,海博股份,58.53,59.63,58.4,59.18,10585155.0,96269722.0,59.0898333333,2017-04-12
000859,国风塑业,22.51,23.07,22.14,22.73,20267507.0,123595888.0,22.6675,2017-04-12
000419,通程控股,118.05,121.64,118.05,120.92,6792794.0,56937643.0,119.8685,2017-04-12
600432,吉恩镍业,30.9,32.62,30.66,32.62,13815246.0,89396324.0,31.145,2017-04-12
600283,钱江水利,20.0,21.32,19.92,20.99,25099188.0,322609275.0,20.1833333333,2017-04-12
600982,宁波热电,21.48,21.82,21.25,21.82,13975555.0,78990070.0,21.7705,2017-04-12
002626,金达威,96.53,97.97,96.19,97.97,4387791.0,62316574.0,97.178,2017-04-12
002665,首航节能,123.42,123.42,123.42,123.42,11005755.0,98941737.0,118.3755,2017-04-12
000002,万  科Ａ,2554.18,2661.53,2554.18,2593.67,64585536.0,1363421135.0,2566.7335,2017-04-12
000042,中洲控股,243.97,258.89,241.06,249.66,4798102.0,94413746.0,246.4415,2017-04-12
000517,荣安地产,55.75,61.54,55.21,59.5,29870275.0,163304689.0,57.7485,2017-04-12
200016,深康佳Ｂ,54.9,56.47,54.32,55.88,4668714.0,13255560.0,54.9765,2017-04-12
200037,深南电Ｂ,34.44,35.77,34.07,35.29,1957885.0,11181041.0,34.3473333333,2017-04-12
600648,外高桥,132.59,140.93,131.28,136.0,11738283.0,242720948.0,133.7715,2017-04-12
600295,鄂尔多斯,30.27,32.06,30.1,31.32,12421489.0,130447347.0,30.5071666667,2017-04-12
600023,浙能电力,8.29,8.48,8.25,8.42,75648747.0,437503155.0,8.33133333333,2017-04-12
600868,梅雁吉祥,195.54,213.68,192.7,213.68,343867364.0,2014976289.0,199.847,2017-04-12
000037,深南电Ａ,68.97,72.02,67.79,72.02,9988421.0,120842482.0,68.9683333333,2017-04-12
000993,闽东电力,24.42,25.87,23.98,25.23,29540337.0,408446514.0,25.018,2017-04-12
